종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
014130,2.55,4.15,2.38,-4.44,-1.47,-0.99
046110,-1.29,1.67,0.0,39.48,58.58,51.74
024740,1.73,0.93,-0.46,37.58,2.53,58.82
005860,-3.91,-19.34,42.27,70.0,67.0,67.0
123840,-1.12,-2.64,0.57,-6.36,0.91,-18.9
003300,1.15,2.72,5.6,1.54,-4.0,4.76
007770,7.21,23.0,10.96,49.69,34.84,37.18
051600,2.17,-1.74,5.74,10.0,5.35,27.95
052690,1.21,-2.33,-9.21,-4.99,73.14,223.55
130660,2.06,-10.0,14.23,19.76,-2.94,211.97
002320,0.16,2.32,4.39,2.83,-14.4,-27.63
003480,-0.48,2.7,-9.02,0.84,-11.43,1.33
18064K,-0.24,9.18,20.74,16.95,7.18,5.12
005110,0.25,2.73,-2.95,-22.93,-36.29,-34.71
079170,5.29,7.81,9.41,21.76,14.24,37.63
009460,0.95,0.24,3.9,2.9,2.4,-7.99
054920,-1.14,-2.61,3.71,-18.44,-5.32,-12.32
002680,-0.4,1.23,-20.13,-3.15,-8.89,-27.65
000880,0.48,0.64,0.8,0.48,-6.23,2.76
00088K,0.96,0.32,0.63,-2.16,-1.25,11.23
088350,0.95,0.79,6.88,9.08,-10.41,4.08
000370,-1.16,0.79,21.67,36.45,16.67,8.03
009830,0.0,1.85,0.28,0.56,-16.76,-26.67
009835,-0.27,0.68,-6.42,0.68,-15.95,-36.06
012450,0.96,-5.05,-6.39,6.25,1.35,32.08
000885,-1.25,2.87,1.03,0.51,2.34,-3.43
003530,0.39,-0.58,3.66,-23.99,19.86,13.08
003535,-0.4,7.83,13.24,-8.15,-0.8,18.1
195870,-1.16,-5.37,-2.85,1.59,26.64,48.98
034810,-1.13,1.54,5.62,-9.0,-11.74,-17.81
101530,0.0,3.01,1.73,4.05,-5.08,-2.38
143210,0.4,2.87,1.52,0.5,-9.06,-25.85
900270,-2.72,3.15,-4.15,-21.4,-18.8,-33.73
000720,-2.95,-4.16,1.43,-0.22,-8.45,5.74
267270,-2.45,-2.71,2.28,-9.92,-11.81,-30.39
170030,0.14,5.5,7.52,-8.76,0.0,-27.46
005440,0.44,2.72,5.6,6.22,-1.31,-10.4
086280,-1.58,-0.53,5.65,8.41,15.79,-0.8
064350,-0.5,-1.72,-1.48,-6.12,-16.35,-0.5
079430,2.45,6.37,13.99,10.23,-0.3,-6.7
010620,0.26,-2.78,-5.88,9.71,15.84,15.49
052260,0.0,8.46,3.16,4.66,-4.77,-21.27
069960,0.39,2.41,-2.55,2.41,-1.92,-12.87
004560,0.0,-2.01,-2.85,4.92,-1.45,12.91
004565,0.29,2.95,-1.55,-5.04,-11.21,-10.06
016790,-13.16,22.11,376.06,426.48,465.22,421.6
004310,-0.38,0.57,2.34,-11.62,-5.06,-30.0
322000,2.4,4.21,-4.47,10.85,-3.29,-33.14
041440,0.92,0.0,9.98,5.76,-6.61,-8.17
039010,0.2,0.4,4.28,5.38,7.42,-6.2
017800,0.0,0.0,-2.31,-7.65,-22.76,-15.37
011210,-0.63,3.93,0.79,-21.12,-13.49,-23.12
090850,0.48,7.66,2.46,-1.42,1.96,6.12
267260,-0.24,4.69,4.69,5.74,-20.45,3.41
004020,1.47,0.73,-0.24,-0.48,-9.91,-11.93
005380,0.0,2.01,3.19,-15.44,-8.01,-23.77
005387,0.23,2.02,-2.39,-14.73,-7.65,-18.77
005389,0.36,2.43,-0.94,-9.25,-5.59,-15.6
005385,0.35,2.51,-1.72,-12.47,-8.64,-20.37
011760,5.59,5.59,1.8,2.41,-10.05,-11.46
227840,1.34,2.71,4.61,-4.22,-12.36,-21.18
126560,0.97,1.12,-2.95,-14.2,-20.5,-24.32
001450,-1.25,-0.31,12.61,35.18,19.62,34.32
057050,0.67,-0.33,3.08,-4.13,-14.35,-24.81
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,6.53,12.01,6.53,-38.66,-41.34,-49.11
003010,10.0,11.8,1.15,7.5,3.53,-19.37
008770,1.8,7.07,4.43,8.44,0.12,-1.28
008775,0.37,6.21,7.92,5.24,-6.94,-4.06
060560,0.67,2.03,12.27,17.51,-23.16,45.19
039610,20.34,19.33,24.13,25.0,4.57,-21.37
002460,8.71,-21.69,19.38,80.47,69.85,90.91
378850,-0.81,0.83,8.83,-5.07,-13.04,-11.13
006060,4.36,6.89,6.1,-5.59,-14.33,-26.88
013520,1.59,1.86,0.26,-8.35,-23.81,9.09
010690,-2.57,7.45,6.5,-14.67,-14.06,38.65
126640,1.49,0.74,7.94,-2.16,-11.69,-5.34
133820,0.59,0.15,-4.07,14.21,13.46,29.6
010660,7.83,13.37,15.76,6.78,1.1,8.25
000850,1.51,1.51,2.74,0.3,-7.54,-2.46
016580,0.0,-1.37,3.45,1.12,-1.37,-0.28
004800,0.23,-0.46,-0.92,-7.85,-23.82,-1.04
094280,0.28,-1.94,4.42,-10.83,-9.23,-10.61
097870,-2.21,-14.47,18.22,53.94,41.34,61.8
298040,0.33,0.66,3.75,5.92,-16.02,-19.04
298050,1.34,11.84,4.75,-7.84,-26.22,37.58
298020,0.54,5.44,-6.81,-11.26,-26.07,-14.68
298000,-1.31,4.36,-6.89,-15.54,-24.06,-11.28
093370,0.53,-4.5,-5.91,-16.04,-6.83,82.78
050090,-0.89,2.36,8.61,-12.13,-26.57,-44.54
081660,2.38,2.88,-8.13,-10.18,-22.22,-23.61
290270,3.28,3.28,5.84,-9.12,4.91,-8.0
005870,1.14,1.96,7.79,1.96,20.54,-0.23
205470,0.28,-6.13,-8.81,6.99,19.73,129.47
028080,-0.74,4.23,8.84,6.61,-34.27,15.41
200670,2.05,7.42,3.94,-6.26,-33.68,-8.74
079980,6.73,10.45,9.99,-8.11,-19.82,-9.27
065510,-0.77,2.73,8.15,0.22,3.32,6.87
069260,1.57,0.44,1.12,-0.66,-19.82,2.72
024060,-1.71,-4.39,-18.52,12.59,2.81,10.73
010240,1.83,1.4,9.05,-10.19,-16.03,-22.34
000540,-0.99,-0.99,4.17,12.68,8.4,1.14
000547,-1.51,-1.01,3.35,12.45,0.51,43.52
000545,-1.72,-1.16,5.04,7.01,-3.72,-0.35
037440,1.5,-2.07,3.39,42.47,49.92,94.85
238490,0.0,-0.44,-6.95,-9.0,3.06,-32.59
152100,0.52,0.89,1.22,-7.08,-5.62,-12.97
295820,0.5,1.33,2.69,-1.07,-4.29,-1.16
253150,0.86,1.94,1.95,-15.62,-13.82,-25.93
253160,-1.01,-2.0,-2.58,13.53,8.87,22.29
395750,0.73,0.84,1.75,-6.0,-3.9,
395760,0.34,0.91,1.43,-8.57,-5.5,
278420,0.64,0.64,2.33,2.05,-2.82,0.8
292750,0.12,0.8,0.89,-8.21,-6.17,-13.42
309210,0.32,-0.05,0.37,-16.6,-23.34,-31.08
333940,0.8,1.3,2.19,-2.5,-2.71,-3.31
333950,0.7,1.29,1.79,-4.81,-3.95,-0.6
333960,0.43,1.45,2.28,-3.87,-3.22,-7.85
333970,0.41,0.22,1.59,-2.87,-0.87,0.38
333980,0.75,1.2,2.18,-6.56,-4.41,-7.18
269530,-0.18,1.45,7.44,11.25,15.88,22.54
421320,0.3,,,,,
251590,1.0,1.85,1.81,4.39,3.99,11.81
161510,0.56,1.13,4.86,6.99,4.2,12.38
251600,0.0,0.18,0.72,1.03,0.22,3.06
289670,-0.88,-0.04,-3.18,-5.58,-5.77,-6.64
298340,-0.14,-0.14,-1.6,-2.16,-2.07,-2.38
189400,0.58,0.09,3.33,-5.95,-0.09,4.42
419650,-0.83,0.64,12.08,,,
415920,2.25,6.22,14.81,,,
278620,-0.05,-0.12,-0.16,-0.08,0.08,0.14
269540,0.21,0.71,5.18,-3.78,7.98,16.27
287180,-0.78,-0.23,3.27,-11.9,-0.94,10.33
213630,1.03,0.26,3.54,5.48,13.0,11.9
332610,0.34,-0.68,-0.11,-0.41,-0.26,5.35
332620,0.17,1.17,-3.17,-10.6,-8.83,0.44
195970,-1.0,0.57,2.15,-7.7,-4.61,-2.86
238670,0.09,0.37,-0.23,-1.91,-3.36,-3.71
195980,1.85,3.33,0.09,-7.16,-7.86,-14.7
373530,-1.06,-2.64,-1.46,3.99,3.65,7.94
256450,-1.15,1.39,-4.29,-20.15,-16.41,1.26
239660,-0.04,-0.04,-0.23,-0.14,-0.01,0.04
280920,0.05,1.33,3.99,-7.98,-10.19,-18.63
266550,0.65,1.3,3.74,1.7,-4.0,1.92
301400,0.53,2.4,3.8,-13.13,-7.58,-8.09
301410,-0.14,-2.3,-4.64,9.3,0.94,-2.71
227830,0.68,1.17,1.7,-6.97,-6.32,-9.66
122090,0.41,1.11,1.07,-8.93,-6.93,-15.94
328370,0.89,1.25,1.79,-7.03,-6.48,-8.99
301440,0.58,1.38,1.67,-2.99,-5.67,2.02
376250,0.39,0.84,0.84,-8.0,-5.79,-10.64
285690,0.36,1.19,2.51,-0.72,-3.24,-1.25
292730,-0.2,0.73,0.64,-8.09,-5.93,-13.45
402520,-0.17,0.06,1.08,-10.64,-8.33,
293180,0.45,0.98,1.17,-7.4,-6.23,-13.93
407310,0.4,1.88,2.66,-10.73,,
332930,0.51,1.04,1.14,-7.24,-5.91,-12.1
304780,1.02,1.86,1.9,-15.3,-13.86,-25.9
306520,-0.3,-0.8,-1.3,7.51,5.22,11.71
395290,-1.07,4.97,8.33,-0.7,9.45,
395280,2.56,3.16,5.96,-25.51,-6.96,
368190,0.82,2.83,5.14,-15.96,-20.23,-22.06
402460,-0.05,1.45,7.88,-12.43,,
395270,0.52,-0.36,0.36,-10.19,7.69,
367740,0.44,1.72,4.95,-2.13,8.26,5.97
407300,0.56,1.98,1.58,-4.96,,
381560,0.41,2.58,2.03,-11.17,-17.04,-17.68
381570,0.3,0.71,2.22,-6.07,-6.43,-1.1
346000,-1.01,-0.46,-5.39,-9.03,-11.07,-12.67
304760,0.45,1.02,1.23,-8.12,-6.26,-13.46
404470,0.39,1.35,0.61,-9.89,,
332940,0.71,1.3,0.71,-8.01,-6.79,-14.19
322400,0.69,1.93,4.62,-4.09,-6.87,-1.97
322410,0.76,1.06,3.34,4.99,5.03,18.65
354350,-0.67,2.47,3.82,-11.28,1.52,6.03
401590,0.86,2.0,12.66,-2.98,19.26,
314700,0.71,1.38,3.58,2.75,-3.69,-0.04
390950,0.0,0.0,0.05,0.2,0.36,
419170,-1.54,-2.1,1.44,,,
304770,1.04,2.69,3.62,-12.33,-8.26,-8.29
306530,1.51,5.43,8.22,-23.1,-12.99,-11.72
375760,0.39,0.84,0.84,-8.03,-6.16,-11.38
215620,1.05,2.16,4.03,2.33,1.29,10.25
391670,0.11,1.21,1.51,-9.73,-8.22,
391680,0.3,0.3,-0.82,-8.27,-6.5,
148020,0.38,0.85,1.07,-7.33,-6.05,-13.85
285000,0.27,1.36,-0.03,-11.11,-2.76,-15.7
361580,0.42,0.87,1.03,-7.09,-5.67,-11.89
287300,-1.03,-3.26,-0.04,1.18,-5.85,5.58
287310,-0.05,2.25,0.4,-8.22,-6.46,-16.54
290080,0.46,1.34,4.82,8.21,3.45,16.47
284980,0.1,1.4,6.85,8.03,7.61,12.19
287320,0.96,0.75,3.14,8.2,-0.29,5.57
287330,1.09,3.4,-1.32,-1.39,-7.68,-17.91
252400,0.93,1.82,1.87,-15.56,-13.98,-26.16
252410,-0.45,-1.07,-0.98,7.17,5.13,11.72
252420,-0.81,-1.62,-3.18,12.99,8.22,20.54
284990,1.17,2.77,3.05,-6.27,-18.51,-13.91
285010,1.3,-2.36,-3.67,-0.71,-3.47,-0.77
285020,1.1,-0.43,0.49,7.62,2.06,10.07
315480,0.82,2.97,8.03,-11.04,-10.95,-7.77
105780,0.0,1.52,1.52,-10.79,-9.99,-18.27
290130,0.49,0.98,-0.32,-7.14,-2.1,-12.62
368200,1.08,3.2,4.96,-15.6,-20.09,-21.87
367760,0.1,3.12,3.6,-9.08,1.46,-13.27
367770,0.53,1.7,-0.05,-8.24,-15.33,-19.0
388280,0.46,4.7,6.56,4.21,1.12,
326240,0.79,1.77,2.9,-12.33,-3.89,-8.74
385560,-4.24,-3.92,-11.38,-17.66,-20.24,
385550,0.01,0.02,0.05,0.37,0.59,
385540,-0.58,-0.25,-2.37,-3.53,-3.92,
270800,1.12,2.64,8.73,-0.51,4.3,-0.57
292050,0.38,1.02,1.13,-7.65,-5.57,-12.83
307010,1.28,2.27,2.73,-16.47,-14.08,-25.35
319870,0.41,-0.03,1.16,-6.37,-4.01,-5.42
403990,0.11,0.95,0.56,-9.87,,
234310,0.3,1.02,2.03,-4.7,-3.9,-6.3
241390,-0.38,-0.04,-0.59,-3.5,-3.54,-4.43
401170,0.19,2.47,8.5,-14.32,,
300640,2.21,2.88,5.48,-24.31,4.26,8.29
266160,0.35,0.74,3.25,2.12,2.8,3.66
114100,-0.3,-0.22,-1.81,-2.39,-2.68,-3.54
282000,0.17,0.25,1.71,2.52,2.67,3.49
295000,-0.47,-0.02,-3.12,-5.35,-5.63,-6.63
295020,0.48,0.09,3.28,6.1,6.4,7.64
397420,-0.28,-0.08,-2.06,-3.11,-3.17,
397410,0.29,0.01,2.2,3.63,3.87,
276650,0.29,0.09,3.68,-11.76,-1.12,7.21
375270,1.76,3.89,6.89,-6.97,3.16,15.6
411720,-0.33,-0.44,2.13,-12.22,,
417450,-0.59,-1.34,8.21,,,
399580,0.1,2.8,11.42,3.86,,
336160,-0.23,-0.09,-1.44,-1.93,-2.13,-2.62
326230,0.74,2.15,0.26,-4.72,-8.22,-12.01
272560,-0.02,-0.0,-0.07,0.09,0.28,0.55
196230,0.01,0.0,0.03,0.21,0.41,0.64
315960,0.46,0.26,-1.29,-6.92,-0.68,-12.7
252730,0.35,1.37,4.11,-0.75,-0.09,-4.6
252720,-0.21,0.17,2.36,0.1,1.86,-5.53
379780,0.0,-0.41,4.79,-2.88,9.03,
219390,4.64,5.07,18.35,42.5,48.36,66.1
354240,0.34,0.59,-0.92,-7.58,-6.61,1.04
368590,-0.41,0.33,6.55,-7.47,4.49,20.22
267440,-0.14,1.71,-4.62,-8.29,-7.46,-3.16
267490,-0.78,2.51,-12.01,-15.97,-19.64,-8.14
267450,-0.24,-1.8,4.89,7.76,6.27,0.24
267500,1.17,-1.35,11.78,16.98,17.67,0.44
388420,0.19,-1.23,2.3,-8.96,14.07,
140570,0.51,0.34,0.64,-5.91,-5.88,-6.69
140580,0.92,1.72,4.76,1.04,-1.1,1.42
379790,0.35,1.7,8.09,-8.39,-0.88,
183710,-0.25,0.17,-0.05,-6.08,-5.43,-10.37
310080,2.47,2.91,-4.02,-12.39,-18.69,-33.98
174360,1.07,4.24,-3.32,-9.3,-5.8,-10.36
136340,-0.23,-0.19,-1.22,-1.73,-1.86,-2.39
281990,0.47,1.6,3.54,3.66,0.59,8.66
272570,-0.36,-0.11,-2.28,-3.35,-3.45,-4.17
250730,3.6,4.82,-0.06,-6.01,-10.9,-29.98
291680,-3.6,-5.21,-4.45,0.93,5.54,29.16
371150,5.55,5.46,-1.8,-16.1,-21.65,-42.2
183700,0.02,0.21,-0.9,-3.54,-4.13,-6.39
270810,0.34,2.39,3.6,-13.2,-8.14,-8.14
278240,1.26,5.37,8.21,-23.03,-13.09,-11.75
275750,-0.54,-2.73,-5.11,8.79,0.43,-3.33
302450,0.74,1.1,1.68,-6.85,-6.5,-11.1
361590,0.77,1.62,3.48,-4.03,-3.43,4.11
334690,0.23,-1.99,-16.28,22.09,23.4,-13.81
334700,0.12,-0.59,12.3,-24.6,-30.23,-10.06
253280,0.44,0.56,2.62,-12.61,-19.02,-20.93
253290,-0.04,-0.13,-0.26,-5.14,-7.38,-8.28
105190,0.43,0.91,1.06,-7.45,-5.97,-14.04
332500,0.55,1.07,1.14,-7.48,-5.75,-12.17
385590,0.17,0.86,1.21,-7.4,-7.21,
368470,0.82,2.98,4.87,-15.99,-20.22,-22.05
380340,0.35,1.99,3.51,-10.8,5.32,-7.83
226380,0.98,5.55,4.19,-1.97,-0.84,1.99
414270,-0.29,1.99,4.64,,,
411060,-0.68,-1.13,0.0,6.34,,
225130,-1.16,-2.37,-2.65,8.98,16.38,18.48
365780,-0.69,-0.01,-3.27,-5.24,-6.59,-7.59
114460,-0.08,-0.06,-1.7,-2.22,-2.69,-3.57
299070,0.97,0.14,3.97,6.62,6.81,8.17
299080,0.15,0.15,1.67,2.47,2.82,3.57
411050,-1.14,-0.06,4.08,-15.91,,
190620,0.01,0.01,0.05,0.25,-0.14,0.1
265690,0.0,0.0,0.0,-68.16,-71.45,-62.14
152500,0.94,1.83,1.9,-15.38,-13.75,-25.54
291130,0.83,2.75,12.04,11.12,17.63,34.87
280320,-0.12,0.74,4.47,-17.67,-20.3,-16.59
360200,-0.14,-0.43,4.67,-3.18,8.64,21.34
309230,0.44,-0.35,2.45,-0.19,5.81,15.62
402970,0.09,-0.51,3.34,0.09,,
367380,-0.54,0.32,6.56,-7.58,4.12,19.89
181480,2.14,3.53,5.94,-5.57,8.49,17.62
391590,-0.12,0.25,6.32,-14.68,-18.55,
391600,1.16,1.16,11.71,3.14,5.85,
143460,0.42,0.69,1.12,-4.0,-1.2,-7.65
245710,1.75,2.84,1.96,2.42,9.05,35.7
371130,1.62,7.28,2.29,-1.52,9.25,48.34
131890,0.56,2.36,2.51,-1.94,-3.12,0.33
108450,0.13,2.99,3.88,-5.91,-5.99,-4.28
322130,0.6,1.41,1.6,-5.4,-4.17,-10.6
272220,0.63,1.4,2.78,-7.26,-6.42,-13.54
272230,0.46,0.92,0.7,-6.04,-5.58,-10.99
322120,0.52,1.49,0.68,-10.38,-8.52,-17.06
322150,0.37,1.15,0.33,-8.31,-6.28,-12.08
316300,-0.04,0.55,5.34,3.6,6.3,9.16
342140,-0.46,0.21,-0.87,-3.48,-2.02,-0.97
277540,1.94,1.83,0.41,-7.08,-7.01,-18.03
256440,0.73,-1.06,3.94,11.18,19.93,24.73
145670,-0.19,-0.75,-0.66,7.56,5.72,12.02
238720,0.03,0.11,6.77,-3.68,-2.99,-6.37
196030,0.95,-0.31,11.91,-3.7,-4.52,-2.55
205720,-0.36,0.49,-6.02,-0.72,-1.9,-4.61
356540,-0.53,-0.39,-2.31,-3.62,-3.62,-3.97
416090,0.47,-0.59,-9.05,,,
168580,-0.17,2.56,-4.18,-11.88,-6.41,-6.95
219900,0.78,5.09,-9.82,-21.97,-16.14,-17.74
272910,-0.39,-0.23,-2.05,-2.93,-3.27,-4.36
371870,6.02,5.75,-0.71,-15.2,-20.63,-41.81
385600,0.69,4.6,5.96,-9.39,-5.28,
251890,0.59,2.03,5.33,-8.91,-4.14,-2.59
354500,0.45,2.33,3.63,-11.74,-7.22,-7.16
305050,0.67,1.28,1.6,-7.19,-6.69,-10.99
261920,0.44,0.99,-2.67,2.53,5.95,14.62
069500,0.48,0.89,1.08,-7.49,-6.27,-14.11
226980,0.26,1.05,2.15,-2.84,-8.52,3.68
337160,0.33,1.08,1.19,-5.93,-3.35,-11.08
363580,-0.28,1.04,-0.24,-11.72,-3.3,-15.34
278530,0.45,0.96,1.12,-7.32,-5.96,-12.3
337150,0.59,1.47,2.86,-5.55,-7.16,-11.38
223190,0.47,0.8,1.96,-2.42,-0.14,-5.78
252650,1.05,1.68,3.12,-0.41,-4.39,-0.98
360140,-0.05,-0.95,-3.66,2.87,-3.98,-13.31
284430,-0.16,0.12,-2.57,-6.1,-5.61,-3.47
252670,-1.01,-1.81,-2.98,13.49,8.2,21.09
305720,1.0,5.02,4.97,-11.13,-16.61,7.55
271060,-0.11,-3.49,-8.73,22.55,32.12,38.82
368680,0.41,2.3,4.93,-16.17,-20.49,-22.31
395170,0.25,2.02,4.0,-9.48,-10.49,
337120,0.6,1.14,1.56,-5.45,-5.31,-11.25
325010,0.54,1.41,2.07,-10.37,-9.29,-15.18
395160,0.16,-1.06,3.28,-12.43,1.64,
395150,0.23,1.92,3.91,-10.15,-6.66,
266370,0.36,2.6,2.04,-10.09,0.77,-10.32
401470,0.04,2.74,7.46,-16.28,,
385520,0.0,1.55,2.45,-9.35,1.6,
385510,0.05,2.2,1.02,-7.3,-10.24,
373490,-0.23,1.69,3.94,-5.71,0.46,-7.17
292190,0.44,1.09,1.21,-7.9,-6.17,-13.18
306950,1.08,2.15,1.92,-16.96,-14.32,-25.67
404260,0.22,0.84,0.45,-10.25,,
229720,0.21,1.8,1.99,-8.59,-9.29,-16.22
291890,1.65,2.89,1.59,-6.75,-6.79,-14.1
289040,0.36,0.68,1.32,-7.3,-5.89,-13.68
156080,0.2,0.79,0.59,-8.39,-6.68,-16.13
278540,0.64,1.11,0.68,-8.42,-6.75,-14.52
275280,-0.04,1.9,4.6,-7.33,-9.01,-15.94
275290,0.0,-0.12,0.12,-4.39,-2.75,-7.33
275300,0.76,2.19,2.87,-10.77,-9.33,-15.76
269420,-0.18,1.04,7.14,8.93,15.76,22.69
329650,-0.27,-0.53,-0.36,-3.5,-1.37,1.41
329660,-0.08,-0.04,1.31,-3.25,0.86,6.27
329670,0.15,0.33,2.96,-2.79,2.84,10.73
352540,0.86,1.02,6.63,-2.17,0.67,3.75
315930,0.61,0.39,0.08,-6.72,0.31,-10.82
261220,1.44,-7.35,-3.75,39.65,44.97,82.69
271050,-1.75,6.22,-1.44,-34.23,-39.2,-53.39
117700,-0.72,-2.68,0.88,-0.14,-7.64,2.53
300950,2.76,3.84,6.38,-27.15,-1.23,-8.19
266390,0.89,1.89,0.18,-3.53,-8.78,-7.89
279530,1.14,0.19,2.89,4.66,5.59,11.03
132030,-0.84,-0.88,-0.77,5.28,9.27,10.85
280940,0.45,1.44,0.15,-5.97,-9.96,-12.2
138910,0.58,0.76,-2.93,5.83,15.38,16.79
114260,-0.06,-0.12,-1.33,-1.98,-1.95,-2.47
152380,-0.45,0.09,-3.13,-5.45,-5.68,-6.69
176950,0.48,-1.83,3.48,6.05,6.52,7.63
292770,0.3,0.13,1.63,2.43,2.71,3.34
276990,-0.77,0.21,1.26,-15.4,-7.01,-3.47
102960,1.02,-0.46,-0.55,-2.94,-5.96,3.62
352560,1.49,4.4,7.36,-4.61,10.94,21.21
273140,0.01,0.0,0.09,0.39,0.53,0.79
153130,-0.0,-0.02,0.02,0.18,0.35,0.51
214980,-0.01,-0.02,0.03,0.27,0.46,0.65
122630,0.99,1.83,1.91,-15.36,-14.0,-26.12
321410,0.29,2.56,0.24,-6.3,-4.23,0.1
244620,0.27,0.94,4.55,-3.59,1.38,6.71
314250,0.42,1.25,8.35,-10.82,-4.38,0.28
379800,-0.2,-0.41,4.85,-2.86,9.25,
219480,0.07,0.78,4.78,-4.59,6.97,13.98
276970,0.59,1.59,2.0,-2.57,3.28,-1.26
185680,3.01,3.09,7.84,-15.36,-23.47,-26.65
200030,-0.32,-1.58,2.57,-1.67,6.65,10.44
218420,0.28,0.83,5.98,39.12,50.34,64.78
379810,-0.42,0.25,6.49,-7.57,4.34,
409820,-0.62,2.62,12.31,-20.14,,
304940,-0.26,1.45,6.48,-9.2,2.13,11.37
409810,-0.28,-1.95,-7.28,6.93,,
261240,-0.19,-1.11,0.0,1.71,2.05,7.25
261250,-0.19,-2.23,-0.14,3.29,3.54,13.96
261270,0.11,1.07,-0.05,-1.72,-2.02,-7.17
261260,0.18,2.13,-0.24,-3.61,-4.38,-14.24
280930,1.15,1.37,3.61,-6.64,-3.84,-7.65
411420,-0.59,-0.18,5.09,-16.64,,
390390,-1.55,-2.76,2.26,-12.5,8.04,
390400,-0.19,-0.49,3.72,-13.38,-11.87,
308620,-0.44,-0.22,-4.55,-4.63,-5.11,0.89
304660,0.18,1.95,-5.19,-10.94,-8.96,-3.02
304670,-0.37,-2.32,4.71,11.18,8.03,0.25
419420,0.0,1.31,,,,
266360,0.77,3.51,7.82,-16.24,-9.24,-4.14
244580,-0.8,-0.45,0.45,-20.6,-28.74,-30.74
091160,0.26,-0.87,1.7,-8.85,13.25,-4.29
325020,0.38,0.99,2.12,-0.75,0.3,-0.64
211900,0.46,2.24,3.87,-1.67,-4.17,-0.26
237370,0.17,0.72,0.89,-0.83,-1.57,0.72
244670,0.31,1.74,1.9,0.78,-3.11,-3.06
140700,-0.33,2.27,12.51,14.96,9.68,23.51
102780,-0.11,2.28,2.86,-7.55,-7.37,-9.06
213610,0.33,2.48,3.53,-2.78,-3.19,-3.96
251350,0.05,-0.14,4.55,-2.72,6.89,17.64
117460,0.83,2.41,3.04,-8.27,-18.51,-11.96
140710,0.64,2.85,3.78,7.85,-2.77,4.2
400570,1.71,0.32,16.35,-2.57,25.53,
144600,-0.2,-1.36,-1.26,7.29,12.15,-0.39
091170,0.18,0.43,6.03,7.92,8.21,15.3
114800,-0.58,-1.04,-1.5,7.01,4.78,11.18
101280,0.77,-0.73,2.46,-4.52,-5.99,1.09
091180,-0.11,2.93,0.79,-13.64,-10.3,-23.05
363570,-1.08,-0.68,-3.4,-6.23,-7.16,-7.27
273130,-0.55,-0.67,-2.18,-3.59,-3.91,-4.23
102970,0.63,2.36,1.2,-1.05,2.76,-1.78
419430,1.02,5.43,,,,
169950,0.49,3.85,-3.93,-9.45,-4.57,-12.01
283580,-0.08,2.77,-5.32,-11.94,-6.27,-6.56
099140,3.46,4.75,0.45,-4.04,-8.46,-24.19
204450,7.04,10.47,-5.35,-17.32,-27.33,-56.2
415340,0.48,0.48,-9.84,,,
256750,-0.56,2.9,-3.04,-17.63,-14.19,-0.44
372330,5.81,5.55,-0.47,-14.83,-20.76,-41.43
117680,1.3,0.21,1.47,9.0,1.25,8.43
279540,0.08,1.74,4.58,-3.0,-0.91,-3.7
229200,0.73,2.58,4.17,-12.7,-8.41,-9.14
233740,1.61,5.61,8.02,-25.03,-17.06,-16.92
360150,-0.23,1.21,2.74,-3.98,0.8,9.65
251340,-0.79,-2.87,-5.17,9.44,0.69,-3.19
226490,0.78,1.34,1.78,-7.26,-6.81,-10.97
237350,0.19,0.67,0.71,-7.72,-6.31,-14.83
359210,0.39,1.05,1.33,-7.9,-7.34,-9.95
337140,0.69,1.23,1.5,-6.95,-5.24,-12.9
138920,-0.39,-5.99,-4.21,17.42,25.54,19.75
244660,0.49,1.28,0.49,-3.53,-2.84,-7.41
375770,0.33,1.17,0.72,-7.56,-5.73,-10.48
266410,1.11,4.32,-0.24,-1.44,-6.81,-18.88
298770,-0.16,-0.57,-1.58,-9.24,0.21,-5.44
266420,0.18,0.48,1.07,-14.36,-22.87,-30.19
364690,0.77,0.9,2.31,-6.24,-5.67,-9.56
069660,0.46,0.9,1.07,-7.42,-6.41,-14.4
294400,0.47,0.91,1.14,-7.33,-5.93,-12.27
253250,0.97,1.98,2.09,-15.31,-13.83,-26.05
253240,-0.45,-0.9,-1.34,6.96,4.83,11.27
253230,-1.22,-2.02,-3.2,13.35,8.52,20.7
331910,1.18,1.12,1.84,1.69,-4.41,-0.33
100910,0.52,0.78,0.87,-8.54,-7.3,-15.62
104530,0.39,1.88,5.22,5.06,6.86,20.09
148070,-0.61,-0.45,-3.24,-5.41,-5.54,-6.54
167860,-0.91,-0.45,-6.67,-10.57,-11.32,-13.31
114470,-0.17,-0.08,-1.72,-2.32,-2.61,-3.52
130730,0.01,0.01,0.05,0.28,-0.06,0.15
411860,0.32,1.13,8.4,-9.35,,
394340,0.63,1.73,3.88,-13.18,-13.98,
394350,0.69,1.35,5.51,-8.05,1.3,
138230,-0.27,-1.09,-0.12,1.68,1.72,6.94
225800,-0.4,-2.2,-0.2,3.3,3.62,14.25
139660,0.1,1.08,-0.05,-1.75,-1.99,-7.34
230480,0.07,2.01,-0.41,-3.91,-4.53,-14.65
373790,1.35,1.09,7.58,4.62,16.2,24.92
104520,0.26,1.76,2.2,-3.74,-5.6,-8.06
200250,2.47,4.7,7.75,1.23,1.05,22.05
