종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
148070,-0.04,-0.92,-3.27,-5.42,-5.57,-6.31
167860,-0.36,-1.73,-7.0,-10.97,-11.64,-13.09
114470,-0.02,-0.33,-1.74,-2.28,-2.63,-3.47
130730,-0.01,0.02,0.04,0.26,-0.07,0.16
411860,-1.07,-1.12,7.24,-11.05,,
394340,1.59,1.99,5.53,-11.84,-12.62,
394350,1.47,3.41,7.06,-9.92,2.78,
138230,0.08,-0.55,-0.04,1.72,1.8,6.98
225800,-0.05,-1.13,-0.25,2.93,3.57,14.12
139660,0.1,0.56,0.05,-1.45,-1.89,-7.25
230480,0.34,1.3,-0.07,-3.27,-4.21,-14.41
373790,-0.15,0.75,7.42,4.06,16.03,25.08
104520,-0.16,1.12,2.04,-3.89,-5.75,-8.38
200250,1.27,5.12,9.12,2.04,2.33,26.24
316670,0.76,1.22,4.5,-11.68,-7.87,-8.25
291630,1.49,3.21,10.6,-19.75,-11.4,-8.46
291620,-0.69,-1.36,-5.69,7.07,0.0,-4.33
153270,0.2,0.6,0.92,-7.74,-6.6,-15.41
122260,-0.04,-0.08,-0.12,-0.03,-0.17,-0.15
168300,0.6,0.58,0.94,-8.29,-6.45,-15.8
407170,0.63,2.82,4.32,-0.92,,
407160,0.31,1.04,3.76,-7.51,,
411540,1.26,1.9,3.39,-9.37,,
295040,0.0,0.44,1.0,-7.37,-6.06,-12.47
363510,0.0,0.01,0.06,0.22,0.39,0.56
292500,1.0,0.41,1.29,-8.02,-5.85,-13.08
404650,1.0,1.68,1.34,-9.84,,
400590,-0.13,-0.29,13.58,-6.96,17.59,
399110,0.6,-0.37,5.37,-2.55,11.57,
208470,-0.32,-0.32,5.4,-6.74,1.73,6.83
400580,-0.04,-1.84,16.43,-5.69,25.73,
220130,0.72,3.12,-6.64,-12.18,-5.86,7.35
415760,1.24,1.6,-8.48,,,
413220,-0.46,-1.15,-9.41,-12.42,,
102110,0.0,0.37,1.11,-7.5,-6.33,-13.94
139260,0.49,0.8,0.27,-11.36,-2.34,-15.63
139220,0.16,-1.28,0.16,0.0,-6.25,4.06
139290,0.16,1.5,0.63,-9.53,-7.69,-17.36
139270,-1.91,-0.67,4.41,4.78,4.41,7.49
227550,-0.08,0.92,0.92,5.45,-3.38,1.47
227560,-0.05,2.84,-0.81,-1.11,-7.92,-17.9
139250,-0.14,2.11,3.02,-8.9,-18.96,-13.46
139230,0.0,-0.48,-3.68,-1.88,-3.53,-2.79
139240,-0.16,-0.42,-0.05,3.68,1.07,4.14
227540,-0.15,-0.43,3.07,-9.86,-18.47,-21.07
243880,0.53,1.59,-0.66,-22.98,-8.68,-30.96
310960,0.18,0.46,1.15,-7.3,-5.98,-12.4
252000,0.12,0.94,2.16,-1.4,-4.47,-0.32
267770,0.03,0.95,1.96,-15.13,-13.6,-26.12
252710,0.0,-0.78,-2.86,13.59,9.21,22.6
243890,0.27,4.56,6.5,-18.5,-37.41,-28.9
315270,0.99,2.94,8.77,-8.61,-10.97,-8.16
166400,0.11,0.68,1.41,-6.3,-4.99,-10.23
289480,0.09,0.61,1.71,-3.98,-1.92,-4.02
305540,1.85,5.6,7.98,-9.51,-11.85,21.02
365040,0.04,1.29,1.98,-6.63,-5.76,-8.9
357870,0.0,0.03,0.11,0.33,0.56,0.95
400970,-0.43,0.83,9.52,-8.44,,
396500,-0.05,-1.98,0.7,-9.71,10.86,
377990,0.6,0.94,0.11,-5.17,-12.37,-8.35
417630,0.1,0.72,3.51,,,
364960,0.96,3.27,5.22,-17.58,-23.38,-21.38
412560,1.15,6.2,9.99,-33.64,,
364980,1.56,4.98,4.91,-13.14,-19.09,-6.6
412570,2.8,9.87,8.57,-27.56,,
292160,0.32,0.76,1.18,-7.87,-6.34,-13.15
364990,0.94,3.85,7.66,-21.52,-14.2,-13.85
404540,1.1,1.84,1.5,-9.85,,
364970,0.28,0.14,3.58,-15.2,-25.32,-28.85
365000,0.54,2.38,6.93,-15.59,-18.52,-16.73
228820,0.42,0.99,2.17,-8.78,-9.33,-15.74
300610,0.98,2.61,6.56,-21.06,8.07,10.75
138530,0.0,-0.15,1.84,-8.28,-7.13,-13.08
289260,0.19,0.88,2.42,-6.87,-7.41,-14.44
289250,0.14,0.5,1.6,-7.29,-6.12,-14.82
310970,0.07,0.51,0.71,-8.34,-6.73,-14.84
269370,-0.32,1.47,7.56,7.98,13.05,18.86
248270,-0.52,-0.05,5.46,-0.72,7.92,22.79
292150,0.57,1.15,1.78,-9.14,-7.11,-18.13
217790,0.17,2.36,3.49,-3.88,-1.94,-10.45
139280,0.15,1.69,1.79,-3.71,-12.54,-17.56
237440,0.0,0.05,-0.54,-2.62,-5.55,-7.2
319640,0.51,0.32,-0.29,7.03,9.9,11.31
160580,1.69,0.09,-1.0,8.9,15.27,23.02
114820,0.03,-0.39,-1.75,-2.3,-2.71,-3.52
275980,0.91,2.16,6.23,-9.56,-3.85,-0.98
387270,0.99,0.63,6.08,-9.71,-2.47,
394670,1.67,5.75,9.45,-4.79,1.25,
412770,1.74,0.29,5.04,-15.38,,
418670,1.3,0.95,4.39,,,
276000,0.49,2.89,5.59,21.71,32.89,34.43
394660,1.89,1.61,7.24,-8.76,6.46,
371450,1.43,2.58,10.2,-12.65,-18.66,-6.23
139310,1.27,-0.4,-1.19,20.22,25.39,40.74
139320,0.55,0.05,-0.44,6.79,9.79,9.38
137610,1.53,-0.18,1.35,22.67,28.97,46.03
182490,0.29,0.98,-0.2,-2.53,-2.22,-0.49
272580,0.01,0.03,0.06,0.3,0.48,0.69
157450,-0.0,0.01,0.06,0.22,0.39,0.59
105010,-0.12,5.19,11.66,32.09,24.2,37.86
123320,-0.15,0.86,1.97,-15.21,-13.57,-25.92
174350,-0.62,1.03,3.54,4.09,2.66,6.85
329200,-0.08,1.21,2.63,3.82,5.39,14.25
341850,-0.17,0.95,1.21,1.21,2.63,7.62
147970,-0.39,0.58,4.41,3.01,-0.02,9.38
182480,-0.68,1.89,5.97,-3.41,11.19,18.71
360750,0.36,-0.64,5.27,-3.22,9.3,21.71
225040,1.16,-0.1,10.37,-11.17,10.65,22.65
143850,0.58,0.01,5.45,-4.39,7.62,14.51
225030,-0.28,-0.42,-5.41,3.76,-8.19,-14.64
133690,1.59,0.34,8.26,-7.03,5.92,22.0
418660,3.01,0.33,16.75,,,
203780,0.65,3.85,9.62,-7.91,-12.71,-2.8
245340,0.05,-0.91,3.48,-3.06,4.94,12.08
329750,-0.19,-0.77,-0.19,1.32,1.72,6.99
261110,-0.19,-1.12,-0.47,2.52,3.17,13.52
261120,0.3,1.33,0.06,-3.07,-4.29,-14.29
305080,-0.09,-0.52,-4.96,-5.0,-5.47,1.46
381170,1.81,0.6,10.88,-5.64,10.49,
381180,0.81,-4.11,2.61,-13.83,7.81,
228810,-1.22,2.58,7.69,-0.51,11.51,36.44
091230,0.23,-1.59,2.05,-8.14,13.89,-5.53
098560,0.31,3.03,6.36,2.28,-5.56,12.3
211560,0.03,1.39,3.83,-2.09,-4.02,-0.16
138520,-0.18,1.35,1.35,-5.16,-5.36,-9.64
157490,1.43,2.43,8.48,-12.87,-9.33,-13.42
228800,0.37,5.05,9.4,12.59,-5.34,15.72
227570,-0.08,0.97,2.39,-0.54,-6.03,0.63
261140,0.29,0.12,-0.97,-9.4,-9.66,-17.09
130680,4.12,0.78,0.48,44.83,49.64,88.89
217770,-4.77,-2.14,-7.26,-36.67,-41.96,-55.9
195930,0.15,0.34,7.1,-9.66,-1.07,-0.59
225050,0.69,0.52,12.96,-20.95,-8.7,-7.68
245350,-1.36,-1.44,5.7,-10.67,-7.46,-5.41
091220,-2.11,-1.59,3.6,5.03,5.83,11.79
307510,-0.03,0.8,2.81,-10.1,-11.41,-3.57
225060,1.84,6.2,1.33,-13.1,-15.07,-28.3
236350,0.13,9.07,23.54,2.02,2.31,57.03
123310,-0.11,-0.52,-1.45,7.22,5.32,12.54
195920,-0.68,-0.06,6.82,-3.5,-1.86,-1.86
248260,-0.88,-0.46,-0.6,-3.38,-12.41,-10.84
241180,0.43,-0.18,0.62,-8.29,-10.85,-10.48
292560,0.0,0.0,-6.72,-4.38,-7.52,-3.72
150460,-0.25,3.77,1.01,1.14,-4.31,-2.92
302190,-0.08,-0.29,-2.38,-3.8,-5.12,-5.6
157500,-0.84,1.39,1.18,-2.87,3.61,-1.76
307520,0.23,1.23,4.69,-2.01,-6.91,-6.5
192090,0.05,3.89,-3.91,-10.63,-7.25,-7.37
204480,-0.08,5.51,-11.63,-22.68,-16.73,-18.94
217780,-0.06,-2.91,5.05,11.49,5.26,4.03
245360,0.92,4.11,1.38,-3.42,-9.68,-24.91
414780,-0.24,0.12,-9.36,,,
371470,1.38,0.59,2.05,-12.56,-27.51,-28.43
396520,0.0,-0.45,-10.07,-17.05,-13.46,
371460,0.03,3.41,-2.48,-15.67,-14.47,34.0
396510,0.78,1.46,-4.9,-5.6,-7.27,
117690,0.92,4.25,0.46,-4.08,-8.99,-19.6
371160,1.26,4.56,0.47,-13.3,-19.8,-41.26
232080,0.71,1.39,5.02,-10.95,-7.38,-6.48
233160,1.28,2.98,9.55,-21.29,-14.47,-13.46
261060,0.9,1.76,8.02,-5.98,9.11,2.06
261070,0.23,-0.91,-1.47,-18.9,-24.62,-34.14
250780,-0.66,-1.43,-5.67,7.16,0.0,-4.37
277630,0.11,0.87,1.64,-7.27,-7.08,-10.4
210780,-0.74,0.5,5.04,1.77,4.13,18.24
277640,0.11,0.59,1.22,-7.05,-5.67,-13.14
277650,0.0,1.97,1.81,-3.33,-5.77,2.66
376410,0.0,0.44,0.89,-7.99,-5.98,-10.85
387280,0.43,1.64,3.94,-12.18,-7.04,
143860,-0.24,-0.91,1.07,-13.35,-22.73,-28.89
138540,0.18,0.98,0.24,-9.4,-5.84,-17.15
228790,0.67,7.87,2.9,7.87,-3.05,-22.89
385710,-0.1,3.62,5.73,-13.75,-12.81,
385720,-0.72,0.57,2.5,-7.98,-2.18,
410870,-1.01,1.74,5.08,-8.49,,
404120,0.85,1.66,2.78,-8.4,,
108590,0.04,0.39,1.08,-6.48,-5.11,-12.25
145850,-0.43,0.0,0.88,-3.54,-1.19,-6.29
422260,0.1,3.99,,,,
413930,-0.05,0.39,0.66,,,
137930,0.54,0.54,1.48,-5.59,-3.87,-8.34
403790,0.05,0.89,1.78,-5.5,,
292340,-0.1,1.27,3.92,-7.9,-4.74,-9.47
159800,0.02,0.43,0.62,-7.59,-5.92,-14.17
407830,2.53,2.53,9.23,-12.94,,
407820,0.32,1.89,6.73,-5.13,,
152870,0.11,0.44,1.1,-6.95,-6.3,-13.77
192720,-0.56,1.19,3.86,3.94,2.1,7.33
176710,0.0,-0.3,-1.83,-2.4,-2.7,-3.77
140950,0.46,0.62,0.89,-6.99,-6.58,-14.7
419890,-0.04,-0.06,-0.24,,,
342500,,,,,,
342600,,,,,,
342610,,,,,,
342620,,,,,,
302180,,,,,,
302170,,,,,,
309170,,,,,,
306540,,,,,,
300280,,,,,,
300290,,,,,,
211260,,,,,,
291660,,,,,,
296710,,,,,,
292110,,,,,,
292100,,,,,,
170350,,,,,,
292140,,,,,,
292130,,,,,,
267250,0.91,1.28,2.22,-1.25,-16.11,-8.0
011780,0.32,1.29,0.0,-9.28,-18.7,-39.81
086520,12.89,8.78,5.07,-19.04,2.99,169.09
285130,-0.37,3.83,8.84,-10.56,-24.22,-21.44
120110,-0.49,4.24,1.99,-13.28,-44.93,3.19
000210,-0.32,1.97,0.98,-1.12,-19.9,-32.39
005070,0.95,7.18,-2.61,-18.91,-24.57,102.72
383310,2.63,8.72,3.35,-22.79,-41.58,
007690,0.0,0.67,1.87,4.17,-23.76,12.57
014820,4.15,2.73,5.24,18.04,-6.52,22.73
078130,1.99,-0.42,-7.82,-11.56,-34.52,-41.35
161000,0.0,-0.47,2.93,-5.38,-31.94,-9.05
005420,1.38,1.03,2.08,-5.16,-20.97,40.67
005950,2.46,2.46,12.31,-2.01,-12.05,23.21
139990,-1.46,2.42,3.68,-9.14,-8.89,
115390,0.0,0.46,5.85,-3.98,-4.82,-26.19
033500,-1.75,-3.45,-2.61,-3.45,-3.03,-18.84
239890,1.52,6.35,23.62,15.72,83.56,326.75
001780,0.25,-0.74,-9.09,16.96,-14.89,-13.51
251370,0.24,4.48,8.81,-4.76,10.53,6.06
272550,1.3,0.43,0.43,-6.59,-23.4,-3.31
034730,0.0,0.41,7.84,-2.94,-5.17,-7.82
034020,0.0,-0.47,-3.23,0.96,6.39,64.2
003550,-0.39,0.26,0.4,-8.01,-19.1,-9.84
010140,-0.18,-1.05,-6.43,-2.41,-8.39,-24.78
028300,0.16,2.49,0.49,-10.71,-47.35,-23.26
006360,0.22,-2.93,0.22,10.25,5.18,0.9
329180,4.55,2.85,10.96,35.01,17.67,
272210,-1.22,-1.22,-2.42,0.31,-8.5,-4.93
042670,0.15,-2.22,-7.04,-9.47,-13.69,-32.17
363280,2.27,-1.99,-1.46,-2.17,-3.91,9.96
013890,-0.28,-1.67,-4.97,-8.29,-4.32,-11.5
001440,6.49,42.86,30.57,12.82,-11.71,74.47
100090,4.62,2.67,-0.26,-10.05,-6.55,-10.88
300720,-1.13,-1.35,12.85,3.54,19.62,33.03
383800,0.73,0.52,-1.53,-4.83,1.58,
001470,1.32,-10.5,10.95,22.05,18.02,-17.13
006910,-2.36,1.29,51.25,130.88,99.75,215.9
099320,1.1,-1.72,7.27,-0.76,-26.33,-29.94
018000,-1.77,-0.89,-3.99,-3.99,-20.63,-37.75
014200,-6.8,62.52,123.1,114.11,36.22,157.58
082740,0.33,0.87,-3.44,11.18,27.24,2.44
007460,-1.27,5.07,9.12,-5.47,-16.62,-24.88
002900,8.5,29.33,38.97,37.39,4.98,44.78
038500,-1.69,-5.09,5.99,10.01,5.88,-9.69
277810,0.8,0.0,8.19,2.45,20.1,6.81
005960,-0.37,-3.93,-2.54,-8.5,-10.63,-1.1
317400,-0.64,-1.48,1.19,-0.64,1.08,-14.7
006390,-1.32,-1.17,8.71,-1.75,1.35,-18.6
011200,-0.18,-2.23,-19.49,3.26,-22.55,-7.92
088980,0.36,1.83,1.46,-0.36,9.45,18.8
180640,-0.8,-1.58,17.61,0.81,3.16,8.0
089860,-1.24,-0.79,11.7,17.54,11.42,
003280,14.09,16.11,-14.58,18.84,-31.45,110.93
272450,-0.71,10.32,27.13,23.74,-9.94,6.62
089590,1.26,14.69,16.35,37.5,1.68,8.8
319400,0.13,-1.39,5.27,23.45,14.22,-16.86
005880,3.61,5.32,-9.61,7.29,-1.71,-19.25
298690,-0.21,4.07,1.89,3.85,-30.17,-24.72
012330,0.93,1.88,-3.56,-16.86,-14.4,-23.59
271940,1.58,3.45,14.07,-17.28,-40.08,
009900,1.54,0.22,-5.33,-22.61,-15.38,-10.12
000240,-0.34,0.7,8.24,-9.12,-8.25,-24.15
214330,29.98,47.35,46.13,25.65,5.59,16.78
038880,-1.38,4.37,6.97,4.37,4.88,-26.62
136510,0.0,-22.15,-54.42,-54.69,55.41,640.27
353590,4.51,-0.41,87.31,,,
090430,0.0,5.03,-9.24,-4.57,-7.22,-36.38
383220,-2.72,1.49,-11.35,-23.39,10.62,
048410,0.48,-1.26,-13.04,15.68,-14.34,-30.18
192820,0.11,8.0,3.66,-1.13,-31.67,-27.18
007700,1.97,4.97,0.18,-18.8,-21.92,-57.14
001530,1.45,6.06,7.69,1.45,-11.62,65.71
009450,2.12,10.24,10.84,-6.47,-16.91,-0.59
298540,0.88,0.44,-2.0,20.99,11.54,29.92
102280,-6.11,93.7,90.11,56.29,81.95,102.64
241590,0.65,2.3,-4.59,-4.88,-5.45,-15.68
037070,-1.79,4.07,-5.42,21.92,40.0,13.58
192400,3.38,3.09,3.38,-5.41,-19.34,-27.47
237880,-2.35,4.26,-14.58,13.04,0.24,12.13
032350,-1.63,0.83,-0.27,0.55,-14.39,-4.47
025980,0.55,2.58,-2.45,-12.95,-31.79,22.03
006730,2.9,10.36,17.03,19.26,20.58,37.9
084680,0.0,3.8,12.34,-6.99,2.77,-22.07
007070,1.03,4.26,9.51,-4.71,-7.99,-23.07
381970,3.35,1.41,-2.12,-2.71,,
035080,0.93,1.88,12.22,16.01,-10.81,31.98
063170,0.37,-0.74,23.85,-23.62,50.0,83.05
067990,-2.39,-2.39,13.33,35.1,39.92,52.92
036030,1.14,6.13,13.6,-1.93,-3.79,-43.43
215200,-0.2,0.3,16.98,21.79,35.58,62.78
096240,-1.44,-3.12,5.24,3.48,21.1,37.7
108490,0.0,-2.67,1.49,21.33,101.48,68.52
005300,-0.55,7.44,13.88,33.7,24.91,29.86
003580,-5.26,-11.58,-26.32,-42.73,-60.81,110.7
003380,-1.41,0.0,1.94,11.94,13.39,12.42
017810,-0.28,4.17,5.74,1.16,8.36,3.86
002270,1.53,0.61,3.92,-5.82,-18.35,-12.88
137310,1.27,-1.07,0.0,2.2,23.64,
256840,2.94,0.36,-3.78,-49.01,-75.93,98.72
294090,-1.22,0.0,12.56,-1.02,4.56,-26.53
085370,2.34,12.67,20.55,47.79,46.65,176.21
144510,-0.69,-3.76,2.29,-28.11,-24.15,-31.35
290650,-0.67,10.57,12.58,3.05,0.0,14.66
287410,-3.12,9.64,15.76,15.33,32.53,105.05
039840,1.82,0.0,1.11,-2.42,-15.09,-2.55
119610,6.31,7.02,8.47,17.86,16.19,40.79
216080,-1.95,-4.29,2.55,2.03,-37.48,4.42
228670,-0.78,3.46,4.95,-11.79,-15.87,-5.39
048870,0.66,-0.39,-0.13,-11.87,1.32,42.19
214150,-1.33,2.53,21.2,16.75,10.12,56.49
340570,-2.02,0.58,8.98,-6.52,-18.16,112.39
068270,0.88,0.59,2.69,-14.68,-33.05,-47.13
091990,0.16,-1.23,-1.68,-20.66,-40.0,-52.89
302440,-0.32,2.99,6.16,-30.65,-43.33,25.51
000100,0.0,-0.84,0.68,-8.67,0.57,-0.41
128940,-1.09,-1.99,3.04,-1.45,1.38,-12.55
096530,1.39,-3.42,-3.42,-16.69,-17.1,-21.43
196170,1.08,0.53,-0.18,-25.3,-22.95,-38.02
068760,-0.1,-2.33,3.77,-23.99,-32.56,-35.59
011000,2.05,-2.61,-10.48,-4.47,-37.84,97.78
008930,-0.77,1.23,2.03,-17.82,-25.33,-20.15
141080,1.81,-2.35,7.42,-15.85,4.48,-16.29
095700,-0.33,0.56,-3.87,-24.15,-36.34,-53.58
237690,0.2,-6.94,-2.3,-31.39,4.93,16.97
298380,-2.45,-4.07,-12.05,17.46,40.76,16.4
007390,1.11,-1.35,12.31,2.53,-12.05,80.69
249420,-0.81,18.64,52.02,141.58,424.73,367.73
067630,0.49,-0.49,-1.92,-19.05,-47.69,-18.07
085660,-1.02,3.46,11.46,-2.75,-10.78,3.73
064550,0.93,-2.94,-2.19,-24.12,-46.99,131.8
206650,0.2,1.24,-3.55,-35.66,-51.2,24.11
145020,1.46,-20.98,-23.53,-28.16,-36.29,-35.17
185750,-0.21,-1.42,-1.02,-14.16,-13.15,-26.36
039200,-0.9,-3.17,-7.72,-27.82,-16.29,-24.24
084990,-1.2,-4.84,1.72,-7.61,-5.19,-7.51
182400,-1.61,3.12,33.23,-2.94,-10.44,19.17
003000,0.0,0.8,3.28,-4.55,-38.83,-45.81
086900,-0.88,5.47,8.61,-7.53,-10.41,-26.19
048530,-2.05,-0.46,6.68,1.17,-0.23,-21.06
092040,0.29,14.05,30.4,6.9,-1.02,-12.11
214450,3.74,6.95,11.37,17.15,14.25,46.08
323990,-0.51,0.21,1.99,8.0,-30.77,-60.23
199800,3.58,4.48,43.42,-4.66,-39.86,-25.29
235980,1.26,0.55,-0.14,-39.48,-39.88,-60.16
195940,-0.11,-0.11,2.74,-15.41,-9.55,
307750,0.32,-5.16,3.88,-17.81,-58.17,26.06
268600,1.5,-0.65,-3.63,-34.41,-46.96,-76.63
000640,-0.44,0.45,7.18,-5.49,-5.49,1.82
003850,2.3,1.14,4.3,-9.49,-17.85,-23.01
001060,0.0,4.74,15.0,26.1,17.61,0.44
314130,2.09,2.98,-0.17,-16.38,-26.16,-47.87
293780,-1.08,-0.43,-4.37,-39.45,-47.66,-25.32
170900,0.29,0.29,2.8,-3.19,-7.07,-16.53
083790,0.91,3.74,-3.98,-16.29,-28.29,-46.48
243070,-0.96,0.0,-3.95,-4.84,-6.37,-10.81
115450,-1.89,-1.42,-25.18,-27.53,-36.2,-11.11
099430,0.0,3.66,9.78,8.18,-2.14,
183490,-1.52,-12.46,-21.69,-54.62,-61.46,-76.83
038290,0.34,-1.0,13.74,1.02,-0.33,-8.87
217330,-0.71,-0.36,-2.43,-0.71,-7.73,-4.92
226950,0.37,-0.92,-4.78,-34.71,-31.29,-33.42
284620,3.09,18.54,40.42,24.69,-0.83,-22.55
245620,-5.11,-15.22,-2.38,22.26,4.84,-19.59
334970,-0.59,-1.18,14.81,-13.08,-35.62,-40.43
241820,3.17,-3.27,-23.77,-7.79,-28.46,-32.26
263050,-1.26,-2.98,8.31,-12.92,-21.01,-52.32
102460,1.02,2.58,4.38,-16.88,-43.45,76.33
084110,-1.71,3.27,4.81,-20.9,-44.97,6.86
348150,0.0,-7.27,8.5,-11.27,-33.33,-41.55
096760,3.18,0.8,8.0,27.1,16.04,-5.07
293480,0.52,-0.26,1.31,-4.2,-10.6,-12.47
321550,0.58,4.88,1.18,-8.99,-7.28,1.18
105560,-2.62,-1.82,3.48,7.4,7.79,10.8
316140,-2.94,-3.88,6.45,15.56,30.84,47.03
323410,-1.97,0.1,2.26,-16.72,-28.14,
024110,-1.82,-1.37,2.37,3.35,4.85,18.94
006800,0.0,0.0,-2.51,-1.84,-0.23,-11.23
008560,-1.05,3.78,9.65,27.47,32.33,50.97
005940,-0.87,0.44,-2.55,-9.49,-10.2,0.0
138040,-3.44,1.81,15.76,-8.39,15.42,153.55
039490,-0.6,2.88,-3.48,-7.5,-8.77,-18.78
001500,0.45,1.81,0.0,-8.91,-9.64,-8.54
100790,-0.32,-2.41,-17.52,16.06,10.23,14.48
027360,-0.38,-1.36,6.42,-1.12,-18.11,-33.67
298870,0.78,1.68,5.34,-13.29,,
365550,-1.58,-2.42,4.58,8.56,8.8,14.34
395400,-0.15,0.47,2.54,4.86,7.83,
210980,0.0,0.16,-1.46,-4.7,-10.32,-21.04
377190,-0.37,-1.11,-0.37,-1.11,0.76,
377300,-1.38,0.35,-0.7,-19.26,,
012510,1.86,2.2,-0.96,-36.99,-51.46,-52.21
307950,-0.79,6.78,9.57,-10.0,26.63,4.56
181710,5.12,5.69,8.94,-11.06,7.11,3.55
060250,1.89,2.27,12.27,-13.74,-10.51,-12.72
030520,-3.39,-7.58,1.67,-18.82,-2.06,25.96
376300,-4.24,-6.78,19.49,-31.39,,
042000,7.62,8.39,12.44,-16.76,-25.41,-30.25
377030,1.33,-0.8,15.58,-22.17,9.76,
294570,-1.26,-1.44,11.25,-23.86,-15.53,
376980,3.48,7.36,12.73,2.48,31.68,
053580,5.4,11.86,16.46,4.04,-8.56,-21.36
347860,3.41,1.49,6.43,-18.14,-8.85,-18.99
098460,-0.27,-5.3,-1.83,-22.36,-5.3,-21.94
078600,4.69,5.48,10.96,-6.92,-2.29,140.69
248070,1.99,3.02,11.79,12.78,-9.54,-6.23
068240,-1.36,-5.21,-1.03,3.99,58.77,61.8
090460,0.2,2.3,22.86,7.95,34.34,37.36
140860,0.16,-2.18,6.44,-18.23,12.04,-2.56
097520,0.7,0.81,-4.41,-23.59,11.57,-20.22
091120,0.12,-4.07,3.65,29.36,75.69,128.89
218410,5.78,8.39,12.46,-5.04,5.61,-13.96
178320,0.13,7.64,12.23,-8.15,8.98,-16.77
091700,0.46,0.46,-2.69,-16.54,17.81,1.4
189300,-0.11,-1.8,5.31,-4.49,24.36,38.78
088800,-0.81,2.95,7.49,-17.85,-24.92,-42.18
106240,0.0,-1.14,-4.76,1.56,19.27,115.23
089980,0.69,2.1,4.66,-15.12,-35.87,-15.77
050890,1.05,4.68,5.17,2.44,0.15,-24.13
060720,1.2,-0.24,-2.98,-17.54,-11.32,-3.42
151910,-28.26,23.95,16.05,-18.92,-10.49,-46.19
032820,-0.21,-2.03,12.33,44.61,14.18,87.21
007660,0.55,1.94,5.15,6.99,99.46,146.23
084850,0.82,1.1,2.08,-14.0,-12.88,-18.02
192650,0.45,-2.2,1.83,-1.33,6.22,18.59
299030,-0.15,2.45,5.02,33.47,11.3,19.64
402340,0.53,-1.74,6.6,-12.4,,
067310,0.82,-0.27,-6.6,-8.91,35.09,101.45
166090,1.45,-0.89,4.89,-10.43,11.82,46.84
082270,0.68,0.68,-4.84,-15.47,-26.07,-41.24
348210,-0.89,3.91,15.45,12.14,20.91,-13.97
089970,1.96,2.85,14.67,9.84,30.64,2.18
092220,0.59,12.27,15.1,-7.3,42.32,44.73
059090,0.42,-0.84,-1.66,-17.13,-23.3,-19.39
095340,0.88,-4.51,-6.99,-9.49,21.19,31.8
011930,2.47,3.61,1.63,-10.98,-25.99,-41.44
064290,1.74,0.77,3.75,-15.71,18.47,8.68
077500,0.45,-1.32,-0.44,-2.18,11.44,-5.08
330860,-1.23,1.03,0.8,-11.23,-1.01,-0.67
232140,0.18,-0.73,0.37,-7.34,0.74,-19.32
252990,0.0,0.31,1.87,0.31,-5.07,
373220,2.39,1.81,4.78,,,
066970,0.17,10.77,16.31,3.46,31.37,217.16
247540,6.74,8.19,7.26,-17.55,-7.12,157.38
361610,-1.56,1.2,4.13,-25.22,-42.07,
222080,1.07,-1.05,-2.75,-1.74,-17.01,-1.39
348370,-2.53,3.99,5.93,-1.63,,
033180,-22.53,24.35,27.98,-0.38,-23.1,-29.87
382840,1.89,0.09,9.31,4.45,,
058610,1.3,14.34,30.67,33.48,45.33,72.01
243840,8.86,9.67,11.53,-3.12,-26.53,26.61
290670,-1.73,-5.2,-3.95,25.77,60.63,62.16
272290,-0.55,5.43,27.1,18.39,44.68,104.13
121800,3.97,-1.26,15.25,-24.42,123.3,50.57
213420,3.1,0.79,8.86,-20.48,-28.58,0.9
265520,0.64,-1.87,-2.68,-5.98,-6.16,-17.34
123860,-0.96,0.78,7.5,-4.27,8.86,1.98
371950,1.6,9.2,-8.87,,,
297890,2.16,-6.67,-0.79,-12.9,-3.32,12.84
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,-0.68,-1.19,3.01,-3.01,4.42,21.57
006490,-0.82,9.4,3.77,-6.64,-49.41,-1.14
036630,-0.96,4.26,1.98,-10.45,-13.47,-39.88
035420,1.33,2.54,7.87,-10.34,-11.5,-7.93
035720,1.89,1.41,12.15,-8.09,-8.09,8.37
259960,-1.68,7.51,3.89,-37.15,-41.3,
352820,-0.64,4.18,12.05,-10.87,8.54,33.04
263750,1.71,3.98,6.15,-24.49,28.92,74.84
251270,1.83,1.36,9.85,-6.3,-2.62,-10.08
293490,0.89,-0.87,9.5,-11.27,18.83,56.19
112040,2.32,5.38,3.42,-41.41,45.59,269.68
041510,-2.07,5.92,6.62,7.48,27.78,173.34
253450,-0.11,0.22,3.97,2.12,4.57,-8.12
299900,4.06,1.79,2.05,0.38,140.18,228.51
122870,-6.4,-1.5,0.46,17.92,13.45,45.9
079160,-0.53,1.97,7.98,13.83,-4.05,1.97
047820,-0.69,2.69,10.83,-5.76,8.11,29.93
036420,-1.1,1.32,-8.98,3.07,4.27,6.55
194480,2.94,16.11,28.72,-30.73,-57.37,-45.15
206560,-0.21,2.78,17.03,-18.2,82.89,205.59
101730,1.77,-4.95,-13.99,-50.59,94.51,276.02
067000,-0.99,-0.12,-14.79,-21.85,4.03,30.88
289220,3.82,-2.8,-5.95,-39.57,30.7,139.0
230360,0.0,17.4,27.25,22.83,3.66,-20.56
225570,0.8,-0.59,22.87,20.24,93.49,90.57
