종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
375770,-0.99,-0.5,2.16,-7.33,-4.93,-11.41
266410,-0.91,2.32,0.93,-0.55,-8.22,-19.11
298770,-1.79,-2.74,-1.45,-11.36,-0.16,-7.69
266420,-1.56,-3.11,1.35,-12.52,-17.7,-29.33
364690,-0.81,-0.12,3.88,-5.59,-4.12,-10.04
069660,-1.12,-1.03,2.38,-7.13,-6.03,-15.63
294400,-1.11,-1.02,2.37,-7.19,-5.7,-13.64
253250,-2.33,-2.11,4.76,-14.84,-13.33,-28.24
253240,1.36,1.08,-2.61,6.76,4.67,13.0
253230,2.06,2.06,-5.16,12.73,7.59,24.62
331910,-0.47,1.41,3.94,-0.27,-2.6,-0.83
100910,-0.86,-1.04,2.59,-7.72,-6.14,-16.52
104530,0.15,1.19,7.18,3.02,6.51,19.18
148070,-0.37,-1.99,-3.25,-5.37,-5.77,-6.79
167860,-0.97,-4.14,-6.9,-11.07,-12.11,-14.28
114470,-0.36,-0.88,-1.76,-2.52,-3.0,-3.79
130730,0.0,0.01,0.04,0.27,-0.06,0.17
411860,-1.4,-4.05,11.48,-12.67,,
394340,-1.23,-1.88,6.88,-11.8,-12.36,
394350,-3.39,-2.37,6.79,-13.29,-0.97,
138230,0.39,0.71,-0.82,1.75,2.12,8.18
225800,0.75,1.2,-1.7,3.06,4.23,16.71
139660,-0.46,-0.66,0.77,-1.41,-2.29,-8.32
230480,-0.88,-1.21,1.24,-3.68,-5.05,-16.28
373790,0.26,1.28,6.72,4.21,15.29,25.46
104520,-0.79,0.05,3.8,-3.82,-5.51,-9.32
200250,-1.13,2.99,9.01,0.26,2.06,25.06
316670,-1.66,-0.69,5.0,-10.09,-6.81,-9.27
291630,-4.15,-2.37,10.67,-18.62,-10.99,-11.48
291620,1.89,0.93,-6.08,6.36,-0.37,-2.93
153270,-1.04,-1.02,2.32,-7.45,-5.81,-16.57
122260,-0.08,-0.18,-0.18,-0.11,-0.25,-0.21
168300,-1.18,-1.14,2.79,-8.2,-5.27,-17.41
407170,-0.88,1.92,5.63,-0.42,,
407160,-1.34,-0.83,4.72,-7.15,,
411540,-0.96,-0.85,5.28,-9.59,,
295040,-1.11,-0.99,2.29,-7.13,-5.73,-13.56
363510,0.0,0.01,0.05,0.22,0.36,0.55
292500,-1.13,-1.51,1.64,-8.35,-5.76,-14.0
404650,-0.99,-0.28,2.39,-10.19,,
400590,-0.38,-2.48,17.43,-8.6,12.39,
399110,-0.83,-1.77,5.11,-2.96,10.09,
208470,-0.4,-1.1,7.76,-6.67,1.71,5.91
400580,-0.88,-3.8,20.21,-8.66,19.86,
220130,-1.51,0.09,-5.94,-12.27,-4.97,5.22
415760,-2.68,-2.57,-8.99,,,
413220,-3.44,-5.43,-11.74,-12.58,,
102110,-1.05,-0.99,2.38,-7.3,-5.93,-14.99
139260,-1.86,-2.39,1.65,-11.08,-2.28,-17.32
139220,-0.81,-1.93,-0.33,-0.65,-6.87,3.39
139290,0.91,1.36,4.22,-9.61,-6.91,-16.04
139270,0.4,-0.07,8.24,4.61,6.62,8.32
227550,-0.3,0.61,3.23,5.56,-2.53,1.24
227560,-0.97,1.57,-0.41,-0.92,-9.49,-18.87
139250,-1.03,1.26,4.46,-9.25,-19.1,-13.56
139230,-1.11,-0.48,-3.57,-4.17,-3.57,-2.97
139240,0.64,1.99,1.23,2.98,2.04,5.5
227540,-1.31,-2.91,2.82,-8.63,-13.85,-21.58
243880,-3.35,-4.32,2.65,-22.78,-7.65,-33.73
310960,-1.14,-1.06,2.41,-7.09,-5.48,-13.68
252000,0.0,0.7,4.24,-0.85,-2.46,-0.49
267770,-2.25,-2.12,4.79,-14.6,-12.92,-27.97
252710,2.35,2.15,-5.26,12.99,8.3,26.09
243890,-3.09,1.72,7.96,-20.71,-38.01,-29.94
315270,-1.94,0.48,9.45,-7.22,-9.96,-12.21
166400,-0.82,-0.82,2.97,-5.96,-4.28,-11.23
289480,-0.23,0.0,3.73,-3.34,-0.28,-4.42
305540,-0.29,4.79,10.5,-7.8,-11.39,21.67
365040,-0.95,-0.12,3.48,-6.41,-5.1,-9.8
357870,0.0,0.02,0.11,0.32,0.58,0.95
400970,-2.04,-1.7,8.37,-6.28,,
396500,-2.72,-4.74,0.66,-10.0,9.27,
377990,-1.25,0.17,-0.06,-4.63,-11.96,-8.99
417630,-1.05,-0.86,4.6,,,
364960,-2.06,-0.43,5.04,-16.93,-21.2,-23.12
412560,-3.57,-1.16,12.49,-32.52,,
364980,-1.33,2.56,6.76,-13.45,-18.78,-6.63
412570,-1.91,5.41,13.55,-27.33,,
292160,-1.2,-0.94,2.29,-7.58,-5.55,-14.1
364990,-1.39,2.3,8.63,-19.11,-12.41,-15.17
404540,-0.93,0.06,2.84,-10.02,,
364970,-2.42,-3.82,2.1,-14.44,-19.84,-29.78
365000,-3.13,-3.08,6.79,-15.54,-18.45,-20.51
228820,-1.4,-1.04,3.36,-9.06,-8.63,-16.88
300610,0.64,3.26,9.55,-17.19,6.03,11.13
138530,-1.56,-1.21,2.08,-9.29,-7.58,-15.97
289260,-1.5,-1.5,4.02,-6.59,-6.84,-15.69
289250,-1.3,-1.44,2.57,-7.54,-5.63,-16.22
310970,-1.15,-1.21,2.05,-8.26,-5.78,-16.04
269370,0.48,1.84,6.96,8.17,12.32,19.43
248270,0.49,0.44,6.33,1.34,9.13,24.55
292150,-1.34,-1.46,3.41,-9.18,-5.57,-19.66
217790,-0.75,0.91,4.81,-3.91,-1.08,-11.0
139280,-0.73,0.1,2.36,-2.68,-10.03,-17.9
237440,-0.48,-0.59,-0.59,-2.43,-4.94,-7.79
319640,-0.57,-0.36,-3.45,5.68,9.06,9.92
160580,-0.13,0.22,-5.23,7.53,14.09,25.77
114820,-0.36,-1.0,-1.7,-2.54,-3.01,-3.87
275980,-2.03,-2.11,7.95,-9.95,-4.87,-3.04
387270,-1.65,-3.74,6.3,-9.57,-3.02,
394670,-3.24,0.47,9.86,-7.19,-0.89,
412770,-2.51,-3.62,5.77,-15.79,,
418670,-1.12,0.35,5.59,,,
276000,-1.13,0.59,3.7,19.16,28.43,32.61
394660,-3.12,-3.65,8.19,-11.87,3.63,
371450,-1.71,-1.31,10.71,-11.1,-19.12,-7.39
139310,-1.14,0.06,-5.83,17.87,21.09,41.87
139320,-0.25,0.1,-3.53,6.19,8.93,8.29
137610,0.91,2.89,-1.24,22.33,29.43,48.14
182490,0.16,0.2,-0.04,-2.18,-1.79,0.2
272580,0.01,0.03,0.08,0.29,0.49,0.69
157450,0.0,0.01,0.06,0.21,0.38,0.58
105010,-3.17,0.0,8.13,27.91,20.97,32.0
123320,-2.17,-2.04,4.78,-14.78,-12.9,-27.84
174350,0.51,1.75,6.85,4.54,2.98,7.44
329200,-0.56,0.08,1.88,3.07,5.33,14.02
341850,-0.68,-0.26,0.61,0.87,2.28,7.08
147970,-0.06,0.57,6.0,2.5,0.49,9.27
182480,-0.84,-1.63,5.05,-4.22,8.43,17.76
360750,-0.64,-1.52,5.23,-3.64,8.05,20.77
225040,-2.49,-4.7,11.75,-12.36,7.31,17.34
143850,-1.12,-2.19,6.08,-4.97,5.82,12.21
225030,1.12,1.83,-5.97,4.17,-7.29,-12.86
133690,-1.65,-1.96,8.18,-6.88,4.88,18.72
418660,-3.21,-4.17,16.57,,,
203780,-1.19,0.55,10.22,-6.39,-11.09,-3.77
245340,-0.16,-1.1,3.49,-3.74,3.59,12.28
329750,0.48,0.48,-0.86,1.47,2.11,8.23
261110,0.85,1.33,-1.93,2.89,3.89,16.23
261120,-0.78,-1.01,1.4,-3.15,-4.98,-16.11
305080,-0.83,-1.26,-7.28,-6.02,-6.29,1.29
381170,-1.5,-1.23,11.46,-5.29,9.7,
381180,-3.49,-8.83,2.13,-16.19,5.94,
228810,-1.13,-0.36,7.36,1.8,7.84,34.71
091230,-2.12,-3.74,2.85,-7.21,13.17,-7.58
098560,0.66,4.53,8.47,2.64,-3.22,12.08
211560,0.11,1.74,5.99,-1.32,-2.79,-0.08
138520,-0.84,-0.09,2.85,-5.21,-5.21,-9.97
157490,-1.89,-0.14,9.12,-11.11,-8.13,-17.08
228800,0.37,4.62,12.77,14.92,-7.65,15.16
227570,0.21,1.6,4.52,-0.62,-5.61,0.75
261140,-0.49,-0.97,1.2,-9.64,-8.59,-17.78
130680,-2.51,-2.69,-15.54,39.64,41.0,87.22
217770,2.82,1.23,12.89,-34.23,-38.02,-55.37
195930,-1.08,-2.5,12.5,-10.3,-2.28,-1.12
225050,-1.72,-4.41,26.14,-22.63,-9.37,-9.22
245350,-2.09,-4.33,9.94,-12.24,-9.95,-7.57
091220,0.12,-1.36,7.05,5.23,7.67,13.36
307510,-0.48,-0.88,3.81,-9.16,-6.61,-3.3
225060,-3.26,0.9,6.85,-14.69,-15.8,-31.06
236350,-1.19,6.0,26.22,-1.23,-0.13,52.3
123310,1.05,0.95,-2.63,6.9,4.91,13.73
195920,-0.68,-0.77,8.65,-4.73,-0.62,-1.11
248260,-1.03,-0.7,-1.98,-3.37,-11.9,-9.58
241180,-2.27,-2.87,0.25,-10.77,-10.19,-11.12
292560,-0.51,-0.67,-7.91,-4.87,-8.13,-3.83
150460,-0.56,2.58,3.18,1.92,-5.86,-3.64
302190,-0.34,-1.51,-2.5,-3.75,-5.41,-5.99
157500,-0.74,0.0,3.64,-2.69,4.91,-5.05
307520,-0.42,0.99,5.7,-1.2,-6.2,-6.28
192090,-1.39,0.76,-3.27,-11.36,-7.19,-7.87
204480,-1.37,0.3,-9.27,-23.02,-16.92,-18.99
217780,0.69,-0.31,3.73,11.79,5.15,4.0
245360,-1.92,1.04,1.62,-3.87,-10.19,-26.21
414780,-2.52,-4.3,-10.03,,,
371470,-1.18,-1.18,3.66,-12.0,-26.54,-28.64
396520,-3.52,-4.86,-10.72,-17.29,-15.95,
371460,-2.96,-3.45,-1.38,-14.94,-15.9,30.87
396510,-3.35,-3.55,-8.09,-5.92,-9.46,
117690,-2.6,0.69,0.36,-5.3,-10.29,-21.47
371160,-3.5,-0.16,0.24,-13.24,-21.08,-43.14
232080,-2.0,-0.71,4.79,-9.94,-7.19,-7.84
233160,-3.75,-1.63,9.82,-20.36,-14.28,-16.02
261060,-2.02,-0.18,8.44,-5.07,7.44,0.53
261070,-2.12,-3.67,-1.67,-18.46,-21.68,-35.22
250780,1.89,0.88,-6.06,6.4,-0.33,-2.97
277630,-0.7,-0.19,3.26,-6.91,-5.62,-11.07
210780,0.59,1.6,7.91,2.3,4.98,18.12
277640,-0.77,-0.91,2.75,-6.75,-4.42,-14.16
277650,0.09,1.53,3.85,-3.1,-5.09,2.53
376410,-0.88,-0.83,2.28,-7.39,-5.19,-11.77
387280,-1.37,-0.33,4.83,-11.99,-7.46,
143860,-1.27,-3.09,1.29,-12.57,-17.52,-29.07
138540,0.64,0.67,3.23,-10.43,-4.88,-15.56
228790,-0.66,5.83,5.46,8.71,-5.37,-23.6
385710,-0.83,0.74,7.03,-11.81,-12.5,
385720,-0.83,-0.83,2.96,-7.86,-3.82,
410870,-0.4,0.4,6.12,-5.51,,
404120,-0.73,0.68,3.76,-8.93,,
108590,-1.05,-1.01,2.42,-6.22,-4.66,-13.31
145850,-0.34,-0.4,2.78,-3.48,-0.79,-6.56
422260,-1.15,1.48,,,,
413930,-0.6,-0.71,2.84,-7.98,,
137930,-1.0,-1.0,2.62,-5.0,-4.21,-9.13
403790,-0.78,-0.13,3.19,-5.22,,
292340,-0.58,-0.68,7.53,-5.61,-2.71,-10.0
159800,-1.01,-0.99,-0.39,-6.37,-4.5,-15.03
407830,-2.1,-1.55,11.92,-12.71,,
407820,-1.69,-0.54,7.47,-4.58,,
152870,-1.22,-1.04,2.28,-6.97,-5.95,-15.05
192720,0.11,1.65,6.11,3.6,2.29,7.34
176710,-0.27,-0.98,-1.7,-2.49,-2.76,-4.1
140950,-1.48,-1.01,1.81,-7.24,-5.6,-16.62
419890,-0.1,-0.21,-0.35,,,
342500,,,,,,
342600,,,,,,
342610,,,,,,
342620,,,,,,
302180,,,,,,
302170,,,,,,
309170,,,,,,
306540,,,,,,
300280,,,,,,
300290,,,,,,
211260,,,,,,
291660,,,,,,
296710,,,,,,
292110,,,,,,
292100,,,,,,
170350,,,,,,
292140,,,,,,
292130,,,,,,
267250,0.0,2.03,1.47,0.55,-15.34,-6.28
011780,0.96,2.27,4.29,-4.82,-16.4,-38.64
086520,1.38,11.47,9.46,-14.1,4.2,175.77
285130,1.11,1.86,13.69,-8.05,-27.7,-21.18
120110,-1.95,2.03,5.06,-15.09,-39.68,1.69
000210,0.97,2.62,4.33,1.62,-18.38,-30.21
005070,7.37,14.59,6.8,-13.22,-18.18,113.03
383310,-1.54,6.07,5.48,-25.26,-42.01,
007690,-0.67,1.71,4.75,5.49,-18.91,11.82
014820,-2.66,0.51,2.81,14.45,-7.28,22.08
078130,-1.95,-1.26,-7.24,-13.28,-32.34,-41.25
161000,-0.95,0.48,2.96,-3.69,-27.93,-10.68
005420,0.68,2.42,4.96,-8.07,-21.07,37.04
005950,-1.03,3.96,15.14,-0.69,-19.05,23.5
139990,-0.59,1.82,5.99,-9.19,-11.81,
115390,-1.84,-0.93,5.97,-8.19,-6.99,-28.28
239890,-1.19,7.29,26.34,13.36,69.74,329.87
033500,-4.02,-5.7,-5.7,-6.52,-10.42,-21.82
001780,-1.5,-1.75,-9.32,15.54,-13.6,-14.9
251370,-1.43,3.24,7.81,-8.41,6.7,2.22
272550,-0.85,0.87,1.31,-7.2,-24.06,-5.69
034730,0.4,2.69,9.96,-1.0,-7.28,-11.57
034020,-2.14,0.74,-3.29,0.74,3.6,61.29
003550,0.13,0.26,2.02,-7.21,-18.91,-13.33
010140,-0.53,-2.08,-6.46,-1.57,-10.03,-21.75
028300,-3.08,-0.66,1.53,-14.08,-47.08,-25.25
006360,-1.57,-3.83,-0.57,10.98,2.81,2.45
329180,0.4,8.09,9.01,33.4,9.96,
272210,-0.31,-2.42,-0.92,0.63,-8.0,-10.42
042670,-1.21,-2.98,-7.91,-8.68,-15.88,-36.05
363280,-0.55,-1.47,-1.28,-4.61,-6.11,8.91
013890,-2.82,-5.1,-5.23,-10.77,-6.9,-14.53
001440,-2.2,37.33,36.86,14.25,-13.65,80.96
100090,-2.34,0.27,0.0,-12.15,-14.74,-12.76
300720,-2.28,0.47,8.33,0.47,15.01,22.92
383800,-0.62,-0.1,-1.03,-4.0,0.95,
001470,3.91,-3.79,11.82,20.0,22.91,-11.99
006910,-0.51,1.69,48.2,129.37,100.77,202.13
099320,0.55,-1.29,10.05,0.11,-28.24,-27.33
018000,-2.35,-4.59,-6.24,-5.75,-24.44,-39.01
183190,1.45,2.34,10.76,40.01,32.08,51.52
082740,-1.41,0.66,-4.8,9.35,14.43,0.88
002900,1.03,30.67,42.03,38.81,3.81,41.21
007460,1.29,5.35,11.7,-6.53,-16.89,-27.42
014200,0.0,70.68,135.46,111.44,37.99,157.58
038500,-2.11,-2.29,2.71,8.03,3.23,-8.91
277810,0.6,4.77,14.0,-7.0,23.17,7.91
005960,-0.37,-1.47,-1.47,-8.22,-11.55,0.75
317400,-0.64,-1.59,1.42,0.32,-1.49,-15.25
006390,-1.63,-1.49,7.98,-0.45,-1.34,-19.83
011200,-2.98,-5.63,-18.2,2.79,-17.95,-1.6
088980,0.36,2.2,1.82,-0.71,8.98,20.78
180640,0.48,0.32,22.59,1.63,1.96,8.52
089860,5.69,4.86,20.83,21.78,17.17,
003280,-0.61,1.72,-11.65,19.41,-27.23,109.65
272450,0.48,11.44,29.72,25.45,-10.85,4.55
089590,1.03,12.93,23.48,38.14,3.38,12.72
319400,-4.88,-9.3,0.82,17.43,8.97,-16.93
005880,-4.7,-2.67,-13.17,1.86,-8.07,-17.2
298690,0.62,2.52,3.38,6.07,-30.54,-23.04
012330,-0.46,0.47,-2.26,-15.13,-14.62,-27.64
271940,-2.78,-2.02,15.28,-19.72,-40.07,
009900,-1.73,-1.94,-3.4,-24.58,-17.0,-12.69
214330,-11.15,32.39,33.9,11.11,-2.08,3.75
000240,-0.35,0.0,10.77,-8.28,-9.43,-24.21
038880,-2.33,2.44,5.0,0.48,1.94,-28.33
136510,0.0,0.0,-52.94,-55.21,39.52,636.51
353590,6.57,4.43,106.77,,,
090430,-2.99,1.25,-9.75,-2.99,-9.24,-40.44
383220,-0.67,2.05,-9.15,-21.16,5.08,
048410,-5.1,-0.5,-9.44,15.98,-17.13,-32.08
192820,-1.71,1.77,6.81,-1.26,-30.68,-28.71
007700,-1.05,3.68,0.71,-17.9,-20.79,-57.59
001530,0.54,8.27,6.83,1.62,-9.61,68.06
009450,0.4,10.68,14.41,-7.47,-15.75,-0.39
298540,1.17,0.0,1.46,17.23,16.44,30.7
241590,-1.92,0.99,2.34,-9.2,-10.0,-15.47
214260,1.15,10.85,14.63,-20.88,-23.54,33.27
192400,-0.54,1.96,3.11,-5.19,-17.98,-29.54
037070,-0.26,3.51,-3.77,22.42,37.53,10.3
237880,-0.72,4.29,-13.05,13.15,-0.48,6.99
032350,3.03,2.75,4.76,5.06,-12.0,0.27
025980,-0.22,1.56,-0.22,-13.55,-31.17,23.24
006730,-2.35,7.11,16.59,16.33,18.02,33.64
084680,-1.54,1.79,14.32,-4.66,-0.97,-22.22
007070,-0.85,3.56,11.49,-4.28,-10.87,-23.82
381970,2.94,6.39,3.9,-2.35,,
035080,0.0,-2.4,17.27,20.3,-8.68,33.06
063170,1.11,2.06,26.39,-20.18,55.11,58.72
067990,-0.49,4.64,18.44,33.38,39.23,45.0
036030,-0.56,3.67,15.74,-2.75,-6.12,-43.06
215200,-0.5,-0.2,18.32,21.48,38.45,67.39
096240,-2.2,-3.33,4.21,1.21,20.36,27.24
108490,-1.1,-1.1,5.88,9.31,100.0,64.13
005300,0.28,5.23,19.47,35.58,22.71,33.09
003580,-3.57,-13.52,-24.77,-47.06,-60.81,68.52
003380,-1.9,-0.48,2.49,8.99,8.88,11.83
017810,1.43,5.34,5.34,2.6,5.97,2.9
002270,-0.6,0.3,4.94,-4.35,-20.41,-13.29
137310,-0.54,-3.99,3.36,-0.89,22.7,
256840,-1.79,-3.17,-11.0,-48.4,-70.48,98.38
085370,3.16,16.24,24.1,51.68,53.26,184.95
294090,-2.27,-3.07,12.62,-3.57,-5.14,-24.49
144510,-2.23,-6.04,3.24,-31.17,-30.07,-32.89
290650,6.86,7.3,21.41,8.47,7.3,16.25
287410,3.22,12.11,21.13,21.74,34.12,111.65
039840,-1.79,-1.66,-0.7,-4.55,-15.22,-4.93
119610,-0.31,6.87,12.13,16.42,16.04,43.13
216080,-0.5,-3.15,7.82,-2.2,-37.89,4.17
228670,-1.77,1.63,4.82,-11.82,-18.17,-4.21
048870,-0.13,-0.39,0.39,-11.37,3.24,27.76
214150,3.36,5.25,27.7,22.61,14.68,62.32
340570,-0.34,-1.69,10.96,-7.93,-22.65,100.23
068270,-1.75,-3.16,2.12,-14.9,-33.84,-46.93
091990,-3.26,-5.17,-3.26,-22.19,-41.84,-53.59
302440,-4.84,-5.45,0.34,-34.44,-45.47,16.6
000100,0.85,0.34,2.94,-5.56,0.6,0.28
128940,-0.55,-1.82,5.06,-2.17,0.09,-13.58
096530,-2.46,-4.15,-5.79,-18.61,-18.2,-24.59
196170,-6.74,-7.23,-4.36,-30.52,-27.55,-41.94
068760,-3.43,-6.16,2.2,-25.24,-34.56,-36.39
011000,-2.34,-2.34,-8.75,-9.88,-34.96,86.68
008930,-3.1,-2.88,2.46,-19.19,-28.1,-23.29
141080,-2.51,-2.71,8.5,-16.49,-4.41,-18.39
095700,-3.02,-6.47,-2.91,-25.56,-39.22,-54.7
237690,-1.63,-7.67,-1.73,-30.82,1.48,14.51
007390,-3.56,-4.61,10.0,-1.12,-15.59,76.35
298380,-0.19,-0.96,-6.34,16.97,35.34,16.18
067630,-1.47,-0.5,0.0,-19.28,-45.97,-17.62
249420,1.91,10.52,48.9,122.02,436.69,370.66
085660,-3.08,-0.53,8.96,-5.51,-13.73,0.27
064550,-2.77,-5.15,0.14,-24.18,-43.48,125.38
145020,2.33,-18.44,-19.19,-25.67,-34.01,-35.32
206650,-3.68,-4.66,-2.69,-33.94,-58.32,18.94
185750,-1.03,-2.44,-0.41,-13.51,-16.54,-27.12
039200,-2.0,-4.77,-6.75,-26.37,-17.84,-29.91
084990,-3.39,-6.34,-0.5,-12.11,-9.17,-18.3
003000,-1.59,-3.88,4.64,-3.88,-17.33,-46.9
182400,0.23,6.17,34.38,-4.23,-5.29,17.81
086900,-2.89,0.61,6.76,-8.9,-13.71,-28.59
048530,-2.55,-6.87,2.69,-0.24,-4.76,-23.91
092040,-3.67,8.24,27.82,3.46,-6.68,-15.34
214450,-0.72,3.77,12.37,17.44,13.7,42.67
323990,-2.67,0.21,-8.69,5.35,-33.1,-59.64
199800,-0.95,-0.36,23.66,-8.28,-40.43,-24.93
235980,-2.48,-3.28,3.36,-39.68,-42.33,-61.32
195940,-3.33,-3.33,2.47,-17.14,-16.83,
307750,2.56,-3.71,8.1,-15.33,-61.41,2.38
268600,1.31,-1.44,3.69,-29.29,-41.7,-76.27
003850,-0.37,0.76,5.98,-8.9,-17.65,-22.93
000640,0.45,1.35,7.14,-2.17,-3.43,2.74
001060,-0.17,4.94,16.19,25.88,16.48,-0.58
314130,4.26,4.79,10.67,-11.82,-20.62,-42.8
083790,0.18,2.02,-2.46,-16.01,-28.53,-44.79
170900,-0.29,-0.14,3.27,-2.93,-7.58,-17.06
293780,-3.27,-5.93,-4.1,-40.32,-44.29,-23.39
243070,-4.11,-5.54,-6.34,-7.13,-10.88,-13.87
099430,-1.68,-1.52,14.71,6.36,-7.14,
183490,-0.96,-14.17,-20.03,-53.1,-61.68,-77.11
115450,-1.92,0.0,-24.44,-27.92,-36.45,-15.0
038290,-3.69,-5.44,12.55,-2.71,-2.38,-12.5
226950,-1.86,-1.86,-3.65,-35.61,-31.61,-34.65
217330,4.81,4.81,2.98,-3.92,-3.61,0.68
284620,-0.17,13.21,44.93,18.11,-22.68,-23.57
241820,0.0,8.68,-18.63,-8.44,-28.46,-32.19
334970,-2.99,-5.58,13.57,-15.42,-36.56,-40.73
245620,-1.03,-10.23,-1.15,18.77,4.89,-21.78
263050,-3.84,-2.84,7.43,-15.88,-26.13,-54.31
102460,-1.68,-0.68,6.35,-17.58,-44.4,73.37
084110,-2.37,1.65,5.83,-19.87,-47.33,4.16
348150,1.62,0.53,13.6,-8.74,-32.25,-41.07
096760,2.28,5.41,10.33,30.19,18.84,0.04
293480,-0.77,-0.26,1.32,-4.47,-12.9,-13.14
321550,2.03,4.46,6.04,-9.07,-5.14,3.54
105560,0.34,-0.5,8.55,8.55,7.96,8.74
316140,1.01,-1.32,11.52,18.11,28.76,48.51
323410,-2.91,-3.88,2.11,-18.05,-29.31,
024110,1.39,0.92,5.8,6.31,4.29,19.8
006800,-1.29,-1.06,0.24,-2.54,-2.66,-13.54
008560,0.76,4.08,14.48,28.93,34.14,50.23
005940,-0.87,-0.44,-0.44,-9.2,-12.02,-0.44
138040,3.31,3.97,23.78,-7.73,20.65,149.08
039490,-1.4,0.1,-1.5,-7.94,-10.45,-19.92
001500,0.0,1.81,2.74,-8.91,-11.07,-10.0
100790,-2.25,-4.11,-8.9,13.03,5.72,9.22
027360,-1.13,-3.44,8.7,-1.62,-18.53,-37.74
298870,-0.33,0.67,6.98,-11.89,,
365550,-2.63,-4.3,1.06,5.37,6.28,11.71
395400,-1.08,0.16,0.47,3.9,7.02,
210980,-1.97,-1.97,-3.25,-6.14,-12.87,-23.1
377190,-0.75,-0.38,-1.12,-2.04,0.19,
377300,-3.16,-8.0,2.99,-20.92,,
012510,3.55,6.29,7.36,-34.04,-49.9,-50.97
307950,0.79,6.28,7.17,-7.97,28.93,6.28
181710,-0.38,3.88,10.06,-13.67,6.09,2.59
060250,-4.44,-3.37,7.72,-14.99,-18.85,-17.42
042000,-4.42,3.1,10.2,-21.17,-27.39,-34.74
030520,-1.17,-9.44,2.68,-20.53,-2.99,23.39
376300,-4.26,-10.74,16.88,-34.07,,
377030,-1.81,-3.75,7.73,-26.94,6.85,
294570,-4.19,-4.88,10.74,-27.55,-19.17,
376980,-3.9,2.58,13.31,-4.28,29.53,
053580,-0.35,14.4,18.24,5.42,-7.84,-22.19
347860,-2.38,-1.84,8.55,-21.96,-10.57,-21.96
078600,-1.93,2.67,10.56,-9.66,-4.84,134.59
098460,-0.8,-5.34,0.0,-21.85,-5.82,-22.89
248070,3.12,6.45,17.86,17.59,-5.88,-1.86
068240,-1.2,-6.2,1.15,-0.06,53.57,58.99
090460,-1.84,-0.83,24.35,3.45,30.43,32.6
140860,-2.23,-5.17,5.68,-19.74,12.76,-8.36
097520,-0.92,-1.6,-0.69,-25.22,7.37,-20.66
218410,-2.88,7.02,13.07,-10.24,2.73,-16.33
091120,-1.7,-4.14,12.19,27.16,72.34,128.81
178320,-0.25,6.06,17.11,-8.91,9.31,-15.56
091700,-1.84,-2.29,2.9,-19.92,14.89,0.0
189300,3.09,0.0,13.64,-2.17,24.65,47.79
088800,-4.1,-0.43,7.83,-22.52,-27.1,-44.42
106240,-0.38,-0.77,3.19,-5.13,23.33,103.94
089980,-3.65,-2.43,3.43,-19.31,-37.57,-19.0
050890,-2.53,2.83,4.98,-0.46,-5.35,-25.8
060720,-6.62,-5.5,-4.82,-26.03,-16.31,-11.24
032820,-0.83,0.42,14.59,44.71,15.98,84.94
007660,-1.77,-2.43,8.73,-1.23,97.54,138.05
084850,-3.26,-2.86,0.56,-16.31,-18.05,-20.95
192650,-1.35,-1.79,4.78,-9.5,5.8,16.24
151910,-4.12,16.71,13.5,-21.04,-11.84,-41.94
299030,0.45,3.86,5.82,32.22,10.33,15.44
402340,0.35,0.89,11.83,-14.61,,
067310,-2.99,-4.03,-8.23,-12.07,34.61,94.57
042700,-0.29,-1.83,4.96,-8.4,10.79,40.44
166090,-3.05,-3.39,6.08,-13.85,10.63,38.36
082270,-2.37,-2.7,-4.64,-17.71,-26.72,-41.94
348210,-2.56,-2.7,15.92,7.64,20.0,-15.29
089970,-1.28,0.43,18.11,4.51,31.53,-0.64
092220,-1.31,11.9,17.33,-8.76,34.33,45.91
059090,-0.42,-2.48,0.0,-18.34,-21.07,-18.9
095340,-0.17,-3.06,-1.55,-19.24,23.06,28.89
011930,-0.8,3.06,1.93,-13.75,-25.4,-42.01
064290,-3.23,-4.5,2.62,-21.57,17.55,5.38
077500,-1.79,-1.79,1.85,-9.09,8.91,-5.17
330860,-2.03,-1.03,3.21,-13.65,-6.97,-1.48
232140,-1.66,-3.09,0.95,-13.87,-2.02,-19.94
252990,-1.83,-2.28,1.74,-8.27,-8.14,
373220,-1.0,0.91,7.37,,,
066970,0.3,8.76,16.31,3.87,29.05,205.96
247540,2.15,9.09,11.12,-15.38,-9.25,156.69
361610,-2.78,-2.0,3.38,-27.08,-45.8,
222080,-2.12,-2.81,-3.48,-3.82,-35.28,-2.81
348370,-1.66,0.11,9.34,-4.91,,
382840,1.85,7.53,15.91,9.24,,
033180,9.51,38.13,43.28,10.13,-15.29,-18.64
058610,-2.25,9.35,32.75,28.27,41.4,68.14
243840,-2.54,4.93,13.41,-8.73,-28.84,23.13
290670,0.39,-2.66,-4.66,23.82,60.0,61.77
121800,-3.31,-4.52,17.65,-21.49,108.56,36.69
272290,-2.21,1.92,28.35,15.28,38.36,92.75
213420,-2.45,-0.79,9.65,-22.29,-30.0,-2.23
265520,-2.54,-3.56,-3.16,-8.73,-7.82,-20.69
123860,-0.39,0.39,4.68,-4.81,7.98,1.58
371950,-2.37,0.54,-3.89,,,
297890,-3.97,-9.25,-1.89,-16.74,-5.47,4.91
011690,0.0,0.0,0.0,0.0,0.0,0.0
