종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
261060,4.81,3.5299999713897705,6.440000057220459,-9.09000015258789,-3.7100000381469727,0.1899999976158142
261070,3.25,3.7100000381469727,13.93000030517578,-16.229999542236328,-26.229999542236328,-30.21999931335449
250780,-4.02,-3.920000076293945,-12.779999732971191,7.460000038146973,6.699999809265137,-3.400000095367432
277630,2.02,1.059999942779541,1.190000057220459,-8.270000457763672,-12.539999961853027,-9.84000015258789
210780,1.37,3.3499999046325684,1.899999976158142,1.2400000095367432,-0.8600000143051147,19.729999542236328
277640,2.61,1.6100000143051147,1.0399999618530271,-7.579999923706055,-11.010000228881836,-11.90999984741211
277650,0.88,1.4199999570846558,4.949999809265137,-2.859999895095825,-12.989999771118164,1.899999976158142
376410,1.93,1.2999999523162842,1.0099999904632568,-7.53000020980835,-10.789999961853027,-9.390000343322754
387280,3.34,1.409999966621399,2.190000057220459,-14.43000030517578,-13.960000038146973,
143860,2.88,4.71999979019165,15.149999618530272,-12.130000114440918,-25.61000061035156,-26.13999938964844
138540,1.01,0.4099999964237213,-1.899999976158142,-10.300000190734863,-16.06999969482422,-16.739999771118164
228790,-0.18,-4.059999942779541,0.550000011920929,-4.900000095367432,-20.1200008392334,-28.88999938964844
385710,1.81,2.319999933242798,7.230000019073486,-17.479999542236328,-16.399999618530273,
385720,1.6,1.1699999570846558,4.789999961853027,-7.800000190734863,-6.25,
410870,2.14,2.380000114440918,13.170000076293944,-9.949999809265137,,
404120,2.21,0.8799999952316284,3.440000057220459,-11.520000457763672,,
108590,1.71,1.4600000381469729,-0.2399999946355819,-7.150000095367432,-10.420000076293944,-10.579999923706056
145850,1.18,0.9700000286102296,-0.75,-2.809999942779541,-6.099999904632568,-4.429999828338623
413930,1.98,1.059999942779541,-1.0399999618530271,,,
137930,1.43,1.7699999809265137,0.6200000047683716,-6.079999923706055,-8.75,-7.369999885559082
403790,1.68,1.5,1.309999942779541,-6.730000019073486,,
292340,2.54,3.809999942779541,1.7599999904632568,-9.06999969482422,-12.25,-8.619999885559082
159800,2.81,3.150000095367432,-1.0299999713897705,-7.03000020980835,-10.25,-13.039999961853027
407830,5.81,2.4600000381469727,-4.340000152587891,-18.979999542236328,,
407820,2.47,3.220000028610229,10.529999732971191,-9.100000381469728,,
152870,1.83,1.6299999952316284,0.2000000029802322,-7.440000057220459,-11.420000076293944,-12.260000228881836
192720,0.62,1.899999976158142,2.8499999046325684,2.009999990463257,-4.039999961853027,4.159999847412109
176710,0.07,0.1800000071525573,0.3700000047683716,-0.800000011920929,-1.1699999570846558,-2.1600000858306885
140950,1.9,1.309999942779541,-0.6000000238418579,-7.75,-11.539999961853027,-13.880000114440918
419890,0.01,0.0900000035762786,,,,
068240,1.39,1.21,6.4,0.31,50.84,59.58
078600,3.15,2.8,6.63,-14.7,15.78,146.51
252990,0.16,1.75,-4.48,4.4,-13.28,
121800,-0.27,2.54,16.72,-35.52,64.25,35.45
036810,1.42,2.63,4.12,-13.48,-22.38,-28.09
037270,0.27,-0.67,19.45,-9.9,2.65,20.03
259960,0.7,0.35,1.78,-41.57,-40.85,
099320,1.26,1.95,16.71,-1.33,-22.06,-25.34
402340,1.71,4.09,3.48,-15.08,,
214150,-1.81,5.07,38.1,14.78,-2.03,59.93
265520,0.42,1.05,12.33,2.11,-12.82,-15.11
272450,-1.85,5.7,6.61,10.75,-12.88,-4.67
048410,-2.18,6.08,2.78,22.66,8.46,-33.47
290670,3.18,12.68,11.09,50.14,54.34,59.25
287410,-1.63,3.43,14.21,0.12,7.38,134.12
170900,-0.44,0.29,5.73,-4.87,-11.98,-16.3
237690,0.36,12.15,20.5,-11.7,-0.45,49.93
217330,0.72,-1.75,-3.43,-5.22,-3.6,-3.6
290650,-0.88,-0.15,10.34,-9.19,-7.82,10.34
377300,2.11,7.78,14.12,-23.42,,
214450,0.0,4.55,20.42,19.48,0.33,56.46
115450,-3.07,-4.89,12.95,-17.32,25.25,-28.53
060250,1.22,4.18,5.96,-16.98,-13.35,-11.94
082740,0.77,-3.27,13.93,5.9,9.05,26.0
381970,3.8,9.6,16.08,-21.5,,
088800,-0.87,2.69,11.17,-21.58,-39.74,-40.98
383310,0.38,-1.68,8.66,-32.69,-49.18,
376300,-0.91,0.37,34.15,-33.33,,
089860,8.62,5.45,28.59,7.22,-7.56,
192650,0.0,0.95,3.41,0.0,-10.17,16.48
090460,1.42,10.03,14.13,-7.16,3.63,16.3
096530,0.94,3.68,10.4,-24.19,-14.92,-17.39
383220,5.35,-6.38,-15.0,-13.33,-0.93,
317400,-0.1,1.24,9.48,0.2,1.24,-1.47
277810,5.27,7.78,19.95,26.01,14.98,-5.31
005950,-0.76,1.96,5.69,-16.4,-10.34,11.11
100790,1.57,-0.51,4.86,21.43,7.91,55.13
024110,0.0,0.47,-3.2,-3.64,2.42,17.65
006390,0.79,0.94,14.46,-4.9,-9.08,-13.84
289220,3.39,10.19,23.57,-16.09,33.61,
054210,-0.96,13.19,-1.28,39.82,85.47,88.41
298540,1.73,-4.0,-2.85,11.92,2.69,14.69
323990,-1.84,8.62,42.16,-33.41,-40.87,-51.65
120110,-0.34,3.35,-3.93,-22.56,-36.33,7.31
027360,0.88,7.31,16.28,-3.93,-26.5,-7.24
038500,1.33,2.5,22.3,10.95,-3.45,12.71
245620,-0.25,9.17,-3.62,18.57,-0.87,-16.93
285130,1.27,1.69,-1.23,-18.64,-38.09,-34.36
181710,0.69,-2.79,8.75,-25.89,0.08,3.32
090430,-1.95,-9.85,-16.11,-15.41,-26.7,-33.04
079160,-3.74,2.08,15.11,9.29,-12.74,-2.17
033500,1.4,-0.46,12.02,-8.79,-3.11,-2.24
011200,4.3,2.88,34.46,20.18,-12.05,60.14
032350,-1.08,-1.08,5.75,8.88,-7.07,-3.92
066970,0.65,-0.53,3.05,-8.51,54.49,172.0
272210,2.84,-0.91,12.8,5.5,-12.6,-3.03
082270,-0.64,0.32,8.33,-10.34,-32.76,-33.33
089980,0.95,4.56,12.62,-27.77,-37.28,-6.81
039840,0.81,2.9,22.3,0.27,-20.72,2.05
213420,6.71,9.73,11.38,-22.52,-37.69,9.59
382840,0.95,1.6,3.24,-5.07,,
298380,-1.37,1.94,12.7,32.34,40.39,35.13
000640,0.49,-2.36,1.97,-8.81,-11.91,1.97
039490,1.23,1.75,2.7,-8.0,-18.26,-20.56
064290,3.62,2.96,-4.32,-0.41,0.21,15.4
272290,5.98,8.92,5.12,2.49,10.38,100.44
243070,-2.55,-0.83,5.07,4.37,-9.82,-6.27
086520,0.0,1.9,25.58,-17.32,0.43,115.79
025900,-0.7,1.0,6.46,-22.26,-7.68,42.08
011690,0.0,0.0,0.0,0.0,0.0,0.0
010140,0.36,-5.63,5.94,-3.99,-5.24,-7.74
005420,-0.36,0.0,15.9,-3.82,-28.42,27.65
042700,2.48,0.92,2.8,-11.17,1.38,50.34
108490,3.0,4.96,18.28,63.69,90.97,77.99
068270,0.54,7.8,21.5,-7.31,-30.52,-35.15
178320,0.6,0.9,3.68,-20.19,-14.32,-20.19
247540,1.17,6.03,9.52,-29.41,7.66,117.07
034810,0.78,8.37,-1.89,-11.0,-13.3,11.68
063170,-0.85,1.53,11.75,-22.85,29.81,98.3
263050,-2.33,-4.07,8.65,-16.04,-33.63,-54.47
091700,0.0,2.48,-8.0,-15.51,3.5,-1.43
005940,-0.43,0.88,-2.55,-14.55,-12.6,1.78
319400,2.45,2.59,16.0,25.67,-15.75,-36.85
003580,0.7,-4.98,1.06,-26.85,-51.93,231.4
030520,1.36,7.73,7.73,-27.6,-1.11,35.98
272550,1.85,-1.12,-5.77,-10.37,-32.15,-5.36
268600,1.27,-0.62,8.84,-29.44,-52.02,-75.94
145020,-1.13,-0.92,-1.69,-7.99,-26.63,-20.8
084990,0.97,9.51,39.62,16.96,11.68,16.48
084850,0.0,2.95,13.27,-12.1,-20.82,-15.24
185750,0.91,1.42,8.11,-8.5,-18.15,-32.19
348370,11.92,1.41,-10.19,-13.69,,
361610,0.87,4.04,6.42,-32.95,-43.83,
006490,-0.89,-1.58,9.39,-13.2,-51.48,3.33
192820,0.38,-7.72,-3.19,-23.02,-39.31,-27.81
011000,1.29,1.95,14.65,-22.14,-33.67,90.55
000100,0.84,2.75,7.17,-1.29,-4.17,5.02
100090,1.08,-1.32,17.55,-11.14,-8.54,22.55
137400,3.5,10.01,40.45,19.51,69.21,118.89
329180,0.46,-3.12,12.79,2.36,,
293490,3.45,8.29,17.9,-10.2,9.02,65.31
083790,-0.51,0.35,7.61,-18.77,-28.66,-46.48
166090,-0.39,2.58,-2.09,-15.69,4.03,53.12
293480,0.79,0.0,1.06,-3.54,-14.73,-7.95
141080,0.98,7.07,28.11,-10.59,-3.2,-3.56
248070,0.42,3.04,1.71,1.06,-18.94,3.26
036030,1.4,3.5,7.96,-11.31,-20.22,-36.18
206560,0.21,13.41,27.18,-20.98,84.67,227.45
091990,0.41,9.46,20.7,-8.69,-34.8,-39.67
001500,-0.45,0.91,1.38,-13.67,-12.99,-10.89
365550,1.19,1.04,12.77,6.75,4.73,18.96
161000,0.98,1.98,6.4,-8.85,-20.77,1.48
122990,0.47,0.94,6.47,-0.93,-10.46,-12.65
007390,1.76,7.76,15.67,-6.72,-22.89,97.16
003490,0.33,6.47,5.18,3.92,-0.81,10.93
007460,0.0,5.81,16.73,10.07,-19.21,-12.3
136510,-0.71,-7.46,-15.43,11.05,251.55,1360.21
298870,3.1,6.4,8.19,,,
042000,0.24,4.95,6.27,-24.15,-40.7,-32.7
271940,5.45,10.34,1.46,-29.73,-48.0,
064550,6.93,6.43,38.3,-29.24,-33.87,178.29
032820,-0.97,2.41,46.97,49.56,12.58,99.22
000240,0.0,1.88,1.5,-15.31,-19.58,-21.68
001470,0.32,3.52,55.28,38.88,13.19,-13.45
206650,1.22,1.01,6.18,-32.61,-37.44,36.07
025980,-0.12,1.3,-2.18,-16.68,-23.75,16.83
232140,1.9,2.68,4.28,-6.78,-13.41,-22.54
084680,-0.41,4.3,14.66,16.03,-16.67,-32.73
334970,0.95,2.34,4.07,-26.17,-52.89,-48.11
001530,3.01,3.01,12.75,1.4,-27.27,62.17
299900,5.62,14.5,43.22,10.03,172.58,365.82
086900,1.64,1.56,16.29,-8.33,-13.9,-31.11
340570,12.27,13.24,23.82,10.77,-8.68,141.11
060720,1.94,2.19,4.74,-13.58,-29.65,3.45
035720,1.88,6.9,22.88,-9.58,-21.66,12.85
299030,0.47,2.72,10.88,20.68,1.1,4.58
048550,0.2,8.25,52.61,34.56,-7.91,189.27
210980,1.64,-0.48,10.89,-1.27,-18.5,-11.03
013890,4.68,4.55,14.35,0.88,1.64,-5.74
038290,1.38,4.63,19.51,-0.34,-13.27,-10.91
300720,0.26,-1.27,11.14,-10.98,-18.28,68.4
128940,1.97,5.38,13.15,4.9,-4.92,-5.23
330590,-1.95,-2.99,2.6,-1.78,0.18,11.29
042670,2.99,-1.57,9.19,-6.39,-25.44,2.03
237880,-2.03,-9.96,10.71,11.0,-2.25,17.62
039200,-3.74,-2.47,1.72,-17.32,-18.23,-10.03
007700,-0.19,-3.17,-1.33,-24.09,-31.31,-62.45
001780,0.5,1.01,4.17,15.94,-21.1,-17.18
267250,0.58,-1.32,7.63,-10.0,-22.32,-5.43
099430,1.88,3.04,31.8,10.82,,
034020,-0.88,-3.66,44.98,4.07,9.73,118.94
068760,0.67,12.18,28.52,-11.77,-30.58,-26.82
122450,-0.26,4.43,-0.26,-2.02,-23.73,-34.62
246710,9.25,20.39,29.4,-14.09,-26.88,138.01
006730,-2.08,3.45,14.87,15.85,-4.92,28.71
363280,2.68,3.42,17.11,8.49,-2.87,18.31
228670,3.29,6.81,11.56,-22.65,-24.05,-4.02
216080,11.26,9.46,25.0,-7.11,-43.44,11.26
085660,0.0,4.11,22.19,1.06,-17.03,-3.06
217270,1.48,4.31,3.27,-8.46,4.05,-10.65
347860,1.31,6.29,6.29,-20.09,-20.09,-18.52
067310,2.12,5.19,13.57,4.19,25.13,137.89
189300,1.11,4.34,10.09,-2.04,15.21,15.01
089590,-1.58,4.31,13.25,28.24,3.81,2.91
008930,-1.4,5.3,4.82,-16.82,-36.62,-20.78
088980,0.0,0.0,-1.09,-2.51,7.94,21.43
020120,0.0,-1.64,9.52,-0.66,-6.56,25.1
105560,-0.69,4.55,-10.85,0.0,9.52,10.58
199800,10.96,14.75,57.89,-5.08,-44.0,-25.27
047920,-1.3,5.58,11.82,-19.22,-57.65,-29.5
034730,1.27,-3.44,9.4,-10.0,-10.0,-4.79
097520,0.73,-0.48,-3.82,-19.07,-7.86,-20.61
151910,0.13,1.85,-1.79,-33.25,-38.77,-46.67
251270,0.92,1.85,11.56,-7.56,-12.0,-8.33
314130,-0.71,-7.64,2.96,-18.71,-43.9,-50.88
067630,-2.7,5.37,8.0,-10.37,-48.69,-12.55
294090,2.8,6.02,13.99,-5.47,-15.63,-25.08
330860,0.12,1.17,1.17,-13.53,-5.06,7.61
307950,1.25,0.83,10.96,-2.02,8.97,5.19
095340,-0.51,1.93,0.17,-6.0,6.23,55.08
112040,1.69,-1.64,5.15,-34.78,83.56,387.71
089970,-0.64,12.93,39.04,36.58,10.77,15.75
018000,-0.37,-1.11,18.58,-6.94,-25.35,-28.91
009900,-0.42,-0.21,8.53,-21.24,-21.5,-7.28
005070,0.0,0.29,-4.42,-22.6,-23.2,83.07
251370,0.0,1.51,2.81,0.0,-4.05,5.5
371950,5.0,-0.83,,,,
053580,1.47,2.99,4.1,-4.74,-30.14,-26.75
122870,0.61,-2.93,22.1,22.55,18.39,36.98
011930,1.11,0.83,3.69,-15.51,-28.01,-39.77
002270,0.94,1.1,-3.16,-4.87,-24.15,-13.56
316140,1.02,5.34,2.07,12.55,33.33,47.26
009450,-1.1,1.59,-5.39,-18.4,-34.79,-9.31
102460,0.53,1.06,9.56,-27.28,-49.91,66.09
003850,2.32,4.74,9.05,-16.4,-19.7,-21.92
038880,-0.96,3.1,3.1,-2.83,-8.44,-35.42
241820,0.0,-11.21,-23.1,-10.75,-26.7,-0.72
192400,0.57,0.57,0.57,-7.09,-25.63,-34.69
085370,-6.51,1.07,23.12,41.07,27.42,139.64
012510,0.57,4.75,-13.87,-42.88,-54.72,-57.18
395400,0.0,-1.7,2.58,5.83,,
050890,0.16,0.32,3.47,-4.43,-14.48,-19.57
006800,-0.48,0.86,-6.69,-10.35,-7.11,-13.64
194480,1.9,3.68,-2.31,-36.11,-30.06,-1.5
017670,1.57,1.75,6.02,3.75,11.69,33.36
226950,0.88,-0.17,4.17,-30.34,-37.81,-26.22
000210,-0.34,0.34,6.64,-5.86,-17.39,-22.86
196170,-1.15,5.61,30.16,-27.64,-25.59,-35.59
003280,0.17,-6.92,47.63,4.59,90.35,90.35
293780,2.04,5.49,7.99,-21.63,-54.04,-0.5
249420,-4.55,16.54,58.61,131.28,259.59,233.33
373220,1.6,-2.3,-15.39,,,
017810,0.31,0.31,0.0,-5.78,-4.68,-1.21
348210,0.83,1.67,12.99,20.12,3.05,-11.35
140410,0.68,-12.5,-9.15,-17.0,-18.15,-8.87
182400,2.83,11.35,14.87,-15.78,-22.44,-2.94
214330,-1.15,0.0,3.0,-20.42,-27.02,-23.44
001060,-5.04,-8.94,24.45,14.09,-2.66,-11.09
119610,0.84,2.75,-3.08,11.55,3.94,45.71
253450,1.12,-0.22,13.82,5.35,7.47,-3.1
195940,1.33,2.8,18.32,-18.99,-26.4,
067000,-1.95,-4.62,-3.01,-11.11,9.91,41.73
036420,-0.36,-9.26,1.67,9.58,28.27,17.31
084110,-1.33,1.2,-2.63,-17.36,-53.2,13.87
006360,-1.18,-2.85,20.21,12.17,2.9,21.16
376980,3.25,4.05,22.57,-3.88,-15.23,
011780,1.27,5.98,5.63,-16.05,-22.2,-28.15
180640,3.6,8.68,4.73,-10.42,-8.86,-1.2
035080,-3.54,0.8,9.04,11.17,-19.82,34.12
291230,-4.62,21.65,31.06,-29.28,72.49,280.87
059090,0.88,0.88,5.07,-21.38,-21.92,-17.39
078130,1.54,1.41,11.06,-2.34,-27.25,-23.31
003220,0.51,14.29,17.01,23.85,10.29,29.43
041510,2.0,-4.26,17.15,1.32,19.72,140.57
007690,0.53,-2.05,11.24,-2.38,-30.84,26.65
003000,-1.16,4.08,20.85,-2.3,-40.56,-45.04
095700,1.74,-1.37,5.78,-23.9,-36.7,-51.66
098460,-0.28,-0.83,-7.27,-15.8,-21.37,-23.39
006910,-3.99,-0.43,106.21,97.73,68.56,178.8
215200,-1.92,9.21,21.65,29.6,22.88,84.44
241590,-1.02,0.69,-0.34,-11.52,-7.3,-14.12
048530,0.45,2.78,35.78,4.72,1.83,-13.95
035420,0.0,4.71,8.16,-11.78,-15.87,-7.76
321550,0.3,0.0,7.28,-12.63,-15.67,9.0
285490,0.41,-0.14,1.82,-4.14,12.43,10.95
140860,-0.8,8.42,4.48,-15.57,-0.4,3.43
297890,2.63,-0.26,10.48,-11.36,-24.42,37.32
115390,-0.48,1.47,2.99,-6.33,-9.21,-31.46
005880,0.18,-8.41,18.41,7.4,-2.08,-18.91
139990,2.19,3.49,7.59,-9.7,-37.07,
028300,-3.08,9.63,15.79,-6.38,-48.76,-18.62
014820,0.18,-2.93,2.55,9.51,-15.57,17.62
218410,0.88,1.96,5.34,-18.4,-15.01,-18.46
005960,-0.35,2.13,10.34,-3.36,2.49,18.52
092040,1.88,13.93,16.6,1.53,-19.65,0.17
005300,-0.31,0.0,0.0,23.08,9.97,32.23
012330,0.24,0.48,-7.27,-14.78,-24.28,-28.4
383800,-1.44,-0.93,-1.64,-5.52,-5.52,
377030,1.14,7.47,38.42,-15.92,-4.73,
048870,1.61,1.2,6.15,-21.1,-8.44,27.14
377190,-0.37,0.0,0.19,1.13,-0.56,
294570,0.72,1.57,-4.23,-35.22,-29.33,
235980,0.27,2.77,11.73,-29.91,-39.5,-57.74
299660,0.0,-3.5,0.48,-36.09,-72.93,-11.2
008560,1.35,6.19,0.5,15.38,10.09,41.68
047820,0.36,3.36,17.91,-17.09,7.8,10.38
092220,4.11,4.47,4.11,-17.05,41.4,28.81
007070,1.79,0.89,9.86,-7.64,-17.8,-23.24
298690,0.0,1.26,4.79,11.34,-4.94,-23.6
137310,1.03,8.91,6.73,7.51,37.47,
243840,1.19,1.39,-0.97,-13.54,-41.6,13.05
323410,1.34,7.98,19.46,-16.72,-26.97,
007660,3.96,12.54,13.8,34.28,69.58,140.42
307750,-0.5,14.99,26.73,-20.24,-26.91,64.24
263750,5.11,8.53,15.32,-13.44,28.8,80.33
222080,0.67,1.01,20.0,7.53,3.45,6.01
352820,1.96,0.53,19.46,-15.41,1.96,36.35
003550,2.03,2.31,-0.26,-13.35,-21.32,-12.41
106240,5.26,8.33,14.04,10.17,2.77,156.41
091120,-0.13,6.68,2.6,48.71,44.15,120.88
225570,3.77,0.23,42.39,43.32,77.42,57.71
144510,1.16,7.09,18.4,-26.84,-23.19,-17.28
096240,-0.15,5.05,5.69,-0.43,20.95,79.84
230360,1.21,4.05,18.86,-2.34,-22.69,-37.34
214420,-1.94,-6.52,27.6,-22.38,-40.88,-43.72
004140,1.39,2.38,9.92,-7.35,-28.92,-62.08
032560,0.44,0.44,13.7,12.64,-11.75,22.4
074610,-3.04,-2.7,23.4,20.17,11.44,-13.3
018470,1.4,-2.47,-3.97,4.07,-36.79,280.91
118000,1.1,3.0,2.61,-8.03,-14.33,-33.86
001210,-0.48,0.97,-2.79,-34.99,-44.71,-16.4
002900,3.85,1.15,13.23,0.0,-25.64,19.8
002690,8.8,11.11,20.78,18.47,-17.34,13.86
014990,-0.99,-5.44,-10.5,-29.37,-43.68,-26.8
000890,0.56,0.11,3.84,-3.67,-17.41,-13.82
000220,1.37,5.17,5.45,-1.45,-6.34,25.31
000300,0.39,-1.16,-8.6,-5.2,-21.54,59.77
380440,0.0,0.48,-0.71,0.48,-5.64,
014790,1.88,0.17,16.18,8.56,9.16,24.43
145210,-0.51,-1.52,-42.77,-71.13,-66.08,-67.88
101140,-2.08,7.22,11.02,-27.69,-42.15,-9.32
015590,1.43,3.64,6.22,-9.92,-18.2,-30.46
005030,2.66,2.45,-6.7,-18.8,-25.78,-20.98
012160,1.16,2.24,9.6,-6.89,-18.73,-13.21
023960,-0.56,4.13,6.01,-15.36,-48.44,-45.46
090370,-1.86,3.33,3.33,-5.17,-21.83,-12.72
009810,-2.2,-4.52,4.47,-7.5,117.65,307.34
102280,0.33,0.33,-3.61,-26.79,-17.12,-0.81
002420,0.43,-5.65,19.27,-5.26,-5.26,-5.26
002710,-0.97,0.99,18.33,44.68,-1.92,126.92
163560,-0.74,-2.46,-1.89,-7.53,-22.59,-23.03
014280,-6.73,-1.15,20.92,15.72,7.66,101.28
334890,0.51,1.89,1.72,3.13,6.08,24.97
010600,0.88,6.54,4.91,3.95,-21.56,-39.89
009190,-2.67,18.96,17.26,1.34,-15.23,34.2
016740,0.55,2.8,3.53,-10.38,-44.81,-22.74
111110,2.4,5.45,17.55,0.95,-10.88,-1.39
004080,2.42,1.81,2.74,5.62,1.2,37.96
031820,0.52,1.9,9.91,5.12,-4.93,-19.72
001140,2.11,1.39,-3.32,-16.86,6.59,-29.2
400760,0.0,-0.57,1.75,0.38,,
000390,-1.01,0.51,18.86,6.27,-9.82,-8.56
091090,-1.92,4.08,3.24,-10.53,11.48,5.7
119650,0.17,1.52,17.61,-4.3,-26.62,-17.08
077500,1.41,0.47,-1.37,-2.26,-1.82,2.37
008600,0.74,3.01,7.45,-21.49,-44.87,-13.56
058730,1.79,4.28,8.02,6.44,-14.38,1.99
012610,0.96,2.27,5.88,0.48,-10.51,-3.82
025620,-1.31,-1.95,3.43,-4.34,-32.54,-40.64
025560,0.38,0.0,5.56,-0.37,-8.28,-16.35
004410,-0.35,0.7,-0.35,-9.75,-22.01,-35.21
004870,0.84,1.26,2.56,-19.17,-39.82,-50.24
372910,-0.98,5.2,7.93,-31.59,-31.26,
001570,-0.11,0.11,4.64,-7.96,-16.17,16.24
140910,0.41,1.95,-0.95,-16.22,-33.48,8.53
001620,1.25,0.83,1.96,-8.98,-44.06,-14.32
004090,1.12,-14.05,10.4,61.16,34.7,102.08
039570,0.94,2.38,3.37,-12.24,-12.6,11.63
009310,-0.42,-1.65,-18.77,-3.25,-19.32,-26.09
011810,-0.81,-4.48,14.19,6.23,-12.6,-17.82
093230,7.14,-14.98,-21.64,-34.38,-53.23,-50.24
002720,1.11,3.31,15.16,-3.49,-35.04,-24.8
001020,-0.88,-1.75,23.63,46.1,6.13,-0.44
006980,1.99,3.11,7.22,0.71,-10.48,-18.5
003560,-1.66,0.0,5.8,-20.2,-27.74,-38.92
015230,5.25,4.76,9.6,17.45,9.33,27.94
027740,1.25,-5.08,-3.19,-18.46,-49.83,-66.14
012170,-1.3,4.61,5.09,-20.07,-42.88,-63.46
002100,0.78,1.18,3.21,10.3,-8.87,-3.38
002880,0.0,1.27,7.17,-10.15,-11.81,5.75
001360,0.0,0.58,8.48,-14.87,-38.39,-30.4
044380,-0.87,2.24,7.55,-21.92,-10.94,8.06
005320,0.0,5.09,4.63,-31.95,-3.65,-38.87
016880,-0.29,-0.29,-1.15,-9.26,-27.79,-0.87
001290,-0.84,1.28,5.8,8.22,-5.2,6.28
004720,0.54,2.66,1.09,-24.33,-2.63,6.31
015260,2.49,3.28,29.54,31.45,56.89,83.22
000520,1.79,4.54,-1.05,0.47,-7.39,-13.5
109070,0.0,0.0,0.0,0.0,0.0,0.0
001260,0.73,2.97,28.24,15.42,-6.42,9.92
049800,1.6,-0.56,-3.26,-1.22,-5.93,34.7
002630,-0.11,4.66,-11.87,-26.32,-42.97,-48.69
071090,4.69,13.23,35.79,31.66,-6.48,53.97
001790,0.0,-0.9,0.18,-12.6,-10.16,22.87
005820,0.71,1.43,0.47,11.55,-3.85,2.41
002220,1.55,1.69,10.94,34.58,7.62,61.8
005010,0.84,-1.1,15.06,25.52,-5.03,86.4
033180,0.49,1.74,0.0,-25.59,-37.4,-48.75
009270,1.29,1.81,-1.01,-26.4,-15.85,35.99
010040,2.86,4.66,9.6,3.16,-17.55,-2.18
002070,1.55,3.14,3.55,-11.17,-24.24,-23.69
069460,3.15,2.38,-2.83,-3.51,-18.41,40.78
105840,-2.98,0.44,49.61,38.01,34.59,169.5
028100,-0.8,0.0,16.25,5.68,-7.92,15.89
102260,0.11,-1.15,3.39,-3.37,-21.04,-3.67
011330,0.76,2.7,7.26,3.91,-21.07,-13.92
023800,4.72,2.95,-9.63,-13.17,-22.54,-23.99
030790,13.5,19.23,15.89,-19.22,-69.15,-80.78
004920,0.49,0.98,-2.83,-32.24,1.48,13.19
183490,-2.65,-1.42,-17.0,-46.31,-60.64,-67.4
033310,-0.18,1.79,-5.64,-52.38,-57.44,-44.1
123420,1.36,3.17,3.78,-4.75,22.88,12.28
118990,1.03,2.81,5.59,-7.72,-10.81,6.74
078890,3.31,8.91,13.77,-14.75,-8.46,23.64
376190,0.96,2.44,3.45,-6.67,-24.46,
282880,1.68,2.72,16.35,8.25,23.01,29.41
086890,4.35,6.43,7.59,-27.9,-55.16,-25.67
357230,-0.42,-3.64,7.69,-15.6,-27.44,
053300,1.44,2.76,4.11,-4.95,-11.94,-2.91
051160,4.24,6.5,10.61,-1.99,-30.36,-10.42
058610,5.14,18.22,20.91,30.39,19.82,46.8
089600,0.69,1.57,9.42,-8.15,-13.97,-10.47
060280,3.26,4.34,10.91,8.04,-1.61,-0.63
185490,-4.17,-5.35,-5.35,-35.39,-71.07,-1.55
214260,-0.62,-0.78,10.38,-35.1,-45.19,31.28
214870,0.12,-4.9,-2.73,-22.01,-32.49,-24.09
150840,0.0,-4.26,9.76,-25.1,58.32,160.12
253840,-1.63,0.0,-17.98,-5.94,-10.15,11.07
066410,-5.49,15.75,24.64,-39.27,82.2,152.94
083310,1.06,2.5,2.87,-9.18,-5.28,-12.23
288330,1.62,2.87,11.06,-6.69,0.0,-3.83
036630,0.0,1.22,-0.6,-17.38,-17.66,-31.46
228760,0.0,2.75,0.0,-9.68,-15.47,-4.68
175250,3.94,5.07,17.89,-30.95,-32.17,-32.65
220260,0.0,-0.22,4.5,-22.67,-29.96,64.25
348150,1.4,5.54,13.48,-15.81,-43.7,-46.37
049180,1.02,1.02,4.93,-0.33,-42.42,-20.21
308080,4.23,1.07,23.53,-27.68,-45.27,
200230,-1.32,-2.39,8.72,-24.16,-54.32,-54.65
365270,0.48,3.21,39.33,-10.68,-48.33,
114810,3.15,3.05,16.8,-12.5,2.53,73.5
018290,0.3,-1.03,-0.74,-10.4,-21.22,-17.95
234340,0.9,5.87,7.29,-10.13,-13.73,-13.47
214180,-0.84,1.42,0.0,-10.78,-17.02,4.71
311690,0.0,2.08,2.08,-5.19,-9.46,10.56
166480,1.0,2.36,5.21,-13.18,-31.29,-10.88
078350,3.07,9.82,-2.58,-3.21,82.81,203.82
200710,0.81,2.75,4.48,-13.05,-14.45,-24.65
148150,1.11,1.33,5.56,-16.94,-24.13,11.22
052020,-1.89,-5.61,-17.15,-27.22,-34.97,-45.35
261780,-0.83,4.25,2.33,-18.24,,
142760,1.78,10.77,-19.03,10.24,-18.67,85.22
065660,-1.56,-0.18,22.1,-51.37,-64.17,-42.7
088390,6.51,9.41,5.49,-34.03,-28.71,87.29
097780,1.64,6.22,-8.57,-31.7,-45.36,-51.39
241840,-1.79,-4.27,23.98,5.22,-3.97,-24.09
322310,5.38,12.71,3.75,-26.33,-19.24,-52.81
337930,0.0,0.13,0.25,-14.98,-28.25,11.45
068930,4.33,12.73,16.21,0.11,12.19,27.58
214270,1.89,7.46,11.0,-30.43,45.41,45.41
182360,-0.52,2.41,5.82,-22.04,37.41,118.29
138580,-1.65,8.14,9.63,-17.01,4.43,36.34
