종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
010100,0.74,0.18,2.45,1.68,-11.83,-0.73
047810,2.95,-0.52,4.77,30.39,23.47,11.63
123690,2.83,-0.68,2.59,-0.8,-13.76,-28.31
003350,4.14,-0.17,6.24,10.29,-8.96,-18.79
052600,7.88,8.42,25.72,58.47,39.49,-0.9
011500,0.36,-3.42,-8.14,-14.02,-4.08,-12.69
002390,0.72,0.0,-1.4,-9.25,-19.62,-20.38
060980,-0.25,-2.65,-3.81,-15.05,-13.32,2.93
053690,2.06,-1.59,9.25,2.06,9.25,25.89
047080,1.06,-0.94,0.74,-15.99,-13.07,-12.11
009240,5.64,13.8,16.3,-3.95,-27.21,-12.29
020000,3.07,-1.4,-2.22,-6.38,-12.76,-5.38
003680,-2.23,-10.45,13.2,14.31,-9.41,-7.38
105630,3.08,-4.61,-17.61,-3.55,-0.46,7.67
069640,4.88,-1.21,-2.51,-3.43,-36.25,16.91
016450,1.61,-0.32,-5.95,-13.42,-27.36,-15.62
010420,1.82,-0.76,-1.26,-2.49,-13.08,-2.49
009180,2.33,-1.68,0.14,-13.65,-28.88,14.33
070590,2.42,-1.5,-4.51,2.24,-8.49,-12.28
213500,1.62,-0.79,2.45,-7.04,-25.07,-4.92
014680,-2.39,-5.99,-10.33,-36.55,-33.44,-9.73
004710,-1.04,-2.06,-1.33,-11.44,-9.02,-33.4
004150,0.0,-2.26,-2.11,-8.72,-21.33,-10.85
025750,5.04,5.99,9.94,3.51,-9.46,-5.35
042520,-0.83,-4.42,-6.67,5.78,-22.22,2.15
004960,3.09,6.69,10.54,13.62,-19.16,2.8
011700,29.84,32.35,47.04,51.63,53.83,232.19
045100,3.0,0.0,1.31,0.0,-4.63,-4.33
001750,0.36,-6.4,-10.03,-11.75,-26.06,33.65
001755,0.28,-0.82,-1.62,-11.0,-21.72,18.57
018880,-1.73,-1.73,0.44,-17.75,-28.39,-34.39
009420,2.14,0.79,4.66,-8.17,-18.55,-15.49
014130,0.88,-3.06,1.78,-2.56,-15.91,-2.39
046110,-0.24,-10.6,17.53,14.25,34.98,56.11
024740,2.45,9.06,25.22,48.85,-5.59,89.33
005860,-2.93,-7.73,1.9,10.54,4.88,17.17
123840,0.11,0.0,-1.35,16.12,-0.57,-10.58
003300,0.0,-1.2,-2.37,-10.51,-16.27,17.06
007770,1.3,-8.86,3.99,24.52,17.07,25.72
051600,11.85,10.74,26.17,11.01,17.48,58.39
052690,6.37,3.14,20.81,7.21,102.12,366.67
130660,16.47,14.23,30.84,12.5,1.37,229.63
002320,1.91,-0.84,-0.84,-2.17,-25.88,-30.45
003480,0.58,-6.09,20.0,6.14,-9.15,12.65
18064K,-0.3,-0.74,-1.89,-7.28,-15.31,-10.0
005110,1.02,-2.83,-6.94,-33.81,-40.08,-32.39
079170,0.11,-1.69,5.92,14.25,-6.63,24.83
009460,0.5,-0.98,-0.25,-2.87,-10.38,-12.69
054920,0.42,-4.64,-6.61,-29.06,-21.23,-16.67
002680,0.87,-24.35,3.1,-11.41,-22.59,-39.32
000880,0.99,-2.71,1.5,-4.69,-13.23,4.63
00088K,0.65,-1.9,0.32,-5.79,-6.93,11.15
088350,2.99,-1.68,-9.15,-3.46,-12.14,-7.28
000370,4.07,6.55,17.3,18.7,-1.1,14.01
009835,-0.4,-5.67,9.82,0.67,-21.9,-24.34
012450,1.67,-2.66,11.5,16.84,10.15,32.85
000885,-1.02,-0.51,4.86,5.87,-12.02,2.78
003530,2.28,0.41,-5.18,-15.27,2.07,86.42
003535,0.93,-1.37,-8.86,-18.18,-23.67,178.35
195870,-2.26,-9.7,-6.5,-3.26,22.9,51.27
101530,-0.26,-3.71,-0.51,-3.23,-12.88,-7.05
143210,-0.1,-1.31,-3.17,-2.11,-19.87,-28.45
900270,0.0,-4.63,-8.22,-11.54,-27.05,-35.9
000720,2.6,8.81,13.04,-1.1,-6.08,24.12
267270,5.56,11.13,1.04,-3.47,-18.09,-15.78
170030,1.38,-2.21,-5.29,-2.79,-17.02,-28.32
005440,1.54,0.12,2.75,3.25,-10.72,-11.0
086280,-0.58,-3.95,-2.02,7.26,-6.85,-11.46
064350,2.87,-2.72,1.81,-6.64,-20.88,-1.01
079430,4.11,3.75,10.55,0.66,-12.64,-6.17
010620,1.71,2.08,13.33,14.11,18.32,46.4
052260,2.45,-3.74,3.72,-1.47,-16.04,-27.65
069960,2.72,0.89,3.66,5.32,-2.34,-10.2
004560,0.58,-1.42,6.13,7.79,-11.28,-7.98
004565,-3.87,1.84,3.0,-4.25,-16.07,-15.38
016790,-3.66,-3.66,4.91,19.58,13.62,18.34
004310,0.6,-1.95,-3.64,-7.37,-17.41,-36.01
322000,-0.88,-7.93,-3.62,12.13,-12.72,-26.82
041440,4.96,-0.8,-0.8,-5.69,-24.81,-13.41
039010,0.81,3.65,7.12,7.47,1.02,-2.65
017800,3.55,-2.44,-0.39,-9.64,-21.02,-12.46
011210,0.67,-4.13,-11.57,-20.73,-31.44,-25.25
090850,0.5,-0.99,1.01,-12.99,-7.37,3.18
267260,-0.75,-2.47,0.77,-12.22,-24.76,5.61
004020,1.42,-5.43,-3.09,-7.33,-25.19,-8.3
005380,0.0,-2.03,-8.65,-18.55,-18.94,-26.04
005387,0.0,-2.05,-9.57,-14.0,-13.04,-12.42
005389,0.0,-2.46,-5.57,-11.6,-12.53,-13.26
005385,-0.23,-1.84,-9.04,-11.49,-14.33,-17.79
011760,2.45,0.3,1.52,-1.18,-8.22,-3.46
227840,0.94,-0.92,-1.38,-10.79,-20.96,-12.24
126560,1.66,-1.34,2.08,-14.2,-21.09,-19.19
001450,0.52,2.13,2.86,18.8,14.31,23.39
057050,-1.68,-0.17,-7.01,-10.15,-19.56,-24.45
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,-2.12,-13.99,-29.71,-46.52,-64.38,-55.49
003010,3.18,1.15,3.01,7.32,-0.48,0.33
008770,3.03,4.68,7.73,10.1,-2.97,2.04
008775,4.36,2.82,5.36,0.39,-16.74,-8.48
039610,2.48,1.22,6.63,4.89,-13.19,-1.36
002460,3.66,2.33,8.49,60.98,40.93,77.58
006060,0.39,-3.88,-6.31,-14.05,-26.24,-33.67
010690,0.47,-5.32,-13.96,-20.86,-28.78,32.44
126640,3.24,1.06,-0.52,-1.55,-27.51,13.35
133820,1.23,-7.87,-10.5,8.61,-3.53,28.88
010660,0.87,-2.31,-8.28,-4.32,-19.55,-7.55
000850,0.0,-3.35,-3.94,-7.31,-15.24,0.79
016580,0.0,0.29,2.95,2.05,-11.65,-2.24
004800,-0.47,-2.89,2.19,-16.42,-30.29,5.4
094280,0.89,0.59,-2.01,-16.63,-18.03,-9.31
097870,-1.45,20.89,67.49,60.0,40.5,78.01
298040,4.07,0.34,13.73,-4.55,-24.13,-14.16
298050,1.32,-1.09,11.25,-28.03,-25.89,62.97
298020,0.1,-3.41,11.06,-20.33,-32.02,0.63
298000,-0.37,-5.48,1.13,-16.14,-32.53,18.89
093370,-3.93,-9.61,-13.65,-14.65,-4.43,79.9
050090,-1.38,-0.83,-9.62,-19.96,-55.09,-11.52
081660,-1.75,-3.71,4.65,-9.15,-25.58,-20.59
290270,2.26,-4.07,-4.41,-20.18,-15.71,-9.06
005870,2.52,-0.85,2.64,14.15,-4.0,26.95
205470,-2.93,-5.44,-25.05,4.89,22.07,236.1
028080,6.72,5.23,-9.86,6.72,-51.19,23.47
200670,-0.95,-3.01,-1.87,-14.31,-41.48,-4.77
079980,0.29,-2.77,-4.88,-17.72,-31.61,-11.04
065510,0.37,-3.36,-6.5,-11.43,-12.77,3.33
069260,0.46,-3.35,-3.78,-8.84,-19.52,0.23
024060,-5.82,-11.54,16.38,24.68,18.11,18.75
010240,3.07,1.21,0.75,-9.32,-34.54,-25.44
000540,0.4,-1.82,-1.18,2.45,-5.75,-2.58
000547,-0.18,-0.7,-4.08,-1.57,-2.93,46.11
000545,-0.37,-1.72,-2.2,-3.5,-16.67,20.12
037440,0.44,0.11,-10.2,18.35,43.35,113.52
238490,0.0,-3.17,-2.07,-0.84,-6.24,-27.43
