종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
168490,-0.23,-0.23,-0.9,2.57,8.13,13.44
010100,-1.38,-1.72,6.13,5.74,7.94,-7.61
047810,-3.02,-1.18,14.05,30.83,33.33,11.17
123690,-3.78,3.27,11.15,3.5,1.55,-22.29
003350,-2.5,5.95,11.25,18.22,15.37,-10.74
052600,-4.29,-7.45,-1.21,6.17,51.62,-13.95
011500,0.0,-0.62,14.7,-1.84,-26.61,2.24
002390,0.23,1.15,5.78,-2.01,-4.98,-20.61
060980,1.73,1.23,2.48,-11.1,-18.32,0.0
053690,-2.86,-3.89,14.29,11.48,34.65,24.77
047080,-5.19,0.79,11.3,3.12,14.16,-22.89
009240,-3.34,-8.33,-3.46,-10.23,-25.62,-33.25
020000,-2.9,-1.54,5.4,-3.43,-10.79,-13.95
003680,-6.19,-5.77,16.46,33.7,39.41,5.73
105630,-0.18,4.5,34.54,19.27,19.53,34.22
069640,-2.24,8.62,23.61,19.75,-0.1,22.35
016450,-2.56,1.63,13.06,-4.07,-11.17,-25.08
010420,-2.54,-1.17,10.18,8.21,4.2,-2.76
009180,-1.68,-5.97,21.51,6.36,0.12,23.53
070590,-4.31,-2.44,4.71,-10.98,9.69,-16.67
213500,0.74,1.87,11.89,0.37,-10.78,-6.51
014680,-1.7,-5.91,16.08,-16.61,-29.36,-8.51
004710,-0.29,-1.45,0.59,-10.2,4.95,-35.12
004150,-1.97,-0.85,9.42,-1.83,-8.05,-14.48
025750,-3.31,-0.85,7.67,-0.57,5.09,-14.39
042520,-0.42,0.42,-0.83,6.25,-17.36,-2.46
004960,-3.01,-7.31,2.6,6.29,-6.82,-14.46
011700,11.88,37.14,152.8,213.45,296.49,364.07
045100,-1.28,-1.9,4.04,-2.52,6.55,-13.93
001750,0.0,-0.7,1.79,-5.33,-17.44,5.58
001755,-5.79,-5.08,4.47,-1.84,-5.56,-38.49
018880,-5.56,-6.36,2.31,-17.54,-24.83,-39.45
009420,-4.08,-5.53,2.17,-4.81,0.53,-17.54
014130,-1.48,2.04,6.01,-3.54,6.57,-1.96
046110,2.17,2.17,13.12,36.63,70.91,47.34
024740,3.55,11.67,2.29,43.16,22.26,67.5
005860,-6.64,-20.64,36.04,60.36,69.13,50.61
123840,-2.29,-4.47,-0.58,-4.68,9.34,-26.92
003300,-0.38,0.77,6.94,-1.5,-1.5,3.56
007770,-1.37,13.65,9.07,30.03,44.33,8.25
051600,0.24,1.08,7.78,17.2,4.84,29.2
052690,-3.41,-5.71,-10.9,5.31,67.65,190.48
130660,-2.05,-6.23,12.16,24.35,2.14,189.47
002320,-2.29,-3.55,5.28,-8.0,-11.01,-26.98
003480,-1.42,0.36,-1.89,0.6,-8.77,-0.95
18064K,-0.12,1.49,21.64,18.63,7.38,7.52
005110,-3.2,-3.82,-2.7,-25.88,-30.0,-40.24
079170,-2.29,0.92,6.97,15.12,15.39,26.87
009460,-3.95,-2.82,3.25,-3.95,1.47,-11.75
054920,-1.92,-4.96,9.27,-13.45,-0.26,-15.45
002680,-1.16,4.49,7.11,1.59,0.39,-23.12
000880,-1.93,-3.02,2.52,-0.16,-11.34,-1.45
00088K,-1.26,-0.32,1.62,-0.63,-2.19,8.3
088350,-2.78,-0.16,13.13,0.64,-13.6,-3.68
000370,-1.13,4.37,26.51,32.91,15.01,13.64
009830,-4.6,-7.65,-6.21,-3.07,-23.59,-30.25
009835,-2.31,-2.84,-4.13,1.27,-16.69,-37.37
012450,-2.89,-3.45,-5.44,2.02,4.67,26.32
000885,-1.01,-1.01,-0.25,0.9,6.22,-6.87
003530,-2.2,-3.73,3.48,-16.67,18.64,-25.19
003535,-1.3,-5.42,7.58,-9.92,-9.56,-35.88
195870,1.18,-1.54,6.21,8.92,33.07,52.23
034810,1.53,2.31,13.19,-5.67,-4.66,-24.0
101530,0.25,-1.22,2.92,3.58,-2.06,-15.54
143210,0.2,1.52,2.35,-1.96,-5.48,-24.01
900270,-1.5,-2.0,0.26,-22.64,-13.82,-31.65
000720,-2.63,-7.1,0.68,-5.12,-9.37,-1.11
267270,-3.63,-6.76,-1.85,-24.42,-9.92,-33.4
170030,-0.94,-0.81,13.06,-11.0,13.41,-23.57
005440,-0.34,-2.0,7.83,4.88,-6.48,-8.04
086280,1.32,-0.26,11.63,4.35,21.14,4.92
064350,-1.8,-6.39,-2.56,-9.93,-15.52,-5.69
079430,-2.17,-0.94,11.66,4.29,-0.63,-12.95
010620,-4.69,-6.64,-8.4,-10.64,17.71,11.6
052260,-2.48,2.91,10.28,-3.01,1.72,-21.51
069960,-1.31,-0.53,0.13,2.31,-7.04,-16.15
004560,-1.48,-3.77,-8.29,-4.05,3.43,4.08
004565,6.41,7.02,-1.97,12.33,0.95,-5.2
016790,-9.45,-28.6,376.57,394.96,546.51,418.01
004310,-2.66,-3.02,4.16,-27.85,-7.23,-31.78
322000,-1.53,-0.44,-3.0,10.51,-0.22,-33.92
041440,-2.02,-3.27,14.75,4.1,-1.66,-8.42
039010,-1.58,0.81,3.54,5.97,13.08,-6.67
017800,-2.25,-3.27,-1.47,-9.33,-20.02,-19.06
011210,-3.6,-4.2,4.23,-23.86,-17.98,-22.03
090850,0.47,7.93,7.61,5.39,15.34,3.86
267260,-2.64,-5.59,2.79,-2.88,-24.44,2.53
004020,-1.84,-3.49,5.39,-11.58,-7.28,-18.58
005380,-0.83,-1.11,6.25,-16.59,-7.99,-22.39
005387,-0.69,-0.58,0.58,-14.75,-7.52,-18.0
005389,0.12,0.24,2.05,-10.28,-3.64,-15.3
005385,-0.58,-0.58,0.82,-13.61,-8.34,-19.53
011760,-1.5,0.0,-0.3,-0.61,-7.87,-16.75
227840,0.0,0.0,5.19,-3.04,-9.35,-25.91
126560,-2.88,-2.21,-0.84,-14.41,-26.12,-28.15
001450,0.0,2.49,21.81,30.24,20.04,39.62
057050,-1.5,-1.66,2.96,-6.77,-15.43,-25.81
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,-3.64,-1.4,4.95,-46.67,-41.92,-55.27
003010,0.16,9.36,4.38,8.79,8.98,-21.55
008770,-2.59,2.09,4.54,7.8,-7.06,-3.15
008775,-2.9,-1.79,6.5,4.19,-12.2,-10.15
060560,-4.5,-8.91,4.15,10.4,-18.82,27.19
039610,4.09,33.73,43.19,37.94,34.64,-20.46
002460,-2.95,11.65,20.42,76.92,78.99,84.0
378850,-1.36,-1.78,4.21,-5.53,-11.65,-11.99
006060,-0.88,0.9,7.49,-7.44,-13.98,-34.88
013520,-2.39,-4.43,1.66,-10.71,-19.16,4.56
010690,-2.77,-4.76,10.57,-22.2,-14.2,39.09
126640,-2.44,-2.21,9.02,-4.55,-3.86,-4.55
133820,-2.48,-0.45,3.25,6.71,10.96,25.33
010660,1.04,20.91,24.79,15.19,21.67,14.51
000850,-2.66,-2.51,3.62,-2.95,-5.86,-7.7
016580,0.0,-0.55,3.15,1.41,3.15,-1.91
004800,-1.07,-2.68,0.6,-8.33,-23.65,-3.8
094280,1.68,1.97,8.68,-4.72,-1.63,-7.16
097870,-3.53,0.0,-5.86,61.54,68.52,60.97
298040,-2.4,-7.03,3.64,0.53,-17.06,-24.74
298050,-1.34,-1.34,5.98,-6.55,-19.69,30.62
298020,-1.69,-6.45,-8.71,-18.54,-26.64,-25.64
298000,-1.19,-8.27,-5.13,-27.26,-19.9,-18.33
093370,-1.31,-4.56,1.89,-14.32,-10.24,84.8
050090,-0.98,0.87,16.71,-5.92,-14.65,-45.82
081660,-1.87,0.16,-5.97,-6.94,-19.95,-26.4
290270,-3.13,0.34,10.94,-7.4,11.57,-9.4
005870,3.16,7.53,17.48,12.15,38.91,2.81
205470,-4.07,-8.84,-11.53,-3.51,32.0,74.42
028080,-1.79,0.21,15.47,-27.34,-23.52,14.48
200670,-2.72,-1.38,-0.23,-5.09,-26.54,-17.02
079980,0.0,6.49,11.42,-6.2,-17.01,-18.84
065510,-0.5,9.77,24.69,15.07,19.05,17.65
069260,2.25,0.44,8.61,0.44,-17.15,1.34
024060,-2.11,-2.84,-20.02,10.53,-2.11,10.85
010240,-3.91,-3.37,9.19,-17.49,-5.62,-23.7
000540,0.71,4.44,13.71,13.1,10.16,0.95
000547,-1.17,-0.67,6.29,10.26,3.68,37.44
000545,1.0,4.13,14.96,13.09,8.62,-3.51
037440,-0.44,-5.79,12.58,39.41,65.13,81.36
238490,-1.01,-2.96,-6.24,-10.05,8.58,-36.49
152100,-1.31,-2.64,2.4,-7.05,-5.0,-15.6
295820,-1.45,-1.68,4.43,-1.54,-3.6,-3.17
253150,-2.8,-5.42,4.17,-15.44,-12.74,-30.4
253160,2.59,5.75,-4.72,13.31,7.74,29.4
395750,-1.34,-2.33,6.86,-6.38,-2.71,
395760,-1.31,-2.36,3.15,-7.72,-4.52,
278420,-0.64,-0.11,4.8,0.91,-1.42,-1.83
292750,-1.38,-2.56,2.07,-7.67,-5.24,-15.73
309210,-1.35,-4.19,-2.97,-12.15,-16.98,-32.16
333940,-1.21,-1.55,3.37,-3.02,-3.12,-5.89
333950,-1.03,-1.3,3.99,-4.63,-1.66,-3.38
333960,-1.68,-2.49,3.53,-4.52,-1.84,-10.35
333970,-1.14,-2.13,2.94,-4.29,-0.38,-2.8
333980,-1.13,-1.8,3.25,-5.64,-2.72,-9.45
269530,-0.8,-0.37,10.72,9.43,13.86,23.95
421320,-2.15,-2.83,,,,
251590,-0.78,0.42,4.24,4.24,4.7,10.51
161510,-0.94,-0.9,6.36,4.59,3.65,9.4
251600,-0.13,-0.66,1.59,0.49,-0.09,2.19
289670,0.29,-1.99,-3.32,-4.86,-5.47,-7.15
298340,0.13,-0.82,-1.63,-1.9,-2.01,-2.69
189400,-0.99,-2.04,6.37,-5.97,-1.56,2.13
419650,-3.63,-0.58,12.21,,,
415920,-2.61,-1.34,14.17,,,
278620,-0.05,-0.16,-0.26,-0.17,-0.01,0.02
269540,-1.05,-2.67,7.63,-3.47,5.01,13.01
287180,-2.46,-5.05,6.46,-9.93,-3.69,6.34
213630,1.21,0.09,4.44,4.6,11.11,11.36
332610,0.07,0.19,-2.25,-1.41,-0.85,5.56
332620,0.3,0.36,-3.84,-8.73,-8.93,0.21
195970,-1.18,-2.88,8.05,-8.81,-4.33,-4.69
238670,-0.23,-0.88,0.19,-2.15,-3.12,-4.21
195980,-1.1,-1.01,3.3,-7.31,-8.83,-16.62
373530,1.68,1.42,-4.04,4.18,4.4,10.29
256450,0.0,-2.5,-2.62,-16.23,-17.82,1.24
239660,0.04,-0.13,-0.28,-0.15,-0.02,-0.03
280920,-1.88,-3.3,5.46,-7.07,-10.55,-20.65
266550,-0.77,0.22,6.98,0.96,-3.26,0.17
301400,-0.99,-2.11,5.05,-8.17,-4.45,-8.71
301410,1.28,2.22,-5.94,4.09,-1.79,-1.79
227830,-1.44,-2.12,2.84,-6.94,-5.07,-12.15
122090,-1.28,-2.71,2.0,-8.89,-6.02,-18.35
328370,-1.42,-2.25,2.92,-7.02,-5.31,-11.66
301440,-1.07,-0.91,4.3,-3.19,-4.3,0.17
376250,-1.34,-2.38,1.03,-7.88,-4.59,-12.96
285690,-0.96,-1.5,3.78,-2.6,-2.47,-3.98
292730,-1.14,-2.03,2.08,-7.4,-5.67,-15.5
402520,-1.08,-2.41,3.38,-9.07,-6.69,
293180,-1.38,-2.72,2.35,-7.42,-5.62,-16.5
407310,-1.61,-2.62,4.4,-9.67,,
332930,-1.49,-2.95,2.44,-7.43,-5.5,-15.02
304780,-2.85,-5.59,4.17,-15.44,-12.78,-30.26
306520,1.3,2.69,-2.27,7.32,4.76,15.14
395290,-2.63,-2.95,5.98,5.38,5.65,
395280,-2.82,-0.46,3.76,-16.91,-6.47,
368190,-2.25,-2.95,5.18,-12.52,-16.97,-24.11
402460,-2.81,-4.51,4.07,-6.24,,
395270,-0.37,-3.36,1.88,-7.68,9.32,
367740,-0.3,-1.11,6.32,0.26,10.45,3.93
407300,-1.0,-0.94,4.64,-2.83,,
381560,-1.63,-1.63,5.25,-13.32,-14.6,-18.64
381570,-2.84,-3.76,2.73,-6.48,-6.25,-4.34
346000,0.13,-3.1,-6.04,-9.27,-11.13,-13.45
304760,-1.22,-2.28,2.23,-7.75,-5.43,-15.72
404470,-1.88,-2.8,2.85,-11.06,,
332940,-1.57,-2.86,1.87,-8.4,-8.03,-17.27
322400,-2.27,-2.77,4.08,-1.27,-7.77,-7.19
322410,-0.55,-0.55,4.74,2.63,5.02,15.48
354350,-3.12,-4.22,10.32,-14.02,-1.74,2.71
401590,-1.12,-2.67,22.41,-11.09,10.77,
314700,-0.33,1.46,7.48,1.08,-0.04,-1.34
390950,0.0,0.01,0.05,0.21,0.38,
419170,-2.91,-5.66,4.71,,,
304770,-1.23,-2.35,4.68,-8.47,-5.96,-9.44
306530,-1.92,-4.57,11.2,-14.43,-7.97,-13.38
375760,-1.29,-2.33,1.97,-7.95,-4.92,-13.64
215620,-0.08,1.17,6.15,3.17,3.3,9.01
391670,-1.66,-2.22,2.44,-9.23,-7.23,
391680,-1.61,-3.45,0.18,-9.73,-5.71,
148020,-1.35,-2.69,2.33,-7.22,-5.33,-16.31
285000,-0.75,-3.25,2.31,-9.68,-0.98,-18.13
361580,-1.4,-2.84,2.28,-7.17,-5.04,-14.49
287300,-1.89,-4.36,0.41,-2.83,-3.41,0.66
287310,-1.68,-0.45,3.97,-10.37,-5.87,-16.6
290080,-0.11,1.28,7.86,7.86,4.5,15.59
284980,-1.3,-2.86,9.2,4.63,6.39,6.75
287320,-2.27,-2.39,4.18,7.98,1.68,2.03
287330,-1.76,0.0,-0.95,-2.09,-9.8,-19.88
252400,-2.74,-5.38,4.11,-15.44,-12.79,-30.55
252410,1.34,2.63,-1.31,7.3,4.52,14.57
252420,2.41,5.37,-5.03,12.83,6.69,27.82
284990,-2.08,-2.67,3.44,-10.25,-18.6,-14.86
285010,-2.48,-2.88,-3.33,-6.22,-1.57,-3.58
285020,0.22,0.98,6.33,1.82,5.3,5.06
315480,-2.77,-3.0,6.38,-6.01,-11.31,-13.65
105780,-1.57,-2.62,3.15,-11.0,-8.94,-20.06
290130,-1.27,-2.47,0.75,-7.7,-1.91,-15.35
368200,-1.94,-2.79,4.98,-12.27,-16.72,-23.78
367760,0.0,-2.22,6.04,-5.57,4.48,-13.4
367770,-2.46,-3.71,0.0,-11.66,-15.54,-21.45
388280,-1.32,0.52,8.55,6.58,-0.1,
326240,-1.5,-2.95,4.33,-8.88,-2.73,-12.12
385560,-0.08,-6.59,-10.44,-17.18,-19.68,
385550,0.02,0.02,0.02,0.32,0.59,
385540,0.17,-1.14,-2.35,-3.27,-3.67,
270800,0.23,-0.86,10.26,2.06,7.93,-2.35
292050,-1.36,-2.47,2.22,-7.25,-4.63,-15.27
307010,-3.28,-6.26,3.25,-16.73,-13.84,-30.15
319870,-0.85,-1.72,0.1,-6.35,-3.58,-6.98
403990,-2.21,-3.23,1.96,-11.3,,
234310,-0.99,-2.02,3.3,-4.9,-3.83,-8.43
241390,-0.34,-1.13,0.42,-3.11,-3.04,-5.14
401170,-2.86,-3.23,5.54,-4.77,,
300640,-4.0,0.33,5.45,-13.61,1.66,5.39
266160,-0.7,-1.23,5.13,0.59,2.85,0.87
114100,0.23,-0.62,-1.42,-1.92,-2.44,-3.52
282000,-0.18,0.64,1.59,2.02,2.56,3.52
295000,0.34,-1.11,-3.0,-4.52,-5.07,-6.93
295020,-0.3,1.17,3.18,5.07,5.81,7.99
397420,0.28,-0.78,-1.97,-2.53,-2.88,
397410,-0.28,0.81,2.09,2.96,3.6,
276650,-2.24,-4.91,6.5,-11.59,-3.48,1.92
375270,0.56,3.18,9.37,1.65,6.43,17.88
411720,-0.77,-1.85,6.48,-8.78,,
417450,-3.62,-2.09,7.93,,,
399580,-2.86,0.74,8.24,8.0,,
336160,0.23,-0.51,-1.29,-1.66,-1.98,-2.68
326230,-1.28,-1.33,0.38,-3.59,-7.77,-14.78
272560,-0.03,-0.16,-0.19,-0.02,0.17,0.4
196230,0.02,0.01,0.02,0.21,0.42,0.64
315960,-0.37,-2.99,0.98,-9.79,-0.2,-15.73
252730,-0.73,-2.12,5.31,-2.03,0.22,-7.45
252720,-0.49,-1.95,4.68,-2.59,2.51,-7.92
379780,-1.03,-2.24,6.3,-2.68,6.25,
219390,0.08,3.52,9.19,35.38,35.68,68.16
354240,-1.19,-1.43,-2.15,-8.17,-6.97,-0.45
368590,-2.0,-3.51,8.81,-6.01,2.09,16.9
267440,0.0,-2.37,-8.05,-7.68,-7.88,-5.44
267490,-0.43,-5.28,-16.85,-15.78,-21.05,-12.67
267450,0.0,2.36,8.44,8.44,7.43,3.09
267500,0.63,5.58,18.27,17.21,19.15,5.2
388420,-0.29,-3.91,3.76,-5.07,15.32,
140570,-1.56,-2.59,2.24,-7.03,-4.16,-8.67
140580,-1.0,-1.86,5.98,-0.13,-1.53,-2.67
379790,-1.34,-2.93,12.81,-10.6,-3.82,
183710,-0.78,-1.9,1.1,-5.97,-4.69,-11.74
310080,-0.32,-1.16,1.08,-11.1,-17.95,-35.2
174360,-0.26,0.91,-2.9,-9.62,-6.78,-10.23
136340,0.2,-0.58,-1.22,-1.58,-1.79,-2.41
281990,-0.24,-0.51,6.46,1.57,1.74,6.78
272570,0.38,-0.73,-1.99,-2.56,-2.99,-3.99
250730,-1.92,-0.52,3.65,-6.17,-11.17,-31.22
291680,1.41,-0.08,-7.12,0.99,5.56,31.63
371150,-2.44,-0.66,-0.75,-15.27,-24.07,-43.26
183700,-0.23,-1.3,-0.66,-3.44,-3.23,-7.4
270810,-1.23,-2.29,4.7,-8.66,-5.94,-9.08
278240,-1.7,-4.17,11.27,-14.15,-7.91,-13.33
275750,0.74,2.05,-6.05,3.84,-2.47,-2.27
302450,-1.17,-2.18,2.91,-6.87,-5.2,-13.53
361590,-0.76,0.48,6.15,-4.19,0.15,1.52
334690,-0.2,-0.93,-28.4,19.67,18.01,-17.72
334700,0.92,2.09,33.33,-22.54,-26.05,-5.17
253280,-1.17,-3.4,0.41,-8.27,-11.95,-22.54
253290,-0.31,-1.66,-1.01,-3.73,-5.27,-8.96
105190,-1.37,-2.81,2.38,-7.5,-5.31,-16.56
332500,-1.18,-2.53,2.4,-7.34,-5.18,-14.77
385590,-1.73,-3.35,2.1,-7.24,-6.58,
368470,-1.84,-2.63,5.24,-12.22,-16.72,-23.79
380340,-0.47,-2.46,4.92,-6.62,7.36,-9.15
226380,-2.27,-0.07,5.62,1.62,-2.59,-1.7
414270,-2.63,-5.45,6.82,,,
411060,0.14,0.23,-4.08,7.31,,
225130,-0.13,-0.58,-7.41,11.8,17.33,16.09
365780,0.37,-1.27,-3.08,-4.43,-6.0,-7.9
114460,0.14,-0.74,-1.57,-2.02,-2.7,-3.8
299070,-0.17,1.9,3.26,5.3,5.93,8.37
299080,-0.2,0.77,1.73,2.33,2.77,3.73
411050,-3.63,-8.25,3.32,-15.93,,
190620,0.01,0.02,0.05,0.24,-0.13,0.11
265690,0.0,0.0,0.0,-67.86,-73.06,-60.83
152500,-2.79,-5.49,4.29,-15.6,-12.76,-30.16
291130,0.68,-0.88,11.9,8.7,14.39,29.73
280320,-3.81,-4.62,10.16,-14.08,-21.55,-20.13
360200,-1.04,-2.33,6.21,-2.98,5.77,19.81
309230,-0.98,-1.57,3.31,-0.68,3.7,14.9
402970,0.09,-0.7,4.05,-0.65,,
367380,-2.05,-3.61,8.75,-6.01,1.87,16.57
181480,1.19,1.22,8.3,-1.81,8.35,17.17
391590,-2.27,-3.58,5.16,-13.34,-18.95,
391600,-2.22,-0.1,9.64,6.59,4.13,
143460,-1.07,-2.06,2.71,-5.5,-1.28,-10.25
245710,0.04,2.91,1.56,-0.02,7.7,34.85
371130,-0.39,5.49,5.26,-3.37,10.24,48.01
131890,-1.1,-1.13,4.09,-2.2,-2.54,-2.29
108450,-1.45,-2.11,5.74,-5.26,-3.74,-6.54
322130,-0.99,-1.83,3.32,-5.21,-3.92,-13.09
272220,-0.98,-1.92,4.49,-6.33,-5.28,-15.86
272230,-1.13,-2.3,2.23,-6.23,-4.76,-13.53
322120,-1.14,-2.02,1.81,-8.86,-7.22,-19.0
322150,-1.37,-2.68,1.53,-8.64,-5.21,-14.94
316300,-0.51,-0.39,4.46,3.95,5.68,8.28
342140,-0.16,-1.08,-0.98,-2.72,-2.63,-2.68
277540,-2.46,-2.83,0.39,-9.29,-8.22,-20.11
256440,-0.39,0.44,1.43,11.58,15.0,26.66
145670,1.22,2.48,-2.36,7.29,4.88,14.97
238720,-1.8,-3.51,9.14,-5.69,-2.15,-9.19
196030,-2.8,-3.22,17.63,-9.21,-4.24,-6.85
205720,0.48,1.69,-8.98,0.96,-1.64,-3.89
356540,0.12,-1.32,-2.45,-3.56,-3.76,-4.12
416090,-1.22,-3.1,-10.9,,,
168580,-0.76,-0.16,-3.62,-10.89,-7.7,-6.51
219900,-1.11,1.02,-5.43,-20.63,-16.92,-17.46
272910,0.25,-0.87,-1.9,-2.42,-3.08,-4.46
371870,-2.69,-0.75,0.34,-14.6,-22.98,-42.81
385600,-0.68,0.29,11.67,-5.98,-0.29,
251890,-1.52,-1.45,6.11,-5.61,-0.11,-4.97
354500,-1.39,-2.05,4.5,-7.47,-4.23,-8.34
305050,-1.24,-2.0,3.08,-6.8,-5.33,-13.03
261920,-1.15,0.1,-1.05,1.88,2.38,12.14
069500,-1.31,-2.71,2.22,-7.44,-5.71,-16.68
226980,-1.89,-2.43,4.5,-3.64,-6.63,0.0
337160,-1.38,-2.68,2.6,-6.47,-3.11,-13.86
363580,-0.92,-3.22,2.24,-10.07,-1.28,-17.48
278530,-1.21,-2.63,2.02,-7.27,-5.27,-14.92
337150,-1.66,-2.55,3.94,-6.2,-7.01,-14.27
223190,-1.23,-2.06,3.36,-3.95,0.14,-8.65
252650,-1.33,-1.62,4.5,-1.74,-3.54,-2.99
360140,0.48,-0.72,-3.31,-1.8,-5.68,-14.69
284430,-0.24,-1.9,-3.51,-5.96,-5.71,-5.02
252670,2.6,5.77,-4.82,13.5,7.1,28.57
305720,-1.47,0.08,11.26,-9.36,-11.27,8.09
271060,0.0,0.63,-7.79,27.33,33.57,41.9
368680,-2.15,-2.94,5.17,-12.29,-16.9,-23.97
395170,-1.55,-2.21,6.35,-8.73,-6.74,
337120,-1.09,-1.8,2.87,-5.69,-3.46,-13.87
325010,-1.4,-2.43,3.21,-8.07,-7.13,-17.41
395160,-0.22,-3.44,5.68,-8.34,3.23,
395150,-3.45,-3.89,2.44,-5.67,-9.19,
266370,-0.62,-2.85,4.49,-7.93,2.69,-12.91
401470,-2.77,-3.99,3.43,-7.23,,
385520,-0.48,-1.61,5.97,-7.31,4.69,
385510,-2.26,-1.72,5.04,-3.0,-6.6,
373490,-1.55,-2.78,4.27,-2.23,1.79,-10.06
292190,-1.38,-2.13,2.19,-7.39,-5.17,-15.65
306950,-2.78,-4.99,4.03,-16.21,-12.6,-29.17
404260,-1.33,-2.47,2.66,-10.53,,
229720,-1.79,-3.02,2.82,-9.37,-9.37,-18.65
291890,-1.09,-1.09,5.74,-6.22,-7.46,-15.37
289040,-1.09,-2.91,2.36,-7.5,-5.16,-16.57
156080,-1.26,-2.6,1.88,-8.24,-5.82,-18.48
278540,-1.28,-2.58,1.81,-8.42,-5.72,-16.84
275280,-0.89,-2.02,6.6,-5.33,-8.24,-17.37
275290,-0.74,-1.56,1.61,-6.02,-2.91,-9.52
275300,-1.03,-1.24,3.33,-8.73,-7.44,-15.98
269420,-0.18,0.18,6.8,9.54,13.56,23.22
329650,-0.31,-1.38,0.14,-3.43,-1.6,0.77
329660,-0.49,-1.73,1.96,-3.43,-0.16,5.16
329670,-0.96,-1.98,3.84,-3.6,1.21,9.64
352540,-0.58,-0.23,6.54,-1.24,-0.74,1.07
315930,-0.96,-3.17,1.41,-7.74,-0.14,-14.1
261220,-4.24,-4.39,-17.45,33.91,33.09,80.73
271050,3.72,3.06,14.55,-31.89,-34.45,-53.12
117700,-2.05,-4.15,0.15,-4.97,-4.97,-2.48
300950,-3.29,-0.16,4.82,-17.96,-4.51,-9.91
266390,-1.29,-1.38,2.22,-2.89,-8.58,-10.65
279530,-0.61,0.95,4.79,3.87,7.12,8.88
132030,0.23,-0.12,-3.96,6.7,9.53,9.67
280940,-0.3,-0.45,3.03,-7.78,-10.51,-11.35
138910,-0.97,-0.52,-4.53,7.33,13.32,14.9
114260,0.33,-0.6,-1.47,-1.61,-1.85,-2.63
152380,0.09,-1.21,-3.18,-4.65,-5.06,-7.12
176950,-0.2,1.27,3.19,5.07,5.72,8.04
292770,-0.3,0.68,1.56,2.0,2.58,3.43
276990,-2.53,-5.33,1.41,-16.48,-9.08,-7.34
102960,-1.73,-1.82,2.09,-4.61,-1.73,2.77
352560,1.25,0.66,8.8,-0.29,10.21,20.38
273140,0.01,0.03,0.1,0.35,0.52,0.8
153130,0.01,-0.0,0.0,0.17,0.34,0.5
214980,-0.0,-0.02,0.01,0.23,0.45,0.63
122630,-2.82,-5.44,4.08,-15.62,-13.17,-30.54
321410,-1.26,-2.07,-1.93,-6.87,-5.71,-2.82
244620,-0.78,-0.58,7.75,0.79,5.61,5.27
314250,-3.44,-4.69,12.47,-10.6,-6.55,-5.25
379800,-1.02,-2.34,6.29,-2.58,6.62,
219480,-1.19,-2.9,7.96,-4.14,4.09,10.81
276970,0.79,0.44,3.66,-2.3,2.15,-1.35
185680,-0.2,2.77,9.17,-11.31,-22.43,-25.06
200030,-0.28,-3.89,1.48,-3.84,3.1,9.07
218420,0.09,-2.13,-3.27,30.14,40.74,66.85
379810,-1.98,-3.56,8.77,-6.01,2.01,
409820,-4.03,-8.13,20.63,-16.61,,
304940,-2.13,-4.01,10.43,-7.44,-0.35,6.78
409810,2.11,4.27,-9.71,5.07,,
261240,0.09,0.56,-1.42,1.6,2.08,8.94
261250,0.24,1.14,-3.15,2.56,3.56,17.23
261270,-0.11,-0.63,1.51,-1.36,-2.03,-8.46
261260,-0.06,-1.19,2.9,-3.03,-4.47,-16.78
280930,-1.69,-3.85,4.21,-7.78,-8.99,-10.7
411420,-3.37,-5.44,7.58,-13.37,,
390390,-2.04,-7.88,3.83,-14.4,4.39,
390400,-3.71,-6.48,6.42,-16.14,-14.2,
308620,0.62,-0.88,-6.78,-4.37,-5.41,1.26
304660,0.18,-2.71,-7.88,-9.81,-9.96,-6.1
304670,-0.36,2.43,7.82,9.62,8.96,3.4
419420,-2.99,-4.33,,,,
266360,-2.82,-3.08,5.78,-8.83,-10.77,-10.49
244580,-2.08,-4.65,-1.68,-18.31,-23.25,-31.68
091160,-0.04,-3.39,4.42,-5.31,15.51,-7.34
325020,-0.87,-1.55,4.24,-2.65,0.54,-3.37
211900,0.49,0.72,7.57,0.13,-1.19,-0.36
237370,0.21,0.21,1.79,-0.38,-0.71,0.76
244670,-0.62,-0.31,5.12,-1.14,-2.4,-6.19
140700,-0.13,1.57,18.88,11.52,8.85,24.32
102780,-1.42,-2.27,4.69,-6.86,-5.69,-10.99
213610,-1.59,-2.45,4.86,-3.24,-2.56,-6.57
251350,-1.52,-3.21,6.32,-3.68,3.79,15.89
117460,-2.12,-3.27,4.59,-11.37,-18.5,-13.38
140710,-1.91,-1.12,5.74,7.48,-0.24,1.56
400570,-1.09,-2.11,32.45,-11.78,17.79,
144600,0.1,-1.78,-6.75,7.58,8.04,-4.42
091170,-1.19,-3.36,7.47,4.28,7.33,9.18
114800,1.39,2.81,-2.34,7.21,4.4,14.79
101280,-1.23,-2.65,0.97,-9.49,-7.47,-2.29
091180,-1.98,-0.79,3.98,-16.08,-9.59,-22.84
363570,0.28,-1.96,-3.73,-5.87,-6.72,-7.19
