종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
069660,-0.35,-0.08,-0.79,-8.59,-10.75,-12.0
294400,-0.3,-0.08,-0.64,-8.62,-10.36,-9.89
253250,-0.64,-0.11,-1.81,-17.62,-21.92,-21.67
253240,0.63,0.09,0.63,8.64,10.46,8.85
253230,0.81,0.41,0.61,16.75,19.57,14.58
331910,-0.41,1.6,4.51,2.9,-8.64,1.86
100910,-0.26,-0.17,-0.43,-8.95,-11.2,-12.81
104530,0.1,1.83,1.21,2.76,2.82,21.2
148070,-0.03,-1.01,-0.81,-4.59,-5.12,-5.57
167860,-0.34,-2.34,-2.26,-9.7,-11.04,-12.0
114470,-0.25,-0.7,-0.53,-1.65,-2.1,-2.76
130730,0.0,-0.0,0.12,-0.17,-0.02,0.21
411860,-0.11,-0.65,-3.35,-9.29,,
394340,1.44,4.75,5.19,-13.44,-17.53,
394350,1.45,4.75,1.84,-10.4,-0.41,
138230,0.04,0.91,2.16,2.49,3.27,6.9
225800,0.25,1.76,4.01,5.2,6.58,14.09
139660,-0.1,-0.96,-2.0,-2.58,-3.35,-7.11
230480,0.0,-1.68,-4.31,-5.36,-7.1,-14.38
373790,0.85,1.75,5.94,3.89,10.92,24.17
104520,-0.43,0.65,0.86,-4.79,-9.49,-7.33
200250,-0.11,-0.3,-0.08,2.45,-3.43,20.15
316670,0.0,-0.08,6.55,-11.86,-14.18,-10.28
291630,0.54,-1.32,13.68,-20.71,-23.83,-12.48
291620,-0.18,0.62,-7.54,7.72,7.86,-2.0
153270,-0.38,-0.25,-0.97,-8.92,-10.56,-12.85
122260,-0.01,-0.05,0.14,-0.2,0.02,0.07
168300,0.29,-0.27,-1.65,-9.79,-10.5,-13.48
407170,0.05,-0.11,1.03,-4.51,,
407160,0.11,0.53,1.6,-8.64,,
411540,-0.75,-1.2,-1.03,-12.15,,
295040,-0.32,-0.04,-0.71,-8.65,-10.41,-9.99
363510,0.0,0.01,0.1,0.24,0.42,0.57
292500,-0.12,-0.03,0.15,-8.58,-10.24,-10.45
404650,0.39,1.88,2.28,-10.45,,
400590,1.95,-1.41,-9.61,-0.95,,
399110,1.26,3.94,6.86,-1.01,8.68,
208470,0.11,2.09,2.8,-6.88,-2.58,8.49
400580,2.3,-1.89,-12.75,3.88,,
220130,-0.18,0.73,-8.41,-12.07,-14.53,6.59
415760,-1.36,-2.14,-8.13,,,
413220,-2.9,-5.58,-2.74,-10.85,,
102110,-0.38,-0.12,-0.75,-8.73,-10.72,-11.41
139260,0.02,-0.17,-3.1,-11.39,-8.11,-12.07
139220,0.32,1.95,9.42,4.5,-7.66,10.39
139290,-0.03,0.32,-3.85,-12.64,-15.34,-16.5
139270,-0.2,3.32,0.07,5.97,7.11,10.03
227550,0.31,1.08,6.93,6.32,-9.95,1.86
227560,-0.16,0.8,-3.11,-4.53,-13.61,-20.05
139250,-0.85,2.59,0.21,-8.4,-21.59,-11.89
139230,-0.93,1.42,5.08,3.72,-4.75,7.91
139240,-1.09,3.37,7.04,7.71,-3.94,14.53
227540,-0.03,-2.33,7.06,-10.13,-24.26,-21.3
243880,-0.24,-0.19,-6.52,-22.91,-18.02,-25.12
310960,-0.28,-0.08,-0.71,-8.62,-10.37,-9.75
252000,-0.12,1.04,3.15,-1.42,-8.74,0.46
267770,-0.73,-0.17,-1.76,-17.42,-21.69,-21.47
252710,0.78,0.19,0.58,16.85,19.54,15.3
243890,-1.37,6.46,0.07,-18.53,-40.85,-26.66
315270,-0.65,-0.91,5.93,-13.76,-13.55,-9.55
166400,-0.22,0.07,-0.11,-7.63,-9.17,-7.35
289480,-0.09,0.85,0.71,-4.99,-4.99,-3.0
305540,1.6,5.91,4.45,-13.8,-14.05,21.03
365040,0.53,0.81,0.53,-7.51,-10.55,-7.02
357870,-0.01,0.04,0.11,0.31,0.59,0.94
400970,-0.09,1.67,12.02,-8.0,,
396500,-0.26,0.53,1.01,-7.52,5.42,
377990,-1.72,-0.22,9.09,-5.35,-13.14,-7.18
417630,-0.05,0.1,4.32,,,
364960,0.16,0.27,1.05,-19.69,-27.63,-22.63
412560,0.6,0.69,1.74,-37.22,,
364980,1.91,7.99,-1.42,-14.48,-21.19,-5.49
412570,4.29,15.98,-5.13,-29.85,,
292160,-0.21,-0.29,0.35,-8.6,-10.5,-10.66
364990,-0.42,-1.36,2.96,-23.86,-18.12,-15.32
404540,-0.66,1.18,1.76,-10.24,,
364970,-0.42,-3.3,5.43,-16.93,-30.53,-28.92
365000,-1.52,-2.69,5.36,-18.43,-24.46,-19.56
228820,-0.1,0.58,-0.26,-10.32,-13.65,-13.89
300610,0.65,-0.1,5.84,-21.8,2.73,8.22
138530,-0.4,2.25,1.16,-5.13,-9.18,-9.1
289260,-0.58,0.25,-0.39,-7.64,-11.28,-12.12
289250,-0.23,0.23,-0.72,-8.59,-10.01,-11.67
310970,-0.3,0.14,-1.28,-9.34,-11.2,-12.13
269370,1.0,3.11,7.71,8.63,10.52,18.19
248270,0.55,1.76,7.71,-0.03,3.92,23.38
292150,-0.29,-0.74,-1.82,-10.84,-12.42,-15.85
217790,-0.25,0.79,2.57,-4.27,-9.3,-9.0
139280,-0.25,-1.03,2.18,-6.15,-18.13,-18.13
237440,-0.11,-0.75,0.05,-2.88,-6.96,-7.15
319640,0.96,1.22,3.43,8.26,11.11,12.43
160580,0.0,1.86,5.89,11.92,14.76,22.79
114820,-0.16,-0.73,-0.62,-1.65,-2.09,-2.8
275980,0.66,3.5,4.89,-10.2,-8.94,1.45
387270,2.46,3.95,5.14,-9.61,-7.34,
394670,-0.48,3.35,1.47,-7.88,-6.42,
412770,1.4,6.11,3.82,-15.59,,
418670,0.26,7.71,15.41,,,
276000,0.95,2.97,9.49,22.37,32.72,35.15
394660,1.22,4.91,2.91,-6.94,2.03,
371450,0.89,8.85,9.59,-16.04,-24.35,-5.71
139310,0.79,1.76,10.51,23.4,24.6,44.66
139320,1.27,1.47,3.97,8.83,11.17,10.81
137610,-0.54,2.21,9.97,21.43,31.28,47.3
182490,-0.04,-0.2,-0.2,-2.35,-2.55,-0.08
272580,0.01,0.02,0.14,0.33,0.52,0.71
157450,0.01,0.02,0.1,0.23,0.4,0.6
105010,1.62,8.96,13.35,22.56,17.27,31.88
123320,-0.73,-0.16,-1.91,-17.48,-21.65,-21.42
174350,-0.08,1.55,1.34,2.72,0.16,5.81
329200,0.33,0.82,3.01,2.75,4.58,17.08
341850,0.34,0.61,1.57,0.61,2.65,8.18
147970,0.06,3.08,7.78,4.48,-1.66,13.75
182480,0.68,0.58,4.06,-4.32,2.44,18.36
360750,1.2,3.93,6.96,-1.59,6.51,24.55
225040,2.15,5.89,8.73,-10.15,1.68,28.05
143850,1.25,2.96,4.86,-3.98,3.2,17.04
225030,-1.08,-2.67,-4.58,3.4,-3.95,-16.0
133690,1.79,6.3,8.22,-6.77,0.74,23.81
418660,3.62,12.72,16.93,,,
203780,0.78,3.1,7.07,-10.53,-18.67,-3.22
245340,0.92,2.06,5.42,-1.68,3.88,14.66
329750,0.1,0.92,2.21,2.51,3.33,7.04
261110,0.05,1.62,3.84,4.96,6.22,13.44
261120,-0.12,-1.66,-4.49,-5.2,-7.16,-14.0
305080,0.09,-0.51,-0.93,-4.23,-4.03,1.52
381170,1.65,8.07,10.54,-5.48,3.7,
381180,4.0,6.19,6.19,-7.21,6.58,
228810,0.52,2.88,10.8,-0.57,16.77,37.3
091230,0.49,2.21,4.13,-4.73,6.35,1.38
098560,0.58,2.64,4.15,-0.99,-10.43,8.05
211560,-0.19,1.42,1.58,-2.82,-9.64,0.76
138520,0.09,-0.09,-1.03,-6.9,-10.65,-8.21
157490,-0.74,-2.62,6.12,-16.56,-13.68,-15.03
228800,-0.2,0.0,1.9,7.04,-13.05,4.62
227570,-0.76,1.37,3.19,-0.17,-9.05,0.98
261140,-0.33,0.37,-4.26,-10.1,-13.21,-14.62
130680,-2.22,7.2,25.23,61.35,64.97,102.95
217770,1.82,-6.69,-25.12,-41.41,-46.09,-58.46
195930,-0.04,-0.75,-3.05,-9.46,-7.4,2.4
225050,-0.06,-0.29,-7.72,-19.34,-18.02,-2.58
245350,0.29,-1.04,-5.61,-7.97,-8.99,-3.16
091220,-0.06,2.79,0.06,7.5,11.24,15.97
307510,0.57,-0.06,7.24,-5.68,-17.58,-2.17
225060,-1.94,-0.48,-15.11,-17.48,-24.0,-27.74
236350,-0.25,0.31,-0.85,2.59,-8.72,41.34
123310,0.31,-0.1,0.31,8.61,10.36,8.85
195920,-1.43,1.9,1.47,-3.27,-6.68,-1.43
248260,0.87,2.05,-0.14,-0.32,-12.67,-10.31
241180,0.33,2.79,1.56,-6.66,-13.2,-6.11
292560,-0.25,-1.45,-3.48,-3.48,-6.46,-4.32
150460,-0.2,0.79,-1.86,-1.29,-12.21,-7.16
302190,-0.1,-0.83,-0.62,-4.26,-4.64,-4.82
157500,0.22,0.65,-1.38,-4.33,-2.82,0.65
307520,-0.38,1.06,3.36,-2.79,-13.08,-7.47
192090,-1.73,-1.64,-7.77,-13.33,-10.1,-6.54
204480,-3.24,-3.16,-15.5,-24.59,-18.99,-15.76
217780,1.75,1.44,7.19,12.46,7.12,0.74
245360,-3.94,-0.8,-10.69,-10.3,-14.95,-27.0
414780,-2.76,-2.59,-9.12,,,
371470,-4.05,3.38,-0.82,-15.17,-27.77,-23.36
396520,-2.0,-3.05,-8.01,-13.88,-12.01,
371460,-2.37,-0.85,-8.01,-16.81,-16.05,44.48
396510,-2.94,-4.96,-2.14,-5.61,-8.88,
117690,-3.76,-1.66,-11.04,-11.92,-13.1,-21.76
371160,-6.43,-2.0,-15.97,-20.45,-28.28,-41.2
232080,0.11,-0.67,5.83,-11.66,-13.92,-8.8
233160,0.0,-1.03,12.07,-23.53,-27.21,-17.83
261060,0.87,4.28,7.21,-6.93,1.3,2.91
261070,-0.51,-5.66,4.12,-16.69,-30.76,-35.39
250780,0.0,0.66,-7.58,7.91,7.91,-1.93
277630,-0.21,0.57,0.14,-8.16,-11.17,-7.84
210780,-0.19,2.31,2.74,2.61,1.79,21.24
277640,0.15,0.3,-0.04,-8.12,-9.8,-10.42
277650,-0.12,1.3,2.64,-2.48,-11.28,3.49
376410,0.17,0.06,-0.22,-8.28,-10.25,-8.32
387280,0.05,3.33,2.62,-13.85,-11.09,
143860,-0.42,-4.56,5.76,-12.04,-29.38,-29.27
138540,-0.63,1.23,-2.57,-10.73,-13.21,-13.16
228790,-0.36,0.37,-8.08,-2.33,-17.89,-29.91
385710,-0.64,0.38,4.72,-15.9,-15.52,
385720,0.1,1.84,4.36,-7.62,-3.72,
410870,0.4,1.8,7.89,-9.84,,
404120,-0.23,2.8,3.96,-9.7,,
108590,-0.32,0.12,-0.94,-7.84,-9.62,-9.93
145850,-0.4,0.89,-0.45,-3.44,-4.71,-2.68
413930,-0.77,-0.39,-1.96,,,
137930,-0.07,0.43,-0.25,-6.66,-7.37,-6.02
403790,0.05,1.09,0.72,-6.26,,
292340,-0.16,0.97,0.48,-10.0,-11.02,-7.6
159800,0.0,0.05,-0.89,-8.42,-10.01,-11.37
407830,1.42,8.1,8.78,-14.83,,
407820,-0.27,1.15,5.48,-6.05,,
152870,-0.28,-0.03,-0.71,-8.29,-10.67,-11.27
192720,-0.08,1.46,2.5,2.4,-1.17,7.57
176710,-0.13,-0.72,-0.48,-1.6,-1.83,-3.06
140950,0.02,0.18,-0.7,-8.22,-11.09,-12.03
419890,0.0,-0.08,,,,
342500,,,,,,
342600,,,,,,
342610,,,,,,
342620,,,,,,
211260,,,,,,
302180,,,,,,
302170,,,,,,
309170,,,,,,
306540,,,,,,
300280,,,,,,
300290,,,,,,
291660,,,,,,
296710,,,,,,
292110,,,,,,
292100,,,,,,
170350,,,,,,
292140,,,,,,
292130,,,,,,
267250,0.75,3.07,10.25,-6.11,-21.57,-3.76
011780,-3.41,-2.19,-2.19,-14.52,-22.58,-30.04
086520,-0.54,0.22,23.48,-14.0,-7.16,128.75
285130,1.19,6.25,3.66,-18.79,-35.98,-36.51
120110,-1.5,0.85,-3.74,-18.34,-39.09,3.32
000210,-1.18,-1.35,-2.5,-7.42,-17.81,-28.54
005070,-0.72,0.29,-7.96,-20.23,-29.18,82.15
383310,0.18,3.23,8.58,-28.89,-49.16,
007690,0.17,2.96,14.53,4.23,-27.75,22.84
078130,-0.14,-8.07,-0.82,-10.99,-34.79,-35.37
014820,0.0,-2.48,5.16,6.18,-18.15,13.05
161000,-1.41,1.94,5.53,-5.83,-27.84,-2.78
005420,-2.09,1.44,8.91,-1.06,-26.63,17.57
005950,-1.07,6.54,10.8,-2.81,-10.65,14.46
139990,-0.29,4.6,10.36,-8.09,-27.29,
033500,-0.43,5.05,13.37,0.88,-2.14,-3.78
115390,3.77,6.28,9.45,-3.51,-4.76,-25.93
001780,-2.44,0.12,0.0,20.27,-11.2,-17.59
251370,0.75,-0.25,3.61,-8.64,-1.71,5.24
272550,1.55,3.85,0.66,-5.76,-26.6,-5.95
034730,-0.21,0.63,8.35,-8.57,-13.04,-2.83
034020,-2.42,-1.12,19.09,5.27,9.02,96.98
003550,-1.72,-1.46,-2.62,-8.4,-22.47,-11.35
010140,-0.35,2.89,2.34,1.97,-8.52,-6.98
006360,-1.16,1.95,15.62,14.36,4.44,15.62
028300,-2.55,-7.42,2.86,-12.46,-51.51,-32.71
329180,0.43,8.29,15.2,27.86,,
272210,0.0,2.76,13.18,9.12,-10.9,-4.42
042670,-0.59,-2.47,2.75,-7.05,-18.89,-3.28
363280,0.36,-2.09,8.69,6.63,-0.35,16.08
013890,-1.78,-10.93,0.7,-5.41,-7.84,-16.82
100090,-2.62,-0.8,15.17,-20.0,-12.06,2.76
001470,3.03,4.53,56.8,59.11,14.13,-11.87
383800,-0.31,0.83,-2.81,-4.73,-3.3,
300720,-2.17,4.37,12.15,-7.94,4.64,66.39
006910,2.7,20.09,108.73,138.46,108.21,245.87
099320,2.43,4.51,19.46,4.27,-18.68,-26.78
018000,-3.32,3.36,18.63,-1.07,-19.94,-32.44
082740,-1.4,0.11,8.39,13.91,14.62,20.34
038500,-2.62,-2.26,12.92,9.94,-2.07,7.77
277810,1.0,1.0,19.71,11.75,21.15,4.78
005960,-0.35,-2.08,5.62,-7.54,-3.42,11.02
317400,-1.24,-2.44,4.93,2.35,-2.24,-16.04
006390,1.02,7.96,20.35,1.47,2.98,-10.94
011200,-3.05,-11.05,-1.79,7.86,-21.35,27.97
088980,0.0,-0.37,-1.45,-3.56,8.4,20.98
180640,1.43,11.11,16.58,2.56,-0.62,7.02
089860,0.47,3.85,13.09,15.82,-6.59,
003280,-2.11,-5.74,-2.28,2.39,38.12,79.42
319400,-3.2,4.24,11.17,31.88,12.13,-19.88
005880,-1.79,-3.0,1.86,5.78,-7.58,-16.18
272450,-0.82,-2.43,4.62,14.56,-18.15,-15.76
089590,-1.2,-5.28,-1.67,25.15,-9.83,-11.56
298690,-1.91,-4.16,-0.65,13.55,-8.17,-32.31
012330,0.24,0.0,-7.06,-12.66,-21.75,-29.48
009900,-0.65,-2.55,-2.55,-20.03,-23.12,-14.84
271940,2.59,4.81,4.43,-25.6,-46.57,
000240,0.36,3.32,5.26,-10.26,-16.67,-17.65
136510,4.49,-17.3,-32.36,-34.15,104.93,1044.26
038880,-0.48,0.49,2.48,2.99,-3.27,-31.68
214330,-1.85,-7.0,-6.18,-23.5,-33.68,-31.1
090430,0.0,2.98,-17.51,-11.9,-19.01,-34.39
383220,-0.52,2.81,-4.59,-14.46,4.06,
048410,3.46,0.0,-0.48,13.97,10.76,-42.17
192820,1.35,4.31,-8.45,-6.58,-38.58,-29.45
007700,4.93,6.35,6.35,-17.71,-25.57,-61.46
001530,-0.57,2.34,17.19,-2.83,-20.0,53.13
009450,0.85,5.47,3.96,-10.85,-28.08,-8.07
298540,1.21,3.24,-2.34,24.35,1.52,14.75
241590,0.0,4.45,-7.58,-4.69,-14.08,-8.13
270660,-0.9,2.07,31.12,89.62,97.6,38.87
192400,1.69,1.69,3.45,-6.98,-23.4,-34.07
037070,-1.71,-2.55,3.02,15.93,27.05,6.61
237880,-1.01,-9.45,-18.46,6.79,-10.68,1.03
032350,0.28,-3.26,-0.28,10.22,-14.63,-11.66
025980,0.11,3.16,-3.4,-10.56,-21.34,13.97
006730,1.25,-2.02,10.49,17.7,2.32,23.58
084680,-1.34,6.6,11.42,18.31,-8.01,-28.19
007070,0.0,-0.53,7.62,-7.22,-17.16,-26.72
381970,-0.32,-1.43,1.81,-7.34,,
035080,0.31,1.59,0.63,19.96,-10.53,22.97
063170,2.16,11.59,24.4,-9.72,34.72,87.05
036030,-0.89,2.92,9.84,-7.07,-14.97,-27.25
215200,0.7,2.98,21.92,21.04,28.5,71.11
096240,0.15,-1.31,3.2,2.73,16.49,70.78
108490,-0.51,7.45,30.18,68.38,108.1,85.27
005300,-2.07,3.44,0.61,27.8,9.24,34.01
003580,-2.01,2.45,-2.98,-33.86,-53.34,126.08
140410,0.53,-48.57,-53.25,-57.19,-57.43,-55.79
003380,-0.46,9.81,10.14,15.84,11.63,20.11
017810,-1.48,2.15,2.15,-4.31,-1.77,-1.48
002270,-2.6,4.66,6.81,-3.16,-19.67,-10.49
137310,1.74,-0.34,13.15,2.81,22.13,
144510,-1.47,-5.99,10.48,-29.58,-25.0,-32.04
294090,1.09,5.45,21.15,-8.93,-8.0,-27.79
085370,1.37,9.07,26.72,52.06,38.61,104.35
290650,0.45,-0.6,8.09,-11.87,-12.91,-0.45
287410,-1.56,-2.61,6.48,0.86,4.05,88.97
039840,1.8,-1.21,15.16,4.54,-21.01,-5.39
119610,-1.45,2.01,-0.33,14.42,8.81,40.25
216080,-1.46,0.0,1.0,4.65,-43.67,9.76
228670,2.68,-0.8,11.41,-14.73,-21.82,-8.62
048870,0.26,2.37,9.28,-8.48,-9.02,32.37
214150,-0.46,-0.92,14.93,13.42,1.89,49.65
340570,0.0,-7.1,10.97,1.92,-18.11,120.78
068270,-1.49,-11.26,1.53,-18.14,-38.12,-42.25
091990,-0.77,-11.8,-0.16,-20.82,-42.64,-47.8
302440,-0.64,4.39,5.46,-43.61,-44.82,-8.58
000100,0.17,-1.51,4.8,-5.46,-5.9,-1.21
128940,0.9,-1.58,7.92,2.49,-5.96,-15.07
096530,1.91,-0.56,5.13,-17.75,-19.49,-21.21
196170,-0.35,-5.48,10.92,-23.21,-28.16,-44.58
068760,0.92,-5.71,13.66,-20.13,-33.95,-32.33
011000,-1.26,0.0,15.07,-18.91,-36.66,85.36
141080,-0.61,-4.56,15.78,-12.39,-3.63,-7.79
008930,-0.22,-1.31,-6.82,-17.47,-35.43,-24.64
145020,-1.82,0.65,-4.17,-9.31,-25.25,-18.0
237690,-1.03,-5.19,9.74,-24.89,2.02,22.57
095700,-0.54,-0.54,3.57,-24.18,-37.88,-52.26
298380,-3.1,-7.8,5.35,23.72,35.71,20.91
064550,-0.36,-9.12,21.26,-30.15,-50.77,142.52
067630,-1.44,-4.63,1.48,-16.6,-48.88,-29.21
007390,-0.58,-2.02,12.21,0.89,-23.25,68.32
084990,-3.18,-11.78,24.18,-2.8,-1.86,1.11
206650,0.84,-3.01,0.42,-36.53,-46.15,24.16
085660,-0.27,-1.05,14.63,-0.79,-16.07,-4.57
185750,-0.5,-1.3,2.71,-11.24,-16.95,-33.5
039200,1.41,-2.53,-2.7,-24.58,-25.16,-16.86
003000,1.62,-1.57,-1.57,-2.71,-41.76,-48.67
086900,-0.16,-2.39,8.75,-11.11,-16.59,-32.54
249420,29.98,32.95,61.39,86.13,389.82,320.48
048530,-0.93,-4.5,23.26,3.67,-8.23,-22.63
182400,3.44,7.71,28.62,-20.85,-15.18,0.51
214450,-0.11,-0.11,8.89,19.35,-1.82,50.66
092040,0.34,-2.35,15.45,-6.57,-17.54,-9.89
199800,-1.83,-4.17,58.78,4.55,-46.3,-33.08
235980,0.96,-1.35,7.01,-42.28,-46.26,-58.11
195940,-1.21,-1.74,6.88,-18.83,-25.41,
323990,-3.38,-8.6,29.94,-7.06,-47.06,-62.96
307750,3.29,0.0,28.68,-22.99,-16.6,55.98
268600,1.31,-3.59,1.65,-30.67,-51.87,-77.74
000640,1.77,11.11,13.3,0.44,-4.17,5.99
003850,0.77,-1.13,3.97,-13.53,-24.06,-23.91
001060,3.0,14.54,28.7,30.68,11.69,-1.35
293780,1.24,-2.0,6.06,-29.8,-51.96,-13.97
314130,0.53,2.7,9.6,-17.37,-34.82,-47.42
115450,-2.88,-6.72,-4.45,-25.32,-29.55,-18.62
170900,-0.14,2.05,3.26,-2.38,-10.06,-16.73
083790,0.18,-6.55,-4.58,-19.23,-31.48,-47.57
243070,-3.91,-2.1,7.48,-3.21,-11.55,-10.47
183490,-1.37,-7.52,-5.71,-50.93,-63.43,-72.38
246710,0.62,3.64,33.75,-3.01,-24.45,83.49
099430,-1.58,3.13,9.16,6.87,,
038290,0.0,-2.38,12.33,-0.69,-12.77,-16.81
226950,-0.74,-5.92,-1.1,-32.75,-39.87,-36.99
217330,1.43,0.71,-3.57,-4.71,-5.81,-3.57
334970,-10.58,12.8,12.8,-15.71,-45.29,-49.43
299660,6.5,5.99,2.28,-36.6,-68.89,-10.04
245620,1.2,5.39,3.83,25.9,2.94,-20.06
241820,2.4,-0.87,-20.67,-10.48,-23.26,-2.01
263050,0.27,-1.86,2.21,-18.14,-33.33,-55.85
365270,13.51,10.53,51.48,-2.74,-41.74,
102460,1.19,3.84,7.99,-23.13,-48.08,64.82
348150,-0.27,3.04,15.12,-7.44,-37.52,-47.02
084110,-0.17,1.35,0.17,-22.73,-52.49,10.35
293480,-0.78,-0.52,2.15,-4.52,-14.22,-13.56
321550,-0.31,-4.42,0.0,-14.51,-19.0,-4.99
105560,-0.81,5.91,-2.72,7.22,15.56,21.07
316140,-0.66,2.03,3.42,13.53,37.27,50.25
323410,-0.78,-3.41,7.94,-18.14,-26.09,
024110,0.93,2.83,0.0,-1.8,6.34,19.39
006800,0.36,1.94,-4.66,-6.47,-3.89,-12.97
008560,4.52,4.17,-0.48,19.5,18.15,44.18
005940,-0.87,-0.87,-2.99,-14.98,-15.3,-1.3
138040,-4.37,4.48,-9.96,-1.63,1.54,151.04
039490,0.1,-1.62,-1.12,-9.07,-18.58,-24.28
001500,-0.9,-0.9,0.0,-14.45,-13.44,-12.4
100790,-1.03,-1.03,-3.71,23.27,2.76,19.46
027360,-0.49,0.0,9.5,0.62,-23.87,-30.43
298870,-0.45,-0.56,6.31,-19.26,,
365550,0.29,0.29,12.73,2.56,3.79,18.92
330590,0.18,3.26,3.64,1.79,2.33,9.83
395400,-0.31,1.1,3.72,2.07,10.88,
210980,-0.16,-1.13,6.23,-0.97,-17.8,-17.36
377190,-0.19,0.37,-0.19,-0.92,1.32,
377300,0.0,-2.75,1.8,-17.97,,
012510,0.11,2.61,-11.27,-39.26,-56.7,-55.85
181710,-0.54,0.41,5.75,-23.23,2.54,-0.5
307950,0.85,-2.88,8.76,-9.92,9.77,-5.6
060250,3.44,2.61,8.03,-10.8,-10.8,-20.7
030520,2.84,5.61,21.08,-7.83,1.29,39.35
376300,2.09,7.51,21.66,-18.13,,
042000,0.5,-4.72,1.0,-23.63,-39.34,-39.25
377030,-0.96,-2.82,27.54,-18.42,-4.58,
294570,0.19,6.06,1.78,-27.73,-24.34,
376980,1.93,2.54,11.75,7.03,-2.97,
347860,-0.73,0.55,7.72,-14.2,-18.93,-21.61
053580,-1.79,2.7,6.0,-6.25,-23.61,-31.8
098460,0.26,6.44,1.88,-10.8,-11.63,-19.83
078600,-0.64,1.42,7.02,-5.97,16.83,116.78
248070,3.16,3.16,5.83,10.11,-21.73,9.13
068240,-1.59,5.82,13.0,11.79,65.06,65.06
140860,2.81,6.47,12.86,-9.86,10.13,-2.66
090460,0.0,10.28,24.21,8.51,21.03,26.2
097520,-1.07,0.48,-6.7,-20.83,-4.35,-21.72
091120,1.0,8.12,-2.64,60.16,54.96,113.68
218410,1.42,-0.17,2.88,-12.69,-14.65,-24.68
091700,-1.36,4.83,-5.24,-12.15,9.26,0.0
189300,1.07,4.4,8.1,0.35,22.53,24.07
178320,1.48,1.33,2.54,-15.74,-10.22,-23.21
106240,-1.49,1.54,-0.75,25.12,8.2,170.77
089980,-1.5,0.83,8.37,-24.74,-41.76,-14.5
088800,1.82,-2.18,7.18,-22.22,-34.31,-49.32
032820,-0.38,3.92,42.47,61.09,21.28,97.76
060720,-0.48,-0.48,-3.02,-6.7,-20.23,0.24
050890,0.33,-2.24,-2.7,-6.28,-12.94,-32.65
007660,-0.27,4.65,-0.13,47.81,72.16,141.46
084850,0.14,0.0,7.47,-14.25,-18.17,-21.66
192650,-0.47,-0.94,-1.87,3.45,-9.48,8.92
299030,-0.15,3.27,10.5,31.29,6.25,-0.25
151910,-1.19,-2.86,-0.4,-35.38,-37.85,-54.23
402340,-0.9,2.99,0.0,-5.65,,
067310,-0.78,-1.3,3.83,6.15,38.26,114.59
166090,2.94,1.94,0.77,-11.0,3.75,49.43
082270,-0.99,-3.53,0.0,-11.73,-29.18,-41.21
348210,-1.46,-0.33,10.77,12.41,1.85,-16.28
089970,-1.81,5.18,30.21,22.67,22.98,18.78
059090,1.71,4.39,7.21,-18.49,-14.7,-18.21
036810,2.28,4.42,8.72,-6.46,-16.54,-26.27
095340,-1.0,2.76,1.88,5.11,8.96,41.23
092220,1.18,-0.99,0.67,-16.5,34.98,27.54
011930,-0.28,-2.19,3.78,-22.56,-25.47,-48.19
064290,1.71,10.06,1.13,13.56,12.84,12.84
330860,1.04,0.93,-0.23,-8.99,-8.51,-2.57
232140,2.4,3.36,3.36,-3.48,-6.58,-18.29
252990,-0.15,1.41,-1.07,9.63,-14.72,
373220,7.6,14.92,-0.23,,,
066970,2.82,7.8,4.7,1.11,29.77,203.01
247540,0.68,6.23,10.72,-23.16,-13.44,144.2
361610,6.25,9.91,5.37,-22.96,-45.28,
222080,-0.34,-2.67,13.18,8.15,-12.57,-0.34
348370,-0.84,8.91,-2.69,4.09,,
382840,7.46,7.12,8.25,2.61,,
058610,0.73,3.38,21.68,22.22,20.09,48.33
243840,0.56,4.7,-1.65,-5.81,-36.08,20.5
290670,0.18,-0.91,9.31,40.9,56.9,57.35
121800,0.71,17.08,37.99,-9.38,112.71,62.21
272290,7.39,15.71,24.23,27.41,34.1,102.32
213420,-0.79,-1.35,6.67,-20.24,-34.89,3.17
265520,0.41,0.62,12.76,2.53,-12.9,-15.92
123860,-0.38,3.19,7.92,0.0,9.05,-2.08
371950,-1.1,0.28,,,,
297890,1.52,2.56,15.27,-0.25,-25.51,34.23
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,-0.52,-1.89,3.64,-6.56,9.03,28.55
006490,0.0,-0.54,6.92,-13.4,-51.9,-17.26
035420,-2.06,-3.34,6.39,-10.72,-16.85,-17.47
035720,0.0,-3.23,14.38,-7.08,-14.29,5.05
259960,-0.71,-2.62,1.83,-40.87,-43.57,
352820,0.33,5.43,10.05,-7.38,7.69,29.93
263750,-2.14,-1.5,10.61,-14.81,24.91,78.41
251270,-0.45,-0.45,8.96,-9.88,-11.69,-10.61
293490,2.67,-5.06,9.54,-10.48,6.22,47.04
112040,-4.38,0.59,1.99,-36.03,36.98,374.54
041510,0.78,1.7,8.36,10.98,17.52,158.04
299900,1.68,0.24,28.72,16.03,159.82,337.95
253450,2.71,0.33,5.33,2.94,9.39,-5.11
122870,-0.29,3.92,11.49,33.53,29.03,43.09
079160,0.19,-0.37,4.86,13.47,-16.95,-5.44
047820,-2.04,4.16,15.66,-7.99,11.41,19.25
036420,0.37,-2.37,-4.29,12.49,18.72,11.67
101730,-3.91,4.91,-6.12,-27.04,180.57,518.39
194480,-0.66,1.52,4.71,-32.96,-51.22,-27.36
