종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
331910,-0.02,0.06,3.0,0.67,-8.59,-1.98
100910,0.78,0.17,1.22,-8.67,-9.45,-13.83
104530,-0.2,1.05,3.32,2.33,4.12,18.96
148070,0.72,-0.33,-1.52,-4.97,-4.05,-4.92
167860,1.52,-0.74,-3.19,-10.09,-8.79,-10.37
114470,0.2,-0.46,-1.22,-2.02,-2.29,-3.01
130730,0.01,-0.04,0.06,0.26,-0.07,0.18
411860,1.6,1.22,4.22,-7.4,,
394340,2.67,2.27,4.82,-10.86,-14.97,
394350,2.33,2.33,1.72,-9.42,-1.22,
138230,-0.86,-0.31,0.6,1.97,1.89,6.16
225800,-1.58,-0.45,1.06,3.64,3.69,12.39
139660,0.77,0.25,-0.65,-1.84,-1.94,-6.53
230480,1.64,0.54,-1.59,-4.01,-4.5,-13.22
373790,-0.26,2.03,8.29,4.22,13.11,22.74
104520,0.27,0.32,1.89,-5.32,-8.0,-8.62
200250,0.92,1.05,2.27,1.44,-3.03,18.43
316670,0.23,0.46,5.73,-13.53,-10.94,-9.34
291630,1.34,0.62,12.8,-23.43,-17.19,-10.54
291620,-0.43,-0.37,-6.84,9.55,3.55,-3.14
153270,0.58,0.27,0.83,-8.25,-8.94,-13.82
122260,0.01,-0.11,0.02,0.08,-0.05,-0.0
168300,0.54,0.78,1.61,-9.21,-8.42,-14.54
407170,0.0,0.27,2.07,-4.72,,
407160,0.52,1.0,3.39,-8.51,,
411540,1.78,1.32,2.67,-10.48,,
295040,0.32,0.0,1.0,-8.02,-8.78,-10.94
363510,0.0,-0.0,0.07,0.21,0.39,0.55
292500,0.79,1.11,2.25,-8.11,-8.01,-10.95
404650,0.95,0.78,1.69,-10.75,,
400590,1.85,4.18,-4.95,0.75,,
399110,0.59,2.28,8.64,-0.68,8.96,
208470,0.38,1.97,5.93,-5.47,-1.16,9.47
400580,1.14,0.66,-7.63,2.63,,
220130,1.47,-0.72,-8.29,-12.49,-9.71,6.14
415760,1.48,-3.16,-11.64,,,
413220,0.92,-4.48,-9.38,-11.98,,
102110,0.3,0.05,0.94,-7.95,-9.02,-12.37
139260,1.34,0.72,-0.03,-10.75,-5.18,-12.93
139220,-0.16,-0.48,6.69,2.98,-6.47,6.51
139290,1.05,1.74,0.51,-10.92,-10.82,-16.16
139270,-0.2,0.4,3.38,5.34,4.24,7.92
227550,0.0,0.15,5.34,3.74,-9.01,0.46
227560,0.26,0.79,-2.66,-5.32,-11.93,-20.86
139250,-0.21,1.01,1.13,-10.08,-22.97,-15.0
139230,-1.11,-2.5,-0.48,-1.42,-7.56,-3.85
139240,-1.74,-3.72,3.39,4.84,-4.27,5.56
227540,1.21,0.65,6.68,-9.69,-19.76,-22.02
243880,2.62,2.1,-0.35,-22.32,-14.39,-26.57
310960,0.38,0.08,0.76,-7.76,-8.65,-10.91
252000,0.25,1.12,3.57,-1.97,-7.75,-1.17
267770,0.82,0.2,1.89,-15.91,-18.57,-23.14
252710,-0.58,0.0,-2.67,15.09,15.35,18.01
243890,-0.39,3.16,2.82,-21.41,-42.95,-31.53
315270,0.47,-0.74,6.05,-13.08,-12.69,-8.28
166400,0.68,0.68,2.83,-6.95,-7.63,-8.5
289480,0.37,0.33,1.76,-4.2,-4.2,-3.69
305540,0.49,3.61,4.72,-15.0,-16.28,19.03
365040,0.44,0.6,2.29,-7.55,-9.0,-8.06
357870,0.01,0.02,0.1,0.31,0.59,0.95
400970,0.48,-0.61,10.51,-10.6,,
396500,0.1,0.31,3.62,-6.76,8.67,
377990,-0.5,-1.09,3.73,-6.03,-15.55,-11.46
417630,0.53,0.29,4.71,,,
364960,1.58,0.92,2.76,-19.39,-25.3,-22.41
412560,3.62,2.3,6.37,-36.45,,
364980,1.0,4.99,0.68,-15.91,-22.27,-8.21
412570,2.24,10.78,0.22,-31.99,,
292160,0.5,0.06,0.94,-8.43,-9.04,-11.9
364990,0.11,-2.15,3.03,-25.14,-17.26,-16.07
404540,0.83,0.17,1.63,-10.47,,
364970,1.59,1.03,6.62,-14.82,-26.03,-29.59
365000,2.32,-0.38,7.43,-17.14,-20.86,-17.22
228820,0.63,0.31,1.53,-9.41,-11.97,-14.74
300610,0.0,-1.12,4.34,-24.09,4.94,7.18
138530,-0.5,-0.35,2.06,-7.71,-9.36,-11.89
289260,0.88,0.83,2.07,-7.5,-9.36,-13.12
289250,0.63,0.36,2.2,-7.59,-8.31,-12.49
310970,0.58,0.1,0.34,-8.71,-9.15,-13.27
269370,0.12,2.91,6.86,8.48,10.29,18.18
248270,0.0,1.16,8.37,-0.49,5.43,21.84
292150,1.28,0.65,1.07,-9.46,-9.6,-16.02
217790,0.68,0.04,3.37,-5.38,-7.22,-10.91
139280,0.84,0.84,2.57,-6.09,-14.9,-19.45
237440,0.16,-0.32,0.27,-3.03,-6.07,-7.56
319640,0.11,0.36,1.02,6.64,10.41,12.23
160580,-0.26,-0.52,4.16,9.57,12.6,21.29
114820,0.26,-0.48,-1.09,-1.95,-2.15,-2.94
275980,2.25,2.31,6.99,-9.85,-6.6,1.81
387270,2.82,4.55,8.96,-6.47,-3.0,
394670,1.84,2.23,2.28,-7.75,-4.01,
412770,1.43,3.21,5.8,-14.66,,
418670,-0.52,0.92,9.49,,,
276000,1.13,2.04,9.15,20.31,29.43,32.92
394660,2.16,3.64,6.63,-5.65,3.06,
371450,2.17,3.12,12.5,-13.27,-22.26,-2.03
139310,-1.6,1.59,5.82,19.52,19.76,39.39
139320,-0.3,-0.25,0.85,6.31,9.65,10.13
137610,-2.11,-2.99,7.05,18.89,25.89,46.17
182490,0.94,1.07,-0.53,-2.5,-2.26,-0.12
272580,0.01,-0.02,0.09,0.28,0.48,0.67
157450,0.0,0.0,0.07,0.21,0.39,0.59
105010,1.85,5.23,14.11,29.31,17.69,34.8
123320,0.73,0.21,1.84,-16.11,-18.55,-23.18
174350,-0.2,0.76,2.95,1.99,1.05,5.23
329200,0.57,1.14,3.33,2.98,5.34,14.88
341850,0.52,0.95,1.48,0.69,3.18,7.36
147970,-0.04,0.27,6.23,2.68,-3.53,9.56
182480,2.71,4.9,8.75,-1.81,10.49,22.04
360750,0.25,2.17,8.62,-1.54,6.65,24.04
225040,2.22,5.01,16.24,-8.71,5.23,29.62
143850,1.1,2.49,8.04,-3.14,4.88,17.62
225030,-1.11,-2.47,-6.81,2.3,-6.81,-16.63
133690,0.66,3.55,10.59,-6.21,2.76,25.63
418660,1.34,7.12,22.08,,,
203780,2.05,0.85,8.48,-8.33,-16.57,-2.04
245340,0.02,0.82,5.93,-1.02,2.29,13.04
329750,-0.77,-0.14,0.78,1.72,2.02,6.33
261110,-1.59,-0.43,0.91,3.29,3.34,11.78
261120,1.57,0.18,-1.47,-3.89,-4.6,-13.15
305080,-0.09,-0.3,-2.94,-5.02,-4.27,1.18
381170,0.32,3.83,12.95,-5.16,6.28,
381180,1.5,4.96,8.57,-7.68,8.03,
228810,1.79,0.94,9.09,-0.97,15.69,35.86
091230,0.08,1.66,5.61,-5.0,11.26,2.1
098560,-0.78,0.0,3.26,-1.61,-11.55,9.26
211560,-0.24,0.19,2.47,-3.91,-8.29,-0.43
138520,0.58,0.58,1.13,-6.19,-8.08,-9.45
157490,0.63,-1.07,6.73,-16.36,-11.53,-13.68
228800,0.78,2.17,5.06,6.57,-11.51,9.26
227570,-0.42,-0.46,2.82,-1.09,-9.03,-0.55
261140,0.61,1.81,-0.36,-9.52,-11.75,-14.76
130680,0.97,-3.62,12.32,45.31,46.75,86.54
217770,-0.61,3.18,-16.9,-35.93,-39.74,-54.62
195930,1.79,0.89,3.34,-7.38,-3.81,3.42
225050,3.34,1.7,5.16,-17.38,-13.01,-0.06
245350,0.86,1.32,0.95,-7.13,-7.58,-1.92
091220,-0.12,0.18,2.67,6.54,6.81,13.54
307510,1.21,-0.09,5.99,-9.11,-16.97,-2.49
225060,1.83,-0.47,-5.15,-15.01,-21.87,-29.77
236350,1.67,2.65,9.87,1.32,-7.95,38.43
123310,-0.42,0.0,-1.24,7.81,8.55,10.19
195920,0.03,-0.62,4.98,-2.27,-5.7,-0.68
248260,-0.79,-1.34,-2.86,-2.73,-13.72,-12.91
241180,0.43,-1.03,0.43,-6.62,-13.59,-8.24
292560,0.15,-1.07,-5.03,-4.42,-7.11,-4.51
150460,0.58,1.51,-0.45,-2.09,-9.36,-5.95
302190,0.89,-0.37,-1.14,-3.27,-4.16,-4.6
157500,0.64,1.18,0.75,-4.18,0.11,0.64
307520,-0.19,1.2,4.14,-3.96,-10.43,-9.04
192090,1.68,-0.8,-6.87,-11.95,-10.61,-8.48
204480,3.76,-1.89,-14.62,-22.93,-20.15,-19.32
217780,-1.94,1.0,6.52,11.59,8.02,3.32
245360,1.05,-1.23,-3.9,-4.62,-12.89,-26.63
414780,1.98,-2.47,-10.97,,,
371470,0.59,0.71,-1.11,-14.59,-28.31,-26.5
396520,0.96,-4.98,-10.96,-15.02,-14.1,
371460,3.93,-1.63,-9.37,-16.65,-13.1,40.17
396510,1.67,-2.11,-4.19,-5.03,-7.78,
117690,0.84,-0.54,-4.38,-5.98,-12.46,-20.98
371160,1.06,-3.35,-8.41,-14.12,-24.7,-40.11
232080,0.08,-0.15,5.21,-13.51,-10.69,-8.04
233160,0.76,0.53,11.31,-25.49,-20.98,-15.89
261060,-0.12,2.04,8.11,-7.86,4.01,4.39
261070,0.68,-0.45,2.91,-19.76,-26.83,-35.05
250780,-0.44,-0.22,-6.78,9.81,3.54,-2.99
277630,0.35,0.53,1.61,-7.7,-9.75,-9.14
210780,-0.5,0.95,4.04,1.3,1.98,18.55
277640,0.73,1.1,2.0,-7.16,-7.79,-11.35
277650,0.52,0.12,1.84,-3.77,-10.17,1.87
376410,0.39,0.0,0.89,-8.23,-8.6,-9.47
387280,0.58,1.21,4.34,-14.16,-11.02,
143860,0.94,0.49,5.56,-13.21,-24.64,-29.43
138540,0.96,0.6,1.44,-9.45,-8.98,-14.87
228790,1.25,2.91,-3.74,0.18,-11.98,-28.26
385710,2.0,1.45,5.59,-16.92,-13.66,
385720,0.57,-0.26,3.21,-9.49,-3.26,
410870,0.93,0.17,5.7,-12.89,,
404120,0.23,-0.11,2.82,-10.29,,
108590,0.35,0.25,0.75,-6.91,-7.7,-10.65
145850,0.06,0.2,1.29,-3.14,-3.35,-4.31
422260,1.3,,,,,
413930,0.5,0.11,0.5,,,
137930,0.54,0.5,1.96,-5.97,-6.03,-6.69
403790,0.23,0.36,2.29,-6.37,,
292340,1.38,1.54,3.8,-8.73,-8.73,-8.38
159800,0.41,0.46,1.13,-6.95,-8.71,-12.14
407830,1.96,3.93,10.87,-12.34,,
407820,0.7,0.86,6.75,-6.84,,
152870,0.25,0.0,0.62,-7.6,-9.07,-12.36
192720,-0.35,0.21,2.81,1.95,-0.52,5.88
176710,0.42,-0.46,-1.02,-1.92,-1.96,-3.17
140950,0.14,-0.3,0.43,-8.48,-9.33,-13.93
419890,0.06,-0.17,,,,
342500,,,,,,
342600,,,,,,
342610,,,,,,
342620,,,,,,
302180,,,,,,
302170,,,,,,
309170,,,,,,
306540,,,,,,
300280,,,,,,
300290,,,,,,
211260,,,,,,
291660,,,,,,
296710,,,,,,
292110,,,,,,
292100,,,,,,
170350,,,,,,
292140,,,,,,
292130,,,,,,
267250,-0.73,1.31,5.46,-6.08,-17.15,0.0
011780,0.0,-4.92,-2.22,-16.26,-22.94,-33.69
086520,-1.07,-2.63,10.26,-16.76,-7.98,132.59
285130,3.07,8.47,10.25,-11.22,-30.37,-26.29
120110,0.17,-0.84,-4.38,-18.4,-46.85,2.25
000210,0.33,0.66,0.99,-4.24,-15.16,-32.15
005070,0.43,-0.14,-8.15,-20.21,-24.6,88.92
383310,0.93,-1.63,4.82,-26.98,-46.82,
007690,-1.68,0.51,12.05,4.09,-29.74,20.26
014820,-0.51,3.92,9.59,11.47,-10.99,20.33
078130,-1.11,-3.77,-2.46,-8.58,-37.26,-41.86
161000,-1.89,-2.8,4.42,-7.14,-28.77,-4.15
005420,-0.69,1.05,7.43,-2.69,-20.6,35.68
005950,-2.46,3.35,13.01,-4.79,-21.69,16.32
139990,0.0,-4.35,6.45,-9.34,-19.51,
033500,-1.72,2.24,5.56,-0.44,1.33,-5.39
115390,-0.46,2.38,6.44,-4.02,-6.11,-27.61
001780,-0.5,-2.2,-4.52,16.23,-12.45,-14.5
251370,-0.25,0.5,3.62,-7.39,0.25,1.26
272550,-1.29,2.45,-1.71,-8.0,-26.16,-5.74
034730,-1.83,1.68,9.01,-5.1,-10.87,-0.21
034020,-3.32,-6.64,7.94,3.61,0.17,79.12
003550,0.13,0.26,0.93,-8.46,-20.9,-9.66
010140,0.52,0.7,-2.86,2.49,-6.94,-6.66
006360,-0.65,-3.59,9.2,10.39,1.67,8.29
028300,0.0,-5.64,-2.43,-10.42,-51.99,-28.33
329180,-4.47,1.73,7.31,27.3,18.57,
272210,0.92,-0.3,10.37,6.45,-13.16,-5.85
042670,-0.44,-2.33,1.2,-6.15,-16.06,-21.37
363280,-1.09,-1.97,3.21,5.0,-3.02,13.51
013890,0.69,0.83,-2.16,-4.23,-7.64,-14.3
100090,0.0,1.35,4.75,-14.77,-8.09,5.04
001440,1.74,-5.5,-4.26,-12.84,-41.99,46.88
300720,-4.04,7.29,19.27,-2.29,12.07,64.86
383800,0.0,0.1,-2.14,-3.12,-2.63,
001470,-3.33,-9.09,38.42,45.0,-7.64,-17.38
006910,-0.9,-4.6,93.21,134.15,87.09,218.67
099320,0.11,4.6,18.12,6.88,-26.15,-19.24
018000,1.43,1.8,0.18,0.89,-18.77,-31.11
082740,-1.2,-3.31,-4.63,7.86,21.45,14.54
007460,1.01,-1.64,2.4,-0.99,-24.87,-29.65
038500,-4.91,-2.97,12.84,8.84,1.55,3.56
277810,-3.98,-3.98,5.24,-3.02,17.85,-2.23
005960,-2.86,-4.9,0.74,-10.53,-9.93,6.67
317400,-0.53,-3.68,3.74,2.95,-3.18,-14.27
006390,-1.32,-0.15,17.86,0.3,1.97,-15.35
011200,0.51,-6.09,-2.01,4.09,-22.59,2.99
088980,0.0,1.11,0.37,-3.53,9.2,21.33
180640,-1.43,5.25,16.7,6.87,-1.89,5.42
089860,0.0,4.36,15.84,19.43,0.91,
003280,13.45,8.46,-7.1,15.7,-27.65,106.11
319400,3.42,8.93,10.85,38.24,16.71,-15.69
272450,-0.53,4.44,17.13,19.37,-19.31,-8.17
005880,3.12,-0.88,-2.6,8.49,-4.1,-22.16
089590,2.61,2.36,1.88,27.35,-11.81,-8.18
298690,2.14,0.42,6.47,11.71,-31.17,-29.83
012330,0.94,0.94,-4.44,-16.18,-18.25,-24.96
271940,2.64,7.33,9.71,-23.28,-40.94,
009900,0.43,-1.28,-1.7,-20.58,-15.36,-7.95
000240,0.35,3.23,8.68,-9.43,-11.11,-20.22
038880,-0.49,-0.97,2.5,2.5,-2.38,-30.98
214330,-1.11,9.23,5.34,-13.83,-26.65,-22.15
136510,-22.15,-47.63,-56.55,-58.27,51.59,645.02
353590,1.64,29.09,88.97,,,
090430,0.63,2.24,-10.86,-9.6,-15.57,-36.38
383220,-1.22,-3.82,-13.4,-17.05,4.58,
048410,-5.83,-3.39,-7.0,12.83,-1.16,-38.73
192820,4.31,5.47,0.12,-5.25,-36.95,-29.09
007700,0.18,2.06,1.3,-18.68,-27.18,-63.37
001530,-1.52,-1.52,17.65,-6.32,-19.56,56.14
009450,0.0,-0.43,3.03,-13.4,-28.62,-9.47
298540,1.61,3.89,-6.72,26.64,10.33,24.37
241590,-0.66,2.02,-8.73,-7.06,-17.89,-8.46
192400,0.56,0.56,1.7,-6.04,-20.8,-33.21
037070,0.27,7.56,10.12,20.43,37.72,-0.67
237880,-0.75,-7.69,-19.02,8.49,-8.97,5.6
032350,1.11,-1.36,1.96,5.81,-14.75,-7.14
025980,0.79,3.7,-1.54,-10.65,-13.24,18.78
006730,0.62,0.41,5.77,13.21,6.86,27.85
084680,0.4,3.29,13.06,-2.71,-12.08,-27.67
007070,-0.18,-0.71,6.64,-8.62,-16.99,-26.44
381970,-1.88,0.81,2.96,-3.84,,
035080,4.37,4.21,8.09,22.57,-10.34,36.75
063170,-1.65,5.52,31.77,-14.4,38.96,71.47
036030,1.79,-0.15,12.94,-6.33,-10.75,-39.47
215200,0.0,1.01,19.69,27.61,36.46,69.43
096240,-1.99,4.7,5.18,5.02,20.8,70.2
108490,-2.67,-9.9,3.61,39.64,94.31,63.47
005300,2.38,7.17,6.17,25.55,15.44,40.41
003580,-1.4,-7.57,-19.71,-36.85,-61.51,108.46
140410,4.44,-4.08,-55.13,-56.95,-56.77,-55.99
003380,-1.43,-3.72,-0.48,12.01,8.26,13.74
017810,0.3,0.9,4.66,-3.71,0.9,-0.88
002270,-0.3,0.46,4.12,-5.87,-20.84,-11.1
137310,2.49,1.76,8.87,6.07,15.63,
256840,1.79,-18.39,-8.39,-44.32,-71.79,105.44
144510,0.13,-1.72,8.76,-24.06,-24.29,-34.3
294090,0.83,11.93,20.2,4.17,-2.69,-30.83
085370,0.0,6.09,23.77,48.09,34.67,96.5
290650,10.12,11.11,14.91,4.23,-3.9,4.37
287410,0.94,-0.46,10.7,9.29,12.14,88.38
039840,-0.14,-0.68,14.72,2.4,-18.81,-5.6
119610,-0.17,-1.81,0.0,13.02,8.77,36.64
216080,-1.67,1.72,2.74,11.32,-39.97,4.03
228670,0.0,1.03,13.89,-13.53,-19.74,-9.23
048870,-0.13,1.59,6.82,-5.31,-4.36,35.75
214150,0.69,4.04,16.8,16.8,7.88,52.08
340570,1.96,2.07,15.51,1.26,-19.6,131.03
068270,2.05,2.65,11.9,-11.8,-37.69,-39.39
091990,0.77,0.46,5.45,-17.07,-44.0,-47.87
302440,3.65,0.65,11.03,-37.47,-39.77,11.03
000100,-0.34,0.68,4.22,-4.82,-4.96,-0.54
128940,-0.72,-1.79,7.84,0.84,-5.61,-11.98
096530,-1.71,-2.26,0.39,-16.59,-20.06,-23.82
196170,1.07,0.89,8.21,-20.14,-29.57,-44.63
068760,0.51,0.2,15.91,-19.74,-37.8,-30.93
011000,-2.61,-7.72,4.91,-14.57,-35.2,82.74
141080,-2.15,-3.04,11.53,-6.99,-3.91,-15.37
008930,1.01,-0.77,-0.33,-15.96,-33.18,-22.08
145020,-0.85,0.0,-4.7,-8.62,-25.03,-19.74
237690,-0.86,-3.78,5.35,-25.07,2.05,23.87
095700,4.27,0.43,0.43,-19.72,-38.87,-52.56
007390,-0.27,8.85,19.81,17.52,-14.58,85.43
298380,-3.33,-4.4,-0.57,24.88,29.21,17.83
067630,-1.46,-5.16,-4.27,-16.18,-51.9,-25.46
064550,-0.51,-7.28,8.98,-27.25,-45.28,134.04
206650,2.28,-2.56,-1.79,-30.42,-56.36,19.61
085660,0.8,0.8,10.82,0.0,-13.27,-1.56
185750,0.0,-0.61,2.29,-11.13,-15.85,-27.91
084990,-1.84,-8.19,6.5,-9.75,-7.61,-1.8
039200,-0.35,-0.53,-6.6,-23.41,-21.06,-19.83
249420,9.4,30.56,15.38,133.97,380.43,319.25
003000,3.2,3.61,11.21,0.0,-37.98,-46.14
182400,-2.64,8.29,31.92,-14.38,-12.53,4.65
086900,1.8,3.17,7.78,-7.86,-14.02,-30.47
048530,4.16,4.88,23.22,15.35,-1.53,-23.3
214450,2.32,1.31,6.54,17.92,3.92,39.55
092040,1.51,3.06,19.96,-1.94,-14.51,-14.14
323990,-2.68,3.4,28.96,5.59,-45.12,-63.21
235980,1.39,0.41,6.25,-37.84,-44.03,-59.75
199800,3.86,1.09,63.53,-0.12,-43.34,-28.41
195940,-0.11,-2.81,5.63,-17.13,-22.68,
307750,1.01,-0.7,26.81,-14.33,-23.52,55.84
268600,2.12,0.64,-0.48,-27.09,-46.86,-78.41
000640,-0.45,3.74,7.25,-2.63,-6.33,5.21
003850,0.0,1.54,6.02,-10.2,-19.76,-27.81
001060,-0.36,-3.36,21.02,23.14,7.61,-6.83
314130,2.46,2.46,12.52,-14.24,-34.89,-46.13
293780,2.39,-3.28,-1.87,-33.89,-48.58,-21.01
170900,0.14,0.87,1.9,-2.38,-8.9,-15.43
183490,1.01,2.92,-4.46,-44.85,-60.61,-73.42
083790,1.87,0.74,-3.2,-16.54,-31.87,-45.52
246710,1.96,2.39,43.94,4.89,-27.29,37.13
243070,1.52,-0.42,-0.53,-5.12,-9.46,-8.17
115450,-3.32,-16.39,-31.54,-30.38,-43.18,-15.0
099430,3.48,10.2,10.61,13.58,,
038290,0.83,4.48,17.86,6.12,-3.8,-10.47
226950,-0.92,-3.24,-1.82,-31.64,-36.41,-38.51
217330,-0.36,0.9,-2.77,0.36,-4.59,-5.71
245620,-6.52,3.24,8.45,34.38,8.04,-15.35
365270,-0.21,19.51,93.6,6.14,-31.93,
299660,0.48,-4.13,-3.4,-27.38,-73.47,-19.74
241820,-11.0,-12.81,-36.81,-17.04,-36.28,-24.18
334970,1.53,19.44,17.97,-9.19,-41.3,-51.0
263050,-3.97,4.03,9.63,-12.05,-29.38,-54.09
348150,-6.27,1.08,17.61,-5.08,-36.07,-45.88
102460,1.55,0.68,8.26,-20.27,-46.56,70.03
084110,-0.82,1.34,0.33,-21.25,-48.77,8.22
293480,-0.77,0.78,3.21,-3.02,-12.27,-10.71
321550,2.44,2.44,4.02,-12.73,-12.04,0.3
105560,-0.99,-1.8,1.87,4.53,16.5,16.73
316140,-1.62,0.66,7.04,13.01,36.94,51.24
323410,1.11,-3.82,5.34,-16.86,-24.25,
024110,-0.91,0.93,3.83,-2.69,7.43,20.42
006800,-0.23,0.95,-2.63,-5.23,-3.29,-11.16
008560,0.47,6.51,3.91,21.29,22.93,43.21
005940,0.0,0.0,-2.15,-14.61,-13.96,0.88
138040,1.17,8.02,-1.01,0.13,12.54,163.85
039490,1.34,-0.61,-1.5,-10.14,-16.26,-21.28
001500,0.0,-0.45,1.38,-13.67,-13.33,-10.16
100790,-0.52,-2.06,-3.85,20.8,4.46,18.22
027360,0.99,-0.49,11.95,1.75,-19.15,-30.46
298870,0.67,-0.88,7.54,-15.12,,
365550,-0.71,3.26,12.42,7.73,7.18,20.09
395400,-0.78,-0.93,2.57,2.4,12.11,
210980,0.16,-1.46,3.58,-2.41,-16.37,-16.71
377190,-1.48,-1.67,-1.67,-2.03,0.19,
377300,5.63,6.76,4.17,-14.04,,
012510,-0.44,0.89,-6.6,-39.44,-58.06,-54.93
307950,1.27,0.42,10.65,-10.82,11.68,-3.24
181710,1.36,1.08,5.35,-23.97,2.28,1.12
060250,1.14,5.53,11.25,-11.38,-13.52,-14.2
030520,0.87,2.19,16.21,-12.57,0.22,34.68
376300,0.0,10.81,39.4,-21.43,,
042000,0.48,0.0,3.71,-22.26,-34.94,-36.03
377030,1.2,-3.61,24.72,-22.74,1.65,
294570,-0.72,6.55,10.16,-23.09,-20.31,
376980,0.58,6.25,8.23,3.41,3.26,
347860,0.93,-1.63,11.96,-16.72,-15.16,-24.37
053580,-2.57,1.65,3.57,-9.04,-23.57,-33.01
098460,-0.76,5.08,1.29,-16.56,-9.24,-14.19
078600,0.75,0.54,6.35,-5.35,18.58,125.48
248070,-0.2,4.86,9.73,11.71,-15.93,10.47
068240,-0.16,-2.23,6.73,10.69,65.45,66.34
140860,0.86,3.52,6.67,-11.3,9.28,-9.0
090460,1.26,4.31,23.79,3.86,25.71,32.24
097520,1.51,3.31,-4.79,-21.96,2.82,-18.77
091120,-1.63,6.29,7.37,47.21,67.99,125.94
218410,-1.64,5.1,5.65,-8.98,-11.93,-18.06
178320,1.23,9.76,10.58,-8.85,-1.33,-15.2
189300,1.24,7.27,10.02,6.76,17.8,56.38
091700,0.93,0.0,-6.84,-16.79,11.45,0.0
106240,-0.76,-1.88,-0.76,9.21,10.13,143.47
088800,-0.84,5.38,10.85,-17.25,-30.68,-45.73
089980,0.82,1.29,5.75,-24.12,-39.34,-9.61
060720,-1.42,-0.48,-3.91,-12.73,-18.99,-4.57
050890,-0.78,3.25,3.92,-2.15,-7.29,-27.77
032820,-3.25,-10.34,27.54,47.68,6.71,82.76
007660,2.64,2.21,0.54,21.31,83.4,146.83
192650,-1.76,5.19,1.36,2.76,2.29,17.49
084850,0.69,1.38,4.11,-15.92,-18.72,-19.87
299030,-0.92,-1.37,5.54,32.11,7.11,6.93
151910,1.83,2.91,2.64,-35.38,-31.87,-51.44
402340,-2.26,0.9,-1.92,-13.41,,
067310,0.81,-2.87,-0.27,-11.43,26.16,105.43
166090,-0.53,9.38,9.16,-11.11,5.26,41.77
082270,1.02,-3.27,-2.63,-11.64,-27.27,-43.73
348210,4.06,8.12,22.65,17.46,17.25,-16.54
089970,1.1,-2.33,21.96,8.73,16.41,-1.71
036810,0.22,7.69,11.33,-7.6,-16.3,-23.0
059090,1.26,2.54,10.0,-17.69,-16.26,-13.57
095340,-1.67,-0.34,-5.31,-5.61,11.98,41.93
092220,-0.98,0.33,2.89,-17.35,40.05,32.97
011930,-0.28,-0.83,5.59,-16.51,-22.13,-44.43
064290,2.11,1.14,2.5,4.1,16.63,7.68
077500,-1.32,2.75,0.0,-1.32,6.67,-2.61
330860,0.0,1.04,1.04,-12.4,-6.31,-2.88
232140,0.73,0.92,4.75,-5.65,-5.0,-19.33
252990,0.77,0.92,3.3,0.3,-11.91,
373220,-0.11,8.23,4.88,,,
066970,2.16,9.09,11.2,1.19,33.5,226.69
247540,1.3,-0.69,7.92,-23.6,-17.34,148.56
361610,0.4,4.17,3.73,-21.14,-43.18,
222080,-0.35,-2.4,7.14,4.4,-20.39,0.35
348370,2.16,5.22,9.48,9.1,,
382840,-5.19,7.35,9.88,0.69,,
058610,2.21,1.83,16.81,21.93,23.56,54.27
243840,1.86,2.81,3.98,-5.84,-31.07,18.49
290670,-2.23,-3.84,8.01,35.74,64.38,54.71
121800,0.0,2.58,27.56,-21.34,103.89,51.33
272290,1.16,9.09,26.09,18.5,26.85,101.93
213420,-0.9,-0.23,15.14,-23.97,-36.09,-4.34
265520,-0.83,-2.05,7.43,-5.73,-14.05,-18.18
297890,-1.23,2.56,14.61,1.52,-15.25,25.0
371950,6.03,0.82,,,,
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,-1.19,-0.68,6.8,-7.92,8.28,30.27
006490,2.53,2.35,7.59,-8.99,-50.26,-19.0
035420,1.5,-1.88,7.79,-10.32,-15.25,-12.18
035720,1.41,-0.46,13.68,-6.09,-8.47,6.98
259960,-0.18,-3.71,-4.05,-41.27,-45.5,
352820,3.51,4.03,8.03,-9.24,14.42,40.82
263750,0.97,-4.94,6.45,-17.47,24.28,68.56
251270,0.91,-0.89,8.29,-8.26,-8.26,-11.55
293490,-1.87,-2.24,8.55,-12.26,14.22,51.93
112040,-0.3,-3.19,-1.86,-44.1,27.55,298.71
041510,4.74,5.85,11.48,12.27,22.65,168.47
299900,-2.56,-8.86,9.18,-2.93,126.49,271.22
253450,0.44,2.0,7.49,4.44,9.16,-2.86
122870,2.69,0.44,5.86,28.22,29.92,44.27
079160,-1.26,2.23,9.34,12.47,-12.84,-3.51
047820,0.36,0.0,14.29,-9.68,6.67,26.13
036420,3.58,0.18,0.73,11.59,18.06,17.31
194480,0.95,9.42,11.52,-27.96,-63.94,-36.04
206560,0.43,-5.05,21.76,-23.7,70.29,195.23
101730,-2.89,-3.68,-17.08,-47.08,71.27,395.27
289220,-5.59,-17.25,-0.47,-41.39,16.84,
067000,0.75,1.25,-2.06,-12.17,7.73,30.89
225570,-0.98,11.04,49.26,26.7,106.15,91.98
217270,-0.5,-3.15,4.44,-29.58,6.38,-21.1
230360,14.09,22.92,17.66,22.19,-5.06,-23.52
037270,1.53,2.18,7.85,0.0,17.03,31.95
208640,2.11,1.47,12.04,11.52,-1.43,21.0
