종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
364690,-0.33,0.33,4.45,-7.26,-4.46,-12.23
069660,-0.48,0.43,2.03,-8.78,-6.08,-17.63
294400,-0.49,0.44,2.06,-8.66,-5.65,-15.58
253250,-1.19,0.66,3.65,-18.05,-13.48,-31.71
253240,0.44,-0.53,-1.91,8.75,4.82,15.76
253230,0.8,-1.17,-4.36,17.44,8.14,30.83
331910,0.75,1.55,5.17,-0.39,-4.29,-4.07
100910,-0.44,0.35,1.98,-9.28,-6.44,-18.71
104530,0.24,0.78,6.34,-0.67,7.72,19.24
148070,0.61,-0.69,-3.59,-5.97,-5.46,-8.07
167860,1.22,-1.36,-7.21,-11.98,-11.53,-16.53
114470,0.31,-0.06,-1.65,-2.29,-2.41,-3.89
130730,-0.03,-0.03,-0.02,0.23,-0.1,0.12
411860,0.28,-0.55,0.28,-12.87,,
394340,0.84,-1.12,7.4,-12.61,-19.54,
394350,1.34,-1.11,5.03,-15.16,-6.99,
138230,-0.27,0.43,-1.35,3.09,2.23,9.14
225800,-0.49,0.69,-3.09,5.65,4.24,18.68
139660,0.31,-0.41,1.51,-2.74,-2.35,-8.96
230480,0.55,-0.89,2.83,-6.08,-5.04,-17.42
373790,0.14,1.31,8.05,8.85,17.76,28.68
104520,0.11,0.59,3.84,-5.03,-6.51,-12.34
200250,0.08,-0.71,3.73,-4.62,-3.18,26.5
316670,0.0,-0.47,4.91,-8.24,-7.31,-14.77
291630,-0.64,-1.28,9.84,-14.66,-11.45,-21.41
291620,0.24,0.55,-5.14,4.12,0.12,3.08
153270,-0.47,0.28,1.75,-9.27,-6.08,-18.54
122260,0.01,-0.13,-0.41,-0.18,-0.39,-0.37
168300,-1.14,-0.38,1.72,-10.88,-6.94,-19.55
407170,0.37,0.53,3.62,0.43,,
407160,-0.16,0.21,3.73,-6.34,,
411540,0.12,-0.23,3.23,-11.77,,
295040,-0.52,0.49,2.06,-8.8,-5.67,-15.63
363510,-0.01,-0.01,0.02,0.19,0.37,0.53
292500,1.08,-0.06,1.47,-8.51,-4.36,-15.94
404650,0.78,1.0,6.72,-11.32,,
400590,-0.84,1.29,1.55,-2.92,20.34,
399110,0.33,-0.09,4.77,-2.38,6.61,
208470,0.5,-1.01,5.19,-8.0,-1.98,1.63
400580,-1.12,0.86,-0.12,-3.36,29.73,
220130,0.75,-0.93,0.47,-13.0,-10.3,3.58
415760,0.26,-5.01,-11.89,-22.16,,
413220,-1.15,-6.38,-16.24,-15.78,,
423170,1.07,,,,,
102110,-0.48,0.4,1.98,-8.85,-5.94,-17.04
139260,-0.05,1.84,5.25,-10.86,1.84,-17.14
139220,0.17,0.17,-1.8,-1.96,-5.36,-2.6
139290,-0.22,0.63,6.01,-9.54,-13.29,-18.93
139270,0.2,0.94,5.42,-0.53,7.23,6.77
227550,0.54,1.33,4.09,4.51,-0.76,0.62
227560,0.05,0.94,3.05,0.57,-9.57,-19.94
139250,0.44,1.99,9.89,-13.13,-20.2,-20.21
139230,0.46,7.26,3.83,0.62,-0.61,-1.66
139240,0.66,3.19,8.29,2.44,0.97,3.73
227540,0.54,1.41,-0.92,-8.14,-13.5,-26.45
243880,0.56,3.64,10.57,-21.7,-0.13,-33.63
310960,-0.41,0.57,2.05,-8.71,-5.64,-15.71
252000,1.28,1.4,4.87,-1.05,-3.69,-3.39
267770,-0.98,0.86,3.85,-17.79,-13.15,-31.36
252710,1.14,-0.93,-4.32,17.48,8.59,31.76
243890,1.7,3.23,20.02,-27.07,-38.83,-40.04
315270,-0.6,-1.86,-0.98,-6.56,-15.09,-18.5
166400,0.4,-0.04,1.82,-8.06,-4.8,-13.31
289480,0.56,0.75,3.28,-4.04,0.0,-4.81
305540,0.75,2.41,23.1,-7.78,-10.07,13.65
365040,0.0,0.49,3.87,-7.59,-5.69,-12.59
357870,0.01,0.02,0.13,0.35,0.66,0.95
400970,1.05,-0.05,3.56,-2.86,11.9,
396500,-0.76,-0.11,3.39,-10.3,13.4,
377990,1.04,3.67,4.2,-2.91,-11.97,-12.06
417630,0.0,1.43,3.72,,,
364960,0.9,-0.33,2.51,-18.01,-25.21,-29.9
412560,2.19,-0.97,5.26,-34.35,,
364980,1.89,2.79,20.02,-16.44,-18.54,-15.95
412570,3.95,5.77,42.28,-33.19,,
292160,-0.48,0.0,1.61,-8.9,-5.96,-16.41
364990,-0.34,-4.08,-1.82,-17.17,-20.88,-25.06
404540,-0.44,1.85,6.69,-11.32,,
364970,0.8,-0.29,-2.18,-15.71,-19.37,-35.2
365000,1.66,-0.93,-2.62,-14.39,-24.93,-25.68
228820,-0.26,0.53,2.77,-11.06,-10.09,-20.05
300610,0.07,-4.46,0.4,-16.01,-1.11,-3.52
138530,0.65,3.46,5.52,-10.45,-5.87,-16.42
289260,0.15,0.8,3.54,-9.46,-7.89,-18.92
289250,0.32,-0.41,1.31,-9.75,-5.99,-17.92
310970,-0.86,-0.03,1.65,-10.04,-6.37,-17.9
269370,-0.36,0.16,7.57,8.83,12.58,20.33
248270,-0.1,0.89,7.02,5.42,11.09,25.51
292150,-0.63,-0.8,1.59,-12.3,-8.08,-22.44
217790,0.59,0.78,4.98,-5.0,-2.5,-11.92
139280,0.0,0.75,1.1,-2.83,-9.4,-20.88
237440,0.16,0.16,-0.75,-2.07,-4.4,-8.61
319640,0.21,2.59,2.12,8.08,11.86,12.48
160580,0.44,1.05,3.28,7.32,9.62,24.57
114820,0.29,-0.04,-1.58,-2.18,-2.4,-3.9
275980,0.66,-1.15,6.55,-10.84,-7.76,-6.61
387270,1.04,-0.97,5.78,-8.97,-7.56,
394670,1.1,-2.22,8.33,-10.06,-8.19,
412770,1.05,-1.27,4.96,-15.64,,
418670,1.76,5.48,12.86,,,
276000,-0.09,2.59,7.68,16.33,27.05,35.27
394660,1.38,-1.3,5.94,-14.58,-3.85,
371450,1.69,1.74,14.99,-9.24,-22.9,-10.83
139310,-0.82,-1.86,-3.55,10.86,12.71,34.69
139320,0.05,2.38,1.62,7.77,11.25,10.06
137610,0.92,5.26,8.17,30.54,38.44,51.81
182490,0.08,-0.69,0.54,-3.34,-2.76,-1.34
272580,-0.04,-0.03,0.03,0.24,0.45,0.66
157450,-0.03,-0.03,0.02,0.18,0.36,0.56
105010,0.0,1.71,13.45,24.07,19.8,32.54
123320,-0.85,0.84,3.8,-17.76,-13.02,-31.23
174350,0.04,0.04,5.88,1.96,2.69,6.19
329200,0.47,2.63,5.58,7.34,9.16,16.26
341850,0.25,1.36,2.68,3.39,4.48,8.39
147970,0.97,2.18,7.53,1.8,2.96,8.2
182480,0.09,-1.26,6.59,-0.9,7.26,16.21
360750,0.33,-0.04,5.25,-2.73,5.21,17.59
225040,1.34,-1.01,13.65,-12.84,1.72,9.88
143850,0.63,-0.48,6.74,-5.3,3.05,8.47
225030,-1.21,0.0,-6.86,3.97,-4.56,-10.39
133690,1.19,-1.2,7.57,-7.51,-0.08,11.82
418660,2.41,-2.47,14.44,,,
203780,1.63,1.28,9.95,-0.39,-10.05,0.13
245340,0.28,0.95,3.65,-1.3,2.4,12.31
329750,-0.29,0.53,-1.6,2.86,1.75,9.14
261110,-0.55,0.66,-3.33,5.34,3.91,17.8
261120,0.55,-0.84,2.88,-5.79,-5.03,-17.39
305080,0.35,0.35,-4.56,-3.4,-5.07,1.68
381170,1.12,-2.52,7.98,-7.65,1.33,15.33
381180,1.17,-1.38,0.58,-17.25,0.73,5.56
228810,-0.21,-0.27,2.63,5.17,4.99,32.13
091230,-0.24,0.45,7.08,-7.14,17.31,-6.44
098560,-0.54,2.55,8.59,6.24,0.45,10.63
211560,0.55,0.39,7.03,-2.1,-2.8,-2.2
138520,-0.09,1.31,3.51,-6.04,-3.28,-12.43
157490,0.15,-2.36,-2.43,-11.64,-16.13,-24.02
228800,0.19,-0.66,5.62,9.58,-7.48,14.6
227570,0.58,0.75,4.87,-0.62,-5.42,0.5
261140,0.29,1.11,4.24,-10.42,-10.16,-19.88
130680,1.79,5.35,7.79,32.81,38.01,85.17
217770,-1.67,-5.27,-9.64,-30.88,-36.75,-54.88
195930,0.38,0.42,3.28,-11.38,-5.11,-2.86
225050,1.22,0.97,7.09,-23.48,-14.11,-11.64
245350,1.06,1.83,0.59,-11.65,-8.85,-5.46
091220,0.12,1.52,2.83,-0.12,9.42,12.52
307510,-0.32,-1.63,-1.05,-6.72,-6.59,-17.75
225060,0.74,-1.02,16.84,-24.07,-22.99,-33.08
236350,-0.67,-2.87,5.58,-8.88,-8.38,55.14
123310,0.62,-0.31,-1.92,9.09,5.19,16.69
195920,0.41,0.38,5.3,-4.27,-3.16,-1.99
248260,1.15,0.46,3.1,0.37,-5.79,-4.32
241180,1.29,0.22,0.22,-9.53,-10.91,-12.69
292560,0.05,-1.08,-7.35,-5.9,-7.89,-5.67
150460,0.83,0.89,6.38,2.92,-6.71,-6.05
302190,0.3,-0.47,-2.55,-4.11,-5.11,-6.85
157500,-0.11,1.07,5.36,-4.94,2.72,-8.54
307520,0.47,1.66,6.67,0.61,-5.56,-10.23
192090,0.47,-0.09,4.53,-9.63,-12.49,-5.48
204480,0.79,-1.01,3.08,-19.8,-23.95,-15.27
217780,0.06,0.43,-2.41,9.18,11.21,0.75
245360,0.91,-1.25,17.77,-11.4,-15.48,-26.78
414780,0.0,-5.94,-13.46,-22.79,,
371470,1.23,-5.03,7.77,-19.43,-31.9,-31.15
396520,1.5,-4.58,-13.12,-18.75,-20.57,
371460,-0.63,-6.09,-6.25,-18.48,-23.3,26.61
396510,-1.36,-2.84,-8.65,-5.12,-11.84,
117690,0.85,-0.8,14.95,-10.67,-13.93,-19.92
371160,0.78,-3.79,18.94,-23.16,-29.21,-43.11
232080,-0.27,-1.07,3.75,-8.49,-8.0,-13.71
233160,-0.23,0.12,10.9,-15.71,-13.92,-24.82
261060,0.24,0.24,13.64,-2.5,7.76,-1.37
261070,-0.06,-1.36,-6.03,-18.44,-21.96,-40.8
250780,0.22,0.54,-5.03,4.16,0.11,3.35
277630,0.0,0.59,3.53,-7.85,-6.0,-13.21
210780,0.37,0.25,6.3,-0.43,5.92,17.29
277640,-0.15,0.11,2.86,-8.53,-4.94,-16.08
277650,0.58,1.04,4.1,-3.76,-6.19,-0.48
376410,-0.51,0.11,2.02,-9.28,-5.7,-14.58
387280,0.76,1.68,11.27,-9.62,-7.85,
143860,0.33,-0.34,-3.85,-12.78,-17.66,-34.71
138540,-0.66,1.4,6.99,-10.01,-10.95,-16.75
228790,1.53,3.63,12.17,10.93,-4.31,-25.12
385710,0.49,-0.38,3.0,-11.46,-14.79,
385720,-0.11,-1.0,1.46,-9.15,-3.94,
410870,-0.12,-1.46,0.78,-2.38,,
404120,-0.17,1.61,6.77,-9.48,,
108590,-0.45,0.36,2.27,-7.93,-4.79,-15.53
145850,-0.23,0.65,3.14,-5.67,-0.34,-8.34
422260,0.59,0.1,,,,
413930,-0.67,0.39,2.82,-10.06,,
137930,-0.61,0.36,2.26,-6.8,-3.3,-11.35
403790,-0.05,0.52,3.76,-6.46,-4.0,
292340,0.16,1.29,6.72,-8.52,-1.0,-11.48
159800,-0.09,0.27,1.91,-7.39,-4.73,-17.0
407830,1.75,-1.63,12.86,-12.31,,
407820,0.55,0.49,4.21,-2.96,,
152870,-0.55,0.35,2.04,-8.54,-5.97,-17.08
192720,-0.02,0.58,4.71,1.43,2.94,5.7
176710,0.4,0.04,-1.6,-2.23,-2.07,-4.12
140950,-0.98,-0.22,1.33,-9.54,-6.48,-18.55
419890,-0.01,-0.11,-0.51,,,
011780,0.0,1.65,-1.91,-12.0,-14.21,-37.4
086520,-2.55,-6.53,3.5,-6.82,-2.5,124.06
285130,-1.13,-3.32,12.93,-9.97,-37.27,-21.46
120110,0.99,2.87,6.09,-13.23,-32.0,-2.09
005070,-0.33,7.52,39.69,6.63,2.74,118.69
000210,0.84,-0.83,-0.33,-9.68,-13.85,-30.09
383310,-2.04,-4.68,3.32,-22.89,-51.24,
007690,1.94,-1.53,2.12,-9.95,-19.36,2.38
014820,0.34,3.48,8.99,12.29,2.06,26.92
005420,-1.62,4.47,12.59,6.29,-9.25,33.92
078130,-1.61,-1.17,-10.74,-16.19,-26.85,-44.2
161000,0.99,-0.49,1.49,-8.11,-37.61,-13.56
005950,-1.68,3.53,10.98,-4.56,-6.39,29.07
139990,-1.18,2.13,8.04,-9.68,-1.18,
033500,3.52,11.9,9.81,-4.86,2.62,-16.07
115390,0.48,1.94,2.44,-10.64,1.94,-29.53
251370,0.0,0.72,5.03,-0.48,6.09,-3.24
001780,2.01,0.13,-3.78,9.94,-8.07,-25.05
272550,1.29,1.29,10.8,-3.48,-18.34,-7.63
034730,0.4,1.42,6.4,2.25,-3.11,-10.25
034020,0.48,1.71,-7.74,1.46,14.0,66.81
003550,0.0,1.36,3.17,-7.43,-19.31,-13.27
010140,2.5,13.49,11.03,4.07,0.66,-12.92
028300,-0.33,2.0,-5.56,-13.94,-36.88,-13.7
006360,-1.73,-1.16,-10.24,-4.17,3.79,-0.35
329180,1.83,14.4,26.36,24.66,37.62,
272210,1.56,3.17,1.56,-4.69,-2.99,-13.04
042670,0.96,1.28,-4.82,-9.71,-14.42,-28.2
363280,-0.76,-1.5,-5.91,-4.72,-5.23,2.54
001440,0.28,-1.37,26.32,10.63,-16.12,61.0
100090,-0.26,4.41,6.16,-5.01,-7.79,-6.65
383800,0.32,-0.42,-0.63,-8.75,8.96,
300720,0.49,0.0,5.94,-6.82,28.53,32.26
001470,-1.81,-10.81,-21.96,-0.61,7.74,-13.65
099320,0.22,0.9,3.23,-5.19,-24.71,-22.49
006910,-2.49,-14.6,-5.39,67.38,95.03,109.09
018000,-0.19,5.44,-1.88,-5.08,-21.47,-36.68
090710,-5.38,1.93,86.93,62.56,130.62,73.24
007460,-1.11,10.53,8.18,3.78,0.28,-13.77
082740,-1.3,10.17,10.79,2.92,29.57,12.3
002900,5.61,1.93,54.55,50.14,30.77,52.31
183190,0.32,-3.35,2.92,9.69,33.76,48.13
038500,0.0,1.99,-2.84,-4.47,11.89,-13.34
277810,0.82,-0.81,3.8,-3.15,31.2,-3.91
005960,0.0,0.75,-7.59,-10.07,-7.27,1.52
317400,0.11,0.76,-6.1,-3.45,4.89,-16.47
006390,0.77,1.23,3.96,-6.15,10.07,-22.27
011200,0.93,4.65,-15.62,3.05,-6.74,-11.48
088980,0.0,-0.36,2.21,0.72,7.34,17.8
180640,-3.62,-4.26,4.84,0.52,3.91,13.59
089860,0.22,-4.83,18.1,23.4,21.42,
003280,-0.69,-2.72,-2.55,13.47,-3.54,84.24
272450,-1.49,-4.34,4.75,17.11,-11.58,6.23
089590,1.47,-1.02,9.5,38.68,9.26,12.76
319400,4.21,8.32,7.87,0.13,28.0,-5.65
005880,1.1,5.13,-2.98,6.96,3.17,2.86
298690,0.21,-0.42,-1.87,8.99,-29.3,-25.28
012330,-1.19,-2.12,-0.24,-20.8,-20.35,-30.95
271940,-0.35,-3.53,12.02,-17.83,-40.78,
009900,0.68,0.0,-4.32,-20.61,-23.22,-18.57
000240,1.43,0.0,4.81,-5.98,-17.25,-23.1
038880,0.0,0.49,3.83,-2.83,8.08,-33.97
214330,-1.21,-16.58,-3.82,-23.42,-18.66,-27.01
136510,0.0,0.0,-43.69,-59.15,46.8,648.39
090430,0.93,4.49,5.16,7.24,-6.59,-36.82
383220,0.34,-4.87,5.4,-15.42,-11.21,
048410,1.77,7.68,4.82,11.68,18.61,-25.15
192820,2.72,3.09,11.86,6.37,-32.71,-26.51
007700,1.07,-0.53,10.53,-11.54,-19.35,-61.03
031430,2.25,-4.94,5.13,19.36,-3.2,-25.12
001530,0.0,4.6,20.81,8.59,-1.83,78.76
009450,-0.71,-0.82,13.4,-11.38,-17.68,-2.21
298540,1.38,-5.56,1.22,17.38,19.71,20.58
241590,2.97,4.0,7.22,-7.96,-4.29,-20.0
214260,0.28,3.13,13.66,-17.82,-10.06,32.6
192400,1.92,3.05,6.29,-1.06,-16.22,-27.91
037070,1.04,3.19,8.38,16.69,35.57,21.3
237880,3.72,4.76,-5.0,19.09,-0.95,3.47
032350,0.29,-1.7,-6.22,0.58,-16.79,-13.03
025980,0.76,2.55,11.45,-3.44,-24.49,24.16
006730,-0.48,-0.96,3.52,10.75,23.49,25.86
084680,-0.2,3.45,4.72,0.39,6.25,-22.73
007070,0.0,-0.52,2.84,-1.36,-10.23,-22.8
381970,1.44,-2.16,9.71,11.64,,
035080,-0.63,1.44,-4.09,29.58,-7.86,39.12
063170,-3.39,-9.51,5.43,-16.09,44.35,55.95
290510,-1.66,-3.52,15.4,8.7,4.25,-16.14
067990,-0.43,12.02,29.3,53.69,71.58,61.81
036030,0.0,0.44,7.54,-3.66,-1.72,-41.45
215200,1.91,-0.3,4.55,30.58,39.2,70.08
096240,1.53,-0.15,-3.77,1.68,18.57,30.97
108490,1.51,7.8,-1.82,-5.6,119.11,53.12
005300,1.08,3.89,19.11,36.5,26.35,38.52
003580,-7.05,-14.23,-24.64,-56.58,-57.72,30.09
003380,-1.95,-0.5,-1.47,8.06,12.42,3.5
017810,0.28,2.92,8.31,3.53,4.45,-3.56
002270,0.15,2.77,4.55,-1.77,-15.03,-10.71
137310,-1.36,-6.09,-12.84,-8.62,17.01,
290650,-0.25,1.12,21.89,16.14,14.99,25.46
085370,-2.67,-4.38,14.71,49.18,47.17,173.0
294090,-0.87,-0.22,10.36,1.9,-7.44,-23.01
256840,-1.24,-8.78,-24.37,-53.23,-47.88,70.54
144510,0.87,1.01,-5.04,-26.09,-25.29,-24.32
287410,-0.85,2.99,10.98,31.91,44.41,92.35
039840,3.13,9.25,13.65,7.62,-4.93,4.08
119610,2.42,7.96,17.3,19.37,22.44,50.12
216080,-0.52,-1.55,4.68,-5.0,-29.5,-7.09
228670,-2.22,0.0,4.08,-11.66,-12.3,-9.18
048870,-0.12,13.92,14.85,0.6,10.92,34.24
214150,-0.88,0.0,4.4,33.43,11.08,56.06
340570,-0.67,3.02,12.41,-5.33,-11.2,33.13
179290,-0.94,24.41,64.07,88.39,128.6,137.61
068270,-0.3,-1.5,-9.39,-12.3,-22.1,-45.39
091990,-0.16,-1.28,-11.11,-18.95,-27.81,-50.86
000100,-1.83,2.26,-0.17,-2.64,4.85,-1.84
302440,-0.36,-3.83,0.36,-35.21,-41.28,20.52
128940,1.69,13.64,7.14,14.29,19.0,-7.04
196170,-0.56,2.48,-10.05,-22.29,-22.51,-38.56
096530,-1.1,-8.76,-14.01,-22.76,-8.29,-36.28
068760,-0.88,-1.86,-7.9,-16.62,-24.54,-35.27
008930,2.91,7.37,-0.86,-8.2,-16.45,-20.29
011000,-2.29,-9.54,-15.23,-22.42,-32.21,59.01
141080,1.37,-4.31,-11.65,-10.58,-2.95,-20.94
067630,-0.94,4.46,-2.31,-22.43,-37.39,-1.86
095700,-1.67,-2.94,-7.0,-25.09,-34.19,-55.41
237690,0.1,0.84,-4.79,-23.17,14.51,18.63
298380,0.39,0.0,-6.81,29.68,42.08,24.7
145020,0.58,8.25,-9.79,-16.7,-25.86,-31.65
007390,-0.59,-5.34,2.43,-4.8,-2.03,69.35
085660,-0.81,-0.81,-0.81,-1.08,-9.61,-4.68
182400,-3.14,3.12,39.16,12.96,6.45,34.3
185750,1.05,2.12,-1.73,-6.31,-12.09,-26.48
064550,-0.58,-5.14,-16.71,-23.77,-36.52,94.59
084990,-3.36,1.77,-20.67,-4.05,-4.29,-13.79
206650,-2.81,-5.25,-14.08,-30.95,-59.07,-7.78
039200,0.57,-0.57,-13.46,-18.8,-9.29,-29.07
086900,-0.08,-1.23,2.63,-1.38,-6.26,-25.29
048530,-0.75,-6.38,-10.0,1.54,3.66,-20.32
092040,-1.11,-4.9,7.25,0.49,-2.2,-18.4
249420,21.46,-27.28,14.38,99.64,332.28,257.65
199800,0.0,-6.04,15.41,-1.24,-35.29,-18.98
235980,-0.15,-3.3,-6.51,-34.72,-36.2,-62.46
195940,2.03,0.47,-4.04,-15.78,-35.5,
307750,0.34,-2.12,-14.85,-12.3,-29.56,34.74
000640,1.79,4.11,10.14,1.33,4.11,10.14
003850,0.0,1.14,2.31,-4.66,-6.99,-23.48
268600,2.09,-1.18,-5.94,-25.26,-44.72,-77.95
001060,-2.07,-1.22,8.4,24.29,26.76,-0.28
314130,-1.23,-7.13,2.0,-22.44,-20.23,-47.96
170900,1.3,2.03,3.53,0.29,-2.5,-15.2
083790,0.19,0.19,-5.14,-17.05,-17.44,-42.22
293780,-1.9,-1.44,-14.35,-35.62,-44.92,-31.29
099430,-3.27,3.86,10.86,19.6,29.26,
243070,0.34,2.65,-7.77,-1.55,-3.21,-15.14
183490,-2.22,-5.65,-22.93,-52.17,-62.81,-79.27
217330,0.33,3.07,7.28,1.51,-3.36,3.42
115450,1.22,-0.2,-23.62,-31.52,-28.82,-22.12
038290,0.35,1.4,0.0,-2.03,4.33,-12.42
003220,2.98,7.65,0.0,18.61,6.04,21.56
241820,4.88,4.56,-2.55,-15.17,-9.95,-34.97
245620,1.43,2.23,8.96,-4.54,17.88,-20.04
334970,-1.65,-3.48,7.62,-12.99,-31.54,-39.77
102460,2.9,1.61,1.97,-13.02,-32.14,67.55
084110,-0.82,-1.47,3.42,-13.45,-35.08,-11.05
096760,0.82,-1.04,0.7,18.02,25.81,-6.45
293480,5.24,6.35,6.91,0.25,-0.74,-11.14
321550,-0.9,-5.71,-1.2,-9.09,-2.08,-10.57
105560,0.17,2.75,5.1,3.46,9.52,11.57
316140,0.65,1.65,6.21,10.39,31.62,44.6
323410,-0.32,1.08,-11.22,-8.61,-15.55,
024110,0.0,1.83,5.69,4.69,4.69,21.59
006800,-0.24,1.32,3.06,0.72,0.36,-17.76
008560,2.2,4.96,22.67,24.2,46.48,51.08
005940,-1.32,0.0,-0.88,-5.86,-10.36,-7.02
138040,2.29,4.96,25.67,-12.23,30.11,168.04
039490,0.6,2.13,6.24,-1.47,-1.95,-27.44
001500,0.0,0.89,3.65,-5.02,-7.35,-17.75
100790,0.22,3.48,-1.5,18.05,24.65,-13.26
027360,-0.26,0.91,0.13,-1.02,-14.17,-49.21
298870,0.11,-0.77,4.4,-5.06,,
365550,1.71,4.55,5.79,14.81,13.61,18.81
395400,0.45,4.35,6.33,9.98,9.09,
210980,0.51,-0.68,-3.14,-2.81,-6.68,-20.57
377190,-0.18,1.12,0.56,1.12,2.47,
404990,0.19,2.85,8.63,9.74,,
377300,0.75,1.12,-4.59,-9.09,,
012510,1.72,-3.06,2.07,-34.88,-53.75,-48.19
181710,0.0,-2.5,3.5,-6.8,4.93,-2.43
060250,-1.84,-2.43,-1.03,-10.09,-24.93,-23.47
030520,-0.47,3.16,-0.47,-12.91,10.1,19.05
042000,-0.74,-2.68,-2.44,-17.18,-29.82,-40.48
376300,-1.69,-2.05,0.0,-23.91,,
377030,2.38,0.43,-2.28,-20.01,13.28,
294570,-1.87,-2.23,11.46,-18.48,-13.13,
376980,-1.82,-0.14,10.88,2.93,41.73,
053580,-2.37,-5.47,16.52,5.93,-7.11,-28.93
347860,1.41,-1.95,-1.95,-25.22,-7.69,-27.17
035510,-0.84,-10.63,-1.67,-4.08,-15.14,13.14
078600,-2.18,0.75,12.01,-0.11,-0.95,121.13
248070,0.79,-4.32,7.16,13.11,-11.94,4.09
068240,-0.17,2.26,3.34,6.94,43.18,59.56
090460,2.66,12.03,30.43,25.87,50.0,51.26
097520,7.85,6.24,13.02,-10.33,14.71,-18.15
140860,-2.33,-4.33,-2.17,-9.98,12.69,-16.46
091120,-2.97,1.49,13.47,26.08,72.0,124.45
218410,-2.86,-4.67,10.07,-6.71,-0.65,-16.03
178320,0.53,-3.9,14.4,-6.95,15.09,-12.6
091700,1.79,1.79,12.94,-3.81,25.41,3.18
189300,-0.84,-5.15,2.99,-4.06,17.78,18.48
106240,5.11,12.06,17.07,11.63,50.0,122.22
088800,-2.98,-3.39,0.88,-15.24,-19.15,-42.13
089980,0.74,1.11,1.73,-13.12,-34.11,-21.96
050890,-0.47,-3.33,2.4,0.79,-2.29,-12.78
060720,-0.5,2.04,-0.74,-18.83,-9.28,-8.86
007660,-2.11,-1.46,7.54,11.75,115.07,155.51
032820,0.0,-7.96,-17.05,-2.06,13.83,53.41
084850,0.42,1.26,-0.28,-11.52,-14.56,-18.51
192650,-0.47,-2.29,1.91,-10.5,10.71,14.89
299030,-1.83,-3.16,6.28,8.98,16.27,4.05
151910,1.21,-3.34,2.17,-33.71,-37.67,-51.42
402340,0.88,3.79,12.09,0.0,,
067310,0.0,2.56,-0.82,3.14,30.21,82.4
042700,5.18,1.47,10.05,-2.13,22.78,11.65
166090,-0.82,12.48,20.8,6.71,43.64,37.27
082270,2.81,4.64,-3.62,-11.48,-24.48,-39.21
348210,-0.29,7.91,17.57,23.19,42.33,-9.49
095340,-1.17,9.43,21.7,1.97,48.57,51.58
089970,-2.91,-2.26,3.34,8.52,28.11,-18.3
059090,-0.85,-0.43,3.11,-17.14,-16.55,-20.0
092220,0.61,0.15,16.81,-8.59,27.41,42.24
011930,1.32,1.06,8.81,-5.43,-13.15,-45.6
064290,0.77,3.98,17.0,-10.45,20.23,-9.52
330860,-0.35,-0.8,1.52,-12.61,-3.56,-2.59
232140,-0.75,-0.56,3.12,-11.41,12.22,-23.03
252990,-0.32,0.8,1.61,-3.66,-1.25,
373220,2.32,1.03,21.32,,,
066970,1.54,1.32,38.3,27.6,26.38,176.33
247540,-1.21,6.67,35.18,5.01,8.75,175.72
361610,0.4,4.17,13.64,-14.97,-36.06,
222080,-1.06,1.82,-5.41,-13.04,-26.7,0.72
348370,-1.37,-0.64,27.04,7.72,,
382840,-0.34,10.54,27.28,-4.82,50.96,
033180,3.33,-3.12,22.41,-2.93,-19.97,-25.6
058610,2.08,-4.22,25.53,9.26,48.99,61.38
243840,-0.61,17.24,32.19,7.76,-8.03,35.62
290670,-2.19,-1.31,-1.21,-5.94,55.63,52.72
272290,0.96,-0.75,25.27,6.45,46.87,81.13
121800,1.2,-2.87,-2.31,-11.05,75.49,15.36
213420,-0.35,2.61,5.11,-16.92,-23.94,-4.21
265520,0.44,0.44,-1.71,-5.15,0.0,-23.21
123860,0.0,-0.77,5.95,-3.55,12.17,-0.39
371950,-1.12,-5.85,3.21,,,
297890,-1.61,3.68,-3.17,-16.06,-0.81,-15.47
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,-1.63,4.31,4.31,7.08,16.69,24.79
006490,1.62,7.0,11.37,-1.1,-12.31,9.62
036630,0.59,1.39,3.88,-12.09,-6.78,-39.26
035420,0.81,-2.49,-5.3,-6.57,-15.86,-18.6
035720,0.31,-3.8,-7.6,-0.52,-15.33,-11.66
259960,-0.37,-6.16,-5.33,-30.14,-44.94,
352820,-1.49,2.41,8.79,0.51,7.8,8.7
263750,4.37,1.94,6.82,-9.56,16.93,60.8
251270,-0.96,-0.48,-5.05,-7.17,-13.03,-19.46
293490,0.91,-12.38,-11.57,-10.38,1.68,22.24
112040,4.82,-12.3,-6.11,-41.19,-1.55,212.17
041510,0.65,-1.28,-2.9,21.29,2.81,150.49
253450,-2.54,3.36,0.77,4.77,4.89,-13.51
299900,-1.83,-8.15,-8.87,0.43,83.95,184.15
122870,-2.38,-1.44,-7.95,20.39,2.85,32.9
079160,1.83,3.15,-0.71,15.32,-6.39,3.15
036420,-0.38,-0.19,-10.34,-9.25,-8.93,5.58
047820,0.57,0.19,-2.56,-5.5,8.55,10.81
194480,-6.0,-6.26,25.27,-23.36,-55.83,-36.44
206560,-4.05,-9.23,-6.71,-24.53,13.52,156.69
067000,-0.24,4.7,3.93,-11.23,22.03,36.45
101730,4.13,-7.14,-11.23,-51.27,14.49,252.27
289220,-0.4,-7.23,-19.91,-29.81,7.79,53.93
