종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
298770,1.6,-1.37,-2.78,-10.82,-0.82,-8.73
266420,1.8,-1.88,-3.45,-14.63,-17.75,-35.19
364690,1.28,-0.65,4.21,-7.2,-3.51,-11.62
069660,1.87,-0.48,1.55,-8.8,-4.71,-16.72
294400,1.85,-0.39,1.72,-8.67,-4.28,-14.69
253250,3.79,-0.98,2.79,-18.01,-10.78,-30.03
253240,-1.83,0.45,-1.4,8.9,3.3,14.55
253230,-3.47,1.01,-3.28,17.33,4.81,27.81
331910,1.52,-1.07,3.59,-0.92,-3.15,-4.29
100910,1.88,-0.7,1.61,-9.03,-5.08,-18.0
104530,0.49,0.73,6.3,0.19,8.03,19.09
148070,0.27,-1.33,-4.33,-6.24,-5.7,-8.36
167860,0.51,-2.45,-8.62,-12.6,-11.78,-16.86
114470,0.17,-0.15,-1.95,-2.5,-2.62,-4.09
130730,0.02,0.01,0.02,0.28,-0.06,0.16
411860,-0.33,-1.31,0.56,-13.07,,
394340,-0.3,-5.76,3.21,-13.87,-19.52,
394350,-0.2,-5.56,1.05,-15.51,-7.21,
138230,-0.58,0.82,-1.0,3.12,2.06,8.42
225800,-1.49,1.49,-2.48,5.73,3.85,17.09
139660,0.67,-0.76,1.09,-2.94,-2.21,-8.51
230480,1.33,-1.57,2.12,-6.18,-4.94,-16.49
373790,0.18,3.22,6.74,8.53,17.55,28.43
104520,0.92,-1.11,2.92,-5.13,-5.61,-12.11
200250,-0.18,-2.07,3.82,-3.92,-2.65,27.76
316670,1.91,-1.54,4.83,-9.53,-6.22,-14.43
291630,4.81,-1.8,10.21,-16.86,-8.48,-20.44
291620,-2.27,0.99,-5.32,5.54,-1.44,2.63
153270,1.84,-0.67,1.28,-9.24,-4.79,-17.72
122260,0.1,-0.14,-0.42,-0.17,-0.41,-0.39
168300,1.88,-0.63,1.72,-9.82,-4.42,-18.06
407170,0.75,-1.57,2.39,0.64,,
407160,1.5,-0.79,3.22,-6.33,,
411540,1.77,-1.82,2.44,-12.05,,
295040,1.88,-0.36,1.67,-8.82,-4.27,-14.55
363510,0.0,0.0,0.03,0.21,0.38,0.54
292500,0.45,-1.85,-0.18,-9.53,-5.49,-16.29
404650,1.3,-0.06,4.78,-11.7,,
400590,0.04,0.98,3.66,-3.41,21.36,
399110,0.0,-1.76,3.06,-2.93,6.04,
208470,0.0,-2.73,4.03,-7.85,-2.44,1.84
400580,1.01,0.89,3.65,-4.58,31.55,
220130,0.38,-4.06,-4.49,-15.03,-10.07,3.71
415760,-1.77,-7.12,-13.2,,,
413220,-0.64,-5.68,-18.02,-15.77,,
423170,0.36,,,,,
102110,1.82,-0.46,1.6,-8.86,-4.65,-16.11
139260,2.73,1.09,3.95,-10.41,2.3,-16.66
139220,0.84,-1.8,-4.92,-1.96,-4.47,-0.83
139290,1.18,-0.75,5.71,-9.7,-10.28,-17.73
139270,0.0,-0.2,6.18,-0.33,7.25,6.41
227550,2.14,-1.53,1.89,4.7,-0.15,0.39
227560,0.84,-0.47,2.23,0.84,-8.63,-19.82
139250,1.67,-0.7,6.98,-14.03,-19.36,-19.53
139230,4.86,4.19,-1.07,-0.31,2.7,-1.22
139240,2.24,3.21,5.15,3.48,3.21,4.48
227540,2.46,-0.84,-0.87,-9.89,-13.87,-26.91
243880,4.47,1.21,7.53,-21.69,-0.96,-32.79
310960,1.8,-0.54,1.7,-8.72,-4.13,-14.67
252000,0.54,-1.38,2.5,-2.34,-3.73,-4.08
267770,3.77,-1.03,2.98,-17.8,-10.46,-29.66
252710,-4.02,0.57,-3.49,17.19,4.79,28.68
243890,2.65,-2.08,12.84,-28.68,-38.22,-39.36
315270,0.87,-4.04,-1.22,-6.76,-12.95,-17.82
166400,0.44,-1.8,0.59,-8.74,-4.25,-13.19
289480,0.95,-0.7,1.87,-4.58,0.38,-5.21
305540,2.27,0.61,20.69,-7.65,-7.48,14.33
365040,1.81,-0.96,2.87,-7.94,-4.45,-11.75
357870,0.01,0.04,0.13,0.32,0.66,0.95
400970,1.58,-3.02,2.01,-5.08,,
396500,2.11,0.82,2.73,-9.75,14.48,
377990,1.39,0.44,0.39,-3.71,-10.39,-11.27
417630,2.18,-0.34,3.36,,,
364960,1.54,-3.94,0.06,-19.84,-25.19,-30.23
412560,3.49,-7.82,0.74,-37.05,,
364980,3.26,-1.21,15.87,-18.15,-18.41,-16.3
412570,5.69,-3.4,32.45,-35.85,,
292160,1.57,-0.74,1.42,-8.71,-4.78,-15.63
364990,0.39,-6.38,-1.54,-19.36,-19.94,-24.21
404540,2.3,0.72,6.16,-10.8,,
364970,2.0,-2.2,-4.1,-17.57,-20.38,-36.1
365000,0.54,-6.08,-5.71,-16.17,-25.18,-26.29
228820,1.83,-0.58,2.6,-10.78,-8.94,-19.02
300610,0.47,-8.08,-0.93,-18.28,-1.53,-4.13
138530,1.74,1.58,4.07,-10.27,-5.5,-15.44
289260,1.77,-1.27,2.54,-9.39,-6.67,-18.78
289250,0.7,-1.68,0.33,-10.08,-5.51,-17.91
310970,1.88,-0.44,1.57,-9.91,-4.51,-16.84
269370,0.4,1.41,6.99,10.17,12.68,21.17
248270,-1.23,2.31,7.31,4.69,10.58,25.64
292150,1.79,-1.69,1.06,-12.3,-6.51,-21.39
217790,1.2,-0.75,3.5,-4.96,-1.64,-12.44
139280,1.3,-0.59,0.75,-2.83,-8.83,-20.75
237440,0.6,-0.11,-0.81,-2.33,-4.26,-8.8
319640,0.67,2.6,-0.46,8.27,11.8,13.59
160580,-0.43,0.35,0.7,8.37,9.88,24.09
114820,0.26,-0.04,-1.86,-2.41,-2.55,-4.08
275980,0.39,-3.8,3.92,-11.7,-8.71,-7.06
387270,0.14,-4.25,2.67,-10.1,-8.55,
394670,0.35,-5.2,4.69,-10.96,-6.65,
412770,0.75,-5.51,1.51,-17.12,,
418670,1.0,1.04,7.18,,,
276000,1.31,2.13,5.37,17.93,27.06,35.97
394660,0.2,-5.47,1.4,-15.29,-5.25,
371450,0.58,-3.07,9.67,-11.74,-23.44,-11.37
139310,1.43,-1.68,-5.3,12.15,15.5,37.35
139320,0.39,2.08,-1.1,8.22,11.25,11.37
137610,0.29,4.43,5.5,28.03,35.59,52.27
182490,0.62,-1.38,-0.29,-2.95,-2.84,-1.94
272580,0.04,0.02,0.06,0.3,0.5,0.71
157450,0.0,0.02,0.05,0.23,0.39,0.6
105010,-0.6,1.21,10.45,27.29,20.84,34.24
123320,3.54,-1.13,2.83,-17.83,-10.51,-29.72
174350,0.08,-0.12,5.06,2.36,3.57,6.02
329200,0.55,2.97,4.49,6.57,8.74,16.24
341850,0.85,1.89,1.98,3.13,4.49,8.61
147970,1.18,0.02,5.05,1.3,2.89,7.9
182480,1.11,-0.06,5.23,-1.26,8.73,17.08
360750,0.0,-1.44,3.28,-3.35,4.5,16.65
225040,1.34,-4.44,8.96,-14.06,0.75,9.24
143850,0.71,-2.21,4.49,-5.97,2.52,8.2
225030,-0.93,2.34,-4.5,5.55,-4.13,-9.51
133690,0.12,-4.35,4.32,-8.67,-1.71,11.07
418660,0.19,-8.66,6.85,,,
203780,-0.05,-0.03,6.94,-4.18,-11.76,-0.47
245340,0.14,0.16,2.76,-1.89,1.7,10.79
329750,-0.57,0.87,-1.18,3.0,1.95,8.61
261110,-1.46,1.36,-2.66,5.56,3.59,16.6
261120,1.3,-1.57,2.19,-6.2,-4.66,-16.37
305080,0.09,0.57,-5.6,-3.98,-5.98,0.92
381170,0.39,-6.43,4.02,-8.77,-0.13,15.13
381180,0.54,-5.33,-3.58,-18.21,-1.26,3.18
228810,2.01,-2.6,2.8,3.94,5.46,30.57
091230,1.79,0.58,6.16,-6.85,17.52,-7.06
098560,1.15,1.76,8.66,6.93,2.9,11.54
211560,0.96,-0.11,5.67,-2.24,-2.29,-1.76
138520,2.0,0.13,2.0,-6.27,-2.73,-11.55
157490,1.05,-5.79,-3.14,-12.54,-14.25,-23.77
228800,0.96,-3.31,5.95,11.46,-6.58,13.64
227570,0.71,-0.42,3.28,-0.99,-5.18,-0.08
261140,1.03,0.16,2.98,-10.94,-9.46,-19.37
130680,3.5,-0.49,-1.37,32.02,35.22,84.93
217770,-3.52,0.15,-2.66,-30.59,-35.3,-54.93
195930,1.28,-1.85,2.28,-11.6,-5.1,-2.29
225050,2.18,-4.14,4.92,-24.26,-14.61,-12.57
245350,0.17,0.81,-0.13,-13.09,-9.43,-6.67
091220,0.24,-0.06,4.44,-0.06,9.72,12.23
307510,1.28,-2.66,0.74,-9.12,-5.35,-17.82
225060,2.21,-4.91,8.43,-23.29,-23.09,-32.4
236350,-1.49,-3.7,8.39,-7.87,-5.9,60.4
123310,-1.93,0.52,-1.53,8.91,3.43,15.0
195920,1.75,-1.75,5.67,-5.21,-4.0,-2.81
248260,-0.46,2.17,2.12,-1.05,-7.66,-6.38
241180,1.34,-2.39,-1.12,-11.19,-12.46,-14.18
292560,-0.88,-0.98,-7.63,-5.67,-8.29,-5.43
150460,1.16,-1.13,4.73,2.68,-6.43,-6.71
302190,0.38,-0.68,-2.98,-4.15,-5.16,-6.92
157500,0.96,0.43,4.42,-3.77,5.01,-8.62
307520,1.81,-0.05,5.39,-0.19,-5.24,-9.93
192090,0.05,-0.89,-1.08,-11.37,-11.15,-5.71
204480,-0.78,-1.84,-6.04,-22.91,-22.21,-15.37
217780,0.25,0.25,1.0,10.76,9.86,0.37
245360,-0.11,-3.51,8.4,-12.4,-16.54,-27.07
414780,-2.65,-7.33,-16.02,,,
371470,-2.82,-7.42,0.19,-22.05,-32.25,-31.87
396520,-2.17,-7.37,-17.4,-21.48,-20.05,
371460,-0.67,-5.99,-6.57,-19.51,-20.23,31.86
396510,-0.97,-1.81,-11.19,-5.05,-8.36,
117690,0.59,-2.09,7.44,-10.37,-14.09,-20.27
371160,-0.34,-6.46,7.71,-24.98,-30.01,-43.05
232080,2.28,-1.47,4.24,-9.48,-6.83,-13.48
233160,4.4,-1.31,10.2,-18.05,-11.45,-24.1
261060,1.26,-0.29,13.15,-3.34,9.84,-1.23
261070,1.83,-2.17,-5.6,-20.5,-21.39,-40.87
250780,-2.12,0.98,-5.23,5.6,-1.28,2.78
277630,1.66,-0.83,2.8,-8.04,-4.98,-12.82
210780,0.22,-0.09,6.01,0.34,6.57,17.24
277640,1.81,-0.95,2.63,-8.42,-3.68,-15.82
277650,1.33,-1.03,2.92,-3.95,-5.58,-0.45
376410,1.83,-0.73,1.54,-9.42,-4.35,-13.43
387280,1.85,0.62,9.33,-10.38,-5.5,
143860,1.85,-1.93,-3.48,-14.57,-17.41,-35.0
138540,1.89,0.81,6.61,-9.6,-7.59,-14.81
228790,1.37,-1.5,9.06,9.87,-4.53,-26.34
385710,1.54,-3.05,1.88,-13.21,-13.9,
385720,0.86,-1.67,0.27,-9.18,-2.79,
410870,0.6,-3.71,0.96,-2.83,,
404120,2.08,0.28,4.99,-8.63,,
108590,1.79,-0.57,1.68,-7.96,-3.43,-14.63
145850,1.29,-0.25,2.33,-5.52,0.69,-7.14
422260,0.64,-1.55,,,,
413930,2.1,-0.55,2.56,-9.45,,
137930,1.8,-0.11,2.29,-6.7,-2.19,-9.88
403790,1.72,-0.61,2.93,-6.35,,
292340,2.55,-0.68,5.36,-9.45,0.53,-11.28
159800,1.46,-0.7,1.74,-7.31,-4.07,-15.67
407830,0.27,-6.49,6.99,-14.02,,
407820,1.56,-1.78,2.76,-3.34,,
152870,1.96,-0.37,1.59,-8.43,-4.56,-16.02
192720,0.63,-0.11,4.01,2.01,4.13,6.12
176710,0.25,-0.18,-1.98,-2.52,-2.43,-4.41
140950,2.34,-0.2,1.62,-8.44,-4.73,-16.89
419890,0.1,-0.09,-0.48,,,
011780,1.65,-2.53,2.67,-10.47,-13.48,-38.52
086520,2.29,-7.39,10.59,-8.56,3.07,129.54
285130,0.76,-3.28,17.78,-8.93,-33.91,-20.88
120110,2.2,0.33,6.15,-15.64,-33.41,-3.05
005070,0.0,12.86,41.47,4.51,2.49,132.99
000210,0.17,-3.27,1.02,-10.57,-15.31,-30.35
383310,0.75,-6.41,8.65,-25.1,-48.42,
007690,1.25,-4.7,0.71,-9.12,-18.97,1.13
014820,0.51,1.02,9.83,14.73,-2.47,23.33
005420,-4.63,4.39,16.6,3.0,-7.21,40.45
078130,4.27,-2.98,-7.82,-15.45,-26.45,-43.75
161000,1.0,-3.35,1.81,-10.62,-33.33,-14.77
005950,2.76,3.11,16.41,-3.87,-4.18,33.04
139990,-1.45,1.19,10.03,-9.57,0.0,
115390,0.48,-1.88,3.98,-11.44,-2.79,-29.39
033500,4.13,5.58,6.57,-7.35,-0.87,-17.15
251370,-0.48,0.97,7.73,-2.79,6.09,-1.88
001780,2.33,-5.08,-6.03,5.2,-11.06,-28.21
272550,0.87,0.43,6.64,-7.36,-20.88,-8.81
034730,1.84,0.0,6.42,1.22,-3.31,-11.09
034020,3.23,0.97,-6.95,2.47,12.56,65.36
003550,2.61,0.0,5.5,-8.33,-18.61,-12.51
010140,7.93,7.54,8.32,1.87,-0.5,-15.28
006360,0.82,-1.59,-7.88,-2.48,5.62,2.25
028300,5.51,2.51,-1.92,-12.43,-41.06,-13.3
329180,5.41,7.48,24.66,21.88,30.62,
272210,1.27,-0.62,0.63,-5.04,-4.76,-16.18
042670,2.62,-2.03,-4.86,-10.7,-15.23,-29.22
363280,-0.38,-1.67,-4.34,-4.68,-6.21,4.96
001440,2.28,-4.27,28.67,7.81,-16.16,62.59
100090,2.98,1.06,8.88,-7.99,-7.54,-7.32
300720,-0.24,-0.97,7.37,-7.06,27.5,32.04
383800,0.53,-1.46,0.42,-8.16,6.53,
001470,-1.59,-11.11,-12.68,4.86,24.0,-15.5
099320,2.05,-2.83,4.32,-6.39,-22.93,-22.66
006910,-0.15,-12.42,-2.84,102.67,99.42,115.77
018000,-0.38,0.19,2.75,-7.91,-21.79,-36.1
090710,0.0,5.98,105.91,72.57,136.08,82.24
082740,4.39,9.54,11.5,8.82,29.91,8.94
002900,-0.4,1.84,50.3,42.57,24.13,45.06
183190,0.96,-4.53,5.33,7.48,29.51,44.29
007460,18.75,14.6,12.81,4.03,1.4,-12.8
038500,1.99,0.39,-1.72,-3.93,10.09,-9.36
277810,1.24,-3.37,2.95,-3.17,28.08,-9.29
005960,0.37,0.0,-3.94,-9.15,-7.27,2.68
317400,0.77,-0.65,-4.95,-3.76,4.65,-15.02
006390,0.31,-1.81,6.03,-7.92,6.55,-23.41
011200,0.56,-3.25,-15.88,1.33,-7.92,-8.23
088980,-0.36,-0.36,2.21,0.36,7.34,17.8
180640,1.85,-2.72,16.73,3.94,6.68,19.96
089860,-0.33,-2.48,16.03,21.64,17.69,
003280,-2.7,-6.79,-1.54,9.9,-4.15,85.53
272450,-1.95,-3.82,12.57,16.47,-12.77,6.19
089590,-0.42,-1.65,11.97,35.13,6.0,10.42
319400,0.27,0.27,4.84,-1.34,22.22,-12.26
005880,-0.18,1.48,-4.2,7.68,0.18,-0.83
298690,-0.21,-2.48,-1.67,6.31,-28.7,-25.74
012330,1.69,-2.78,2.69,-22.08,-21.05,-29.29
271940,3.78,-2.74,16.26,-19.72,-39.65,
009900,0.92,-3.08,-2.65,-23.88,-23.21,-20.29
000240,0.0,-3.12,5.68,-8.52,-15.45,-22.28
038880,0.49,-1.9,4.57,-4.63,8.08,-33.76
214330,-2.36,-29.57,-0.6,-21.19,-16.2,-23.91
136510,0.0,0.0,-43.41,-46.91,46.8,649.35
090430,2.22,-0.31,5.21,0.62,-11.02,-37.52
383220,-5.19,-2.01,5.95,-19.6,-8.75,
048410,9.54,6.53,7.64,11.91,13.35,-27.91
192820,1.08,-2.09,11.48,-2.54,-36.23,-28.16
007700,0.72,0.18,9.78,-14.48,-16.52,-59.93
031430,-0.96,-7.04,7.81,10.5,-13.27,-26.42
001530,4.6,1.07,21.84,6.55,-3.14,79.32
009450,-1.21,-3.54,13.56,-11.71,-17.92,-2.58
298540,-0.46,-5.91,2.19,12.98,18.73,17.24
241590,0.0,-0.98,4.48,-8.46,-7.34,-22.11
214260,2.12,2.41,15.89,-18.05,-11.95,29.86
192400,1.11,0.0,5.19,-2.14,-17.61,-27.58
037070,0.0,0.26,7.87,14.52,35.84,18.49
237880,0.5,-2.42,-7.57,11.63,-3.36,-1.23
032350,0.58,-5.98,-4.42,-2.54,-19.16,-13.28
025980,-0.11,0.66,13.33,-7.37,-27.43,22.56
006730,0.0,-0.48,5.61,11.17,24.82,29.89
084680,2.2,0.0,7.58,2.2,7.13,-23.96
007070,0.87,-0.52,2.66,-3.02,-11.2,-22.49
381970,1.3,-6.31,11.03,7.77,,
035080,3.58,-2.3,-0.47,27.91,-4.35,36.99
063170,0.2,-8.06,11.8,-14.19,48.08,64.05
290510,-1.09,-0.82,21.27,7.74,4.02,-15.02
067990,5.41,15.27,35.57,51.16,67.38,67.14
036030,2.39,-2.97,9.6,-3.52,-7.56,-41.7
215200,-0.3,-0.8,9.72,27.47,37.34,63.59
096240,0.46,-2.1,0.15,2.51,15.34,21.11
108490,3.71,-1.67,-1.12,-6.68,114.11,45.88
005300,1.93,2.21,19.35,36.03,23.33,33.57
003580,0.44,-5.81,-18.93,-48.64,-57.96,30.46
003380,1.99,-0.49,3.02,8.47,13.64,9.16
017810,-0.57,-1.13,8.33,3.54,2.03,-4.36
002270,1.68,1.06,5.38,-2.49,-17.06,-11.44
137310,-1.34,-6.86,-10.26,-9.47,18.08,
290650,1.88,2.64,23.48,14.79,14.47,23.86
085370,1.08,-4.43,17.36,52.45,42.39,167.14
294090,-1.07,-2.33,11.86,0.11,-5.91,-20.56
256840,0.41,-12.0,-24.14,-56.08,-47.01,72.22
144510,1.47,-1.29,-1.71,-27.57,-25.62,-25.54
287410,-0.74,0.64,13.83,27.97,44.09,99.15
039840,-0.65,7.57,9.89,1.86,-9.34,-0.78
119610,2.8,3.76,11.82,18.0,18.5,44.69
216080,-1.55,-4.5,8.52,-6.83,-31.66,-6.6
228670,5.08,-0.8,8.06,-9.32,-10.79,-6.42
048870,1.56,10.47,14.21,2.43,18.21,39.27
214150,0.0,-1.3,8.08,34.22,12.07,56.36
340570,-1.22,2.64,13.31,-4.69,-13.37,37.54
179290,1.91,22.98,66.15,89.84,120.27,140.68
068270,2.17,-2.37,-8.61,-9.86,-25.18,-44.78
091990,3.01,-1.12,-9.8,-16.85,-29.32,-50.62
000100,0.67,2.04,1.69,-1.32,5.37,1.45
302440,1.84,-6.1,1.84,-34.98,-37.33,19.91
128940,6.12,9.26,8.86,11.74,15.44,-3.92
196170,3.85,2.66,-7.38,-24.05,-23.62,-36.77
096530,2.37,-8.76,-8.85,-21.63,-11.18,-30.88
068760,3.19,-2.58,-6.6,-16.19,-25.33,-34.78
008930,3.72,1.83,6.19,-12.38,-21.89,-19.25
011000,-1.13,-10.27,-13.25,-22.94,-33.56,79.5
141080,2.58,-6.12,-13.37,-14.22,-6.91,-22.01
095700,2.07,-3.46,-2.1,-24.5,-37.09,-55.47
145020,-1.07,5.17,-7.76,-17.41,-29.54,-31.74
007390,-3.42,-3.69,5.94,-9.84,-5.04,71.73
237690,3.36,-0.93,-1.65,-24.58,11.45,19.55
067630,4.93,5.97,-0.47,-20.22,-42.12,-0.93
298380,5.28,0.19,-8.64,26.65,40.38,22.75
249420,-29.92,-39.41,-2.69,52.19,247.69,190.68
085660,1.09,-1.86,0.27,-4.39,-10.63,0.82
182400,2.14,10.93,50.95,13.03,14.94,37.46
064550,-1.58,-6.78,-14.87,-24.67,-40.26,108.81
185750,0.84,-0.52,-1.34,-8.17,-15.93,-27.24
084990,1.96,4.51,-13.31,-3.25,-2.03,-11.65
206650,5.17,-7.17,-6.97,-30.79,-56.43,-5.11
039200,3.35,-2.78,-11.93,-21.2,-13.67,-29.66
086900,3.95,-1.68,6.71,-2.05,-9.46,-25.27
048530,3.1,-5.0,-6.99,1.01,3.1,-19.56
092040,0.96,-4.41,13.36,-0.32,-3.38,-22.37
199800,0.76,-4.45,20.12,-1.73,-36.07,-20.6
323990,2.44,-2.43,-4.55,6.78,-28.64,-56.81
235980,1.81,-4.38,-3.57,-36.11,-37.64,-62.4
195940,1.45,-3.79,-2.67,-18.42,-36.69,
307750,0.92,-6.02,-15.15,-13.03,-27.17,40.65
000640,0.9,-0.44,9.8,-2.18,1.82,9.8
003850,1.14,0.0,3.91,-6.01,-7.96,-23.48
268600,2.5,-7.12,-2.55,-28.61,-46.85,-78.65
314130,0.53,-7.35,6.98,-23.79,-19.0,-48.55
001060,8.82,1.05,4.5,27.47,28.6,1.65
170900,1.61,-0.14,3.12,-1.28,-5.83,-16.69
083790,1.52,-3.96,-4.47,-18.35,-18.6,-42.02
099430,-0.16,4.62,17.24,19.3,27.23,
293780,2.19,-5.41,-7.89,-36.94,-48.02,-30.65
243070,1.6,0.11,-6.14,-3.48,-4.66,-14.98
183490,2.48,-3.88,-17.22,-54.84,-63.67,-78.76
217330,2.03,2.38,6.36,2.03,-2.11,1.69
115450,1.66,-3.82,-23.06,-33.04,-35.67,-21.2
038290,0.88,0.35,1.77,-3.68,3.78,-8.28
003220,2.79,2.22,4.53,15.18,1.86,19.91
226950,2.52,-7.39,-10.11,-34.97,-27.23,-35.57
241820,-1.65,0.77,-6.82,-15.25,-13.0,-38.35
245620,0.79,-0.65,9.57,-7.92,13.29,-18.75
334970,3.95,-2.71,11.9,-13.28,-32.77,-38.04
102460,0.55,-5.8,1.85,-17.61,-34.13,61.4
084110,3.39,-1.13,9.52,-15.63,-36.94,-12.52
096760,1.31,-2.41,0.47,17.87,20.5,-7.01
293480,1.6,-0.78,2.41,-7.95,-7.06,-15.04
321550,0.3,-5.13,0.0,-10.96,-5.4,-10.96
105560,0.17,0.0,5.29,7.18,8.35,12.64
316140,-0.97,2.0,5.88,16.79,31.9,51.49
323410,3.42,-3.1,-10.76,-14.82,-17.81,
024110,-0.45,1.83,6.7,7.73,5.19,23.07
006800,1.08,0.24,4.84,-0.24,0.24,-15.92
008560,1.64,2.86,20.04,26.95,44.7,52.97
005940,1.33,0.44,0.88,-4.6,-9.16,-2.15
138040,0.49,1.97,21.41,-16.02,28.37,161.2
039490,1.42,1.42,6.96,-2.06,-5.31,-26.0
001500,1.79,0.89,4.61,-5.42,-7.35,-15.61
100790,0.55,0.99,-0.22,15.14,21.1,0.54
027360,3.05,-1.27,1.97,-1.52,-16.45,-45.97
298870,0.67,-0.44,4.65,-8.07,,
365550,0.72,5.1,4.94,10.92,10.48,16.81
395400,0.0,4.53,5.85,8.08,9.14,
210980,0.69,-2.01,-3.15,-3.95,-6.11,-21.19
377190,0.56,2.27,0.93,0.74,2.46,
404990,0.75,2.47,8.32,8.54,,
377300,1.13,-2.9,-2.9,-12.7,,
012510,1.28,-9.45,3.2,-37.27,-54.35,-51.88
307950,6.1,2.76,11.54,-6.45,17.57,9.21
181710,-0.13,-4.76,5.71,-8.53,3.25,-1.62
060250,2.3,-5.04,4.26,-12.34,-24.53,-22.34
030520,1.43,1.18,6.48,-13.03,7.02,17.63
042000,1.26,-6.71,1.26,-18.91,-28.67,-39.58
376300,0.56,-1.11,2.89,-21.93,,
377030,1.65,-5.43,-2.84,-25.21,14.4,
294570,0.38,1.71,18.89,-23.24,-13.64,
376980,3.77,0.14,15.86,0.42,29.71,
053580,-0.9,-2.66,22.0,6.6,-6.95,-25.61
347860,1.84,-6.75,-2.36,-24.81,-11.41,-28.18
035510,-0.84,-9.87,-0.56,-6.32,-16.24,13.02
248070,-0.2,-4.36,6.32,8.14,-12.78,1.0
078600,4.0,0.0,18.6,-0.31,2.77,127.12
068240,1.55,2.43,6.13,4.69,60.68,58.97
090460,2.14,9.58,39.15,19.0,47.75,46.52
097520,0.95,-0.81,7.16,-18.3,6.76,-25.18
140860,2.13,-2.28,7.24,-9.43,14.72,-13.98
218410,1.12,-1.56,16.24,-6.67,0.32,-12.86
091120,4.34,3.95,20.63,28.55,76.89,123.94
178320,-3.8,-3.55,15.35,-9.42,10.81,-15.28
091700,1.83,4.69,13.54,-8.23,22.53,1.36
189300,0.85,-7.22,8.44,-0.95,17.61,21.31
106240,0.74,5.79,13.69,8.3,41.68,109.16
088800,4.44,0.43,7.31,-15.16,-19.24,-40.81
089980,2.0,-3.44,5.43,-16.5,-35.42,-23.26
050890,0.63,-1.83,4.9,0.0,-1.38,-12.13
007660,-1.56,4.99,16.08,6.01,122.94,165.41
060720,3.07,2.03,1.51,-21.14,-9.84,-9.44
032820,0.47,-10.65,-13.71,22.29,13.83,63.36
084850,1.7,0.84,5.12,-13.48,-14.4,-17.07
192650,1.9,-2.28,3.88,-13.01,9.3,15.68
299030,0.31,-2.67,8.26,10.83,17.17,17.17
151910,-2.36,-18.06,1.92,-36.95,-36.73,-52.06
402340,2.89,0.53,11.11,-6.56,,
067310,2.85,1.12,3.74,-1.37,34.09,78.78
042700,3.14,-2.67,5.64,-8.89,11.56,6.84
166090,0.33,12.57,26.88,5.18,39.84,36.85
082270,4.4,-1.04,-2.06,-16.18,-26.92,-41.72
348210,2.5,7.72,20.34,18.91,40.44,-8.76
095340,0.15,19.26,25.65,1.04,45.2,53.03
089970,3.0,-3.67,11.5,13.2,31.56,-14.4
059090,-1.27,-0.85,5.41,-18.18,-17.31,-19.86
092220,-0.91,-3.1,18.41,-12.53,28.63,40.47
011930,1.07,2.16,7.39,-8.03,-17.47,-44.57
064290,1.96,1.96,16.89,-12.92,20.98,-5.64
330860,0.81,0.23,2.24,-14.8,-3.12,-2.8
232140,1.72,-0.37,4.93,-12.79,11.3,-22.9
252990,1.28,-1.4,3.59,-7.31,-5.23,
373220,4.87,-3.04,19.89,,,
066970,1.52,1.3,38.87,19.02,28.08,181.6
247540,4.74,9.58,42.24,3.02,9.74,180.94
361610,-1.19,1.63,18.01,-18.89,-38.37,
222080,1.8,2.17,0.35,-14.5,-24.93,2.17
348370,5.69,0.0,22.16,3.61,,
382840,3.39,8.09,32.41,-4.8,48.44,
033180,-0.21,-16.49,21.16,-7.85,-23.04,-27.99
058610,1.05,-4.93,28.44,5.09,44.79,57.75
243840,11.73,14.26,33.67,7.0,-10.49,36.31
290670,2.45,-1.95,7.73,-3.46,69.02,54.94
272290,-1.69,-1.69,28.82,6.09,43.88,77.29
121800,-0.3,-12.11,2.14,-11.64,76.35,8.44
213420,1.17,-0.91,9.33,-19.72,-24.35,-5.14
265520,2.46,-0.43,0.88,-7.1,-2.55,-23.03
123860,-0.39,0.39,6.39,-3.55,11.45,-0.19
371950,-0.56,-3.5,9.82,,,
297890,7.2,2.48,-3.12,-17.33,-8.15,2.48
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,-1.6,6.22,6.4,9.04,17.06,26.62
006490,0.65,0.49,11.98,-4.64,-17.95,7.49
036630,1.4,-1.56,3.27,-13.8,-9.64,-39.47
035420,0.65,-5.91,-5.19,-8.14,-20.08,-20.08
035720,1.81,-8.76,-6.99,-4.2,-18.47,-12.26
259960,0.19,-6.79,-3.6,-32.19,-43.09,
352820,6.35,0.5,10.44,-0.33,7.3,17.59
263750,0.0,-2.8,6.46,-15.75,14.32,52.7
251270,1.95,-4.57,-4.57,-7.52,-13.99,-19.31
293490,-1.2,-16.37,-9.85,-11.31,0.92,24.34
112040,-0.93,-21.15,-9.77,-43.63,-13.18,185.68
041510,2.28,-4.98,-4.26,19.94,-0.65,155.95
253450,4.07,5.11,2.71,7.62,2.49,-7.16
299900,1.71,-10.21,-2.2,0.28,86.88,178.12
122870,0.16,-2.33,-6.68,21.43,-0.63,36.29
079160,0.0,-2.15,3.4,12.09,-9.44,0.18
047820,1.34,-6.03,-2.39,-6.69,7.51,8.38
036420,2.15,-4.04,-6.45,-13.43,-8.42,5.35
194480,1.24,-6.15,36.25,-21.01,-60.89,-27.5
