종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
272560,0.03,0.06,0.21,0.31,0.45,0.74
196230,0.0,0.03,0.12,0.3,0.46,0.69
315960,-1.53,-4.56,-8.58,-8.78,-6.08,-13.23
252730,0.23,-0.46,-3.2,-5.04,-7.96,-7.46
252720,-0.29,-2.22,-6.03,-2.84,-6.76,-6.38
379780,0.26,-0.43,-3.15,-4.55,0.17,
219390,2.25,6.18,17.88,26.42,53.04,41.57
354240,-0.19,0.34,-0.15,-3.69,-4.36,3.25
368590,-0.44,-1.3,-5.41,-12.13,-7.95,14.94
267440,0.0,-0.58,0.04,-4.93,-4.28,-0.18
267490,-0.46,-3.04,0.59,-8.57,-14.34,-0.83
267450,1.23,1.49,1.23,5.2,4.13,-1.97
267500,0.08,2.02,-0.78,7.39,8.97,-5.95
388420,-0.65,-2.35,-2.06,-6.07,1.06,
140570,-0.13,-2.8,-0.99,-8.14,-11.92,-6.22
140580,0.53,-1.21,0.48,-5.42,-9.68,-1.59
379790,-1.81,1.06,-11.21,-11.71,-11.09,
183710,-0.65,-1.65,-2.82,-7.18,-9.35,-9.9
310080,-0.55,-8.64,-16.83,-20.12,-27.28,-39.05
174360,0.73,-1.78,-4.12,-9.39,-3.87,-10.24
136340,0.1,-0.01,0.21,-0.44,-1.04,-1.08
281990,1.41,-0.73,0.66,1.79,-4.31,9.76
272570,0.03,0.0,0.5,-1.33,-1.93,-1.83
250730,-2.04,-8.52,-19.06,-17.96,-23.36,-36.36
291680,2.11,8.5,22.94,20.05,26.86,47.55
371150,-3.6,-9.85,-23.13,-27.35,-33.43,-46.62
183700,-0.31,-0.95,-0.96,-3.35,-5.02,-5.42
270810,0.24,0.08,-0.75,-14.7,-14.88,-7.29
278240,-0.41,-0.57,-0.86,-26.41,-25.81,-11.26
275750,0.0,-0.31,-1.32,12.07,8.94,-3.75
302450,-0.72,-1.9,-3.62,-9.59,-12.39,-11.14
361590,0.95,-0.97,-4.58,-5.84,-10.8,6.44
334690,1.63,6.34,32.99,62.72,30.62,26.36
334700,0.57,-5.08,-24.39,-41.03,-31.47,-32.96
253280,0.08,1.06,1.27,-14.36,-27.29,-19.65
253290,0.22,0.26,0.48,-4.84,-9.52,-6.7
105190,-0.39,-1.82,-3.7,-9.52,-11.46,-14.01
332500,-0.11,-1.85,-3.78,-9.55,-11.4,-11.88
385590,-0.12,-1.79,-3.47,-10.11,-11.6,
368470,-0.72,-1.38,-3.66,-24.18,-27.65,-26.47
380340,-0.96,-1.78,-3.9,-11.6,-7.19,
226380,1.78,0.34,2.42,-5.12,-6.32,1.58
414270,-1.23,-1.38,,,,
411060,1.26,3.07,9.29,,,
225130,1.1,4.93,18.98,24.13,20.22,25.25
365780,0.21,-0.45,0.17,-4.74,-5.95,-4.94
114460,0.05,-0.28,0.2,-0.83,-1.65,-2.01
299070,0.0,1.06,0.04,4.45,6.05,5.15
299080,-0.04,0.12,-0.33,0.96,1.74,1.79
411050,-1.22,-2.88,-9.46,,,
190620,0.0,0.02,0.11,-0.3,-0.12,0.11
265690,0.0,0.0,-66.43,-68.15,-69.53,-62.63
152500,-0.66,-4.24,-7.85,-19.71,-24.1,-25.92
291130,0.09,0.83,3.55,9.41,4.64,23.78
280320,-0.86,-3.86,-10.4,-28.86,-30.96,-20.45
360200,0.19,-0.45,-3.09,-4.72,-0.11,17.96
309230,-0.65,-1.53,-1.86,-0.65,-0.92,13.16
402970,-0.29,-0.05,-1.48,1.98,,
367380,-0.58,-1.19,-5.33,-12.17,-8.13,14.84
181480,1.2,-0.13,-0.62,-5.82,-6.06,17.91
391590,-0.32,1.3,-5.01,-21.29,-22.43,
391600,-0.7,5.48,12.87,-4.8,-1.39,
143460,0.16,-1.98,-3.92,-4.82,-6.18,-7.55
245710,-0.81,-0.34,-2.24,1.81,8.21,36.43
371130,-2.07,-3.82,-9.29,-6.17,4.46,51.56
131890,-0.25,-1.54,-1.66,-5.19,-7.74,-1.03
108450,-1.53,-2.81,-4.66,-12.37,-14.61,-8.71
322130,-0.07,-1.79,-4.01,-8.26,-9.66,-11.28
272220,-0.26,-2.13,-5.52,-11.05,-13.49,-15.04
272230,0.07,-2.18,-3.34,-8.41,-11.19,-10.36
322120,-0.22,-1.7,-2.87,-12.26,-14.08,-16.6
322150,0.08,-2.07,-2.64,-9.77,-12.36,-10.44
316300,0.98,1.85,4.34,3.08,0.45,9.4
342140,-0.1,-0.71,-0.1,-3.23,-3.76,-1.02
277540,-2.54,-5.17,-13.39,-12.58,-16.01,-23.85
256440,-0.92,3.13,6.24,11.28,22.86,17.36
145670,0.18,2.36,3.53,10.6,12.55,11.63
238720,-2.13,-3.56,-8.8,-11.79,-15.51,-13.59
196030,-2.52,-6.33,-15.0,-18.56,-24.72,-13.32
205720,1.23,2.38,7.13,7.13,9.6,-0.66
356540,0.1,-0.08,0.21,-1.73,-2.56,-2.25
416090,-1.09,-3.16,-1.2,,,
168580,0.66,-2.33,-3.57,-10.87,-6.69,-6.23
219900,0.0,-4.66,-7.51,-19.78,-13.73,-14.8
272910,0.08,-0.15,0.39,-1.3,-2.12,-2.47
371870,-4.15,-10.17,-23.32,-27.64,-33.78,-46.83
385600,-1.55,-4.45,-7.05,-18.18,-14.31,
251890,-0.2,-0.62,-1.88,-11.68,-13.8,-1.99
354500,0.04,-0.81,-1.19,-14.62,-14.28,-7.02
305050,0.0,-1.98,-3.84,-9.84,-12.6,-10.9
261920,-0.68,-3.36,-3.04,0.79,5.35,9.03
069500,-0.37,-1.89,-3.74,-9.62,-11.88,-14.18
226980,1.59,-0.83,0.77,-4.58,-12.87,8.96
337160,-1.06,-2.09,-3.88,-7.89,-9.2,-11.02
363580,-1.35,-4.16,-6.78,-12.74,-11.43,-16.36
278530,-0.38,-1.83,-3.63,-9.54,-11.44,-12.5
337150,0.08,-1.37,-1.81,-9.77,-13.68,-12.51
223190,-0.53,-1.81,-3.92,-5.08,-5.73,-5.69
252650,1.17,-0.77,0.39,-4.12,-10.3,-0.39
360140,-1.91,-2.5,-4.84,2.14,-2.64,-13.82
284430,-0.08,-0.43,0.43,-3.1,-4.37,-1.39
252670,0.58,3.18,6.57,19.31,22.99,20.98
305720,-2.44,-7.05,-7.0,-23.8,-19.39,-6.25
271060,0.31,-3.92,20.39,32.43,41.62,46.2
368680,-1.55,-1.23,-3.96,-24.11,-27.76,-26.49
395170,-0.72,-2.19,-4.35,-17.64,-20.07,
337120,0.04,-1.63,-2.67,-7.63,-11.37,-10.14
325010,-0.33,-1.42,-2.64,-13.87,-15.3,-16.16
395160,-0.9,-2.28,-5.33,-11.74,-7.27,
395150,1.18,1.36,4.46,-11.4,-5.11,
266370,-1.95,-4.24,-6.49,-13.39,-8.91,-13.59
401470,1.36,3.63,2.07,-15.51,,
385520,-1.36,-3.86,-5.07,-10.68,-8.18,
385510,-0.71,-3.19,4.76,-12.03,-10.18,
373490,-0.48,-1.3,0.2,-8.18,-6.81,-9.88
292190,-0.51,-1.62,-2.88,-9.92,-11.0,-12.92
306950,0.03,-3.34,-6.95,-20.42,-24.24,-25.05
404260,-0.92,-4.01,-4.28,-13.19,,
229720,-0.69,-2.41,-5.0,-13.37,-16.7,-18.73
291890,-1.4,-3.46,-11.29,-11.25,-15.55,-18.67
289040,-0.92,-2.01,-4.02,-10.16,-11.6,-14.01
156080,-1.01,-2.11,-4.37,-9.98,-12.04,-15.97
278540,-0.82,-2.3,-4.54,-10.37,-12.46,-14.8
275280,0.0,-1.28,-2.06,-13.23,-17.19,-18.43
275290,0.0,-1.35,-2.55,-3.61,-6.31,-4.6
275300,-0.28,-0.77,-4.31,-13.92,-16.13,-15.93
269420,0.08,1.15,2.2,8.34,7.38,16.75
329650,0.27,-0.4,-0.98,-3.25,-2.95,1.82
329660,0.25,-0.16,-1.42,-3.45,-2.64,5.36
329670,-0.04,-0.46,-2.78,-4.34,-2.99,8.07
352540,0.66,0.75,0.58,-7.04,-9.4,2.1
315930,-0.57,-2.47,-5.63,-7.01,-4.89,-10.67
261220,-2.21,-1.16,21.28,54.26,61.2,74.78
271050,2.22,-0.41,-20.8,-38.29,-43.45,-50.84
117700,2.33,2.78,9.01,1.15,-6.28,13.59
300950,0.04,2.44,-8.48,-28.42,-4.07,-4.85
266390,1.99,-0.09,-0.62,-1.91,-13.81,-6.15
279530,0.49,-1.11,-0.24,1.53,1.94,14.97
132030,-0.04,2.83,9.09,12.33,11.07,13.8
280940,0.0,-3.07,-8.74,-11.3,-11.0,-14.46
138910,0.53,-4.11,4.22,7.51,8.33,12.03
114260,-0.1,-0.01,0.24,-0.59,-1.12,-1.07
152380,0.19,-0.3,0.26,-3.63,-5.1,-4.04
176950,-0.28,0.52,-0.05,4.31,5.75,4.6
292770,-0.1,0.07,-0.39,0.85,1.62,1.56
276990,0.49,-1.47,-6.88,-15.41,-14.15,-4.43
102960,0.94,-1.64,8.46,-5.69,-7.87,12.89
352560,-0.07,0.46,-1.58,-5.0,-4.88,21.65
273140,0.0,0.03,0.1,0.4,0.51,0.76
153130,0.01,0.04,0.13,0.27,0.4,0.57
214980,0.01,0.03,0.16,0.38,0.49,0.73
122630,-0.91,-3.89,-7.84,-19.42,-23.99,-26.35
321410,-0.34,-0.48,-3.37,-5.05,-6.34,-0.67
244620,1.33,-1.18,2.35,-7.17,-9.95,6.75
314250,-1.96,-4.45,-11.98,-21.88,-20.44,-10.75
379800,0.22,-0.34,-3.09,-4.48,0.39,
219480,-0.05,-1.86,-5.89,-8.5,-4.69,9.77
276970,-0.1,-1.15,-3.13,-4.35,-5.44,-3.27
185680,-0.84,2.54,-3.59,-18.7,-29.49,-32.76
200030,-0.14,-0.09,-0.09,-1.56,0.81,10.86
218420,3.49,6.81,15.27,40.56,70.44,54.28
379810,-0.41,-1.3,-5.48,-12.15,-8.01,
409820,-1.24,-5.66,-16.42,-31.07,,
304940,-0.89,-2.79,-8.17,-15.87,-12.74,5.63
409810,0.73,2.5,7.95,15.7,,
261240,0.18,1.49,2.93,4.41,5.12,8.09
261250,0.51,2.99,5.8,8.65,10.09,15.96
261270,-0.21,-1.38,-2.71,-3.97,-4.75,-7.77
261260,-0.55,-2.97,-5.66,-8.2,-9.87,-15.51
280930,0.27,-0.46,-1.54,-9.28,-9.87,-12.52
411420,-0.82,-2.42,-9.39,,,
390390,-0.94,-2.4,-7.15,-13.7,-0.84,
390400,0.06,-1.09,-5.34,-20.99,-15.82,
308620,-0.04,0.34,2.76,1.36,-0.04,4.84
304660,-0.82,-2.79,-3.24,-9.15,-8.39,-2.5
304670,0.58,2.55,2.62,8.96,7.62,0.19
266360,0.32,3.27,0.88,-21.61,-14.7,-5.28
244580,1.15,1.76,-3.67,-22.41,-34.56,-27.55
091160,-0.91,-3.21,-3.58,-5.97,-0.73,0.0
325020,-0.51,-1.81,-4.28,-2.82,-4.53,-1.2
211900,0.31,-1.53,-4.13,-5.39,-11.45,-0.92
237370,0.08,-0.42,-1.5,-1.5,-3.68,0.94
244670,1.19,-0.9,1.35,-1.05,-10.36,-0.16
140700,0.82,-0.81,-9.77,4.25,-1.46,9.15
102780,-1.42,-2.75,-5.29,-12.68,-14.9,-12.5
213610,-1.04,-2.28,-3.76,-7.44,-9.39,-7.24
251350,-0.3,-0.47,-3.85,-4.33,-1.84,13.78
117460,-1.7,-5.19,-7.85,-17.25,-22.6,-17.38
140710,1.6,-1.07,4.97,3.88,-10.07,7.78
400570,3.22,10.39,-22.17,-8.78,,
144600,0.95,3.5,12.24,19.02,8.35,-2.65
091170,0.93,-1.23,-5.99,1.53,4.46,8.86
114800,0.46,1.61,3.52,9.7,11.79,11.36
101280,-2.03,-1.07,-7.02,-7.76,-11.92,-1.91
091180,-1.04,-3.93,-8.38,-16.07,-21.77,-23.77
363570,0.09,-0.3,-0.37,-4.17,-5.83,-4.58
273130,0.06,-0.09,0.2,-1.97,-2.89,-2.27
102970,-0.45,-2.97,-3.52,-4.95,-6.9,-0.52
169950,-1.15,-4.07,-6.16,-11.99,-4.69,-12.64
283580,0.11,-3.88,-5.11,-11.02,-7.28,-5.28
099140,-1.79,-6.96,-16.59,-14.59,-19.86,-30.97
204450,-4.0,-16.64,-34.4,-34.25,-43.47,-62.5
415340,-0.39,-3.53,-1.96,,,
256750,0.24,-2.61,-4.88,-20.46,-13.78,1.05
372330,-3.75,-9.91,-23.02,-27.19,-33.29,-46.87
117680,0.45,-2.99,3.3,5.07,-11.86,10.88
279540,0.13,-1.66,-3.92,-7.25,-9.15,-7.17
229200,-0.24,0.0,-1.18,-15.04,-15.09,-8.99
233740,-0.74,-0.74,-2.5,-28.73,-29.22,-16.42
360150,0.64,1.69,4.37,-3.75,-0.46,10.25
251340,0.22,-0.32,-1.38,12.11,9.46,-3.24
226490,-0.96,-2.03,-3.73,-10.28,-12.88,-11.45
237350,-0.76,-2.04,-4.11,-10.14,-11.58,-15.15
359210,0.28,-1.76,-3.5,-10.01,-12.85,-9.72
337140,-1.01,-2.42,-3.94,-9.81,-11.57,-13.47
138920,0.62,1.1,6.85,32.86,30.04,25.79
244660,0.2,-1.86,0.65,-3.84,-8.54,-4.71
375770,-0.23,-1.84,-3.71,-9.31,-10.91,-9.68
266410,0.25,-2.74,-1.42,-5.6,-13.65,-18.82
298770,-2.22,-0.99,-3.98,-5.87,-2.71,-2.12
266420,-0.11,1.62,1.32,-15.68,-29.02,-27.03
364690,-0.79,-2.06,-4.28,-9.67,-12.67,-10.19
069660,-0.39,-1.84,-3.69,-9.6,-11.97,-14.4
294400,-0.37,-1.82,-3.68,-9.6,-11.42,-12.34
253250,-0.98,-3.77,-7.61,-19.49,-23.98,-26.24
253240,0.53,1.87,3.72,9.81,11.74,11.52
253230,0.98,3.2,6.61,19.44,22.86,20.84
331910,1.18,-1.71,2.55,0.02,-12.9,5.82
100910,-0.79,-1.83,-3.6,-10.71,-12.59,-15.6
104530,0.58,-1.54,-5.96,0.31,-1.54,18.18
148070,0.25,-0.37,0.16,-3.43,-4.7,-3.85
167860,0.57,-1.19,0.17,-7.57,-10.25,-8.46
114470,0.11,-0.26,0.12,-0.98,-1.61,-1.94
130730,0.01,0.03,0.15,-0.15,-0.04,0.2
411860,-1.45,2.26,-12.18,,,
394340,-2.75,-2.35,-8.29,-18.11,-22.25,
394350,-3.05,-1.59,-7.16,-16.18,-7.12,
138230,0.16,1.42,2.91,4.03,4.84,7.72
225800,0.53,3.09,6.04,8.77,10.22,16.35
139660,-0.1,-1.47,-2.85,-3.96,-4.9,-8.01
230480,-0.55,-3.04,-5.84,-8.19,-9.86,-15.93
373790,1.26,2.79,1.1,6.27,6.49,23.48
104520,-0.05,-2.2,-2.46,-7.18,-10.99,-10.02
200250,0.03,0.2,-4.07,-3.58,-4.35,9.84
316670,-0.79,-0.79,-0.95,-15.53,-15.59,-9.12
291630,-0.85,0.1,-0.57,-26.2,-25.3,-10.2
291620,0.66,-0.3,-1.52,11.98,9.22,-3.05
153270,-0.39,-1.88,-3.66,-10.01,-11.94,-15.47
122260,0.03,0.08,0.2,-0.08,0.02,0.17
168300,-0.81,-2.4,-4.37,-11.66,-12.0,-16.37
407170,0.98,0.32,0.76,-6.4,,
407160,-0.43,-1.18,-2.59,-11.19,,
411540,-1.41,-2.22,-4.99,-16.83,,
295040,-0.45,-1.84,-3.61,-9.64,-11.62,-11.91
363510,0.0,0.03,0.11,0.24,0.37,0.55
292500,-0.53,-1.41,-3.37,-9.56,-11.12,-12.49
404650,-0.29,-3.18,-3.93,-12.64,,
400590,2.59,6.57,-17.65,-9.09,,
399110,0.24,-0.44,-3.79,-4.32,,
208470,-0.26,-1.68,-8.32,-10.8,-9.64,2.01
400580,2.83,10.05,-22.31,-8.72,,
220130,-1.24,-7.14,-5.49,-11.12,-13.05,8.64
415760,-1.58,-3.46,-1.84,,,
413220,-1.29,1.27,11.14,,,
102110,-0.24,-1.79,-3.58,-9.63,-11.79,-13.86
139260,-1.61,-4.14,-6.78,-12.57,-11.02,-16.99
139220,1.95,2.28,10.18,1.78,-3.38,15.87
139290,-0.52,-3.07,-6.5,-11.43,-17.42,-18.3
139270,1.01,-2.1,-7.29,0.07,-0.29,2.72
227550,0.08,-1.92,7.04,3.65,-9.94,5.45
227560,-0.26,-1.78,0.78,-4.11,-11.97,-16.41
139250,-0.8,-4.03,-6.22,-16.43,-22.24,-18.73
139230,4.3,0.46,13.13,1.87,-3.68,15.93
139240,0.66,-2.86,1.49,4.32,-11.1,12.93
227540,-0.43,2.21,4.5,-13.94,-26.06,-20.7
243880,-2.42,-9.1,-14.26,-25.44,-24.85,-33.64
310960,-0.21,-1.97,-3.76,-9.69,-11.72,-12.53
252000,0.51,-1.41,0.38,-4.36,-10.49,0.42
267770,-0.72,-3.82,-7.57,-18.98,-23.8,-25.85
252710,0.93,3.24,6.48,19.65,23.46,22.07
243890,-1.0,-7.75,-13.26,-31.92,-41.71,-37.8
315270,0.67,3.01,2.25,-17.43,-16.9,-10.48
166400,0.0,-1.81,-3.25,-9.19,-10.59,-9.49
289480,0.29,-1.18,-0.95,-6.04,-6.37,-4.4
305540,-2.38,-6.75,-7.88,-23.6,-15.0,7.57
365040,-0.91,-2.79,-3.81,-10.54,-12.79,-10.07
357870,-0.03,0.02,0.13,0.3,0.55,0.91
400970,0.93,3.43,4.02,-13.43,,
396500,-1.03,-2.47,-4.76,-6.14,3.18,
377990,2.23,-0.11,8.41,-5.28,-14.49,0.0
417630,-0.05,-0.45,-1.18,,,
341850,0.0,0.26,2.11,1.31,2.56,10.36
364960,-0.83,-0.44,-5.34,-25.7,-29.92,-26.13
412560,0.09,-2.05,-11.52,,,
364980,-4.37,-9.85,-13.48,-26.9,-26.63,-22.58
412570,-8.68,-19.14,-26.68,,,
292160,-0.93,-2.33,-3.78,-10.49,-12.32,-13.37
364990,0.71,2.72,-5.13,-27.67,-18.82,-12.89
404540,-1.13,-3.33,-3.97,-12.54,,
364970,0.14,1.36,0.71,-20.65,-32.73,-28.73
365000,2.0,2.89,0.22,-22.49,-27.12,-19.4
228820,-1.28,-2.06,-4.78,-13.05,-16.27,-18.3
300610,0.17,2.35,-7.03,-22.0,9.17,21.0
138530,-0.16,-1.84,-4.62,-9.51,-13.16,-14.77
289260,-0.25,-2.57,-4.5,-12.08,-13.89,-17.73
289250,-0.55,-1.69,-4.06,-10.52,-12.73,-14.7
310970,-1.03,-2.28,-4.61,-10.57,-12.5,-14.9
269370,0.21,2.43,2.97,7.91,5.88,15.02
248270,0.05,0.58,-0.11,-0.62,-1.8,19.31
292150,-1.38,-2.49,-5.88,-14.12,-15.05,-20.72
217790,0.66,-0.88,-0.39,-5.71,-10.41,-7.75
139280,-0.1,-0.15,2.39,-7.32,-17.74,-16.27
237440,29.97,29.69,30.88,26.24,21.55,22.04
319640,-0.1,2.83,9.03,12.31,11.14,14.14
160580,1.3,-1.82,4.66,10.1,13.97,18.68
114820,0.01,-0.24,0.09,-0.85,-1.64,-2.0
275980,-1.03,-2.4,-6.43,-15.85,-16.03,-5.78
387270,-0.14,-1.56,-6.2,-15.57,-13.65,
394670,-0.3,-1.85,-6.26,-18.59,-11.3,
412770,-1.71,-3.24,-9.49,,,
418670,0.23,-2.2,,,,
276000,3.51,1.65,7.28,21.09,27.78,28.27
394660,-0.35,-2.04,-8.23,-12.61,-5.92,
371450,-1.46,-2.66,-11.71,-23.22,-31.0,-16.22
139310,-0.28,1.07,14.25,27.44,25.47,43.61
139320,0.43,3.19,9.59,12.88,10.51,12.1
137610,3.27,0.61,13.69,23.05,30.06,45.49
182490,0.0,-0.89,-1.45,-2.4,-2.44,-0.16
272580,0.02,0.03,0.14,0.35,0.5,0.69
157450,0.0,0.02,0.11,0.23,0.39,0.57
105010,0.66,0.13,8.22,15.41,7.3,23.62
123320,-0.62,-3.63,-7.46,-19.22,-23.61,-25.64
174350,0.12,-1.51,-3.2,0.62,-2.81,3.6
147970,1.05,-0.81,1.59,-0.2,-3.84,9.39
182480,0.36,0.3,0.53,-4.05,-1.92,16.99
360750,0.19,-0.38,-3.08,-4.61,0.0,17.96
225040,-0.05,-4.12,-12.57,-18.5,-12.94,12.99
143850,-0.07,-1.88,-5.89,-8.48,-4.82,9.71
225030,0.26,1.98,6.47,8.42,3.2,-10.53
133690,-0.46,-1.31,-5.5,-12.29,-8.13,14.64
418660,-0.59,-1.9,,,,
203780,-0.44,1.91,-2.66,-11.29,-22.43,-10.98
245340,0.32,0.15,-3.61,-4.1,-0.75,10.77
329750,0.24,1.59,2.94,4.16,5.04,7.95
261110,0.69,3.06,5.9,8.9,10.16,15.99
261120,-0.37,-2.81,-5.85,-8.45,-9.82,-15.66
305080,0.12,0.41,2.84,1.04,0.37,4.97
381170,-0.31,-0.88,-5.84,-13.12,-7.19,
381180,-0.6,-1.97,-6.52,-13.97,0.52,
228810,2.48,2.71,8.79,-4.13,12.96,37.76
091230,-0.77,-3.16,-3.57,-6.43,-0.15,-0.2
098560,-0.11,-1.35,-1.93,-2.87,-14.33,10.71
211560,0.42,-1.61,-3.85,-4.84,-11.29,-0.94
329200,0.41,0.9,3.71,3.36,4.41,20.12
138520,0.23,-1.3,-2.7,-6.9,-9.32,-10.24
157490,0.58,4.11,0.69,-20.8,-17.74,-15.37
228800,4.67,2.02,0.9,3.49,-8.61,5.32
227570,1.13,-0.72,-0.34,-1.81,-9.2,2.69
261140,0.0,-2.74,-7.01,-10.46,-14.21,-16.0
130680,-2.02,-1.07,20.97,53.3,59.53,73.34
217770,1.65,-1.89,-21.21,-38.15,-43.29,-51.23
195930,-2.69,-0.48,-12.12,-12.71,-11.84,-3.59
225050,-3.68,-1.62,-24.21,-26.27,-26.24,-12.76
245350,-1.08,1.46,-14.41,-9.63,-12.26,-6.43
091220,1.02,-1.68,-6.38,0.83,3.6,9.09
307510,0.47,0.18,-4.39,-11.17,-20.79,-0.49
225060,-2.41,-10.69,-23.04,-24.48,-32.14,-38.15
236350,-0.09,7.42,-7.24,-5.4,-8.15,18.44
123310,0.41,1.45,3.49,10.0,12.01,12.01
195920,-0.17,-0.73,-6.49,-7.9,-11.72,-5.55
248260,-0.8,-1.9,-2.58,-2.13,-14.73,-13.16
241180,-2.34,-3.18,-6.82,-11.15,-16.91,-12.91
292560,-3.75,-0.29,2.01,1.42,-1.05,0.34
150460,1.56,-1.39,2.56,-0.89,-10.7,-2.38
302190,0.22,-0.21,0.26,-3.41,-4.29,-3.7
157500,-0.55,-3.31,-5.93,-4.94,-5.33,0.11
307520,0.64,0.34,1.53,-7.15,-14.53,-8.88
192090,0.09,-3.42,-4.86,-12.56,-8.82,-6.9
204480,0.57,-5.65,-7.94,-20.4,-14.15,-15.55
217780,0.0,2.62,3.37,10.22,5.32,1.56
245360,-1.89,-7.02,-16.98,-15.82,-21.34,-32.41
414780,1.28,-0.93,0.11,,,
371470,-0.32,-5.07,-5.24,-27.03,-32.16,-30.08
396520,1.06,-0.75,4.55,-13.15,-6.86,
371460,0.07,-2.29,-3.12,-24.69,-16.85,35.94
396510,-0.61,3.24,9.52,-1.31,2.03,
117690,-1.91,-7.48,-16.58,-16.24,-19.48,-27.01
371160,-3.85,-10.09,-23.14,-27.37,-33.35,-46.93
232080,-0.19,0.08,-0.73,-14.81,-14.64,-7.48
233160,-0.53,-0.57,-1.81,-28.02,-28.21,-14.95
261060,0.03,-2.87,-3.77,-11.06,-4.83,1.63
261070,-0.5,1.64,-0.06,-18.58,-29.25,-30.67
250780,0.21,-0.53,-1.66,11.67,8.85,-3.27
277630,-0.72,-1.96,-3.69,-9.86,-13.08,-10.13
210780,1.23,-0.78,-4.09,-0.88,-1.77,19.66
277640,-0.3,-1.99,-3.38,-9.32,-11.37,-13.34
277650,1.64,-0.8,0.16,-3.55,-11.49,5.66
376410,-0.9,-2.06,-4.1,-9.86,-11.59,-10.41
387280,-0.71,-3.2,-5.07,-16.65,-12.14,
143860,-0.36,1.54,1.85,-15.75,-28.99,-26.68
138540,-0.39,-3.29,-5.76,-10.71,-17.26,-15.66
228790,0.88,-2.39,6.72,-0.69,-15.88,-22.18
385710,1.16,0.99,-1.03,-19.56,-16.14,
385720,0.11,0.21,-0.95,-8.9,-6.32,
410870,1.37,1.79,6.37,,,
404120,0.0,-1.85,-2.47,-12.62,,
108590,-0.36,-1.89,-4.36,-8.74,-10.71,-11.82
145850,-0.05,-1.73,-4.39,-3.48,-5.44,-4.39
413930,-0.9,-2.15,-4.53,,,
137930,-0.33,-1.99,-3.15,-8.02,-9.73,-8.33
403790,-0.21,-2.09,-3.55,-8.43,,
292340,0.22,-2.61,-3.86,-12.29,-14.18,-10.63
159800,0.0,-3.23,-4.81,-10.58,-13.49,-15.17
407830,0.99,-3.3,-8.25,-21.54,,
407820,1.64,1.7,2.45,-11.47,,
152870,-0.47,-1.94,-4.1,-9.38,-11.98,-13.73
192720,1.19,-0.15,-0.07,1.32,-3.23,5.23
176710,0.0,-0.31,0.05,-0.95,-1.43,-2.35
140950,-0.81,-2.39,-3.89,-10.23,-12.29,-15.21
419890,0.04,0.04,,,,
