종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
092220,-1.64,-3.23,13.4,-16.56,45.05,41.03
095340,7.89,15.7,15.29,-3.53,40.17,45.78
059090,-1.72,-3.39,0.88,-19.72,-15.56,-21.92
011930,-0.8,2.47,3.04,-11.4,-14.65,-43.66
064290,-1.0,-3.87,5.07,-17.17,25.51,0.2
330860,-1.7,-3.01,1.88,-15.14,-2.47,-3.01
232140,-0.19,-2.77,0.96,-14.03,12.13,-23.84
252990,-0.32,-3.97,0.0,-8.31,-1.41,
373220,-3.3,-3.08,8.7,,,
066970,-6.43,-0.7,22.09,15.07,37.03,183.94
247540,-2.45,17.57,33.66,-1.83,10.92,172.19
361610,-3.89,-3.52,10.76,-19.02,-38.25,
222080,-1.41,0.0,-5.72,-12.5,-23.71,-1.41
348370,-4.1,-5.46,9.74,5.06,,
382840,-1.85,5.0,18.4,2.49,,
033180,6.41,-21.8,31.76,2.71,-10.76,-21.57
058610,-1.71,-6.51,27.56,5.51,47.18,59.27
243840,-3.03,6.27,14.29,-4.32,-21.2,20.75
290670,-2.3,-5.88,-0.1,-2.88,71.4,46.26
272290,-0.76,-4.57,25.78,13.6,41.66,86.76
121800,-3.71,-10.85,-4.8,-18.0,78.87,9.42
213420,-3.34,-3.68,3.2,-23.54,-26.62,-9.99
265520,-1.1,-3.84,-5.65,-8.33,-2.38,-22.91
123860,-0.19,-0.38,7.9,-3.89,13.07,-0.57
371950,-1.6,-1.34,2.5,,,
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,3.31,6.84,9.46,7.2,15.18,28.91
006490,-2.07,0.82,8.27,-5.09,-20.34,3.02
035420,-1.11,-7.4,-4.86,-11.83,-16.09,-17.52
035720,-2.96,-9.86,-6.31,-9.86,-15.84,-5.43
259960,0.54,-5.7,-1.23,-32.49,-38.0,
352820,-0.53,-10.05,-0.7,-10.19,-0.35,17.22
263750,-0.91,-6.14,-0.71,-22.26,14.52,50.37
251270,-0.97,-6.39,-5.09,-13.14,-12.02,-19.29
293490,-3.71,-7.74,-2.81,-15.86,16.13,40.08
112040,-2.8,-6.0,-6.36,-37.99,2.75,199.87
041510,-2.73,-8.88,-6.26,12.46,-4.22,152.19
253450,-1.96,-1.64,-0.66,-2.8,-1.2,-9.62
299900,-3.09,-5.63,-2.3,-3.35,98.08,184.98
122870,-1.43,-11.95,-9.37,15.49,-4.33,36.64
079160,2.04,-3.5,3.96,13.14,-6.61,1.1
047820,-0.93,-7.8,-0.56,-9.22,13.68,15.9
036420,0.58,-3.5,-13.39,-12.96,-2.42,4.38
194480,-2.06,0.0,25.26,-27.29,-61.82,-30.21
206560,-3.39,-11.2,0.71,-25.17,42.19,164.85
101730,-1.61,-4.67,-11.0,-45.28,47.93,170.49
067000,1.62,8.78,4.14,-7.85,24.52,35.8
289220,-0.64,-7.41,-17.73,-38.88,17.94,109.22
230360,-1.69,-4.24,26.79,25.23,5.17,-21.58
225570,3.47,1.2,15.49,20.14,74.23,81.07
217270,-1.03,-4.0,-2.54,-28.89,20.38,-28.36
037270,0.42,-10.49,-2.29,-6.81,1.26,29.46
020120,-1.43,-4.18,-9.54,-20.98,-7.72,-0.36
048550,0.88,-13.0,-3.07,4.68,5.28,154.02
123420,-2.47,5.74,9.5,-15.05,28.9,24.27
291230,-4.94,-11.35,33.98,-11.97,56.25,319.46
093230,-0.5,-8.68,-19.03,-32.89,-49.24,-48.32
091090,-1.42,-7.96,-0.92,-22.63,6.59,2.21
012610,0.0,-3.47,3.73,-3.62,-1.54,-4.77
069460,0.0,-0.46,-2.38,-5.76,-14.94,37.03
102260,-0.62,-2.65,-0.31,-0.52,-13.59,-19.15
002710,1.36,3.24,10.4,2.29,40.78,129.42
009190,-1.41,-5.0,10.14,-8.62,1.79,14.86
001570,-0.85,-1.16,4.0,-5.73,-1.47,7.95
018470,-0.23,-2.65,-1.12,-4.96,-23.25,271.21
004090,2.0,-4.37,-27.14,36.0,20.0,-2.8
010040,1.02,9.53,15.43,10.29,2.32,-0.25
005010,3.1,1.1,0.83,22.41,19.61,76.81
032560,2.38,0.22,0.33,8.58,13.05,13.72
002100,3.75,2.59,9.06,10.36,9.49,3.36
002220,0.74,-0.61,14.97,48.81,36.35,64.11
012160,-0.99,-3.38,6.61,-6.54,-2.44,-13.42
001020,0.51,4.27,-14.63,13.99,9.52,-13.3
002690,0.63,-3.88,5.23,11.61,2.06,7.01
005820,-0.22,6.68,10.5,22.81,20.57,-5.51
074610,-4.29,-36.62,-10.93,-23.67,12.13,-15.96
000390,-3.38,-8.83,-0.72,1.89,6.94,-20.41
028100,-1.65,-1.38,-3.76,-6.04,-1.92,1.7
014280,0.96,-3.18,-1.05,12.66,22.63,65.15
105840,-1.44,-7.66,-9.69,26.54,33.12,108.76
014790,-0.55,-5.75,-9.08,-6.88,-0.73,6.71
016880,2.98,1.17,0.58,3.9,-9.9,-43.74
039570,0.49,0.0,-1.9,-13.81,-11.59,3.0
119650,-1.54,-6.36,-3.04,-8.89,-10.17,-33.22
015230,0.0,-3.8,2.9,7.92,24.26,15.06
049800,-1.09,-2.47,1.57,-4.02,13.93,15.23
001260,-0.37,-3.25,-0.37,-0.74,-11.84,-0.74
015590,1.14,-1.34,7.28,-2.86,-10.71,-32.0
058730,-0.81,-3.17,-0.41,-0.41,-5.96,-3.36
023960,-3.43,-11.98,-0.2,-14.07,-47.57,-42.26
011810,0.23,-3.16,-3.92,-7.04,6.45,-20.44
044450,0.44,-2.97,-3.38,-0.43,5.53,5.53
004140,2.29,-2.31,6.44,-7.32,4.08,-41.12
001140,-0.36,-1.75,-2.44,-11.39,-8.5,-36.65
004870,0.63,0.51,11.38,-17.31,-39.0,-37.66
023800,-1.32,-5.86,-5.06,-27.42,-28.8,-25.74
000300,-2.36,-4.98,-3.88,-3.5,-2.75,55.58
002880,-0.41,-5.51,1.69,-8.05,-30.84,7.62
016740,-1.6,-3.15,3.36,-16.23,-15.17,-29.85
001620,0.65,-2.77,6.63,-12.97,-31.38,-15.35
163560,-1.8,-4.07,2.31,-5.35,-14.29,-22.37
005030,0.17,-1.31,22.9,-1.15,-4.91,-11.49
145210,-2.98,-20.28,15.74,-53.75,-52.1,-67.15
010580,0.0,0.0,0.0,0.0,0.0,0.0
102280,4.4,-27.48,54.98,17.87,51.27,55.74
005320,-3.69,-6.56,3.98,-11.99,-30.78,-41.25
101140,-2.21,-8.43,1.14,-21.65,-23.56,-30.82
009270,-1.74,-7.71,2.33,-26.85,-30.7,27.42
011330,-0.37,-0.74,4.25,2.66,0.37,-14.56
008600,-4.64,-9.18,0.38,-21.7,-25.0,-19.34
002070,0.55,-40.74,7.47,-10.47,-5.53,-20.72
025620,5.08,-2.82,12.26,-3.27,-8.0,-17.46
090370,-0.45,-1.33,1.95,-25.77,-11.21,-25.15
111110,-0.44,-2.58,12.38,11.82,-24.33,13.5
214420,1.9,-7.73,16.74,27.25,-18.46,-26.83
014990,-2.93,-5.69,4.08,-20.4,-37.22,-24.05
009810,2.84,-2.47,-6.67,-12.85,25.07,219.12
002420,0.0,-9.32,-13.71,0.0,-13.36,-13.36
030790,-4.51,-2.08,1.68,-63.28,-44.27,-82.8
010600,-3.36,-2.4,52.34,41.74,42.15,-12.52
001790,-0.34,-1.86,4.7,-2.85,-3.66,-17.52
004410,-0.69,-4.98,0.35,-11.46,-6.23,-25.52
000890,1.25,-3.04,0.22,-3.15,-0.22,-16.54
027740,3.64,-2.19,22.27,32.63,-28.38,-56.14
006980,2.47,0.69,6.03,-14.2,0.87,-29.01
372910,-0.42,-2.33,6.09,-16.59,-8.81,
004080,-0.6,-3.51,-0.6,-1.49,-0.3,38.08
001360,-2.26,-6.59,-4.97,-15.95,-29.62,-28.65
004720,-2.74,-5.94,-1.88,-13.56,-13.98,-2.1
118000,-1.12,-4.35,-1.12,-12.87,-10.51,-34.26
000220,-1.02,-1.39,0.91,2.77,12.55,-6.02
002720,-0.16,11.15,16.71,5.64,8.12,-12.86
002630,-0.44,-3.09,3.41,-26.02,-28.06,-40.91
000520,-3.82,-9.08,1.96,-1.07,4.01,-17.31
001290,1.59,1.99,9.4,11.3,6.67,4.49
380440,0.0,0.95,2.4,2.16,1.67,
334890,1.0,3.07,3.95,4.49,6.89,23.85
400760,0.19,0.37,2.67,3.85,,
140910,-0.64,-4.06,8.48,-10.86,-20.71,4.25
031820,-4.25,-2.4,7.18,1.7,16.4,-20.02
015260,3.42,10.42,16.6,43.81,33.92,103.37
044380,-2.65,-7.17,-1.35,-17.29,7.32,-0.9
004920,-3.07,1.61,24.02,-17.86,24.02,24.63
109070,0.0,0.0,0.0,0.0,0.0,0.0
019490,0.0,0.0,-23.77,-40.84,-31.01,-74.56
077500,0.0,-3.59,0.0,-14.34,18.13,-7.33
025560,-4.22,-39.43,10.9,-6.65,18.0,-9.5
009310,1.89,10.58,33.88,23.66,33.88,4.85
020760,-1.79,2.94,-14.44,-8.59,-35.51,-49.79
001210,-4.22,-7.11,4.11,-46.39,-41.36,-19.29
012170,-5.22,-8.88,8.76,-12.92,-40.55,-62.01
003560,-0.82,-9.36,2.11,-14.49,-15.97,-39.95
033310,-0.16,3.92,13.77,-43.72,-49.72,-44.43
140410,-4.76,-4.96,-58.98,-68.68,-55.97,-55.83
299660,-2.49,-9.11,-16.44,-42.81,-60.22,-35.56
220260,-3.01,-4.4,7.42,-16.05,-39.45,61.39
247660,-5.14,-11.76,-26.64,-58.9,-59.82,94.59
282880,-2.73,2.89,2.89,0.17,32.09,29.89
118990,0.0,-2.14,4.39,-14.27,11.21,-2.46
018290,5.41,3.44,6.19,1.84,-10.66,-11.64
337930,-0.67,-6.02,11.39,-6.81,-9.0,13.93
088390,-3.07,-5.78,17.08,-23.21,-3.67,95.45
060280,0.0,-2.55,5.53,2.56,8.82,-3.14
068930,1.62,0.75,13.21,6.07,16.28,17.58
051160,-0.28,-5.41,8.36,-7.16,-10.49,-21.88
035810,1.93,-1.17,8.18,2.92,-3.86,-8.14
357230,-3.89,1.87,10.12,3.82,-8.11,
228760,-0.83,0.0,10.09,-8.05,1.69,-9.43
253840,-7.09,-8.71,-12.96,-3.68,3.15,-21.32
311690,-3.41,-4.45,3.25,-18.98,10.58,17.46
049180,-0.51,-3.62,-0.85,-10.41,-27.06,-5.49
084650,-6.01,-8.71,15.52,16.0,15.29,50.59
142760,-3.1,-1.35,5.93,3.67,-22.22,80.04
284620,-6.05,-9.43,27.54,10.0,-13.58,-31.25
065660,-1.79,-6.08,-13.33,-59.17,-62.58,-50.4
175250,-2.48,-7.09,-0.36,-22.32,-22.5,-35.68
263050,-17.81,-24.24,-23.66,-45.75,-33.48,-63.77
047920,-0.8,-3.22,-7.72,-30.39,-45.79,-45.34
308080,-4.04,-11.82,-6.95,-22.09,-23.12,
166480,-2.45,-3.46,-5.74,-22.07,-24.18,-15.45
365270,-6.47,-15.98,-14.32,-22.02,-41.39,
348150,-2.17,-2.7,4.96,-13.46,-25.62,-42.03
086890,2.82,-3.04,17.15,-7.83,-30.45,-45.16
288330,1.97,-7.83,6.15,-2.63,14.1,-5.82
261780,-3.35,-9.3,-2.5,-28.77,,
053300,2.43,3.69,9.24,-0.15,8.71,-3.16
214180,2.2,0.81,5.98,-7.46,-5.1,3.33
301300,0.1,5.72,16.55,-3.26,54.17,66.5
234340,-0.18,-2.27,5.87,-10.42,-4.93,-12.93
138580,-0.85,-4.53,4.98,-13.11,17.75,0.05
214870,-0.93,2.9,-5.23,-17.78,-30.53,-21.57
200230,-2.22,-8.71,-4.35,-22.81,-37.5,-56.26
039560,-1.45,-4.08,8.43,-4.35,-0.44,-35.36
097780,0.0,0.0,5.29,-31.34,-39.28,-53.15
148150,-1.11,-1.76,-0.89,-15.53,-4.09,3.24
066410,-2.09,-10.83,0.81,-27.56,-3.85,96.07
200710,-1.11,-5.05,-1.65,-22.73,4.69,-32.39
083310,-0.69,-2.69,3.21,-11.08,14.68,-15.99
114810,-3.03,-7.2,-5.79,-13.67,15.28,13.45
078350,-0.87,2.4,24.36,1.48,113.75,208.11
322310,-2.86,-4.34,5.76,-24.23,-3.08,-51.22
376190,-0.48,-2.36,0.98,-11.16,2.99,
078890,-0.72,-1.79,6.2,-19.65,2.77,17.51
297890,0.84,-2.97,-8.18,-19.51,-9.34,-5.03
036630,-0.99,-4.05,1.01,-14.73,-8.29,-40.86
241840,-1.74,1.97,-1.58,0.97,-33.69,-31.65
208640,-6.2,-14.09,-15.25,-16.56,-11.89,-53.85
182360,-2.26,-18.79,4.29,-15.07,61.41,96.41
214270,-2.68,-9.91,-3.2,-41.61,45.69,6.13
089600,-0.36,-4.75,-1.92,-10.1,-11.56,-21.39
042370,-0.43,-3.84,-1.07,0.54,-13.77,-6.55
047560,-0.72,-5.8,2.22,-20.92,11.29,30.19
054780,-0.88,-7.79,-13.46,-12.11,-27.42,-32.43
061040,-1.29,-4.08,11.5,-2.71,12.11,-21.16
104620,-1.74,-4.08,-13.23,-2.42,-17.3,76.12
123040,0.0,2.63,8.52,0.51,2.09,-19.62
189330,-1.82,-7.89,-0.46,-32.92,-61.08,-7.59
205500,-2.78,12.8,27.78,-23.21,-6.08,98.11
206400,-1.06,-1.52,0.72,-8.67,-21.8,-34.35
211270,2.79,-2.64,2.08,4.98,-5.14,-5.14
259630,-2.83,-7.21,-4.85,-4.19,73.11,50.36
260930,1.35,-3.02,10.84,-2.6,37.53,9.22
274090,-1.17,-4.15,2.01,-6.27,-15.33,-9.29
294630,0.84,-0.67,-0.83,-20.93,-2.93,-9.13
302430,3.18,0.34,-1.35,-13.86,-1.02,-23.16
361390,-4.84,1.06,23.25,12.65,81.39,88.56
