종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
023350,-2.47,-3.26,3.19,-2.47,-7.77,-25.91
025890,-1.09,-6.73,-3.31,-17.12,-0.24,107.09
000970,-1.01,0.51,7.44,8.51,1.87,4.36
104700,-1.26,-0.35,2.99,6.57,-6.83,-28.33
017960,3.91,3.02,2.58,1.7,0.84,-1.65
023760,0.0,1.03,8.11,4.27,3.17,11.82
054040,-1.7,-5.6,-8.04,-10.69,15.16,-5.21
161890,0.98,-3.32,4.84,22.63,-0.96,-17.38
024720,0.46,-3.1,6.85,11.76,-6.82,-29.06
021650,-1.75,-6.43,2.34,-3.68,-7.2,-27.09
161390,-1.91,-3.74,-0.89,-14.23,-21.75,-35.67
034830,0.22,-5.01,-4.41,-9.36,-2.99,-8.63
007280,0.0,0.78,-1.82,-2.7,10.94,34.37
032300,-2.79,-8.4,-7.59,-22.48,-28.05,-14.7
168490,0.23,-0.23,-0.68,1.62,6.55,12.56
010100,6.77,4.41,13.05,16.26,9.43,0.33
047810,0.12,1.1,7.81,22.12,31.22,15.16
123690,-1.72,-5.19,4.82,6.16,-0.44,-23.28
003350,-2.37,-5.08,6.56,19.11,9.4,-11.73
052600,-4.43,-10.43,-15.34,-5.6,35.33,-14.56
011500,-3.93,5.56,21.28,9.62,-25.81,7.89
002390,-0.68,-0.68,3.32,-1.13,-8.02,-22.7
060980,-0.97,0.12,0.87,-10.65,-21.12,-3.44
053690,-1.81,-1.09,9.68,15.74,31.4,20.35
047080,-3.84,-8.35,2.73,-8.18,0.51,-33.72
009240,0.65,-4.77,-13.35,-12.08,-24.0,-37.18
020000,3.61,-0.97,1.99,0.28,-8.88,-16.71
003680,-3.18,-9.48,16.79,28.48,26.11,-4.76
105630,-0.74,-8.47,24.14,20.0,8.65,27.66
069640,-0.99,-6.37,9.8,-15.79,-10.58,12.99
016450,-1.33,-5.12,5.54,-4.85,-16.1,-30.23
010420,-0.96,-6.14,5.36,5.9,-2.13,-0.96
009180,-6.06,-2.9,19.23,11.75,-0.12,27.98
070590,-3.35,-7.97,-2.7,-10.26,3.78,-21.5
213500,1.85,1.1,9.56,3.77,-9.54,-10.13
014680,-2.21,-7.92,8.33,-17.84,-33.93,-16.13
004710,-0.88,-2.87,1.8,-10.08,2.73,-36.64
004150,-1.29,-1.29,6.32,-2.27,-10.16,-15.65
025750,-1.16,-6.08,-3.95,0.59,-0.29,-24.11
042520,-1.69,-4.13,-2.52,4.98,-21.89,-9.02
004960,-1.1,-1.9,-1.63,-2.7,-9.3,-27.22
011700,0.72,1.56,67.24,156.58,217.07,297.96
045100,-0.32,-2.84,-0.32,-3.14,2.67,-21.63
001750,-0.7,-1.05,1.44,-4.08,-19.43,8.05
001755,-0.53,-3.85,3.02,-0.53,-8.98,-23.47
018880,-1.33,-5.93,-2.2,-11.9,-26.49,-38.33
009420,-1.61,-7.34,-4.19,-7.58,-8.04,-23.75
014130,-0.65,-0.65,6.3,-1.62,1.68,-1.14
046110,1.19,1.86,13.94,41.0,63.8,56.38
024740,-3.77,2.08,-10.0,36.54,4.41,52.87
005860,-3.42,-8.91,37.91,48.25,56.88,45.34
123840,-1.56,-6.83,-6.83,-6.93,3.02,-31.75
003300,-0.38,-0.38,6.48,1.15,-2.59,3.14
007770,-0.94,-9.29,7.42,29.23,35.48,14.75
051600,-0.12,-1.08,-6.99,15.06,8.13,21.15
052690,-1.01,-5.42,-17.54,1.16,72.72,151.6
130660,0.38,-8.25,-10.1,14.1,1.14,159.73
002320,9.83,4.35,10.39,1.89,-6.22,-19.4
003480,0.36,-0.95,-3.59,2.84,-11.38,3.87
18064K,0.0,-0.37,19.41,14.81,4.13,4.68
005110,-1.72,-5.0,-6.32,-25.23,-36.39,-38.25
079170,0.0,-4.25,6.56,20.85,9.38,25.44
009460,-1.48,-7.62,-1.48,-6.98,0.76,-15.79
054920,-1.98,-4.62,3.33,-16.12,-5.46,-23.3
002680,-3.49,2.47,6.87,0.81,-5.32,-24.77
000880,-1.47,-3.68,-1.31,-2.75,-13.63,-3.53
00088K,-0.32,-0.63,1.94,-0.32,-3.37,8.62
088350,-1.26,-1.26,6.66,-5.87,-10.2,-3.25
000370,-2.9,-1.57,12.18,22.89,10.33,13.45
009830,-1.59,-4.77,-4.1,-7.74,-19.17,-29.93
009835,-2.17,-2.96,-3.74,-1.9,-14.37,-37.84
012450,-0.39,-0.97,-7.3,1.2,4.1,27.32
000885,-0.97,2.89,5.67,6.49,8.61,-2.15
003530,-0.31,-4.23,-1.52,-11.22,9.08,-27.06
003535,-2.58,-3.81,5.09,-6.58,-14.66,-62.04
195870,3.37,8.45,16.21,9.96,29.88,63.8
034810,-1.15,-2.27,7.95,-13.71,-8.51,-21.1
101530,-0.86,-3.47,3.6,5.5,-2.89,-13.33
143210,0.31,-1.99,0.82,-3.53,-9.06,-26.24
000720,-0.89,-3.67,-9.62,-0.33,-10.61,-2.4
267270,-0.85,-2.51,-10.27,-22.93,-11.74,-34.67
170030,1.34,2.71,14.18,1.75,8.92,-20.98
005440,-0.68,-2.45,2.1,3.67,-7.5,-9.41
086280,1.05,3.23,12.94,7.56,11.63,7.56
064350,-0.79,-5.29,-4.57,-12.76,-18.08,-5.76
079430,-2.25,-7.6,0.0,0.0,-7.03,-19.36
010620,2.36,0.0,-6.36,-3.94,22.45,16.59
052260,-1.14,-4.42,3.28,-5.72,-5.46,-24.29
069960,-0.4,-2.2,-4.8,3.29,-9.16,-14.8
004560,-1.76,-1.18,-3.18,1.21,-2.33,2.45
004565,-1.3,9.04,5.41,15.5,-1.94,-4.64
016790,0.24,1.48,380.7,392.22,428.62,399.7
004310,0.0,-3.73,2.58,-11.95,-6.86,-32.28
322000,-1.97,-4.69,-1.32,10.92,0.0,-35.68
041440,-1.89,-5.82,4.23,0.78,-9.12,-15.08
039010,0.5,0.5,1.71,6.2,14.9,-6.05
017800,-0.82,-4.2,-3.95,-8.65,-22.03,-19.71
011210,-0.81,-3.79,0.99,-20.98,-29.64,-21.29
090850,0.47,1.41,7.46,8.11,9.09,1.41
267260,0.23,0.7,9.11,6.42,-12.75,10.8
004020,-0.85,-0.49,4.59,-7.34,-9.99,-17.84
005380,-0.84,-0.56,5.33,-15.44,-13.17,-21.24
005387,-0.69,1.28,1.05,-14.38,-9.57,-18.4
005389,-0.82,0.36,1.68,-9.91,-6.63,-15.92
005385,-0.69,0.23,0.82,-12.84,-11.5,-19.44
011760,2.35,3.87,4.18,5.12,-1.69,-10.74
227840,0.9,-1.32,4.65,-1.32,-10.71,-24.75
126560,-1.42,-4.92,-5.56,-11.11,-26.04,-29.63
001450,-1.83,2.06,12.17,22.39,14.97,38.71
057050,-1.35,-2.98,0.34,-8.29,-17.46,-27.65
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,-2.41,-11.18,9.76,-42.39,-52.69,-60.68
003010,-1.97,-1.97,-3.25,7.39,2.76,-24.75
008770,-0.72,-2.72,-3.06,10.46,-9.15,-3.63
008775,-1.42,-4.13,0.0,6.39,-13.84,-11.24
060560,-1.46,-7.22,-1.1,14.41,-30.41,20.54
039610,0.0,2.01,22.63,27.01,15.82,-21.2
002460,-3.99,0.21,21.46,73.02,85.71,84.29
378850,0.85,-2.37,4.75,-3.46,-12.94,-13.41
006060,-0.72,-4.17,6.15,-7.54,-16.74,-34.6
013520,-1.09,-5.48,-1.9,-8.82,-24.27,2.55
010690,3.13,2.11,13.1,-17.14,-26.77,44.14
126640,-2.48,-3.68,2.88,-3.44,-14.57,-0.25
133820,5.16,3.33,8.69,15.0,13.72,27.32
010660,-0.84,2.79,26.88,15.01,18.0,9.87
000850,-0.15,-2.51,3.94,-3.09,-5.86,-10.95
016580,-0.28,-0.28,2.87,2.57,1.13,-1.64
004800,-1.8,-3.99,-2.62,-9.91,-24.61,-4.22
094280,-1.41,-2.24,2.35,-5.68,-5.93,-12.09
097870,-1.67,5.36,8.46,80.54,69.74,60.33
298040,-0.35,-5.67,-3.74,2.91,-21.82,-23.31
298050,-2.71,-2.9,0.7,-5.27,-29.85,31.68
298020,-1.39,-6.36,-11.41,-21.79,-30.0,-24.69
298000,0.82,-5.38,-8.04,-30.01,-23.72,-17.03
093370,2.22,5.6,13.08,-5.25,1.22,93.02
050090,-2.44,-0.87,12.04,-2.68,-20.79,-43.66
081660,-1.84,-0.78,-5.19,-1.69,-19.9,-24.71
290270,-1.03,-5.75,5.9,-8.89,1.23,-10.31
005870,-7.36,4.14,11.17,9.42,24.79,0.0
205470,-1.93,-12.1,-16.44,-15.51,12.13,33.19
028080,-2.39,-3.65,-0.77,-15.6,-32.48,6.15
200670,0.0,0.0,6.68,0.9,-26.72,-12.18
079980,-0.53,-4.81,7.28,-7.62,-22.47,-35.17
065510,2.39,11.34,32.75,22.99,26.63,20.36
024060,3.0,1.85,-5.61,17.35,6.31,15.87
010240,-1.18,-7.35,-0.45,-14.25,-17.94,-31.91
000540,-0.71,4.64,10.61,6.38,14.09,2.46
000547,1.3,6.86,10.46,13.69,8.16,47.28
000545,-0.34,2.3,11.13,7.5,3.49,-2.31
037440,-2.86,-12.75,-11.14,26.99,39.62,46.67
238490,-0.45,-1.89,-6.76,-8.31,8.61,-35.07
152100,-0.99,-3.32,-0.44,-8.73,-7.18,-16.02
295820,-0.6,-2.21,1.31,-1.5,-5.05,-4.75
253150,-1.97,-6.68,-1.19,-18.18,-16.83,-30.84
253160,2.13,7.12,1.15,17.65,13.35,30.65
395750,-0.8,-2.95,-0.06,-7.37,-5.16,
395760,-0.81,-3.21,0.53,-8.56,-6.93,
278420,-0.8,-1.38,2.25,-0.43,-3.12,-2.97
292750,-0.87,-3.38,-0.36,-9.01,-7.28,-16.32
309210,-0.72,-5.66,-7.24,-17.08,-22.08,-36.45
333940,-1.07,-2.38,1.17,-4.33,-4.08,-5.82
333950,-0.8,-3.02,0.59,-5.44,-4.77,-5.05
333960,-0.92,-3.36,0.97,-5.37,-4.56,-11.77
333970,-1.05,-2.58,0.19,-5.69,-1.68,-3.34
333980,-0.87,-3.15,0.6,-7.84,-5.37,-10.22
269530,-0.43,2.45,8.62,12.33,14.35,26.91
421320,-0.87,-2.42,,,,
251590,-0.08,-0.04,3.03,3.7,4.23,9.48
161510,-0.52,0.23,5.48,2.31,4.49,10.17
251600,-0.09,-0.31,0.72,-0.58,0.18,2.05
289670,-0.68,-2.43,-5.39,-6.5,-7.16,-9.36
298340,0.03,-0.85,-2.45,-2.49,-2.68,-3.4
189400,-2.21,-4.02,3.37,-7.03,-4.44,-1.1
419650,0.81,-4.36,-0.96,,,
415920,-1.8,-10.74,3.75,,,
278620,-0.09,-0.22,-0.43,-0.25,-0.15,-0.16
269540,-1.46,-3.55,3.38,-4.71,1.62,10.32
287180,-1.33,-7.67,0.25,-11.38,-7.95,1.78
213630,0.26,0.44,4.28,2.31,8.88,11.52
332610,0.52,1.57,-0.32,0.77,0.42,6.43
332620,-0.3,-1.27,-2.26,-8.54,-9.71,-0.39
195970,-0.84,-3.25,3.43,-8.15,-5.9,-6.45
238670,0.0,-0.88,-0.79,-2.24,-3.48,-4.94
195980,-0.19,-5.5,0.72,-11.64,-12.71,-17.55
373530,0.54,5.56,-2.33,9.38,8.63,11.64
256450,0.04,-5.11,-5.89,-17.49,-21.17,-0.95
239660,-0.02,-0.19,-0.46,-0.29,-0.18,-0.22
280920,-0.63,-4.47,1.38,-9.33,-13.77,-21.74
266550,-0.6,-1.16,2.9,0.96,-4.55,-1.24
301400,-0.74,-4.44,0.36,-8.17,-8.63,-13.16
301410,0.62,4.32,-1.16,4.47,1.9,2.4
227830,-0.88,-3.34,0.29,-8.03,-7.28,-13.03
122090,-0.92,-3.65,-0.52,-10.47,-8.43,-18.92
328370,-0.94,-3.3,0.36,-8.21,-7.56,-12.53
301440,-0.5,-1.93,0.63,-3.67,-6.42,-1.73
376250,-0.96,-3.38,-0.68,-9.59,-6.98,-13.78
285690,-0.5,-1.59,2.21,-1.9,-2.86,-4.4
292730,-1.1,-3.17,-0.69,-8.73,-7.54,-16.32
402520,-0.81,-2.93,1.41,-9.08,-9.32,
293180,-0.97,-3.33,-0.33,-8.98,-7.79,-16.86
407310,-0.59,-4.29,1.27,-11.81,,
332930,-0.97,-3.36,-0.33,-8.86,-7.59,-15.28
304780,-2.01,-6.84,-1.12,-18.32,-16.98,-30.89
306520,0.99,3.7,0.49,9.18,7.52,15.67
395290,-0.84,-5.2,0.3,4.86,0.8,
395280,-1.75,-7.43,-3.83,-17.64,-13.22,
368190,-1.44,-6.6,0.22,-15.07,-21.74,-28.47
402460,-0.2,-6.68,-1.94,-7.23,,
395270,-0.48,-3.69,0.05,-9.5,7.63,
367740,-0.78,-1.29,5.77,0.22,9.62,4.57
407300,-1.41,-3.59,-0.97,-4.33,,
381560,-1.41,-2.33,5.34,-11.82,-18.86,-19.71
381570,-0.72,-3.9,1.05,-6.3,-7.69,-5.33
346000,0.18,-2.02,-7.97,-11.49,-13.54,-16.59
304760,-0.88,-3.37,-0.67,-9.19,-7.94,-16.64
404470,-0.56,-2.04,2.37,-10.31,,
332940,-1.11,-3.11,-0.35,-9.97,-7.83,-17.45
322400,-0.74,-4.75,-2.36,-0.09,-10.5,-8.8
322410,-0.63,0.04,4.24,2.43,6.68,16.07
354350,-0.99,-5.19,4.88,-11.79,-5.19,0.27
401590,-1.05,0.81,7.44,-3.09,21.14,
314700,-0.57,-0.37,7.58,0.75,-1.26,-3.27
390950,0.0,0.01,0.04,0.19,0.38,
419170,-1.42,-7.59,-1.32,,,
304770,-1.34,-5.14,-0.28,-9.25,-9.97,-13.86
306530,-1.83,-9.85,-0.57,-15.88,-15.78,-22.01
375760,-0.97,-3.39,0.0,-9.8,-7.75,-14.5
215620,-0.12,-0.16,4.08,3.05,2.0,8.12
391670,-0.47,-3.52,-0.59,-11.06,-10.16,
391680,-0.73,-3.65,-1.8,-10.01,-8.45,
148020,-0.9,-3.39,-0.46,-8.81,-7.55,-16.72
285000,-0.55,-3.17,1.19,-10.4,-2.65,-17.23
361580,-1.02,-3.37,-0.43,-8.81,-7.23,-14.84
287300,-0.86,-2.88,-5.05,-2.1,-5.02,-2.18
287310,-0.65,-1.15,3.17,-8.49,-10.71,-16.71
290080,-0.51,1.1,4.98,7.04,5.11,16.52
284980,-0.21,0.53,7.53,1.32,6.99,8.38
287320,-0.76,-3.3,2.09,7.43,0.64,1.96
287330,-0.27,-1.88,-0.88,0.97,-11.19,-19.6
252400,-1.96,-6.77,-1.2,-18.35,-17.15,-31.06
252410,0.79,3.54,0.0,8.76,6.73,15.35
252420,1.57,6.79,0.58,16.63,11.85,28.47
284990,-0.92,-3.17,4.25,-11.06,-18.18,-18.45
285010,-0.26,-2.15,-5.96,-4.69,-2.0,-4.45
285020,-0.21,1.64,4.66,3.9,2.64,3.44
315480,-0.31,-6.12,-0.77,-5.55,-14.64,-17.2
422420,-1.09,,,,,
105780,-0.95,-3.68,1.12,-11.11,-11.8,-20.79
290130,-0.87,-3.36,-1.49,-8.83,-4.52,-15.43
368200,-1.27,-6.25,0.81,-15.04,-21.66,-28.2
367760,-0.81,-3.6,2.79,-6.41,1.03,-14.17
367770,-1.03,-3.39,0.0,-10.16,-18.68,-21.34
388280,-0.62,-3.28,1.16,5.97,-2.74,
326240,-0.99,-5.2,-0.05,-10.31,-6.83,-13.82
385560,-0.4,-2.69,-13.02,-18.82,-21.4,
385550,0.0,-0.02,-0.05,0.27,0.54,
385540,-0.2,-1.02,-3.37,-4.19,-4.59,
270800,-0.1,-0.73,7.69,2.5,5.72,-2.44
292050,-0.91,-2.97,-0.56,-8.74,-7.17,-15.9
307010,-1.47,-6.34,-0.47,-18.42,-17.12,-30.38
319870,-0.78,-1.02,-0.38,-6.12,-4.93,-7.26
403990,-1.11,-2.31,2.89,-10.16,,
234310,-0.55,-1.49,1.36,-5.96,-5.07,-9.16
241390,-0.25,-1.26,-0.97,-3.77,-3.92,-5.66
401170,-1.52,-8.33,-3.37,-7.28,,
300640,-2.79,-7.71,-3.17,-15.43,-6.18,-5.48
266160,-0.77,-0.74,3.05,-1.35,2.76,1.91
114100,0.09,-0.74,-2.19,-2.57,-3.14,-4.28
282000,-0.07,0.7,2.44,2.72,3.21,4.34
295000,-0.15,-1.82,-4.67,-5.9,-6.59,-8.88
295020,0.44,2.05,5.02,6.65,7.57,10.33
397420,-0.07,-1.05,-3.05,-3.41,-3.8,
397410,0.08,1.18,3.23,3.92,4.59,
276650,-1.71,-7.59,0.02,-13.99,-8.82,-3.46
375270,-0.28,-0.08,6.52,2.33,3.48,17.7
411720,-1.31,-6.77,0.46,-11.03,,
417450,0.61,-5.45,-1.27,,,
399580,-0.89,-3.09,1.4,10.69,,
336160,0.09,-0.52,-1.97,-2.19,-2.52,-3.37
326230,-0.16,-1.32,-0.53,-1.58,-8.26,-14.6
272560,0.01,-0.22,-0.38,-0.14,0.01,0.25
196230,0.01,0.0,-0.0,0.19,0.4,0.61
315960,-0.67,-2.89,0.03,-12.97,-2.41,-14.63
252730,-0.67,-2.57,1.83,-3.39,-2.57,-7.44
252720,-0.59,-0.17,3.75,-3.55,1.37,-6.59
379780,-1.45,-2.17,3.47,-2.29,3.79,17.49
219390,-1.35,-1.5,9.7,33.33,35.66,75.95
354240,-0.89,-2.01,-3.06,-8.18,-8.13,-1.43
368590,-1.83,-5.98,3.08,-7.27,-2.75,11.37
267440,-0.78,-4.95,-8.99,-10.54,-11.01,-8.41
267490,-1.57,-10.82,-18.59,-21.0,-25.82,-18.52
267450,0.84,5.29,9.27,11.1,10.75,6.67
267500,1.87,10.1,20.73,24.07,26.43,13.54
388420,0.0,-3.06,1.65,-6.49,13.98,
140570,-0.68,-2.6,1.53,-6.29,-5.98,-9.85
140580,0.08,-1.21,3.72,0.51,-2.75,-3.46
379790,-1.41,-3.77,3.32,-10.98,-6.3,-2.24
183710,-0.48,-2.61,-0.65,-6.84,-6.38,-12.65
310080,-0.22,-6.82,-0.06,-17.45,-23.46,-36.13
174360,1.82,-1.24,-2.86,-9.2,-10.34,-7.76
136340,0.08,-0.65,-1.85,-2.09,-2.42,-3.14
281990,-0.48,-1.18,2.87,1.29,0.68,5.46
272570,-0.1,-1.07,-3.2,-3.66,-3.95,-5.22
250730,-0.3,-8.23,1.23,-14.85,-18.15,-33.18
291680,-1.06,6.04,-6.58,9.39,13.36,32.91
371150,1.59,-9.53,-0.35,-23.04,-30.49,-43.9
183700,-0.23,-1.57,-1.52,-4.45,-4.39,-8.03
270810,-0.99,-5.11,-0.79,-9.03,-9.68,-13.33
278240,-1.79,-10.18,-0.7,-15.84,-15.84,-22.2
275750,1.04,5.31,-0.41,4.86,2.1,2.75
302450,-1.01,-3.12,0.24,-8.22,-7.82,-14.56
361590,-0.47,-1.41,3.1,-4.42,-3.27,-1.05
334690,-1.65,6.81,-17.12,25.87,25.47,-8.28
334700,2.34,-6.08,10.99,-27.84,-30.82,-16.35
253280,-0.96,-4.98,-3.48,-12.26,-17.02,-27.56
253290,-0.22,-2.25,-2.72,-5.49,-7.31,-11.31
105190,-0.98,-3.37,-0.47,-9.07,-7.59,-16.95
332500,-0.88,-3.2,-0.41,-9.0,-7.39,-15.11
385590,-0.83,-4.28,-1.24,-8.56,-9.1,
368470,-1.38,-6.78,0.32,-15.23,-21.84,-28.41
380340,-0.77,-4.52,0.85,-8.46,2.08,-10.23
226380,-0.74,-4.26,0.13,2.34,-5.77,-3.57
414270,-0.21,-9.73,-2.64,,,
411060,1.22,2.98,0.04,10.46,,
225130,0.89,1.82,-4.58,14.24,19.78,19.63
365780,-0.16,-1.84,-4.62,-5.77,-7.54,-9.75
114460,0.02,-0.72,-2.26,-2.66,-3.26,-4.47
299070,0.76,2.84,5.3,7.19,8.16,10.93
299080,-0.11,0.74,2.41,2.78,3.37,4.47
411050,-1.65,-8.49,-0.8,-17.27,,
190620,0.0,0.01,0.04,0.23,-0.14,0.1
265690,0.0,0.0,0.0,-67.84,-73.18,-60.86
152500,-2.09,-6.83,-0.92,-18.42,-16.66,-30.83
291130,0.42,-0.42,8.55,10.17,15.31,29.18
280320,-1.35,-9.15,2.71,-15.71,-25.98,-23.45
360200,-1.39,-2.13,3.49,-2.51,3.37,17.2
309230,-0.68,-1.22,3.14,-1.27,2.07,13.3
402970,-0.14,1.03,4.16,-0.78,,
367380,-1.85,-5.95,3.03,-7.33,-3.07,11.04
181480,-0.85,-0.84,4.84,-1.31,5.47,16.32
391590,-0.57,-5.56,0.51,-12.97,-21.05,
391600,0.1,-4.2,3.53,7.66,-0.1,
143460,-0.8,-1.75,0.87,-6.89,-2.37,-9.75
245710,-0.3,-0.48,1.31,1.61,5.33,30.58
371130,-1.89,-2.62,3.04,-2.91,3.76,37.28
131890,-0.78,-1.98,1.81,-2.93,-4.39,-2.53
108450,-1.24,-2.98,4.1,-6.23,-6.52,-7.15
322130,-0.84,-2.81,0.42,-7.23,-5.93,-13.39
272220,-0.96,-2.77,1.95,-8.45,-7.52,-16.32
272230,-0.93,-2.83,-0.04,-7.95,-6.53,-14.08
322120,-0.94,-3.82,-1.16,-10.44,-10.42,-20.06
322150,-0.9,-3.35,-0.87,-9.81,-7.66,-15.8
316300,0.16,-0.89,2.95,6.07,4.25,8.51
342140,-0.31,-1.9,-1.75,-3.09,-3.68,-3.39
277540,0.35,-4.76,1.27,-11.48,-11.66,-20.44
256440,-0.19,0.67,2.55,12.1,12.52,29.26
145670,0.65,3.13,0.09,8.82,7.0,15.41
238720,-1.89,-4.96,5.35,-6.22,-5.66,-10.28
196030,-2.63,-8.32,9.2,-11.53,-10.12,-9.62
205720,1.06,3.26,-5.1,2.27,2.03,-2.39
356540,-0.25,-1.21,-3.52,-4.31,-4.55,-5.63
416090,0.83,-6.57,-12.72,,,
168580,2.52,-0.62,-2.18,-10.16,-9.7,-3.33
219900,2.21,-2.88,-8.64,-21.89,-23.25,-14.76
272910,-0.14,-1.13,-2.97,-3.38,-3.99,-5.57
371870,0.71,-11.21,0.18,-22.93,-30.36,-44.19
385600,-1.31,-2.5,9.92,-4.02,-6.54,
251890,-1.29,-4.09,2.0,-6.19,-4.4,-8.85
354500,-1.27,-5.19,-0.35,-8.54,-8.47,-12.93
305050,-0.93,-3.31,0.31,-8.35,-7.89,-14.28
261920,-2.04,-2.71,-2.08,-0.73,0.84,10.37
069500,-0.94,-3.18,-0.35,-8.96,-7.87,-16.93
226980,-0.9,-2.69,0.49,-3.3,-8.81,-1.57
337160,-1.28,-3.32,-0.23,-7.94,-5.35,-14.24
363580,-1.17,-3.44,0.91,-10.98,-3.17,-17.04
278530,-1.01,-3.29,-0.51,-8.96,-7.52,-15.39
337150,-0.52,-3.37,0.74,-6.52,-8.8,-15.14
223190,-0.81,-1.41,1.8,-5.12,-0.38,-7.96
252650,-0.59,-2.2,1.55,-1.62,-5.22,-4.99
360140,-0.19,1.71,-0.95,-3.88,-4.58,-11.48
284430,-0.44,-1.68,-3.9,-6.17,-6.6,-5.6
252670,1.95,6.95,0.77,17.53,12.47,29.46
305720,-1.46,-2.93,12.21,-8.74,-12.95,2.04
271060,0.51,3.93,0.75,30.37,38.15,44.84
368680,-1.48,-6.68,0.7,-14.73,-21.27,-28.21
395170,-1.27,-4.67,2.31,-9.87,-11.16,
337120,-0.84,-2.0,0.54,-6.43,-5.82,-14.43
325010,-0.95,-4.87,-0.95,-9.94,-10.79,-19.24
395160,-0.33,-3.79,2.27,-9.59,0.84,
395150,-1.39,-7.97,-4.8,-5.79,-16.56,
266370,-0.66,-3.98,2.68,-9.31,-0.13,-12.52
401470,-1.09,-6.85,-4.11,-8.13,,
385520,-0.82,-1.86,4.94,-7.08,-2.74,
385510,-0.5,-2.56,3.68,-1.09,-8.37,
373490,-0.58,-3.89,1.02,-3.85,-1.33,-10.8
292190,-0.89,-3.37,-0.6,-8.91,-7.57,-16.09
306950,-0.83,-4.53,-0.76,-18.06,-16.53,-30.07
404260,-1.17,-2.42,2.9,-10.45,,
229720,-1.14,-4.08,0.38,-10.61,-12.33,-19.89
291890,-0.45,-5.43,1.02,-10.97,-11.63,-16.01
289040,-0.46,-3.72,-0.14,-8.99,-7.34,-16.95
156080,-1.07,-3.37,-0.6,-10.04,-7.84,-18.68
278540,-1.08,-3.35,-0.48,-10.24,-7.92,-17.27
275280,-1.5,-2.91,3.09,-5.89,-9.31,-18.76
275290,-0.45,-0.95,0.17,-6.52,-2.31,-9.34
275300,-0.88,-3.27,0.33,-10.06,-11.56,-18.58
269420,-0.59,2.15,7.59,11.94,13.64,24.07
329650,-0.41,-1.25,-1.07,-3.49,-2.69,-0.63
329660,-0.69,-1.06,-0.25,-3.38,-1.7,3.23
329670,-0.48,-1.48,1.68,-3.05,-0.07,7.71
352540,0.12,-1.36,4.4,-0.7,-1.44,-0.31
315930,-0.77,-3.61,-1.42,-10.27,-2.8,-13.61
261220,1.29,-7.09,-5.58,30.45,32.6,81.01
271050,-1.92,6.11,0.62,-30.55,-34.52,-53.6
117700,-0.9,-3.49,-5.41,-4.87,-7.26,-5.82
300950,-2.41,-7.95,-3.56,-19.26,-11.76,-18.29
266390,-1.38,-2.38,-1.86,-1.73,-10.31,-10.42
279530,-0.65,-0.47,3.66,3.61,6.3,7.86
132030,0.8,1.34,-1.67,8.19,11.05,11.57
280940,-0.9,-1.35,1.47,-8.43,-11.28,-12.63
138910,-0.58,-3.66,0.47,6.07,9.6,15.83
114260,0.16,-0.68,-2.13,-2.32,-2.64,-3.37
152380,-0.11,-1.88,-4.81,-5.92,-6.64,-8.96
176950,0.07,1.75,4.84,6.43,7.46,10.11
292770,0.09,1.06,2.49,2.89,3.49,4.33
276990,-1.93,-6.75,-3.79,-16.3,-12.69,-9.71
102960,-0.65,-2.63,-0.19,-3.15,-3.85,0.19
352560,-2.3,-2.52,3.8,-2.52,4.94,17.08
273140,0.0,0.02,0.08,0.36,0.53,0.8
153130,-0.01,-0.02,-0.05,0.15,0.31,0.46
214980,-0.05,-0.09,-0.08,0.17,0.36,0.55
122630,-1.89,-6.63,-1.12,-18.15,-17.04,-31.01
321410,-0.84,-3.79,-3.1,-7.82,-7.82,-4.89
244620,-1.32,-2.61,4.02,0.4,1.85,0.64
314250,-2.25,-10.9,3.65,-15.31,-14.68,-11.78
379800,-1.43,-2.16,3.53,-2.23,3.89,18.46
219480,-1.67,-4.0,3.1,-5.6,0.4,7.7
276970,-0.87,0.24,3.38,-2.38,1.14,0.24
185680,-3.29,-6.4,0.13,-12.32,-27.17,-26.28
200030,-0.16,-1.41,0.76,-3.18,1.31,7.4
218420,-0.62,2.84,2.09,30.63,45.55,77.03
379810,-1.94,-6.08,2.99,-7.42,-2.91,11.32
409820,-4.15,-14.91,4.52,-22.19,,
304940,-2.1,-7.83,2.69,-10.41,-6.22,1.03
409810,2.12,8.23,-3.21,8.65,,
261240,0.23,1.96,0.37,3.41,3.41,9.52
261250,0.41,3.91,0.41,6.39,5.98,18.66
261270,-0.21,-1.75,-0.38,-3.23,-3.18,-8.79
261260,-0.43,-3.68,-0.73,-6.62,-6.89,-17.58
280930,-0.66,-5.76,-1.98,-9.03,-12.32,-11.38
411420,-1.43,-8.51,0.57,-15.32,,
390390,-1.26,-8.33,-3.78,-15.83,-2.02,
390400,-0.26,-7.89,-1.69,-16.79,-18.22,
308620,-0.13,-0.57,-5.63,-4.14,-5.59,0.0
304660,-1.74,-6.79,-9.34,-14.32,-13.83,-10.46
304670,1.47,7.42,9.82,15.49,14.04,8.58
419420,-1.02,-10.07,,,,
266360,-1.15,-8.5,-3.54,-9.91,-16.56,-16.17
244580,-0.95,-6.42,-7.07,-19.56,-28.15,-36.95
091160,0.06,-3.48,1.8,-6.51,13.8,-7.79
