종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
003680,5.11,7.13,23.15,47.28,37.45,18.52
105630,0.38,4.7,16.05,21.87,15.3,33.75
069640,-0.11,5.76,10.13,9.44,-15.61,11.66
016450,0.0,0.6,7.51,-9.3,-19.21,-24.04
010420,1.41,2.12,10.18,9.07,-1.81,8.25
009180,-4.36,15.37,20.2,5.98,-9.16,26.02
070590,0.98,-2.05,5.61,-7.04,-7.04,-11.03
213500,-0.75,-0.37,5.98,-1.48,-18.15,-7.32
014680,-3.67,0.64,6.05,-22.59,-31.75,-8.86
004710,-0.58,1.48,5.72,-12.42,-1.87,-34.86
004150,2.84,5.39,9.55,1.83,-9.96,-6.35
025750,-0.28,-2.49,8.95,4.75,-5.36,-12.62
042520,1.27,1.69,-4.0,5.73,-25.23,-2.44
004960,-0.26,-1.8,16.82,21.66,-6.83,-4.5
011700,2.79,-4.19,89.27,132.69,163.45,268.26
045100,0.0,-0.32,2.61,-6.53,2.94,-16.0
001750,0.35,2.5,-3.69,-8.6,-22.64,23.71
001755,1.52,2.56,10.5,3.09,-5.88,14.61
018880,-0.85,-1.27,0.0,-13.01,-25.24,-35.71
009420,-2.26,-1.02,3.73,-7.6,-8.25,-17.41
014130,0.0,-1.34,2.98,-6.96,-6.37,-4.23
046110,0.76,3.58,-5.41,34.35,55.28,53.73
024740,6.17,-3.48,-5.77,36.99,-5.07,56.51
005860,-11.54,-10.97,43.75,77.84,64.68,73.37
123840,-0.11,-2.3,1.82,-0.33,-2.08,-17.22
003300,0.38,1.95,3.16,-3.33,-7.45,1.56
007770,16.54,15.62,0.0,38.75,22.65,37.04
051600,-0.84,-1.78,11.57,7.52,7.94,28.53
052690,-1.55,-4.39,-5.69,-2.59,70.02,260.0
130660,-4.59,-12.35,14.12,19.26,-5.83,208.59
002320,-0.48,2.66,6.38,2.49,-17.07,-28.09
003480,1.45,1.2,-0.47,0.96,-13.39,5.79
18064K,2.49,9.59,25.84,19.28,5.24,4.84
005110,0.25,2.47,-2.6,-22.36,-36.96,-35.14
079170,1.03,1.44,8.86,18.43,4.8,31.24
009460,-0.71,-1.4,4.46,2.93,-2.76,-7.66
054920,-1.74,-1.86,5.04,-16.72,-7.26,-11.9
002680,0.82,1.23,4.22,-1.98,-11.79,-28.82
000880,0.0,0.96,0.8,0.16,-8.18,-0.63
00088K,0.0,0.32,0.32,-1.88,-3.68,8.65
088350,0.16,4.47,7.5,7.5,-12.6,0.48
000370,2.78,4.13,28.61,39.35,14.76,5.08
009830,-0.56,1.85,-2.59,0.7,-20.2,-28.36
009835,0.68,1.22,-11.52,0.95,-18.67,-36.76
012450,0.0,-5.95,-4.22,8.75,3.98,29.69
000885,0.5,4.04,-0.13,3.1,-1.85,-3.27
003530,-0.2,-0.78,3.99,-20.5,16.65,12.39
003535,3.75,10.67,14.22,-6.39,-0.4,26.4
195870,-0.77,-3.72,-0.19,5.83,25.33,54.79
034810,2.31,3.1,6.4,-3.62,-12.21,-17.9
101530,0.24,1.36,2.24,3.14,-4.64,-1.44
143210,1.52,3.52,2.25,0.1,-9.26,-25.82
900270,0.75,4.66,-1.94,-4.94,-18.55,-32.21
000720,-0.94,-0.73,8.58,6.75,-7.68,8.96
267270,-0.68,-1.21,6.52,-9.37,-10.37,-29.46
170030,-1.89,5.97,12.69,-9.23,-3.32,-25.94
005440,0.22,1.58,5.63,5.13,-3.53,-12.95
086280,-1.3,1.88,8.57,13.1,14.11,1.6
064350,-1.47,-0.5,-0.5,-3.61,-17.15,0.75
079430,2.19,6.19,17.69,7.59,-5.23,-9.94
010620,-2.17,-1.92,-5.67,9.43,9.59,19.31
052260,4.36,8.79,6.85,4.36,-6.99,-20.93
069960,0.66,2.14,-2.56,1.46,-4.63,-13.8
004560,-1.16,-4.21,-0.58,3.65,-5.28,8.95
004565,-0.43,1.61,-0.71,-5.31,-14.51,-12.8
016790,-16.7,40.61,443.58,504.35,540.13,510.03
004310,-0.38,0.38,5.61,-11.43,-7.87,-30.29
322000,1.1,0.66,-8.02,7.24,-7.83,-35.98
041440,-0.91,0.0,15.19,5.0,-9.75,-9.75
039010,1.12,0.91,4.73,4.4,7.78,-11.38
017800,-0.52,0.4,0.13,-7.77,-22.69,-15.74
011210,-0.62,4.41,5.62,-20.03,-18.91,-17.65
090850,3.92,6.92,3.6,-3.27,0.98,6.26
267260,-0.93,3.41,2.91,6.78,-23.56,0.0
004020,-1.93,-2.4,1.49,-0.61,-13.94,-12.08
005380,-1.39,2.3,4.4,-14.83,-11.0,-18.72
005387,-1.27,2.27,-1.16,-15.35,-10.47,-13.2
005389,-0.47,2.31,0.24,-9.86,-7.68,-11.94
005385,-1.04,2.52,-0.81,-13.4,-11.61,-15.96
011760,-1.83,-3.01,-4.17,-4.17,-15.49,-16.58
227840,0.45,0.45,3.23,-5.88,-16.42,-22.76
126560,-0.69,-0.69,-6.39,-14.83,-22.8,-25.13
001450,-0.16,2.56,18.45,39.87,26.13,33.75
057050,-0.5,1.53,3.28,-5.52,-15.63,-26.32
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,-0.23,2.14,-9.68,-42.88,-45.63,-50.75
003010,-1.06,-9.68,-7.44,-1.93,-6.98,-25.23
008770,2.59,4.78,3.87,6.79,-3.81,-3.03
008775,2.17,5.81,8.68,4.43,-7.61,-4.07
060560,-0.99,1.69,17.65,19.05,-30.72,42.86
039610,0.0,0.51,4.42,4.42,-12.33,-35.09
002460,3.16,-36.57,5.99,68.65,48.6,74.18
378850,2.61,1.34,10.34,-4.47,-15.78,-10.56
006060,-0.9,2.8,3.0,-9.84,-19.47,-28.39
013520,-1.56,3.0,-0.53,-8.03,-28.0,7.08
010690,0.54,11.11,13.67,-11.06,-14.15,52.42
126640,-1.47,2.55,7.77,-1.71,-16.25,-5.63
133820,1.19,3.51,-5.3,11.49,10.23,29.83
010660,5.8,4.93,4.5,-4.13,-9.88,0.2
000850,-1.78,-0.9,2.0,-3.07,-10.99,-3.77
016580,-0.55,-1.37,5.88,1.12,-3.49,-0.55
004800,-0.47,0.59,0.83,-9.71,-26.61,-2.29
094280,-0.84,-1.67,3.22,-11.75,-11.75,-11.31
097870,-0.37,-10.53,37.51,59.06,44.22,63.46
298040,-0.98,-1.3,4.84,3.95,-21.5,-20.05
298050,0.19,8.07,7.08,-12.42,-28.79,40.51
298020,-0.54,2.89,-3.34,-11.23,-28.29,-17.11
298000,-1.84,4.91,-2.91,-12.03,-25.31,-10.4
093370,-3.8,0.0,-10.17,-17.75,-10.8,80.09
050090,-1.74,2.6,11.91,-7.72,-30.18,-42.62
081660,0.0,0.8,-11.03,-12.27,-26.26,-25.39
290270,-1.19,1.76,1.94,-10.23,-1.7,-9.53
005870,3.06,0.46,7.35,1.98,14.81,1.74
205470,-3.04,-7.39,-5.9,5.09,17.0,144.77
028080,1.29,5.36,8.39,13.21,-38.61,22.79
200670,1.15,4.76,1.38,-8.14,-35.39,-9.09
079980,2.62,3.48,3.92,-13.5,-26.07,-15.09
065510,-0.22,3.41,4.84,1.68,-0.55,6.94
069260,-1.33,-1.33,1.13,-3.67,-23.1,0.45
024060,1.11,-5.1,-22.37,14.39,2.37,13.59
010240,-0.42,1.43,9.06,-8.39,-21.81,-25.42
000540,-0.25,2.41,8.75,12.22,7.16,-0.12
000547,0.17,4.01,3.11,7.58,1.19,45.72
000545,-0.11,4.82,6.1,7.81,-7.35,2.35
037440,-1.89,-2.31,-1.58,35.86,38.9,91.18
238490,-0.33,-0.87,-5.41,-7.61,1.45,-32.09
152100,-0.7,0.51,0.72,-7.59,-7.96,-12.5
295820,-0.32,1.1,3.38,-1.35,-7.02,-1.7
253150,-1.3,1.02,1.54,-15.84,-17.68,-24.91
253160,1.85,-1.0,-2.27,14.15,13.63,20.1
395750,-0.83,0.06,1.59,-6.19,-6.34,
395760,-0.62,0.34,1.67,-8.97,-7.35,
278420,0.11,0.48,3.01,1.13,-5.24,0.05
292750,-0.61,0.5,0.98,-8.2,-8.22,-13.1
309210,-1.36,-1.36,2.39,-16.46,-25.54,-32.07
333940,-0.45,0.84,1.7,-3.16,-4.43,-3.41
333950,-0.45,0.52,1.93,-5.03,-6.52,-0.73
333960,-0.53,1.22,2.96,-3.76,-5.94,-7.48
333970,-0.47,-0.06,2.06,-2.97,-3.23,0.38
333980,-0.68,0.17,1.77,-6.99,-6.55,-7.08
269530,-0.11,3.88,9.76,11.64,16.04,19.44
421320,-0.64,,,,,
251590,0.13,1.14,1.44,3.23,1.87,10.34
161510,-0.15,1.45,5.68,6.44,3.06,10.92
251600,-0.18,0.04,1.17,0.99,-0.22,2.83
289670,-0.5,-0.82,-2.51,-5.34,-4.94,-5.87
298340,-0.41,-0.86,-1.48,-2.15,-1.94,-2.24
189400,-1.44,-0.26,2.82,-6.72,-1.38,5.29
419650,-0.29,-0.17,9.36,,,
415920,2.69,4.86,12.17,,,
278620,-0.01,-0.14,-0.08,-0.03,0.12,0.2
269540,-1.19,0.53,5.72,-3.98,5.31,17.34
287180,-0.79,-0.4,3.56,-11.26,-1.24,14.14
213630,-1.14,0.59,4.86,4.89,9.43,11.59
332610,0.27,-0.77,-0.48,-0.0,-0.16,4.13
332620,0.48,0.79,-3.72,-10.52,-8.8,1.6
195970,-0.95,1.01,4.73,-7.11,-4.28,-0.86
238670,-0.37,-0.28,-0.05,-2.14,-4.1,-3.71
195980,-0.64,0.7,-2.91,-7.2,-10.02,-15.23
373530,0.66,-0.95,1.18,3.51,5.21,7.21
256450,0.08,0.41,-5.91,-18.08,-15.29,3.7
239660,-0.05,-0.17,-0.17,-0.11,0.02,0.08
280920,-0.85,1.07,3.39,-7.73,-12.03,-17.31
266550,0.26,0.92,4.51,1.0,-6.39,0.52
301400,-0.79,0.34,3.7,-13.47,-9.89,-8.58
301410,0.43,-0.92,-5.08,9.71,3.39,-2.84
227830,-0.55,0.45,1.42,-7.24,-8.59,-9.31
122090,-0.72,0.59,0.61,-9.1,-8.64,-15.19
328370,-0.91,0.28,1.26,-7.55,-9.13,-9.04
301440,-0.29,0.92,2.2,-3.13,-8.52,0.92
376250,-0.61,0.33,0.78,-8.12,-7.7,-10.1
285690,-0.09,0.92,3.38,-0.86,-5.46,-1.3
292730,0.0,0.67,1.56,-7.9,-7.9,-12.46
402520,-0.67,0.11,1.25,-10.53,-10.08,
293180,-0.73,0.52,0.94,-7.65,-8.5,-13.4
407310,-1.37,1.23,2.61,-11.09,,
332930,-0.88,0.48,0.89,-7.83,-8.28,-11.65
304780,-1.65,0.8,1.31,-15.89,-17.93,-25.0
306520,0.56,-0.65,-1.2,7.31,7.43,10.98
395290,2.67,4.06,9.17,1.56,9.78,
395280,0.07,-1.42,0.46,-26.71,-9.97,
368190,-0.92,1.51,3.89,-16.11,-22.14,-22.64
402460,0.28,-0.77,7.4,-11.61,,
395270,-1.48,-1.22,-0.1,-10.94,4.42,
367740,-0.04,1.54,5.79,-2.91,6.0,6.04
407300,-0.56,1.47,1.7,-5.39,,
381560,-0.64,1.98,2.04,-11.31,-19.45,
381570,-1.0,0.87,1.02,-6.71,-9.57,
346000,-0.65,-1.79,-5.16,-8.93,-10.66,-11.92
304760,-0.47,0.42,0.93,-8.38,-8.58,-13.06
404470,-1.26,0.62,0.5,-10.59,,
332940,-1.01,0.14,0.44,-8.74,-8.97,-14.25
322400,-0.18,1.21,4.68,-4.69,-8.59,-2.3
322410,0.25,0.9,3.87,4.24,3.1,16.88
354350,-1.33,3.07,3.16,-10.16,0.51,7.37
401590,-1.53,1.71,5.31,-2.56,17.64,
314700,0.71,0.37,2.9,2.29,-5.78,-1.91
390950,-0.0,0.0,0.06,0.2,0.37,
419170,-1.84,-1.14,0.58,,,
304770,-1.06,-0.15,2.68,-14.2,-11.18,-9.2
306530,-1.87,0.27,7.12,-24.6,-18.14,-12.9
375760,-0.55,0.34,0.79,-8.2,-8.06,-10.8
215620,0.2,1.1,3.77,1.27,-0.84,9.11
391670,-0.45,1.1,1.57,-9.79,-9.97,
391680,-1.05,-0.24,0.77,-8.24,-8.63,
148020,-0.71,0.53,0.87,-7.65,-8.09,-13.2
285000,-1.23,0.74,-1.0,-11.88,-4.91,-15.33
361580,-0.83,0.58,0.98,-7.64,-7.89,-11.21
287300,-0.94,-1.37,5.79,3.74,-6.66,7.09
287310,0.05,2.36,1.52,-8.26,-8.97,-14.17
290080,0.7,1.76,5.67,7.44,2.06,15.08
284980,-0.31,2.1,7.26,8.22,6.27,11.37
287320,-0.87,-0.54,6.89,7.37,-3.14,4.93
287330,1.31,1.73,-1.27,-2.77,-10.12,-19.14
252400,-1.45,0.8,1.33,-15.7,-17.94,-25.18
252410,0.73,-0.45,-0.89,7.55,7.97,10.33
252420,1.45,-1.01,-2.58,13.39,12.87,18.6
284990,-0.56,1.85,0.92,-7.35,-20.48,-15.18
285010,-1.13,-3.61,-3.81,-1.69,-7.78,-1.49
285020,-0.76,-2.05,1.85,7.39,-1.89,8.74
315480,0.0,1.86,6.81,-11.47,-12.43,-8.49
105780,-0.5,1.44,1.22,-10.51,-11.19,-17.3
290130,-0.4,0.29,-0.2,-7.52,-4.61,-11.8
368200,-1.22,1.25,4.06,-16.25,-22.24,-22.48
367760,-0.89,3.02,3.77,-8.92,-0.94,-11.99
367770,-0.86,1.12,0.19,-8.56,-18.22,-18.13
388280,2.02,3.95,6.31,3.84,-1.0,
326240,-1.28,0.38,1.52,-13.16,-6.25,-8.4
385560,-1.99,-2.85,-8.61,-15.17,-16.56,
385550,0.0,-0.05,0.05,0.35,0.58,
385540,-0.41,-0.86,-1.99,-3.38,-3.46,
270800,-0.89,1.93,8.65,-1.83,0.71,-0.83
292050,-0.63,0.49,0.96,-7.82,-7.72,-12.32
307010,-1.92,0.45,1.0,-17.29,-18.5,-24.67
319870,-0.07,0.41,1.72,-6.16,-6.16,-5.44
403990,-1.1,0.61,0.44,-10.42,,
234310,-0.74,0.68,1.69,-4.87,-6.05,-5.57
241390,-0.33,-0.04,-0.21,-3.25,-3.99,-3.68
401170,0.43,0.14,7.53,-13.71,,
300640,-0.09,-1.38,1.03,-25.39,2.76,5.61
266160,0.0,1.37,3.72,2.05,1.49,4.34
114100,-0.31,-0.66,-1.59,-2.28,-2.54,-3.28
282000,0.33,0.8,1.57,2.48,2.63,3.29
295000,-0.22,-1.03,-2.97,-5.55,-5.38,-6.27
295020,0.22,1.03,3.12,6.15,6.12,7.28
397420,-0.31,-0.87,-1.93,-3.14,-3.05,
397410,0.31,0.88,2.04,3.6,3.73,
276650,-2.01,-0.13,3.55,-12.71,-2.14,9.49
375270,-0.61,2.52,6.88,-7.65,0.62,13.81
411720,-0.65,-0.76,1.39,-11.51,,
417450,-0.75,-2.02,6.94,,,
399580,1.06,1.81,7.06,5.23,,
336160,-0.27,-0.63,-1.27,-1.9,-2.03,-2.44
326230,0.37,0.8,0.43,-5.47,-10.08,-13.03
272560,-0.03,-0.11,-0.03,0.1,0.29,0.57
196230,-0.0,-0.03,0.04,0.21,0.4,0.64
315960,-1.24,-0.1,-1.81,-7.72,-3.0,-11.92
252730,-0.59,0.76,3.78,-0.93,-2.6,-4.07
252720,-0.34,0.97,2.76,0.62,-0.24,-4.78
379780,-1.02,0.25,6.26,-2.73,6.5,
219390,1.17,3.34,11.44,33.48,37.43,66.85
354240,-0.05,0.4,-0.59,-6.41,-6.97,0.69
368590,-1.02,0.74,7.16,-7.32,3.28,22.18
267440,-0.23,-0.05,-5.75,-7.81,-6.73,-2.36
267490,-0.59,0.0,-12.07,-15.28,-18.53,-6.38
267450,0.24,-0.23,5.99,8.42,6.05,-0.06
267500,0.59,-0.29,12.12,15.92,15.24,-1.79
388420,-1.65,-1.51,2.55,-8.1,11.78,
140570,-1.3,-0.13,1.29,-6.31,-8.57,-7.13
140580,-0.74,0.88,4.53,0.21,-3.88,0.13
379790,-1.22,1.2,4.22,-8.2,-3.8,
183710,-0.55,0.37,0.17,-6.24,-6.62,-9.36
310080,-1.69,-1.79,-9.47,-12.77,-19.31,-35.28
174360,1.71,2.32,-5.88,-9.87,-7.46,-10.46
136340,-0.26,-0.55,-1.04,-1.61,-1.77,-2.14
281990,0.0,1.16,4.75,2.38,-1.25,8.38
272570,-0.48,-0.99,-2.06,-3.37,-3.29,-3.8
250730,-1.32,2.08,-6.67,-7.92,-14.56,-32.04
291680,0.77,-2.52,2.57,3.04,10.21,32.97
371150,-1.41,2.06,-12.37,-17.76,-26.59,-44.44
183700,-0.57,-0.45,-0.56,-3.81,-4.02,-6.02
270810,-0.57,0.35,3.08,-13.75,-10.56,-8.39
278240,-1.58,0.42,7.3,-24.6,-18.07,-12.88
275750,0.54,-0.64,-5.18,9.76,2.98,-3.01
302450,-0.81,0.32,1.24,-7.28,-8.78,-10.9
361590,0.29,0.48,3.28,-4.63,-6.13,3.2
334690,2.88,-8.25,-10.57,17.59,23.63,-12.81
334700,-2.67,6.34,8.12,-22.39,-30.6,-11.4
253280,-1.15,-1.46,3.7,-12.05,-21.11,-22.14
253290,-0.57,-1.0,0.18,-5.02,-7.94,-8.43
105190,-0.86,0.47,0.87,-7.95,-8.2,-13.49
332500,-0.66,0.36,0.69,-7.95,-8.19,-11.63
385590,-0.85,0.69,0.69,-7.51,-8.43,
368470,-1.02,1.53,3.88,-16.31,-22.39,-22.55
380340,-0.8,1.05,4.08,-11.56,2.24,
226380,1.33,3.46,3.11,-2.49,-2.8,0.33
414270,-0.63,0.64,1.33,,,
411060,0.64,-0.86,1.57,8.77,,
225130,0.58,-2.82,-0.97,13.39,20.86,21.13
365780,-0.15,-1.09,-2.88,-5.27,-6.23,-7.1
114460,-0.37,-0.74,-1.66,-2.33,-2.68,-3.48
299070,0.55,0.68,2.84,5.98,5.89,7.09
299080,0.36,0.84,1.65,2.61,2.74,3.41
411050,-2.28,-0.06,4.16,-15.1,,
190620,0.0,-0.01,0.06,0.23,-0.15,0.1
265690,0.0,0.0,-36.39,-68.12,-70.99,-62.21
152500,-1.42,1.2,1.53,-15.9,-17.77,-24.6
291130,1.13,3.04,10.96,13.1,15.98,33.09
280320,-2.43,-0.21,1.03,-18.07,-20.75,-14.76
360200,-1.02,0.29,6.33,-2.8,6.25,22.58
309230,-1.19,-0.27,2.84,-0.95,3.62,15.92
402970,-0.56,0.38,5.23,0.42,,
367380,-1.06,0.94,7.26,-7.33,3.02,22.06
181480,-1.22,2.6,6.22,-6.49,3.73,16.65
391590,-0.91,-0.43,2.96,-13.31,-18.62,
391600,0.19,0.05,9.79,3.34,2.37,
143460,-0.47,0.53,1.34,-4.17,-3.38,-6.73
245710,1.3,0.69,1.12,0.92,6.44,34.67
371130,3.19,3.5,1.52,-1.77,7.7,51.47
131890,-0.15,2.59,2.87,-2.83,-4.73,-0.12
108450,-0.8,3.13,3.71,-6.29,-7.35,-4.11
322130,-0.57,0.8,1.28,-5.94,-6.3,-10.4
272220,-0.69,0.86,2.1,-7.82,-8.65,-13.31
272230,-0.63,0.39,1.03,-6.41,-7.68,-10.72
322120,-0.58,0.53,0.4,-10.68,-10.75,-16.58
322150,-0.77,0.52,0.71,-8.4,-8.74,-11.48
316300,0.12,1.34,6.04,4.27,4.44,8.97
342140,0.1,0.15,0.46,-3.27,-2.79,-1.41
277540,-1.02,0.38,-3.28,-7.4,-9.6,-18.92
256440,-0.49,-0.2,3.97,10.61,20.39,24.12
145670,0.57,-0.47,-0.66,7.76,7.54,10.94
238720,-0.44,-1.27,5.17,-3.68,-5.99,-5.62
196030,1.15,-1.75,9.85,-4.58,-7.8,-1.48
205720,0.48,1.22,-5.14,0.0,0.97,-5.35
356540,-0.46,-0.85,-1.95,-3.31,-3.2,-3.38
416090,0.72,-2.59,-10.77,,,
168580,1.43,2.18,-5.44,-11.01,-9.05,-5.97
219900,2.5,2.27,-13.1,-21.77,-18.0,-16.48
272910,-0.35,-0.8,-1.74,-2.83,-3.03,-3.93
371870,-1.91,1.29,-11.69,-17.15,-26.08,-44.28
385600,-0.97,2.94,5.5,-11.58,-8.01,
251890,-0.19,0.49,5.07,-9.21,-6.27,-2.43
354500,-0.3,0.41,4.37,-12.36,-9.55,-7.48
305050,-0.68,0.46,1.32,-7.59,-8.73,-10.86
261920,0.58,1.06,-2.84,-1.04,6.05,12.33
069500,-0.77,0.48,0.93,-7.71,-8.46,-13.57
226980,-0.55,1.54,3.21,-3.05,-10.63,3.17
337160,-0.59,0.78,1.35,-6.18,-5.22,-10.05
363580,-0.86,0.88,-0.67,-11.69,-4.86,-14.06
278530,-0.66,0.54,0.96,-7.49,-8.19,-11.74
337150,-0.35,0.87,2.5,-6.1,-9.26,-11.26
223190,-0.37,0.62,2.26,-2.48,-2.07,-5.85
252650,-0.71,0.76,2.93,-1.69,-6.71,-1.81
360140,-0.53,0.53,-2.81,3.54,-3.66,-12.02
284430,-0.52,-0.36,-2.37,-5.74,-5.81,-3.16
252670,1.65,-0.8,-2.57,14.12,13.33,19.37
305720,-1.24,2.96,3.32,-12.72,-18.31,7.66
271060,-1.79,-3.82,-1.13,21.88,31.82,35.99
368680,-0.96,1.46,3.89,-16.04,-22.08,-22.57
395170,-1.05,1.13,3.47,-9.91,-12.7,
337120,-0.41,0.61,1.45,-5.75,-7.68,-10.87
325010,-0.63,0.41,1.39,-10.78,-11.21,-15.16
395160,-1.69,-1.49,3.0,-12.36,-0.43,
395150,0.06,-1.13,4.42,-8.48,-5.71,
266370,-1.07,1.25,1.22,-11.01,-1.62,-9.62
401470,0.67,0.18,7.26,-15.87,,
385520,-0.85,1.36,3.56,-9.78,-1.41,
385510,-1.0,2.2,1.39,-8.74,-13.0,
373490,0.28,1.5,4.28,-5.82,-1.01,-5.54
292190,-0.17,0.5,1.06,-8.11,-8.11,-12.45
306950,-1.93,1.03,1.16,-17.03,-18.68,-24.83
404260,-1.1,0.5,0.45,-10.58,,
229720,-0.56,1.28,1.91,-8.63,-11.01,-15.68
291890,-1.14,0.39,-2.67,-6.99,-8.85,-14.5
289040,-0.94,0.54,0.91,-7.52,-7.52,-13.18
156080,-0.69,0.53,0.53,-8.34,-8.41,-15.28
278540,-0.89,0.39,0.43,-8.79,-8.89,-13.88
275280,-0.42,1.59,4.88,-7.37,-10.39,-14.96
275290,-0.12,-0.08,1.24,-4.61,-4.58,-6.41
275300,-0.11,1.09,2.15,-10.84,-11.56,-16.47
269420,0.11,2.59,8.62,9.89,14.41,23.61
329650,-0.49,-0.62,0.13,-3.57,-1.36,1.91
329660,-0.56,-0.36,1.73,-3.32,0.04,6.54
329670,-0.62,-0.04,3.32,-2.97,1.46,11.15
352540,-0.55,1.39,4.29,-2.78,-3.37,3.62
315930,-1.18,-0.19,-0.47,-7.53,-2.1,-10.21
261220,-3.17,-11.51,-4.64,36.69,43.1,81.7
271050,2.85,11.06,-0.92,-32.69,-38.35,-53.24
117700,-0.57,-1.14,5.15,2.06,-8.92,3.58
300950,-0.16,-0.99,0.44,-28.27,-3.18,-10.08
266390,0.0,0.67,-0.49,-4.06,-10.87,-9.22
279530,0.43,-1.26,2.48,3.18,2.78,9.27
132030,0.62,-1.25,0.08,7.79,11.79,12.18
280940,-0.15,1.52,-0.08,-7.44,-11.5,-12.94
138910,-1.21,-1.61,2.14,6.26,11.58,17.14
114260,-0.36,-0.75,-1.45,-2.13,-2.03,-2.43
152380,-0.23,-1.1,-3.05,-5.61,-5.48,-6.44
176950,0.38,1.06,3.24,6.34,6.18,7.32
292770,0.21,0.64,1.52,2.39,2.45,3.02
276990,-0.67,-0.09,0.18,-14.62,-6.91,-0.7
102960,-1.73,-1.82,-1.19,-3.92,-9.72,3.06
352560,-0.92,4.03,7.14,-4.73,6.95,22.04
273140,-0.0,-0.01,0.09,0.37,0.52,0.79
153130,0.0,-0.03,0.04,0.19,0.36,0.52
214980,0.0,-0.02,0.07,0.29,0.48,0.67
122630,-1.4,0.95,1.39,-15.77,-18.14,-25.18
321410,0.0,1.62,-1.38,-5.34,-4.73,0.19
244620,-0.19,-0.08,6.64,-3.78,-1.57,6.55
314250,-1.77,0.27,5.86,-10.42,-6.22,1.02
379800,-0.97,0.37,6.57,-2.47,6.99,
219480,-1.26,0.59,5.47,-4.76,4.07,15.25
276970,0.05,0.94,3.2,-2.64,-0.44,-1.55
185680,-0.23,-2.25,1.97,-18.24,-25.87,-28.4
200030,-1.45,-0.84,5.28,-0.84,4.48,11.27
218420,-1.45,0.98,7.78,39.72,46.89,68.4
379810,-1.12,0.63,7.17,-7.44,3.2,
409820,-2.71,1.76,11.76,-20.35,,
304940,-1.25,1.01,6.31,-9.37,0.48,13.34
409810,1.58,-1.03,-6.32,7.35,,
261240,0.23,-0.28,0.84,2.19,2.53,7.02
261250,0.52,-0.66,1.3,3.94,4.4,13.32
261270,-0.37,0.27,-0.79,-1.82,-2.43,-6.86
261260,-0.53,0.66,-1.7,-4.17,-5.2,-13.91
280930,-1.06,-0.3,3.29,-7.16,-7.86,-6.68
411420,-1.39,-0.29,4.48,-16.07,,
390390,-1.96,-1.27,4.64,-10.81,8.58,
390400,-2.76,-1.16,3.58,-13.18,-12.43,
308620,0.0,-0.61,-3.89,-4.01,-4.13,1.38
304660,-0.27,0.4,-6.47,-10.1,-8.75,-2.44
304670,0.31,-0.43,6.56,10.52,7.85,-0.06
419420,-0.62,-0.67,,,,
266360,0.17,1.49,5.32,-16.28,-10.75,-4.56
244580,-0.49,-1.85,2.24,-19.13,-29.63,-30.07
091160,-1.48,-1.06,1.99,-8.4,10.55,-3.18
325020,-0.3,0.96,2.37,-1.05,-1.49,-0.71
211900,-0.07,1.43,3.43,-2.19,-6.28,-0.26
237370,0.08,0.17,0.72,-1.12,-1.97,0.55
244670,0.52,1.16,2.67,0.84,-5.55,-3.61
140700,0.59,5.36,13.97,16.39,9.96,22.92
102780,-0.59,2.51,2.68,-7.64,-8.78,-8.28
213610,-1.25,2.08,3.72,-3.2,-4.78,-3.97
251350,-1.14,0.02,5.2,-2.14,4.43,18.83
117460,-0.82,1.97,1.32,-9.3,-20.43,-12.39
140710,0.56,1.13,7.44,8.84,-5.56,4.06
400570,-2.15,-1.64,7.58,-3.42,21.58,
144600,0.49,-3.6,-0.68,9.71,15.05,0.99
091170,-0.31,0.87,6.53,8.01,6.81,14.13
114800,0.82,-0.46,-1.15,7.37,7.5,10.54
101280,0.66,-1.8,0.19,-5.26,-7.38,0.69
091180,0.24,2.95,2.07,-12.97,-13.04,-20.48
363570,-0.57,-1.36,-3.06,-5.57,-5.94,-6.31
273130,-0.24,-0.76,-1.76,-3.28,-3.4,-3.76
102970,0.38,1.79,1.27,-2.63,0.13,-1.67
419430,0.67,0.56,,,,
169950,1.66,2.42,-6.21,-9.65,-6.91,-11.19
283580,1.27,1.82,-6.43,-11.22,-8.0,-6.06
099140,-0.34,2.16,-5.58,-5.97,-12.52,-26.67
204450,-1.93,3.74,-17.21,-20.85,-33.08,-58.72
415340,-2.1,-1.87,-11.6,,,
256750,0.77,0.85,-4.62,-16.92,-14.09,3.74
372330,-1.55,1.43,-11.27,-16.61,-25.75,-43.95
117680,-1.02,-0.86,2.73,8.68,-2.28,6.91
279540,-0.54,1.79,4.54,-3.08,-2.41,-3.51
229200,-0.76,0.31,3.29,-13.54,-11.15,-9.76
233740,-1.54,0.5,6.45,-26.6,-21.94,-18.34
360150,-0.06,0.17,3.52,-4.7,0.74,8.48
251340,0.91,-0.56,-4.72,10.59,3.74,-2.42
226490,-0.64,0.36,1.35,-7.47,-9.19,-10.76
237350,-0.37,0.64,0.73,-8.0,-7.99,-13.87
359210,-0.85,0.47,1.14,-7.96,-9.48,-9.67
337140,-0.87,0.38,0.85,-7.29,-7.52,-12.37
138920,-3.23,-5.59,-3.56,18.79,23.69,17.14
