종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
237350,-0.2,-2.23,1.64,-8.77,-6.76,-17.44
359210,0.16,-1.09,3.16,-8.14,-7.0,-12.1
337140,-0.08,-1.49,2.38,-7.92,-5.46,-15.21
138920,1.49,2.83,-2.78,19.56,30.67,23.26
244660,0.2,-1.08,2.49,-3.17,-3.68,-9.91
375770,0.17,-1.88,1.9,-8.81,-6.2,-13.06
266410,-0.43,-1.11,0.82,-2.96,-10.88,-20.82
298770,-0.08,-3.34,-2.35,-10.75,-2.23,-9.26
266420,-0.22,-2.62,-1.29,-12.19,-18.04,-31.87
364690,-0.16,-1.26,3.54,-7.33,-5.82,-11.64
069660,0.08,-1.94,2.4,-8.49,-7.28,-16.82
294400,0.1,-1.94,2.46,-8.45,-6.86,-14.78
253250,0.23,-4.0,4.38,-17.38,-15.51,-30.28
253240,-0.09,2.25,-2.41,8.5,6.17,14.63
253230,-0.2,4.08,-4.14,16.7,11.11,28.79
331910,0.25,-0.46,4.51,-2.1,-3.79,-4.02
100910,0.09,-1.65,2.08,-9.01,-7.6,-17.75
104530,-0.24,-0.24,8.15,2.35,6.3,17.35
148070,-0.32,-1.37,-3.47,-4.95,-5.26,-7.55
167860,-0.46,-2.57,-7.14,-10.03,-10.94,-15.48
114470,-0.22,-0.54,-1.7,-2.21,-2.77,-3.94
130730,-0.01,0.01,0.03,0.26,-0.06,0.15
411860,0.55,-2.09,12.99,-12.5,,
394340,0.59,-2.39,5.29,-11.52,-16.52,
394350,0.14,-4.34,6.8,-14.23,-4.11,
138230,0.47,0.78,-1.0,1.95,2.56,9.04
225800,0.94,1.54,-2.25,3.7,5.2,18.63
139660,-0.51,-0.81,0.98,-1.86,-2.65,-9.01
230480,-0.96,-1.56,1.9,-3.97,-5.72,-17.43
373790,0.98,4.55,6.84,7.41,17.14,28.68
104520,0.22,-2.05,3.33,-4.47,-7.0,-11.13
200250,0.39,1.68,11.75,-1.06,-0.86,22.69
316670,0.85,-0.61,5.87,-9.42,-7.02,-10.67
291630,1.55,-1.07,13.1,-14.77,-10.31,-13.31
291620,-0.8,0.31,-6.9,4.25,-0.31,-1.76
153270,-0.04,-1.97,1.82,-8.96,-7.22,-18.08
122260,-0.03,-0.15,-0.24,-0.1,-0.27,-0.24
168300,-0.02,-2.13,1.73,-9.88,-7.11,-18.3
407170,0.0,-0.84,5.15,-1.26,,
407160,0.32,-1.71,4.47,-6.2,,
411540,-0.52,-2.05,3.74,-10.93,,
295040,0.12,-1.91,2.28,-8.46,-6.94,-14.81
363510,0.0,0.01,0.06,0.22,0.37,0.55
292500,-0.09,-1.55,3.02,-8.06,-6.15,-14.97
404650,-0.5,-1.05,2.35,-11.51,,
400590,3.13,1.95,28.76,-7.72,21.11,
399110,1.08,-0.6,6.95,-2.0,7.27,
208470,0.49,-1.13,9.34,-6.0,-0.11,4.65
400580,3.55,3.34,37.22,-7.97,32.57,
220130,-0.65,-3.68,-6.45,-14.9,-11.24,2.19
415760,-0.79,-4.19,-11.64,,,
413220,-0.36,-4.54,-14.22,-12.34,,
102110,0.04,-1.9,2.38,-8.56,-7.13,-16.22
139260,1.04,-1.06,3.33,-10.32,-0.97,-17.06
139220,2.0,-1.61,2.17,-2.08,-4.53,0.66
139290,-0.79,-1.54,3.06,-13.02,-11.17,-19.77
139270,-0.54,-2.83,8.29,3.43,3.58,5.13
227550,-0.23,-2.37,2.0,3.4,-4.13,-1.99
227560,-0.52,-1.76,-1.04,-3.41,-12.16,-20.11
139250,1.9,-0.41,5.73,-11.62,-17.35,-15.43
139230,0.66,-1.45,-2.71,-5.72,-4.69,-5.28
139240,0.31,2.62,7.21,1.86,2.79,2.68
227540,0.52,-2.15,-0.44,-7.94,-14.07,-24.25
243880,1.76,-2.82,5.5,-21.25,-4.96,-33.77
310960,0.21,-1.8,2.41,-8.43,-6.89,-14.9
252000,-0.04,-1.02,3.82,-2.34,-4.8,-3.16
267770,0.1,-3.95,3.95,-17.31,-15.32,-30.06
252710,-0.19,3.88,-4.8,16.81,11.0,29.54
243890,2.91,-1.68,10.69,-24.26,-35.48,-32.65
315270,-1.31,-4.52,4.67,-7.34,-16.09,-15.9
166400,-0.29,-1.83,2.52,-7.8,-5.9,-12.87
289480,-0.19,-1.21,3.87,-4.46,-1.81,-5.44
305540,4.37,6.17,17.95,-4.28,-3.6,24.22
365040,-0.04,-1.84,3.54,-7.87,-6.43,-11.74
357870,0.0,0.04,0.12,0.34,0.61,0.96
400970,-0.72,-4.98,5.68,-5.1,,
396500,-0.33,-2.46,1.56,-10.15,10.14,
377990,1.58,-1.15,1.64,-5.06,-10.75,-12.4
417630,1.08,-1.3,4.26,,,
364960,0.17,-2.59,3.2,-17.22,-23.79,-25.85
412560,0.09,-5.03,6.39,-33.29,,
364980,2.55,1.72,10.3,-13.58,-15.3,-8.02
412570,4.53,1.92,19.57,-29.0,,
292160,-0.12,-1.73,1.86,-8.34,-6.91,-15.5
364990,-1.4,-1.87,2.92,-18.23,-19.27,-19.66
404540,1.06,-0.28,3.74,-10.83,,
364970,-0.29,-3.2,-0.5,-13.88,-18.62,-32.88
365000,-0.06,-5.42,3.41,-15.58,-25.16,-23.03
228820,0.37,-1.87,3.17,-10.14,-10.74,-17.92
300610,-1.04,-0.59,3.77,-16.79,-2.82,3.92
138530,1.86,-0.8,4.0,-9.94,-6.04,-15.13
289260,0.35,-2.8,3.34,-8.22,-8.34,-17.39
289250,-0.46,-2.26,1.64,-8.42,-7.16,-17.37
310970,0.21,-1.83,1.97,-9.46,-7.02,-17.0
269370,-0.28,0.89,8.21,8.87,12.54,20.1
248270,2.38,4.49,10.12,6.43,12.03,29.62
292150,-0.5,-2.47,2.33,-10.75,-8.06,-21.52
217790,0.74,-0.31,6.29,-4.26,-1.35,-11.78
139280,0.25,-0.98,1.0,-3.03,-10.81,-19.57
237440,-0.16,-0.75,-0.81,-2.13,-5.1,-8.27
319640,0.4,-0.25,-3.66,8.02,9.51,10.25
160580,-0.13,0.44,-5.48,8.33,13.69,21.92
114820,-0.29,-0.55,-1.75,-2.15,-2.85,-4.01
275980,0.59,-2.28,7.98,-8.72,-6.88,-5.34
387270,0.74,-2.2,7.88,-8.14,-6.49,
394670,0.48,-2.16,10.67,-5.7,-3.25,
412770,0.73,-3.43,5.52,-14.94,,
418670,1.51,-1.08,6.69,,,
276000,0.53,0.09,3.17,19.16,28.38,32.3
394660,-0.48,-5.18,7.15,-13.73,-1.38,
371450,0.9,-1.34,10.21,-9.95,-23.32,-9.69
139310,-0.06,0.29,-11.95,15.95,21.27,37.28
139320,0.05,-0.79,-4.17,7.62,8.78,7.68
137610,0.24,3.26,0.18,24.68,30.2,47.88
182490,-0.69,-0.57,-0.41,-3.07,-2.6,-1.82
272580,0.0,0.02,0.08,0.29,0.49,0.7
157450,-0.0,0.02,0.07,0.23,0.39,0.6
105010,3.17,0.47,13.84,31.52,24.38,34.02
123320,0.05,-3.91,4.42,-17.32,-15.35,-29.96
174350,-0.39,0.16,7.16,3.79,2.25,6.35
329200,0.96,1.2,3.69,4.89,7.11,15.41
341850,-0.09,0.0,1.3,1.56,3.08,7.62
147970,0.82,-0.64,7.48,1.78,2.31,7.68
182480,-0.37,1.7,7.91,-1.55,9.15,18.86
360750,1.2,-0.14,7.33,-2.39,5.62,20.38
225040,1.46,-1.94,17.62,-10.25,2.09,15.1
143850,0.76,-0.83,8.82,-3.87,3.18,11.03
225030,-0.55,1.11,-7.37,3.11,-4.58,-11.96
133690,1.0,-1.48,9.79,-5.88,0.65,16.35
418660,2.02,-3.36,20.1,,,
203780,1.62,3.41,11.72,-1.99,-8.81,-0.21
245340,0.95,0.38,5.65,-2.63,2.03,12.84
329750,0.53,0.77,-1.09,1.75,2.25,9.09
261110,0.75,1.27,-2.67,3.01,4.57,17.78
261120,-0.9,-1.38,1.92,-3.69,-5.74,-17.44
305080,-0.09,-1.12,-7.02,-5.09,-5.8,1.37
381170,0.87,-2.05,12.15,-4.58,3.48,
381180,0.95,-6.66,3.17,-16.62,0.81,
228810,-0.05,-5.49,6.59,2.35,2.91,29.58
091230,0.05,-1.63,4.45,-7.2,13.08,-7.27
098560,1.43,2.11,9.42,4.58,-2.65,12.2
211560,-0.39,0.32,7.06,-1.81,-2.82,-1.28
138520,-0.05,-1.82,2.27,-6.91,-6.23,-11.74
157490,-1.38,-4.44,3.59,-11.76,-16.49,-21.28
228800,0.19,0.09,14.33,11.33,-7.26,13.6
227570,-0.59,-0.21,4.9,-1.61,-6.38,-0.96
261140,0.49,-0.57,1.58,-10.15,-9.55,-17.77
130680,-0.62,-1.43,-17.51,28.63,36.06,79.55
217770,0.88,1.03,15.8,-28.15,-35.49,-53.1
195930,0.46,-1.65,12.37,-11.29,-5.11,-2.13
225050,0.85,-3.49,24.91,-23.96,-15.18,-11.23
245350,0.9,-1.99,11.92,-12.18,-9.52,-6.26
091220,0.06,-3.12,7.29,3.97,5.17,9.72
307510,0.81,-0.54,3.58,-9.09,-6.06,-9.96
225060,-0.29,-1.48,8.01,-16.85,-21.21,-33.42
236350,0.33,4.47,26.83,-2.4,-2.82,50.79
123310,0.1,2.2,-2.11,8.69,6.67,15.5
195920,-0.19,-2.69,8.8,-4.0,-2.03,-2.6
248260,1.01,4.1,2.65,2.22,-6.05,-3.33
241180,0.51,-3.04,1.12,-9.03,-11.13,-11.9
292560,0.1,-0.82,-10.19,-5.09,-7.71,-3.73
150460,-0.38,-1.01,3.85,0.71,-8.11,-5.67
302190,-0.3,-0.93,-2.62,-3.31,-5.08,-6.42
157500,0.43,-1.16,3.77,-2.09,3.08,-9.03
307520,0.14,-0.66,5.29,-1.4,-7.17,-8.26
192090,0.28,-0.51,-2.38,-11.32,-9.09,-7.71
204480,0.52,-0.98,-7.37,-21.71,-18.63,-17.71
217780,-0.31,0.38,2.88,10.39,6.22,2.62
245360,-0.89,0.0,1.61,-8.32,-13.23,-26.43
414780,-0.63,-4.56,-11.82,,,
371470,-1.03,0.18,2.9,-14.64,-28.91,-29.61
396520,0.61,-4.48,-12.38,-17.5,-17.23,
371460,-0.21,-3.34,0.0,-14.06,-17.92,34.22
396510,1.55,-0.89,-7.91,-2.42,-8.93,
117690,-0.22,0.66,2.0,-7.34,-11.85,-20.62
371160,-2.47,-1.25,-1.82,-19.07,-27.05,-44.05
232080,0.99,-0.26,5.57,-7.75,-6.78,-8.89
233160,2.7,0.0,13.72,-15.7,-13.19,-17.25
261060,1.21,-0.15,11.86,-3.06,9.71,1.88
261070,0.18,-2.53,-3.31,-18.05,-21.66,-36.47
250780,-0.87,0.44,-7.22,3.99,-0.44,-1.93
277630,-0.04,-1.5,2.87,-8.0,-6.94,-12.9
210780,-0.46,-0.09,8.82,1.99,4.97,16.29
277640,-0.15,-1.61,2.28,-8.01,-6.02,-15.37
277650,0.24,-0.27,4.46,-4.24,-6.16,0.0
376410,-0.11,-1.94,1.79,-9.02,-6.41,-13.35
387280,1.68,0.81,7.26,-10.28,-3.6,
143860,0.13,-2.02,-1.17,-11.79,-17.56,-31.59
138540,-0.89,-1.27,2.56,-13.86,-9.17,-19.21
228790,-0.87,-3.05,1.96,2.5,-10.47,-26.54
385710,0.48,-3.01,6.13,-10.61,-13.58,
385720,-0.47,-3.08,2.78,-9.06,-4.21,
410870,-0.12,-4.32,4.09,-4.37,,
404120,1.32,-0.11,5.7,-8.99,,
108590,0.11,-1.89,2.5,-7.54,-5.86,-14.54
145850,-0.01,-1.61,3.0,-5.05,-1.63,-8.04
422260,0.0,-1.21,,,,
413930,-0.06,-2.14,2.12,-9.78,,
137930,-0.04,-1.58,2.54,-6.54,-4.49,-10.82
403790,0.03,-1.2,3.09,-6.49,,
292340,0.16,-1.68,8.03,-8.02,-2.81,-11.63
159800,-0.02,-2.02,1.82,-7.66,-4.86,-15.95
407830,0.52,-2.65,13.71,-10.65,,
407820,-0.27,-3.24,6.0,-3.91,,
152870,-0.01,-2.05,2.36,-8.18,-7.13,-16.26
192720,0.05,-0.3,6.67,2.8,1.91,5.55
176710,-0.17,-0.65,-1.69,-2.21,-2.53,-4.2
140950,-0.47,-2.38,1.39,-8.6,-7.15,-17.76
419890,0.0,-0.2,-0.32,,,
267250,0.55,1.48,4.58,-0.18,-14.91,-3.18
011780,0.33,-1.94,0.33,-8.71,-15.32,-42.96
086520,1.63,11.66,8.03,-7.09,4.92,153.3
285130,0.74,1.49,14.71,-6.83,-22.8,-20.24
120110,1.85,-2.42,5.59,-15.88,-37.8,-0.17
000210,-0.83,-3.08,1.19,-6.43,-16.62,-30.34
005070,6.56,21.5,23.17,0.0,-7.75,128.97
383310,2.7,6.74,5.56,-23.39,-42.31,
007690,-0.68,1.04,2.82,-1.02,-20.0,11.35
014820,4.18,4.36,1.87,19.6,1.7,21.92
078130,0.0,-2.99,-12.47,-16.44,-30.51,-41.6
161000,-1.46,-3.35,0.5,-10.62,-25.74,-9.42
005420,6.87,9.51,11.87,-4.01,-10.12,41.36
005950,3.53,3.53,17.2,-0.68,-12.01,26.84
139990,-1.52,-4.71,4.18,-14.96,-9.5,
115390,0.49,-4.61,0.98,-14.11,-6.33,-31.0
033500,0.48,-6.22,-3.65,-10.59,-9.05,-22.14
001780,-0.79,-5.03,-5.62,6.63,-15.44,-23.56
251370,1.93,5.22,6.82,-6.42,5.22,2.67
272550,0.21,1.74,4.71,-8.07,-22.43,-10.19
034730,0.81,2.69,4.86,-3.12,-5.34,-13.29
034020,0.98,1.97,-1.9,0.24,9.98,69.53
003550,0.95,-2.23,1.22,-9.59,-19.98,-13.62
010140,0.74,-3.2,-6.2,-5.05,-11.38,-23.22
028300,-0.5,-2.93,-2.61,-16.99,-43.24,-21.89
006360,0.7,-7.08,-6.48,4.34,4.21,3.84
329180,2.06,4.2,10.71,22.17,18.66,
272210,0.0,-2.78,-1.87,-7.62,-7.89,-20.29
042670,0.32,-4.13,-8.88,-12.57,-14.96,-30.22
363280,0.0,0.76,-4.14,-7.47,-3.09,3.7
013890,-0.6,-7.4,-12.76,-13.11,-6.75,-16.39
001440,-4.11,-5.66,24.56,2.46,-18.98,61.29
100090,1.93,0.54,-1.86,-13.35,-11.06,-14.94
001470,-2.56,-4.49,-5.84,7.91,28.81,-12.79
383800,0.0,-0.73,-1.45,-8.8,4.96,
300720,-0.73,-4.91,7.67,-8.13,21.86,25.62
006910,-0.13,1.3,14.04,125.43,120.65,210.76
099320,-0.9,-2.76,6.54,-10.93,-27.39,-27.03
018000,2.22,-10.42,-7.48,-13.33,-21.27,-38.92
002900,-6.0,8.72,45.07,33.15,8.97,45.95
183190,-5.18,-9.86,-2.2,11.47,21.48,37.61
007460,-0.62,4.9,13.43,-3.6,-10.34,-21.71
082740,0.11,-2.4,-3.97,2.87,22.4,-4.58
038500,0.0,-2.52,-0.98,-7.71,4.57,-9.53
277810,-2.62,-1.02,3.43,-13.29,22.9,6.15
005960,0.38,-1.48,-3.26,-7.29,-9.18,0.38
317400,0.87,-1.07,-2.84,-2.22,2.67,-15.62
006390,-0.77,-3.74,3.71,-11.43,2.55,-25.84
011200,0.58,-10.21,-21.12,-4.95,-14.36,-6.65
088980,0.36,1.45,2.94,0.72,8.11,18.64
180640,0.16,-2.55,16.35,1.32,2.34,6.62
089860,0.0,7.93,21.09,24.74,30.19,
003280,4.92,8.42,-2.22,14.87,-2.68,98.71
272450,0.24,4.52,23.81,18.18,-13.87,8.79
089590,-2.04,6.68,21.88,31.23,2.57,11.36
319400,0.56,-6.68,-1.11,-8.35,27.09,-21.73
005880,0.19,-4.01,-12.46,2.73,-8.03,-8.19
298690,0.0,0.21,3.71,6.03,-32.43,-24.84
012330,-1.42,-3.69,-4.78,-18.2,-16.9,-29.03
271940,-2.16,-4.34,15.13,-21.25,-31.75,
009900,-0.68,-3.08,-6.58,-26.3,-16.19,-14.23
000240,-0.71,-3.1,5.24,-10.51,-9.94,-22.8
214330,-4.59,1.08,8.09,-12.0,-11.58,-15.77
038880,0.98,-3.27,3.6,-3.27,12.5,-29.59
136510,0.0,0.0,-50.21,-37.8,65.36,639.8
353590,-1.78,3.53,89.35,,,
090430,-1.28,-6.95,-9.41,-7.51,-13.48,-41.0
383220,0.0,-1.28,-5.52,-16.21,1.05,
048410,1.02,2.78,-2.63,9.83,27.86,-35.09
192820,-1.43,-4.38,-1.07,-5.25,-33.6,-30.02
007700,-1.75,0.54,4.28,-17.89,-14.89,-59.57
001530,3.68,8.25,9.51,5.22,-4.63,65.45
009450,0.51,2.71,11.79,-9.87,-15.44,-3.71
298540,-2.43,0.59,0.88,16.92,21.93,28.33
241590,0.33,-0.33,5.24,-12.75,-11.47,-16.16
214260,3.99,12.65,14.96,-21.08,-15.51,28.52
192400,-0.55,1.41,1.13,-3.23,-16.32,-26.13
037070,-2.66,-3.68,3.98,12.45,30.44,15.69
237880,-1.25,-5.06,-15.81,9.44,-6.19,-0.76
032350,-1.98,-4.95,-1.7,-1.14,-20.09,-11.28
025980,1.66,-0.11,12.79,-10.1,-30.79,23.09
006730,0.48,1.46,14.08,11.76,20.34,34.8
084680,-1.42,-7.25,8.97,-9.33,-0.41,-27.68
007070,0.17,2.82,8.16,-3.0,-9.05,-23.79
381970,-2.47,0.48,11.68,-2.92,,
035080,-0.96,-3.44,2.32,19.08,-10.17,27.42
063170,-0.93,4.53,22.07,-16.64,57.57,45.88
067990,7.21,11.5,31.02,40.96,58.16,59.51
036030,-0.59,0.44,10.24,-7.25,-0.59,-43.73
215200,-1.48,-1.96,10.99,24.22,37.74,66.39
096240,0.15,-3.48,2.62,2.78,20.65,22.43
005300,-0.83,-1.65,13.69,34.72,19.8,33.21
003580,-4.07,-14.18,-22.88,-52.13,-55.47,30.1
003380,0.5,-5.14,-2.4,6.62,10.09,6.51
017810,1.75,2.05,6.75,2.35,-0.85,0.58
002270,0.46,0.62,2.35,-4.54,-19.01,-15.1
137310,-1.66,-2.74,-4.65,-5.33,18.84,
290650,1.0,7.41,22.47,12.0,15.67,23.4
256840,-4.2,-9.39,-25.3,-51.6,-54.76,66.84
085370,0.53,1.59,25.05,43.5,41.38,172.04
294090,1.96,-4.68,12.23,-3.11,-7.03,-23.54
144510,1.01,-2.38,-0.85,-30.65,-25.61,-32.0
287410,5.2,3.15,21.48,22.11,43.07,151.66
039840,5.11,5.99,5.55,-2.93,-10.47,-0.91
119610,-0.16,3.81,9.81,8.29,13.63,38.83
216080,0.52,-4.67,4.3,-8.06,-35.01,-4.2
228670,1.65,-3.33,6.71,-17.0,-13.81,-6.27
048870,17.57,13.58,15.69,5.45,23.93,44.28
214150,2.88,-0.64,20.21,22.11,11.0,58.9
340570,3.02,-0.56,12.55,-6.92,-13.11,58.29
179290,29.72,30.95,61.76,99.28,122.9,146.64
068270,-1.5,-2.96,-5.2,-15.68,-23.35,-48.51
091990,-1.28,-3.6,-6.81,-22.12,-30.45,-53.75
000100,5.73,3.22,3.75,-2.09,6.95,0.85
302440,-0.35,-6.54,-4.67,-36.02,-42.91,20.17
128940,3.79,0.37,1.11,-1.44,8.06,-12.71
096530,-0.1,-2.1,-11.14,-19.59,-10.16,-27.38
196170,1.15,-5.69,-11.07,-26.49,-24.29,-41.5
068760,-0.66,-6.19,-3.3,-24.75,-25.56,-37.91
011000,-2.12,-7.67,-10.93,-23.48,-32.93,85.63
141080,0.32,0.76,-2.92,-15.76,-0.85,-17.11
008930,0.94,-2.82,0.0,-20.68,-23.51,-24.43
095700,0.94,-4.46,-9.5,-26.63,-33.26,-55.73
249420,-3.31,11.45,54.5,94.67,457.25,359.12
237690,0.74,-2.05,-5.07,-26.73,11.84,11.58
007390,-0.84,-0.56,7.62,-6.12,-9.02,77.57
298380,-0.38,-0.19,-5.99,19.63,38.5,19.08
067630,0.0,-0.98,-3.35,-23.48,-42.78,-14.04
145020,8.07,-0.17,-15.2,-21.91,-28.1,-32.11
085660,-0.81,-2.91,1.66,-7.56,-9.83,-1.34
064550,0.56,-3.47,-16.59,-19.64,-41.23,110.47
185750,0.85,-1.65,-3.35,-12.57,-12.8,-28.69
182400,-1.12,3.5,35.47,-0.67,7.52,21.37
206650,0.68,-7.16,-11.27,-32.26,-52.99,0.0
039200,2.64,-0.73,-10.97,-20.12,-11.4,-33.09
084990,1.52,-3.6,-12.61,-10.07,-7.53,-20.36
003000,0.41,-2.79,-0.81,-3.94,-5.43,-47.75
086900,0.0,-4.61,3.9,-6.66,-7.03,-27.61
048530,0.24,-2.3,-1.17,0.0,5.47,-17.83
092040,1.07,1.54,24.53,-2.65,2.33,-13.39
214450,1.65,5.81,12.07,23.31,22.85,40.57
199800,1.42,5.93,16.92,-4.35,-30.33,-17.28
323990,0.54,-0.53,6.28,8.63,-28.93,-58.21
235980,-0.72,-1.84,-4.15,-38.67,-39.53,-63.26
195940,-0.59,-5.48,-3.98,-19.83,-38.05,
307750,1.0,-2.58,1.23,-14.62,-42.17,40.05
268600,0.34,-0.83,-6.45,-31.37,-41.32,-77.2
003850,2.66,3.45,6.72,-8.16,-8.78,-21.58
000640,2.74,0.9,7.14,-2.6,3.21,5.63
001060,-2.26,2.93,3.31,20.86,23.02,-3.47
314130,0.66,4.84,6.12,-22.58,-14.87,-41.63
170900,-0.73,-1.3,0.15,-3.8,-6.43,-18.08
083790,0.94,-1.1,-5.44,-17.96,-20.27,-40.44
293780,0.24,-7.71,-13.43,-42.76,-45.87,-28.69
243070,1.38,-4.97,-10.21,-6.49,-6.44,-13.64
183490,-3.51,-13.46,-24.08,-55.32,-59.85,-76.63
099430,2.98,-2.49,11.17,11.6,6.34,
115450,-0.7,-5.0,-26.54,-33.69,-39.01,-17.32
217330,3.07,7.09,5.41,-0.98,-1.79,1.85
038290,0.53,-4.34,9.35,-3.54,4.75,-9.91
226950,0.4,-5.79,-9.19,-36.04,-26.21,-37.31
284620,-1.58,6.44,38.42,14.0,-14.59,-27.76
003220,3.4,2.53,3.69,9.27,16.4,17.13
241820,2.43,6.98,-11.9,-12.01,-18.6,-36.89
334970,-2.61,-7.87,11.84,-17.99,-35.21,-43.6
245620,1.58,-7.43,2.79,-12.95,19.11,-21.92
263050,-1.35,-6.41,-4.2,-14.32,-21.51,-54.99
102460,-0.89,-6.1,-0.89,-22.73,-37.54,60.12
084110,0.65,-0.96,4.22,-20.67,-43.47,4.49
348150,1.1,1.1,12.54,-16.36,-28.96,-41.31
096760,1.27,5.53,4.9,26.33,23.45,-1.99
293480,0.26,-1.3,0.53,-6.88,-8.45,-15.88
321550,0.0,2.94,6.06,-10.26,3.86,-3.85
105560,0.0,-4.28,6.59,3.19,6.2,5.82
316140,0.33,-0.98,8.19,16.92,32.75,51.24
323410,-0.22,-9.43,-4.26,-19.55,-23.17,
024110,0.46,0.46,4.76,5.77,4.76,21.01
006800,1.08,-1.06,0.0,-1.75,1.57,-13.12
008560,0.15,1.37,17.05,25.9,36.62,45.41
005940,0.44,-1.31,-0.88,-7.38,-9.96,-1.74
138040,-1.36,-1.97,26.15,-17.08,23.41,140.48
039490,0.1,-0.61,-0.51,-7.94,-4.83,-25.66
001500,0.0,1.81,3.21,-8.54,-7.79,-13.46
100790,0.56,-4.17,-4.88,10.07,15.48,6.93
027360,1.43,-3.35,4.7,-4.53,-14.49,-40.44
298870,0.88,2.23,8.02,-10.72,,
365550,1.76,1.17,4.05,10.69,10.92,16.4
395400,1.09,1.09,0.93,5.85,7.6,
210980,0.17,-1.66,-4.82,-5.88,-1.33,-23.22
377190,0.19,0.0,-0.19,-0.56,2.29,
404990,2.09,4.07,7.94,7.72,,
377300,0.37,-6.62,-0.74,-20.71,,
012510,-1.31,-1.42,6.24,-37.81,-49.55,-52.67
307950,0.0,2.4,4.07,-9.86,34.45,10.34
181710,-3.43,-0.41,0.69,-14.27,3.48,-1.87
060250,1.01,-6.57,1.63,-15.16,-21.53,-19.83
030520,1.7,-9.31,3.2,-20.64,3.97,16.07
042000,-0.49,-0.73,3.28,-25.64,-27.99,-37.65
376300,1.49,-9.48,11.02,-29.9,,
377030,-0.21,-2.8,-4.57,-31.61,4.59,
294570,1.49,-1.62,12.26,-26.35,-10.88,
376980,-0.43,1.59,8.01,-7.15,36.38,
053580,-0.35,11.66,20.21,4.63,-3.42,-23.75
347860,-0.97,-3.78,1.8,-27.49,-10.7,-26.12
248070,-0.56,5.17,15.75,12.31,-4.34,4.34
078600,4.92,6.4,9.0,-5.13,-11.54,134.69
098460,0.0,-4.59,0.0,-23.43,-7.35,-25.53
068240,0.52,-3.34,-2.36,0.81,56.01,57.68
090460,3.94,3.09,27.48,8.21,38.78,39.17
097520,1.62,2.8,2.56,-20.58,16.4,-25.04
140860,0.57,-2.92,5.21,-13.79,14.71,-11.11
218410,-0.31,3.56,13.27,-10.49,4.92,-13.23
091120,4.35,0.0,16.99,34.4,80.65,128.26
178320,0.0,0.63,18.15,-8.21,20.85,-13.22
091700,-1.79,0.92,6.83,-14.45,23.17,2.34
189300,-0.69,-1.14,12.02,-7.67,13.04,32.01
106240,8.17,4.51,12.1,11.2,36.95,104.41
088800,1.69,-2.04,8.11,-20.53,-19.73,-41.03
089980,3.2,-4.56,1.7,-19.58,-34.53,-20.94
050890,-0.91,-1.06,4.97,-2.24,1.24,-25.11
060720,2.8,-2.88,-3.81,-23.05,-9.21,-10.62
007660,2.12,2.67,13.42,14.09,115.41,158.84
032820,-4.52,-5.93,-1.33,30.59,14.43,68.82
084850,0.98,-1.64,0.14,-15.69,-16.76,-19.19
192650,0.0,-1.36,3.81,-10.66,11.34,15.34
299030,1.66,1.05,7.66,22.73,18.21,18.01
151910,3.08,-20.96,4.02,-37.56,-19.7,-45.3
402340,1.44,-0.18,8.29,-19.71,,
067310,2.56,-0.55,-5.74,-7.2,32.13,90.1
042700,0.0,-2.86,2.72,-8.72,17.24,30.52
166090,7.26,4.16,11.41,-7.84,24.81,38.8
082270,0.36,-4.1,-8.77,-21.94,-28.13,-41.82
348210,3.88,0.0,16.93,12.04,29.09,-11.38
089970,0.0,-5.14,8.31,8.05,37.15,-6.14
095340,-1.14,6.11,4.29,-12.64,27.73,40.42
092220,1.82,11.09,16.7,-13.53,42.77,42.16
059090,-0.43,-2.52,0.43,-19.72,-17.14,-19.72
011930,-0.79,4.44,5.03,-13.56,-17.18,-43.37
064290,-0.2,-3.09,2.66,-22.05,20.96,-0.99
330860,1.26,-0.34,6.63,-17.07,-2.96,-2.21
232140,-0.56,-1.86,0.57,-15.79,8.64,-20.24
252990,0.64,-2.92,0.64,-11.38,-4.39,
373220,0.69,2.69,5.27,,,
066970,4.05,7.35,25.97,17.53,33.33,210.9
247540,8.93,20.04,30.39,-1.37,6.72,183.94
361610,7.08,3.21,12.72,-18.93,-39.39,
222080,3.27,0.0,-4.7,-8.68,-28.64,-0.7
348370,3.61,1.04,10.29,5.86,,
382840,5.78,8.52,18.99,8.0,,
033180,-2.73,-7.42,24.13,-4.59,-19.12,-27.99
058610,-5.19,4.29,29.2,10.19,43.14,62.04
243840,6.64,11.03,16.93,-2.3,-22.96,27.74
290670,0.5,-3.1,-2.53,12.11,66.39,52.91
272290,-1.13,-2.77,24.94,12.75,36.98,88.19
121800,0.57,-5.91,2.64,-23.41,84.99,23.24
213420,2.97,0.93,5.35,-23.81,-26.53,-5.14
265520,-0.44,-3.18,-5.79,-10.24,-4.6,-20.83
123860,0.0,-0.19,8.33,-3.7,12.07,2.16
371950,-0.27,3.88,6.53,,,
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,4.31,5.77,6.14,5.77,9.58,26.59
006490,7.17,7.9,12.75,-4.99,-22.56,5.19
035420,-1.4,-5.66,-4.24,-13.41,-14.57,-16.38
035720,-1.9,-7.55,-2.0,-12.11,-11.71,-2.15
259960,-1.41,0.72,-5.08,-36.94,-39.52,
