종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
004710,0.15,-0.3,7.51,-9.18,-7.93,-33.03
004150,0.73,1.02,6.48,-3.36,-15.23,-7.88
025750,-0.83,3.77,13.65,7.51,-7.01,-12.9
042520,0.0,1.28,-4.05,9.72,-24.28,-4.82
004960,-1.79,-0.77,19.57,19.57,-7.67,-1.79
011700,-5.82,19.86,127.93,138.39,149.85,359.52
045100,-0.95,1.95,4.67,-7.1,-3.38,-12.04
001750,1.06,2.51,-3.38,-13.86,-24.93,36.84
001755,3.36,5.82,11.73,-0.25,-11.11,20.85
018880,0.42,2.16,0.0,-15.36,-26.85,-34.17
009420,0.76,2.31,5.56,-5.67,-9.32,-12.11
014130,0.52,-0.17,0.0,-6.43,-10.74,-4.75
046110,0.44,9.18,-11.8,26.79,50.67,59.72
024740,-5.61,-9.82,-11.01,32.6,-15.83,50.75
005860,-7.79,4.41,64.07,97.4,77.1,92.88
123840,0.11,2.02,7.19,7.96,-0.33,-18.48
003300,0.78,0.39,0.78,-8.8,-10.69,3.6
007770,-2.07,1.61,-3.07,20.32,8.91,18.44
051600,-2.9,-0.24,17.23,7.03,9.7,39.73
052690,-2.8,0.48,-2.34,-3.14,69.17,288.81
130660,-2.73,11.46,38.36,32.64,17.15,241.49
002320,0.5,0.83,7.62,-1.46,-20.34,-30.79
003480,-0.37,-0.98,2.78,3.84,-18.15,4.24
18064K,10.51,10.36,29.84,24.96,3.49,4.4
005110,1.56,1.83,-1.14,-21.9,-41.72,-35.72
079170,0.42,0.63,10.55,16.43,0.31,30.09
009460,-0.24,0.71,6.8,4.69,-4.93,-8.62
054920,-0.37,5.39,10.64,-12.75,-9.29,-1.23
002680,-1.23,-5.14,0.84,-4.0,-14.29,-28.36
000880,-1.27,0.0,5.08,-3.73,-12.55,1.64
00088K,-0.32,1.94,5.35,-5.97,-5.97,11.31
088350,-0.47,3.45,6.61,2.44,-8.71,5.54
000370,-2.17,0.1,16.84,30.87,13.5,5.31
009830,0.71,-0.42,6.0,-1.81,-15.63,-27.41
009835,1.08,0.95,15.48,2.75,-18.2,-36.78
012450,-6.31,-3.17,6.34,10.64,1.17,27.29
000885,0.52,0.13,4.34,0.79,-8.55,-0.9
003530,-0.19,-0.97,7.0,-16.75,12.16,65.7
003535,0.43,2.67,10.53,-13.48,-10.81,153.29
195870,-1.48,5.98,3.7,7.15,26.67,69.16
034810,0.0,0.0,5.28,-4.78,-14.52,-22.22
101530,1.25,1.51,3.06,0.5,-8.7,-2.53
143210,0.0,-1.51,-0.1,-3.17,-14.39,-27.92
900270,0.26,-2.55,-8.83,-7.73,-24.8,-35.69
000720,-1.66,-2.07,10.92,5.12,-11.35,7.14
267270,0.41,-0.13,10.94,-7.38,-12.53,-32.73
170030,1.16,2.49,11.13,-12.41,-9.92,-27.19
005440,1.48,0.79,7.45,0.9,-5.8,-14.04
086280,1.86,3.79,9.74,11.66,9.74,0.26
064350,-1.72,0.25,2.84,-2.21,-20.68,-2.21
079430,1.59,4.25,18.15,7.05,-6.18,-9.38
010620,-0.25,-0.25,-1.38,17.79,13.06,21.98
052260,1.51,1.2,4.02,-0.3,-13.4,-25.83
069960,-0.13,-2.61,-2.61,-0.13,-8.58,-17.48
004560,-2.3,-1.73,4.62,-4.76,-9.33,-8.6
004565,0.89,-1.16,-3.12,-7.07,-15.68,-25.36
016790,29.91,184.94,435.12,501.34,483.77,470.79
004310,1.53,0.57,10.65,-12.4,-10.02,-32.31
322000,-0.44,-4.06,3.22,10.05,-10.91,-36.94
041440,1.09,4.11,18.64,7.74,-10.31,-11.16
039010,0.5,3.73,5.49,3.63,7.3,-6.98
017800,-0.13,0.26,2.43,-9.21,-24.55,-18.12
011210,2.13,2.63,0.0,-23.06,-22.87,-18.96
090850,0.93,1.35,-0.71,-7.58,-10.14,7.14
267260,-0.49,-1.23,-0.25,1.26,-23.09,-2.66
004020,0.24,2.49,5.78,-2.02,-15.5,-14.98
005380,1.15,1.73,1.44,-17.52,-13.48,-18.1
005387,1.79,1.79,-3.82,-18.57,-12.49,-12.67
005389,0.97,0.73,-1.89,-14.49,-10.34,-10.92
005385,1.08,1.32,-4.85,-18.06,-15.18,-14.4
011760,0.93,-1.52,-0.91,-4.69,-12.87,-18.75
227840,1.36,-0.88,4.67,-10.04,-17.04,-22.76
126560,0.7,-1.1,-2.43,-16.82,-19.06,-23.6
001450,-1.42,2.28,10.0,25.9,24.4,30.35
057050,-0.33,2.73,2.38,-8.36,-16.37,-23.86
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,1.47,6.43,-10.58,-41.61,-49.76,-47.46
003010,3.99,-6.68,-1.21,1.42,-6.68,-25.29
008770,2.4,1.88,1.37,3.71,-8.47,-6.13
008775,1.45,1.32,7.26,0.39,-14.57,-7.69
060560,3.72,5.14,26.86,26.34,-19.42,44.13
039610,-0.34,3.49,7.23,5.7,-13.56,-27.95
002460,-8.81,12.32,30.9,102.26,84.25,123.24
378850,-1.04,-1.24,9.01,-7.54,-18.71,-10.65
006060,1.3,0.93,3.42,-12.12,-22.4,-30.61
013520,0.0,1.07,1.34,-7.6,-30.57,5.31
010690,3.58,7.42,5.3,-17.56,-22.43,40.4
126640,0.99,4.6,12.05,-0.49,-20.89,-4.22
133820,-0.44,1.65,-4.5,13.74,10.95,30.08
010660,0.0,-0.21,4.74,-2.8,-12.59,-1.82
000850,0.9,2.45,7.03,-6.16,-11.49,-0.89
016580,-0.55,1.4,9.34,2.83,-5.22,1.11
004800,-0.46,1.9,0.23,-17.6,-27.98,-0.92
094280,0.83,1.68,9.64,-9.9,-11.0,-8.31
097870,-9.65,-17.6,50.27,69.07,44.25,70.51
298040,-0.17,-0.5,7.87,5.24,-23.28,-20.24
298050,-0.11,-3.47,2.83,-19.92,-40.64,22.57
298020,-0.45,-6.1,-9.39,-19.15,-37.29,-22.98
298000,2.18,0.19,-4.44,-13.13,-34.35,-16.23
093370,-2.0,4.81,-4.62,-12.11,-12.3,82.33
050090,0.39,-0.13,11.32,-7.7,-37.89,-42.11
081660,0.48,-0.47,-8.84,-10.14,-30.27,-28.28
290270,0.17,2.47,8.01,-4.76,-5.54,-5.23
005870,-2.99,-2.66,6.44,-5.7,5.11,-3.44
205470,-1.07,-4.38,0.82,12.42,11.75,166.52
028080,0.45,-1.96,6.24,9.33,-39.87,18.06
200670,3.11,3.11,-0.46,-12.22,-37.35,-13.45
079980,0.56,1.98,2.56,-17.86,-30.91,-18.79
065510,1.14,2.07,6.22,-0.34,-5.43,7.38
069260,0.67,1.34,2.71,-5.42,-22.66,-11.67
024060,-2.38,-5.63,-16.21,14.8,4.71,11.53
010240,-1.4,1.15,8.99,-5.0,-26.39,-23.17
000540,-0.74,-0.37,8.97,10.93,5.94,3.08
000547,-0.34,3.32,6.1,7.45,-0.34,45.21
000545,-0.69,4.12,8.73,7.37,-9.0,8.73
037440,2.48,6.68,-1.98,38.46,39.63,115.45
238490,-0.44,-2.15,-3.7,-6.86,-2.88,-31.58
152100,0.47,0.52,1.44,-7.95,-9.7,-10.82
295820,-0.05,0.83,4.06,-1.76,-9.01,-2.33
253150,1.02,1.05,2.56,-16.88,-21.31,-22.23
253160,-1.1,-1.29,-3.6,15.5,18.68,15.91
395750,0.0,2.06,2.7,-7.12,-8.32,
395760,0.51,3.7,2.8,-8.6,-9.12,
278420,-0.32,1.19,4.05,1.08,-6.44,1.79
292750,0.18,0.03,1.25,-9.02,-10.74,-11.92
309210,1.06,-0.68,6.53,-16.59,-27.43,-31.79
333940,0.42,1.62,2.65,-3.73,-6.17,-2.63
333950,0.18,0.96,3.03,-4.72,-8.99,-0.06
333960,0.2,1.4,3.16,-3.95,-9.09,-6.37
333970,0.09,0.82,3.28,-2.48,-4.42,1.24
333980,0.48,1.04,2.45,-7.43,-8.64,-6.18
269530,-0.74,-0.93,5.66,10.06,12.9,21.47
421320,,,,,,
251590,0.21,1.32,1.97,3.02,1.02,11.71
161510,-0.11,1.93,4.46,5.05,3.89,11.09
251600,0.0,0.22,0.99,0.49,0.09,2.98
289670,0.29,-1.59,-2.67,-6.2,-6.1,-6.81
298340,0.22,-1.01,-0.89,-1.94,-1.82,-2.13
189400,0.55,2.03,4.28,-4.84,-2.45,6.49
419650,-0.68,0.0,21.88,,,
415920,-0.49,4.01,11.24,,,
278620,-0.12,-0.23,-0.1,-0.07,0.06,0.17
269540,1.53,3.14,8.27,-3.0,4.2,19.58
287180,1.69,4.12,5.74,-11.01,-4.11,17.83
213630,-0.12,1.1,6.69,6.49,10.89,11.69
332610,-0.44,-0.25,0.45,0.54,0.98,4.93
332620,0.07,0.35,-1.66,-11.14,-10.8,0.58
195970,1.06,1.06,2.92,-7.33,-7.03,-1.84
238670,0.28,-0.19,0.42,-2.27,-4.69,-3.71
195980,0.94,0.8,-3.1,-9.23,-10.73,-14.29
373530,-0.2,-1.52,2.98,5.91,7.73,7.79
256450,0.0,-2.62,-7.58,-20.1,-17.12,1.71
239660,-0.0,-0.22,-0.15,-0.1,0.01,0.07
280920,0.46,1.34,2.5,-8.98,-14.34,-16.77
266550,-0.26,0.75,5.08,1.01,-8.79,-0.17
301400,1.86,0.8,6.77,-13.76,-12.67,-8.13
301410,-1.61,-1.05,-7.06,11.74,7.15,-2.56
227830,0.17,0.97,2.1,-7.68,-10.63,-8.24
122090,0.69,0.73,1.27,-9.68,-10.39,-13.41
328370,0.43,1.11,2.32,-7.45,-10.73,-7.6
301440,-0.25,0.13,2.44,-3.04,-10.65,0.55
376250,0.39,0.67,1.47,-8.32,-9.88,-8.78
285690,0.23,0.92,4.29,-1.09,-7.05,-1.09
292730,0.0,-0.06,1.06,-8.56,-10.48,-11.68
402520,0.28,1.43,2.48,-9.62,,
293180,0.52,0.55,1.37,-8.27,-10.29,-11.88
407310,0.88,0.64,2.02,-11.92,,
332930,0.58,0.62,1.42,-8.15,-10.09,-10.11
304780,1.08,1.31,2.65,-16.9,-21.39,-22.06
306520,-0.5,-0.5,-1.69,8.02,9.93,8.79
395290,0.59,-0.29,6.02,-4.13,8.04,
395280,0.92,-0.71,4.93,-25.32,-10.15,
368190,0.99,1.05,4.84,-17.6,-24.11,-21.62
402460,0.28,-1.6,8.47,-12.24,,
395270,0.36,-0.41,1.82,-8.66,1.55,
367740,0.19,1.02,4.95,-3.47,2.69,7.01
407300,0.62,0.0,2.9,-3.9,,
381560,0.66,2.07,1.57,-12.84,-22.93,
381570,0.05,1.71,5.64,-5.8,-10.39,
346000,1.08,-1.35,-3.78,-9.46,-10.87,-12.93
304760,0.45,0.36,1.51,-8.56,-10.67,-11.43
404470,0.56,1.19,2.46,-10.32,,
332940,0.96,0.61,1.03,-8.77,-10.38,-12.24
322400,0.6,-0.54,5.34,-5.98,-10.91,-2.09
322410,0.21,2.3,3.83,2.88,2.43,18.42
354350,1.54,2.49,1.27,-11.64,-2.75,8.02
401590,1.83,1.87,-7.04,1.48,,
314700,-0.84,0.42,2.55,1.58,-8.16,-2.7
390950,-0.0,0.01,0.06,0.2,0.38,
419170,1.29,4.23,6.0,,,
304770,2.03,1.24,3.28,-14.79,-13.44,-8.37
306530,3.78,1.71,12.48,-26.46,-23.02,-11.95
375760,0.56,0.62,1.93,-8.47,-10.17,-9.07
215620,0.2,0.66,2.85,0.94,-2.5,10.32
391670,0.06,-0.57,0.0,-10.53,-12.7,
391680,0.18,-0.12,1.01,-8.03,-10.31,
148020,0.34,0.45,1.31,-8.19,-10.15,-11.77
285000,0.81,0.0,-0.4,-11.11,-8.04,-11.51
361580,0.47,0.71,1.41,-7.95,-9.72,-9.65
287300,-1.94,0.4,8.58,4.63,-7.39,6.66
287310,0.97,1.13,-0.05,-10.11,-11.8,-13.81
290080,-0.29,1.42,5.61,2.7,1.66,13.75
284980,0.05,2.94,4.17,6.89,7.24,11.01
287320,-0.5,0.04,9.35,10.31,-7.56,1.91
287330,0.62,0.35,-1.02,-5.41,-12.86,-19.71
252400,0.94,1.05,2.32,-17.1,-21.54,-22.55
252410,-0.72,-0.72,-1.68,7.98,9.68,8.19
252420,-0.81,-1.41,-3.91,14.99,18.03,14.72
284990,0.18,1.79,2.52,-8.04,-21.28,-12.16
285010,-1.71,-1.26,4.43,1.61,-6.0,-2.44
285020,-0.22,1.27,8.61,8.55,-2.49,7.91
315480,0.9,0.57,6.83,-12.92,-13.37,-7.38
105780,0.72,0.87,1.01,-11.15,-13.42,-15.1
290130,0.41,-0.36,0.29,-7.39,-6.96,-9.86
368200,1.26,1.05,5.4,-17.33,-24.06,-21.21
367760,1.54,1.95,3.44,-9.37,-7.17,-12.92
367770,0.19,0.49,2.59,-9.68,-19.89,-18.37
388280,0.42,0.11,3.71,0.0,-5.28,
326240,1.1,0.41,2.78,-12.73,-8.63,-5.75
385560,0.95,-3.68,-7.11,-15.61,-17.71,
385550,-0.01,-0.06,0.05,0.35,0.58,
385540,0.5,-0.99,-1.47,-3.38,-3.49,
270800,1.69,4.34,10.01,-0.48,-1.76,0.19
292050,0.55,0.73,1.61,-8.1,-9.77,-10.77
307010,1.33,0.9,3.1,-17.65,-21.86,-21.84
319870,-0.07,0.64,3.13,-6.17,-7.37,-3.04
403990,0.17,0.73,3.16,-10.52,,
234310,0.48,0.96,1.31,-5.46,-7.77,-3.98
241390,0.13,-0.08,-0.25,-3.45,-4.77,-3.02
401170,1.02,-1.65,8.98,-15.36,,
300640,1.14,0.12,6.42,-23.43,1.45,6.69
266160,-0.15,1.65,3.12,0.82,0.51,4.96
114100,0.05,-0.93,-1.4,-2.26,-2.63,-3.38
282000,-0.11,0.92,1.16,2.35,2.54,3.2
295000,0.51,-1.31,-2.35,-5.87,-5.85,-6.75
295020,-0.44,1.35,2.49,6.54,6.63,7.73
397420,0.35,-1.03,-1.44,-3.15,-3.13,
397410,-0.43,1.07,1.62,3.61,3.83,
276650,0.53,3.15,4.38,-11.61,-5.61,11.05
375270,1.09,2.16,9.18,-7.54,-2.42,14.02
411720,1.26,3.23,4.51,-11.46,,
417450,-0.96,1.54,19.16,,,
399580,-0.27,0.87,16.16,0.92,,
336160,0.26,-0.75,-0.98,-1.79,-1.91,-2.32
326230,0.22,0.0,1.09,-7.09,-12.92,-12.42
272560,0.0,-0.16,-0.02,0.1,0.3,0.58
196230,-0.01,-0.03,0.05,0.23,0.42,0.65
315960,0.49,0.53,-1.29,-6.65,-3.32,-9.34
252730,0.48,0.76,3.03,-2.16,-4.41,-1.98
252720,-0.07,1.4,2.19,-0.07,-2.33,-3.69
379780,0.57,3.07,9.03,-1.65,6.29,
219390,-1.16,3.3,20.59,32.85,43.77,63.55
354240,-0.15,-0.39,-0.25,-7.25,-6.87,0.1
368590,1.52,4.72,9.94,-6.89,1.19,25.91
267440,0.81,-1.12,-4.62,-9.64,-8.83,-4.02
267490,1.09,-2.51,-9.56,-18.43,-21.68,-9.6
267450,-0.46,1.0,4.18,9.92,8.6,1.6
267500,-0.64,2.72,9.33,18.42,17.62,1.9
388420,0.61,2.7,6.34,-5.46,9.9,
140570,0.42,0.81,4.22,-4.47,-9.43,-4.85
140580,0.55,2.48,6.63,0.34,-5.11,1.66
379790,1.75,1.25,0.64,-7.84,-5.49,
183710,0.02,0.31,0.34,-6.41,-8.11,-8.84
310080,1.51,0.91,-7.92,-13.62,-19.07,-32.47
174360,-0.53,-2.58,-8.92,-14.05,-9.76,-13.6
136340,0.15,-0.61,-0.78,-1.5,-1.66,-2.02
281990,0.0,0.97,4.63,1.75,-3.21,8.48
272570,0.45,-1.11,-1.5,-3.19,-3.24,-3.73
250730,1.41,0.52,-6.81,-9.12,-13.41,-30.6
291680,-1.43,-0.88,3.51,5.09,8.73,30.7
371150,2.18,0.75,-11.3,-17.55,-24.6,-39.24
183700,0.3,-0.28,-0.26,-3.45,-4.7,-5.53
270810,1.84,0.27,2.6,-14.9,-13.32,-8.25
278240,3.94,1.91,12.29,-26.3,-22.78,-12.22
275750,-1.89,-0.85,-7.14,11.16,6.73,-3.01
302450,0.34,1.02,2.29,-7.26,-10.52,-9.36
361590,0.18,1.53,4.49,-3.41,-7.85,4.09
334690,-3.8,-12.23,-7.69,19.39,15.63,-15.67
334700,2.25,12.65,2.13,-21.88,-25.52,-7.0
253280,1.36,0.44,6.31,-12.34,-23.69,-21.44
253290,0.31,-0.57,1.51,-5.0,-8.87,-8.25
105190,0.51,0.54,1.43,-8.2,-9.98,-11.86
332500,0.51,0.6,1.51,-8.16,-9.79,-10.1
385590,0.17,0.35,1.58,-7.4,-10.36,
368470,1.23,1.05,4.86,-17.34,-24.15,-21.5
380340,1.17,0.23,3.97,-10.79,-2.37,
226380,1.64,0.14,2.13,-5.12,-6.55,-2.31
414270,1.34,1.54,1.64,,,
411060,-0.73,-0.36,2.82,7.93,,
225130,-1.61,-0.97,0.53,11.83,17.25,18.2
365780,0.76,-1.07,-2.23,-6.73,-6.7,-7.36
114460,0.26,-0.76,-1.2,-2.14,-2.51,-3.32
299070,-0.18,1.91,2.97,7.06,7.16,8.25
299080,-0.07,1.03,1.36,2.54,2.83,3.4
411050,1.84,3.94,5.62,-15.54,,
190620,0.0,-0.01,0.07,-0.33,-0.14,0.1
265690,0.0,0.0,-48.6,-68.03,-70.56,-61.52
152500,0.95,1.33,2.5,-16.6,-21.24,-22.09
291130,-0.17,2.83,11.43,10.69,12.49,31.99
280320,1.71,3.15,4.56,-17.72,-24.4,-13.0
360200,0.71,3.05,9.12,-1.8,6.02,24.78
309230,0.22,2.07,6.29,0.93,3.85,17.35
402970,-0.05,1.76,7.79,1.32,,
367380,1.55,4.69,9.84,-7.04,0.9,25.64
181480,0.7,1.74,5.9,-6.1,2.54,16.26
391590,-0.18,1.06,4.23,-16.23,-21.75,
391600,0.19,3.12,18.26,2.01,2.92,
143460,0.21,0.69,1.67,-4.27,-4.51,-5.28
245710,0.04,-0.56,-1.36,0.98,5.79,39.04
371130,1.61,-2.08,-4.34,-5.04,2.68,57.85
131890,0.24,0.97,2.76,-3.46,-7.35,-0.69
108450,0.56,1.51,2.29,-7.76,-11.58,-4.53
322130,0.58,0.8,1.52,-6.45,-7.82,-9.05
272220,0.45,1.25,1.94,-7.87,-10.44,-11.54
272230,0.32,0.32,1.35,-6.6,-9.43,-9.31
322120,0.65,0.03,1.0,-11.13,-13.22,-15.05
322150,0.45,-0.04,1.31,-8.51,-10.99,-10.07
316300,0.35,2.12,6.45,4.66,2.81,9.69
342140,0.21,-0.87,0.21,-3.62,-3.62,-2.41
277540,0.65,0.91,-2.83,-6.53,-9.16,-16.29
256440,-0.1,1.86,7.67,12.63,23.84,20.88
145670,-0.57,-0.75,-1.49,7.87,10.36,9.33
238720,1.12,3.24,6.45,-2.94,-6.85,-3.75
196030,1.24,5.58,9.8,-2.44,-11.06,-1.01
205720,-0.49,-2.96,-5.42,-1.32,0.99,-6.29
356540,0.26,-1.09,-1.57,-3.25,-3.39,-3.87
416090,-1.05,-4.47,-11.05,,,
168580,-0.72,-2.06,-8.06,-13.95,-10.38,-8.88
219900,-0.81,-4.67,-16.54,-26.03,-21.07,-20.7
272910,0.27,-0.97,-1.34,-2.82,-3.06,-4.03
371870,2.62,0.83,-9.48,-16.52,-23.66,-39.01
385600,1.64,3.7,6.48,-12.46,-12.07,
251890,0.98,1.36,7.85,-8.75,-9.55,-2.26
354500,1.22,0.34,5.86,-13.91,-12.66,-7.68
305050,0.35,0.98,2.33,-7.6,-10.66,-9.52
261920,0.07,3.28,-0.48,-1.48,5.4,11.41
069500,0.52,0.59,1.39,-8.38,-10.38,-11.94
226980,-0.22,0.91,3.33,-3.15,-13.58,1.48
337160,0.52,0.86,1.58,-6.51,-7.29,-8.76
363580,1.16,0.72,-0.04,-10.99,-7.73,-10.45
278530,0.46,0.62,1.51,-8.16,-10.04,-10.17
337150,0.0,0.76,2.99,-6.43,-11.1,-10.65
223190,0.14,1.1,2.12,-3.37,-3.68,-4.76
252650,0.13,0.93,4.16,-1.45,-8.92,-2.06
360140,-0.24,0.14,-4.82,4.76,-1.97,-10.33
284430,0.16,-0.63,-0.75,-5.82,-6.56,-3.28
252670,-0.8,-1.0,-3.52,15.73,18.8,15.19
305720,1.58,5.38,4.97,-13.87,-19.04,11.34
271060,-0.83,-4.65,4.94,23.18,35.7,44.22
368680,0.68,0.84,4.55,-17.49,-24.2,-21.55
395170,0.82,1.72,3.1,-10.95,-15.48,
337120,0.42,0.64,2.83,-5.45,-9.45,-9.14
325010,0.83,0.54,3.22,-11.08,-13.46,-13.29
395160,0.43,2.61,5.36,-10.27,-3.23,
395150,0.41,-2.92,6.34,-9.25,-6.65,
266370,1.45,0.92,1.31,-10.86,-5.42,-7.7
401470,0.69,-1.39,8.52,-17.64,,
385520,1.02,1.31,3.63,-9.4,-5.28,
385510,0.94,1.89,6.84,-9.45,-15.15,
373490,0.52,0.8,5.9,-7.21,-4.38,-4.43
292190,0.56,0.53,1.72,-8.65,-10.23,-11.21
306950,1.45,1.51,2.24,-17.77,-21.46,-22.16
404260,-0.06,0.85,2.41,-10.6,,
229720,0.63,0.5,1.42,-10.21,-13.72,-14.77
291890,1.11,0.78,-3.24,-7.24,-10.7,-12.42
289040,0.27,0.32,1.65,-7.79,-9.38,-11.23
156080,0.59,0.62,1.0,-8.38,-10.25,-13.79
278540,0.6,0.64,0.82,-9.13,-10.89,-12.22
275280,0.47,1.79,5.19,-8.48,-13.93,-14.71
275290,0.0,0.91,2.69,-4.31,-5.86,-5.49
275300,0.93,1.04,2.62,-12.87,-13.88,-15.66
269420,-0.32,2.37,11.66,10.45,12.06,22.21
329650,-0.09,-0.88,1.04,-3.48,-1.88,1.86
329660,0.2,0.32,2.91,-3.09,-0.68,6.95
329670,0.3,0.97,4.55,-2.58,0.44,11.73
352540,1.22,2.26,8.19,-0.88,-2.94,4.33
315930,0.61,0.03,0.56,-6.87,-3.16,-6.97
261220,-3.75,-7.12,14.16,45.27,50.61,91.81
271050,3.44,6.51,-17.89,-35.95,-40.86,-55.39
117700,-1.41,0.29,8.22,4.49,-9.94,3.25
300950,1.13,-0.56,4.69,-27.49,-5.19,-7.78
266390,0.04,-1.46,-0.45,-4.01,-14.72,-7.52
279530,-0.33,1.68,4.58,4.02,4.07,12.93
132030,-0.76,-0.84,0.43,6.13,9.26,10.42
280940,0.91,0.3,-1.48,-6.53,-9.95,-11.56
138910,1.11,0.64,4.91,6.2,10.04,16.25
114260,0.22,-0.58,-0.94,-1.81,-1.88,-2.24
152380,0.88,-1.09,-2.18,-5.66,-5.68,-6.5
176950,-2.56,1.25,2.56,6.45,6.5,7.53
292770,0.0,1.12,1.34,2.56,2.8,3.34
276990,0.21,-0.85,2.06,-14.93,-11.74,-0.33
102960,-0.64,1.4,5.64,-2.07,-9.04,1.49
352560,1.87,2.5,7.09,-5.41,4.07,19.99
273140,0.0,0.02,0.11,0.41,0.54,0.8
153130,-0.03,-0.05,0.03,0.18,0.36,0.51
214980,-0.05,-0.07,0.05,0.28,0.45,0.65
122630,0.88,1.06,2.34,-16.97,-21.53,-22.49
321410,1.28,0.0,-2.47,-7.47,-5.25,-0.87
244620,0.43,2.32,8.83,-2.92,-5.14,7.78
314250,2.34,5.81,9.99,-9.98,-7.13,7.12
379800,0.81,3.08,9.22,-1.47,6.73,
219480,1.35,2.86,7.48,-4.18,2.74,16.96
276970,0.4,0.5,3.91,-2.23,-0.98,-2.04
185680,-0.23,0.88,2.34,-19.75,-28.18,-27.18
200030,0.02,1.01,8.68,1.35,5.82,12.67
218420,-1.25,-0.7,14.42,35.99,50.56,59.57
379810,1.52,4.78,9.95,-6.99,1.18,
409820,4.28,9.24,15.91,-20.2,,
304940,2.17,4.65,8.31,-9.34,-2.51,16.42
409810,-2.13,-4.61,-8.3,7.6,,
261240,-0.55,0.14,1.51,2.76,3.7,7.42
261250,-1.25,0.28,2.85,4.99,6.56,14.29
261270,0.59,-0.11,-1.42,-2.44,-3.34,-7.11
261260,1.16,-0.36,-3.09,-5.13,-7.19,-14.45
280930,0.63,1.08,4.88,-7.36,-8.08,-5.18
411420,1.47,3.93,7.03,-16.42,,
390390,1.1,3.83,7.46,-9.28,5.88,
390400,0.74,1.93,4.46,-14.42,-12.41,
308620,-0.09,-1.05,-2.37,-4.42,-4.3,0.27
304660,0.32,-0.23,-5.47,-12.61,-11.53,-4.54
304670,-0.79,-0.12,4.77,13.23,11.22,1.94
419420,1.36,5.13,,,,
266360,1.11,-0.51,5.84,-17.8,-12.31,-4.39
244580,1.75,-0.87,6.81,-18.6,-31.52,-29.46
091160,0.76,1.72,5.51,-5.25,8.01,2.5
325020,0.27,1.08,2.17,-1.64,-2.48,-0.04
211900,0.84,1.28,2.86,-2.96,-8.99,-0.07
237370,0.21,0.13,0.34,-1.16,-3.18,0.93
244670,0.42,0.58,3.93,-0.05,-8.68,-4.7
140700,-0.4,3.62,7.12,12.12,9.24,21.85
102780,0.5,1.23,1.52,-8.7,-12.64,-8.57
213610,0.51,1.36,3.12,-4.45,-7.76,-4.24
251350,0.54,2.12,7.33,-1.2,3.86,20.44
117460,0.33,2.34,2.72,-9.65,-21.43,-10.14
140710,1.14,-0.08,6.51,9.32,-10.83,-0.56
400570,2.57,1.75,-8.46,4.29,,
144600,-0.78,-2.02,2.82,8.27,10.26,-0.87
091170,0.0,2.65,3.63,8.61,9.85,14.33
114800,-0.46,-0.46,-1.6,8.04,9.83,8.45
101280,0.09,1.93,0.99,-3.9,-8.33,0.43
091180,1.25,1.71,-1.09,-15.79,-16.77,-19.98
363570,0.2,-2.07,-2.59,-5.94,-6.39,-6.93
273130,-0.16,-1.2,-1.67,-3.41,-3.77,-4.07
102970,0.19,0.51,0.71,-4.74,-3.33,0.06
419430,1.01,-5.19,,,,
169950,-0.5,-2.3,-8.63,-13.66,-9.53,-13.62
283580,-0.74,-2.57,-9.28,-14.46,-11.3,-8.33
099140,1.52,0.86,-5.65,-6.62,-10.75,-25.07
204450,3.38,1.16,-18.18,-22.92,-31.47,-57.02
415340,-0.95,-5.36,-9.97,,,
256750,0.04,-2.7,-8.73,-19.41,-16.37,1.9
372330,2.24,0.9,-9.92,-16.33,-23.39,-38.74
117680,-0.11,1.97,8.84,9.61,-3.83,5.87
279540,0.59,1.76,4.55,-3.35,-5.32,-2.71
229200,1.91,0.85,5.5,-15.41,-13.61,-9.38
233740,3.86,1.47,11.04,-29.0,-26.52,-17.64
360150,0.92,-0.28,5.91,-5.49,0.0,6.68
251340,-2.09,-1.0,-7.02,11.7,6.73,-2.95
226490,0.38,0.83,2.1,-8.0,-11.15,-9.46
237350,0.3,0.57,1.33,-8.3,-9.76,-12.42
359210,0.43,1.02,1.9,-7.52,-11.52,-8.4
337140,0.58,0.81,2.1,-7.51,-9.12,-10.66
138920,-2.06,-2.76,0.1,21.5,27.33,25.67
244660,0.15,0.65,1.71,-4.21,-7.61,-7.91
375770,0.45,0.62,1.07,-8.5,-10.06,-8.87
266410,1.27,0.82,-2.27,-5.18,-12.95,-21.1
298770,-0.08,0.49,-1.37,-8.17,-3.46,-2.1
266420,1.24,-0.4,6.25,-14.56,-27.54,-30.68
364690,-0.16,0.99,2.94,-7.61,-9.99,-7.82
069660,0.46,0.53,1.39,-8.31,-10.5,-12.24
294400,0.4,0.61,1.49,-8.31,-10.08,-10.15
253250,0.92,0.95,2.43,-17.06,-21.6,-22.44
253240,-0.54,-0.8,-2.03,7.87,9.58,8.4
253230,-0.81,-1.01,-3.54,15.84,18.64,15.84
331910,-0.29,0.78,4.25,2.58,-9.84,-1.01
100910,0.26,0.26,1.32,-9.23,-11.27,-13.47
104530,0.3,2.17,3.16,2.69,3.95,20.4
148070,0.44,-1.09,-2.08,-5.54,-5.43,-6.23
