종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
089030,2.0899999141693115,6.83,3.99,-5.1,-15.55,-7.55
054450,1.659999966621399,4.25,5.75,10.84,17.57,6.98
091440,-0.18000000715255737,5.44,-1.58,9.77,-19.37,-30.36
078000,-0.47999998927116394,2.48,3.5,-6.76,-9.61,-10.0
051360,0.0,2.55,-6.94,25.94,22.26,30.86
045340,-0.5400000214576721,6.91,-17.97,-33.89,-58.04,-68.05
108230,-1.059999942779541,4.88,-1.41,1.21,-16.93,-34.2
033830,-2.859999895095825,4.62,17.75,7.94,-44.26,-3.2
064760,-2.5299999713897705,6.48,2.33,-11.37,-8.86,-31.06
131290,0.6800000071525574,4.8,-9.52,-15.74,-19.43,5.18
019180,0.11999999731779099,7.79,0.24,3.81,10.91,31.67
356860,1.940000057220459,7.74,7.91,-7.59,-14.11,-21.34
062860,5.210000038146973,10.98,7.93,6.38,-6.97,-46.21
36328K,-0.8500000238418579,2.87,11.75,2.42,-3.72,6.64
091810,-0.8600000143051147,6.8,-1.85,17.52,-13.63,17.12
104480,-0.3700000047683716,-5.56,2.44,-4.05,-22.25,78.69
309900,0.0,0.0,0.0,0.0,0.0,0.0
081150,-3.859999895095825,-13.14,46.21,55.77,53.37,59.21
130740,-0.800000011920929,1.63,3.46,15.43,-24.82,-22.89
084730,1.4900000095367432,5.9,-0.87,-15.17,7.23,-4.75
046210,0.38999998569488525,1.85,-10.79,5.34,-12.86,-19.73
034230,0.0,-0.9,-2.92,16.49,-4.32,-6.21
217950,-1.4900000095367432,9.45,-3.79,9.45,-5.85,165.06
005690,0.0,2.69,2.23,-12.93,-25.16,-28.57
037070,0.28999999165534973,4.22,-28.36,-18.2,-10.13,-27.77
047310,0.2800000011920929,5.35,0.41,-0.27,-24.72,-20.52
266870,10.289999961853027,16.73,27.66,15.83,0.67,31.0
170790,3.4800000190734863,9.3,10.4,-4.36,-2.66,24.62
038950,0.0,4.35,3.19,19.42,15.35,16.04
202960,0.3499999940395355,1.22,-5.55,-9.25,25.87,179.71
318010,-1.3200000524520874,0.0,-19.14,9.49,-6.54,45.63
036580,0.9300000071525574,10.34,3.99,12.24,2.2,-14.92
027710,8.170000076293945,17.76,26.03,28.48,50.74,39.68
225590,-1.9800000190734863,1.02,2.58,18.86,-11.19,31.89
068050,3.9700000286102295,6.59,5.33,-0.92,-5.0,-39.58
028670,2.1500000953674316,-6.07,17.08,28.93,-3.51,12.84
010820,0.11999999731779099,-2.1,-8.8,95.12,76.84,64.38
016800,-0.8299999833106995,-3.77,1.56,-1.11,-8.58,21.02
251970,0.5699999928474426,0.57,-3.04,-0.28,-32.63,1.45
087010,-0.9800000190734863,-2.47,1.22,-14.65,-27.86,-46.69
090080,-2.140000104904175,13.75,13.4,4.9,-17.08,63.96
010770,2.4100000858306885,6.75,9.8,-9.73,-25.0,8.32
119500,5.670000076293945,2.59,35.04,45.08,33.33,42.15
022100,0.33000001311302185,5.32,5.86,-1.13,-12.54,-17.47
058430,0.3100000023841858,2.53,8.13,-12.52,-23.66,75.27
009520,-1.649999976158142,2.79,8.23,-3.96,-4.08,-11.31
047050,3.2699999809265137,2.08,11.06,2.55,-12.99,-5.74
003670,0.0,7.18,-7.83,-25.61,-34.97,-29.43
114630,-1.0499999523162842,0.95,-1.51,-10.75,-13.57,-32.24
290720,0.41999998688697815,5.92,-3.39,-25.73,-44.63,-6.55
005670,4.150000095367432,10.47,7.69,6.43,-24.17,-3.96
094940,0.2199999988079071,6.81,3.59,-3.77,-20.88,-19.1
007330,0.8299999833106995,0.41,-9.7,-7.63,-4.72,-23.17
093380,1.190000057220459,5.47,1.56,-0.59,-14.24,8.29
023900,0.30000001192092896,2.12,3.06,8.36,-6.91,-16.79
103140,1.0700000524520874,-1.79,3.61,8.37,-8.85,3.29
005810,0.3400000035762787,0.34,3.91,0.0,-6.1,28.57
220100,-0.3199999928474426,6.06,0.32,-14.17,-12.78,-6.82
035200,-0.8999999761581421,11.41,24.11,6.07,-9.63,37.32
950210,0.7099999785423279,7.14,-5.0,-33.72,-55.12,-54.91
053610,2.5199999809265137,13.81,-2.24,23.68,9.3,7.19
053160,0.4699999988079071,7.66,-21.01,-36.04,-52.12,-47.42
075130,2.680000066757202,39.02,28.65,8.78,-16.98,45.7
237820,-0.5299999713897705,3.56,5.0,20.38,-8.25,-10.85
023770,2.990000009536743,5.68,25.0,2.54,21.36,35.2
150440,-14.699999809265137,-57.5,-58.97,-60.27,-67.92,-57.5
237750,0.2800000011920929,3.29,7.12,6.18,-17.11,1.83
319660,2.0,8.27,0.83,2.43,38.29,31.08
031980,1.090000033378601,7.36,-11.54,6.15,22.67,72.93
002230,-0.6100000143051147,2.94,0.0,1.03,-3.16,-9.59
043370,1.4600000381469727,9.33,0.33,-4.85,-12.43,-19.1
242350,-2.059999942779541,-2.06,-0.91,42.43,178.1,442.74
347740,0.0,8.74,7.57,14.12,-12.91,-9.75
128660,-3.7699999809265137,0.69,3.71,13.76,-12.24,126.15
006140,1.3300000429153442,5.56,0.48,8.15,-6.9,-1.88
062970,-0.38999998569488525,4.66,-3.05,-4.39,-23.85,-33.42
087600,0.9700000286102295,5.34,-4.13,-4.57,24.26,37.5
163730,-0.5199999809265137,7.67,-4.05,-18.67,1.34,-16.34
332710,-1.3799999952316284,-0.92,0.7,0.94,-2.27,2.14
341160,-0.23000000417232513,0.47,-1.61,0.47,-2.94,2.39
343510,-0.9200000166893005,1.18,0.47,0.94,-0.92,2.87
363260,-0.75,4.15,11.18,-6.23,-6.23,27.6
086790,2.109999895095825,4.42,-7.54,9.88,8.16,13.87
372290,-3.7899999618530273,0.47,0.7,-1.15,-5.07,4.87
039130,0.0,2.55,10.17,20.86,-3.64,20.06
136480,3.890000104904175,4.07,6.77,11.41,3.36,1.99
153360,0.0,0.0,1.3,4.2,26.39,115.81
013030,-0.5699999928474426,-2.79,2.05,3.57,0.29,16.78
126700,0.5,6.67,-2.44,-13.42,18.34,36.99
340120,0.0,0.0,0.0,0.0,7.53,12.14
221840,-1.0199999809265137,0.83,-0.82,11.23,-11.57,-7.52
106190,0.4099999964237213,0.41,6.49,-8.55,-30.51,-31.67
000080,-0.800000011920929,0.67,7.48,25.55,7.64,-2.09
000087,0.0,0.49,4.35,7.09,-3.77,0.74
000140,-0.7400000095367432,1.12,-1.46,10.61,-7.53,-15.89
000145,-0.28999999165534973,0.88,2.07,6.48,-2.54,15.77
066130,-0.30000001192092896,-2.25,12.02,12.02,-7.69,-2.25
368770,-0.7799999713897705,6.17,0.95,15.82,29.47,55.37
152550,0.3199999928474426,1.64,-6.08,-3.13,-0.96,-7.21
004590,-0.4699999988079071,4.23,12.85,3.39,-9.59,4.06
036460,1.3700000047683716,-3.56,11.98,8.68,-3.9,22.96
039340,0.5699999928474426,3.51,5.36,-4.19,-1.94,7.6
005430,-0.5099999904632568,2.53,4.28,19.66,-1.42,17.92
071050,1.0499999523162842,0.92,-3.4,-8.9,-12.83,-12.34
071055,0.9200000166893005,0.15,2.17,-4.77,-2.37,3.62
034950,0.11999999731779099,-0.5,3.08,1.13,-2.9,-8.11
025540,0.6700000166893005,7.96,-1.65,-18.78,-26.3,-21.55
222980,2.109999895095825,4.47,3.13,6.93,-26.02,-23.92
331660,0.0,-4.32,0.43,8.64,32.86,26.7
256840,0.5699999928474426,12.82,7.98,-46.91,-59.63,142.42
002200,0.0,7.39,6.7,-0.8,-10.34,9.29
002960,0.6000000238418579,-0.6,1.83,-8.58,-7.39,1.01
017890,-0.8700000047683716,7.51,3.62,-1.29,-16.73,-11.92
080720,0.0,5.51,-1.05,-1.68,-26.06,-28.59
123890,-0.47999998927116394,-3.06,11.37,-3.06,-10.74,2.88
015760,1.5399999618530273,-5.7,4.51,9.2,-4.33,-4.14
063570,-1.7699999809265137,0.72,11.6,1.82,-7.62,-19.13
006200,0.8299999833106995,7.33,1.95,-13.88,26.99,12.23
101680,0.0,0.0,0.0,0.0,0.0,0.0
039740,0.0,10.0,6.93,7.82,-15.8,37.68
025770,0.0,-0.23,-0.91,-3.23,-3.02,-8.25
009540,2.0299999713897705,-2.37,9.55,-4.73,-23.54,-23.14
023350,1.1399999856948853,3.95,7.24,7.56,-15.86,0.57
025890,0.0,4.74,-23.58,-30.99,62.71,143.38
000970,-0.10999999940395355,4.53,3.16,3.96,-12.0,4.99
104700,-0.3499999940395355,0.24,9.1,12.72,-17.78,-2.96
017960,4.0,0.0,14.15,10.38,-1.27,0.0
023760,0.47999998927116394,1.57,3.19,-1.87,-6.56,25.56
054040,-0.800000011920929,3.68,0.82,6.36,-6.27,11.16
161890,-0.23000000417232513,3.71,4.46,7.81,-8.23,-22.46
024720,0.25,4.6,0.25,6.79,-14.26,-26.44
021650,-0.3700000047683716,5.52,10.45,0.5,-18.06,-3.72
161390,0.15000000596046448,3.92,-2.82,-13.01,-23.5,-22.76
034830,0.20999999344348907,-0.62,5.9,-9.7,-1.22,16.35
007280,-0.30000001192092896,0.0,7.83,1.69,-9.08,76.27
032300,0.6299999952316284,8.87,9.77,-23.12,-46.59,-10.54
168490,0.0,0.0,0.68,3.52,7.82,13.08
010100,0.5400000214576721,1.46,6.5,6.1,-8.09,-5.91
047810,7.78000020980835,11.27,21.84,44.78,36.29,16.24
123690,0.3499999940395355,2.26,0.94,0.0,-13.73,-30.0
003350,-0.7099999785423279,-0.54,-3.64,10.32,-7.18,-23.63
052600,-1.4299999475479126,2.99,29.86,59.44,32.39,-15.16
011500,0.0,8.06,3.15,-4.53,-4.22,-15.23
002390,-1.1399999856948853,2.37,2.61,-4.85,-17.4,-22.44
060980,0.5,1.52,-2.31,-14.83,-27.17,-4.29
053690,1.899999976158142,3.47,13.56,12.61,15.52,32.84
047080,3.9800000190734863,12.26,10.85,0.77,-6.45,-16.37
009240,0.5699999928474426,2.19,22.01,-10.78,-27.0,-12.28
020000,-0.9900000095367432,1.45,-2.5,0.0,-12.36,-12.59
003680,0.9399999976158142,4.88,23.68,20.32,-0.4,-6.12
105630,-0.6000000238418579,14.42,6.26,15.69,4.23,15.15
069640,-0.6000000238418579,0.73,5.36,4.03,-30.0,12.53
016450,0.0,4.96,2.18,-11.47,-25.54,-19.61
010420,0.25,3.61,5.24,4.15,-11.26,-0.74
009180,0.0,5.82,4.15,-9.46,-20.63,2.68
070590,-0.3199999928474426,5.63,1.81,14.21,-7.47,-11.19
213500,1.5399999618530273,5.62,6.45,-2.59,-20.78,-6.07
014680,0.0,12.12,1.6,-24.79,-33.43,-1.77
004710,-0.15000000596046448,3.53,4.5,-11.66,-8.55,-34.24
004150,0.30000001192092896,4.33,2.9,-3.85,-17.38,-8.91
025750,-0.28999999165534973,0.29,9.9,5.52,-9.95,-13.13
042520,-0.8500000238418579,0.43,-4.49,7.34,-21.21,-12.03
004960,0.7799999713897705,6.01,21.25,26.38,-13.62,2.38
011700,2.759999990463257,12.58,88.03,83.16,80.36,277.07
045100,2.680000066757202,0.99,3.72,-1.6,-4.36,-13.52
001750,0.7200000286102295,1.45,-7.0,-14.15,-24.8,32.86
001755,0.5299999713897705,3.29,2.17,-6.22,-16.41,19.68
018880,2.2100000381469727,0.0,0.87,-13.81,-28.04,-34.0
009420,2.0899999141693115,8.31,8.01,-6.68,-16.81,-15.03
014130,0.6899999976158142,1.93,4.31,-9.36,-11.03,-4.6
046110,-0.47999998927116394,1.23,19.13,17.43,33.88,39.09
024740,-2.4700000286102295,-6.67,6.16,50.0,-18.64,69.95
005860,29.8700008392334,66.9,73.27,93.09,74.94,82.41
123840,0.44999998807907104,3.25,3.49,28.61,-3.47,-16.82
003300,0.38999998569488525,3.2,4.88,-8.83,-10.42,15.7
007770,-3.140000104904175,-5.13,-2.37,22.04,5.1,15.94
051600,2.069999933242798,-3.9,24.33,4.23,5.55,44.56
052690,0.47999998927116394,-10.55,8.06,-15.81,63.58,291.53
130660,0.6899999976158142,-1.69,33.64,11.97,-5.23,202.4
002320,-0.17000000178813934,1.86,5.05,0.67,-21.99,-30.37
003480,0.9800000190734863,-2.15,17.79,2.75,-16.05,6.21
18064K,-3.0799999237060547,13.19,16.15,16.33,-5.98,-6.44
005110,0.0,-1.29,-4.26,-33.57,-38.39,-38.88
079170,-0.3100000023841858,4.49,8.53,15.55,-7.67,28.92
009460,0.9599999785423279,4.47,3.19,4.2,-5.38,-10.78
054920,1.8600000143051147,8.51,4.08,-16.94,-14.81,-11.87
002680,7.260000228881836,11.06,9.09,-0.4,-14.92,-38.02
000880,0.6499999761581421,1.64,4.57,-2.06,-12.32,3.87
00088K,-0.3199999928474426,0.0,3.68,-5.2,-7.74,11.51
088350,3.4000000953674316,4.29,-3.96,-0.82,-8.71,-1.62
000370,7.829999923706055,9.98,28.5,30.35,12.86,10.22
009830,0.8500000238418579,0.85,4.56,0.28,-15.64,-19.75
009835,0.5400000214576721,2.76,13.94,2.19,-21.91,-35.89
012450,3.4700000286102295,-2.19,13.11,16.3,6.77,28.69
000885,-0.12999999523162842,-0.26,8.92,3.22,-10.37,-3.15
003530,2.180000066757202,5.31,4.46,-21.25,5.1,71.71
003535,-1.3300000429153442,1.83,4.21,-17.71,-18.32,158.1
195870,1.0,9.59,1.83,9.25,19.24,49.63
101530,-0.25,4.06,3.12,-0.13,-10.99,-4.91
143210,-0.5099999904632568,2.6,0.0,-1.1,-22.44,-28.31
900270,1.2899999618530273,0.77,0.51,-6.0,-25.19,-37.48
000720,1.2599999904632568,-2.83,14.39,3.89,-13.73,13.86
267270,-0.6700000166893005,-2.76,7.24,-9.3,-21.5,-25.38
170030,-0.15000000596046448,5.58,3.18,-16.13,-13.47,-30.86
005440,-1.8799999952316284,3.63,7.13,6.74,-9.03,-16.32
086280,1.100000023841858,9.52,6.67,11.85,2.8,-3.92
064350,0.5099999904632568,3.11,5.57,-1.49,-17.6,-3.63
079430,-0.33000001311302185,0.66,14.23,6.27,-13.6,-8.68
010620,2.869999885559082,-5.16,9.56,11.88,1.67,30.79
052260,-0.30000001192092896,1.22,0.0,0.3,-16.2,-28.04
069960,0.25999999046325684,-0.65,-0.78,4.08,-6.71,-11.87
004560,-0.8600000143051147,-3.91,9.21,5.85,-12.02,-5.49
004565,-0.4300000071525574,-2.14,-1.15,-3.78,-19.18,-22.9
016790,29.84000015258789,82.9,90.63,118.34,113.9,92.38
004310,1.149999976158142,6.88,5.92,-3.3,-11.71,-34.65
322000,1.2999999523162842,2.64,7.11,13.63,-10.54,-32.22
041440,0.0,8.65,14.04,5.88,-15.23,-5.43
039010,0.20999999344348907,-1.63,2.76,0.73,-0.51,-7.9
017800,1.7400000095367432,3.13,2.57,-5.95,-21.41,-14.61
011210,2.359999895095825,3.93,-7.32,-19.47,-27.88,-27.36
090850,-0.7200000286102295,-2.92,-3.7,-11.24,-8.53,0.84
267260,0.0,-0.73,9.07,-3.76,-19.01,4.87
004020,2.1600000858306885,1.65,1.39,-5.64,-22.19,-7.49
005380,3.259999990463257,5.78,-5.18,-15.12,-16.35,-24.18
005387,0.9599999785423279,-0.12,-12.41,-15.83,-15.83,-16.0
005389,1.4800000190734863,0.37,-7.63,-11.98,-12.73,-14.89
005385,1.2200000286102295,0.36,-12.77,-15.5,-18.63,-19.81
011760,1.850000023841858,-0.3,2.48,0.61,-10.08,-16.03
227840,2.7100000381469727,6.07,7.58,-6.2,-13.69,-24.83
126560,-0.6800000071525574,0.27,4.43,-11.52,-21.51,-28.15
001450,4.090000152587891,5.34,7.75,23.94,22.69,25.98
057050,0.3400000035762787,1.72,-1.34,-8.67,-18.84,-25.03
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,0.0,7.46,-16.16,-42.96,-59.39,-51.68
003010,0.8199999928474426,-0.97,5.7,11.27,1.49,2.51
008770,-0.25,0.13,-1.12,5.72,-10.26,-9.03
008775,1.059999942779541,2.7,5.26,1.74,-16.67,-10.9
060560,0.3400000035762787,10.23,20.75,21.25,-34.46,55.95
039610,-0.5199999809265137,2.32,7.1,5.52,-11.98,-5.91
002460,12.710000038146973,14.29,10.88,87.84,53.87,103.85
378850,1.6799999475479126,8.05,7.93,-5.29,-21.72,-28.34
006060,-0.1899999976158142,5.91,-0.19,-8.66,-24.33,-32.5
013520,1.340000033378601,4.42,-3.08,-5.26,-31.02,-9.79
010690,0.7799999713897705,5.21,-5.14,-18.23,-27.33,20.97
126640,0.5199999809265137,1.56,3.72,5.39,-32.59,-11.14
133820,4.059999942779541,4.55,-2.2,14.21,3.09,33.07
010660,0.6200000047683716,6.83,-1.02,5.21,-14.46,-2.41
000850,0.15000000596046448,3.65,0.77,-6.7,-14.4,1.24
016580,-0.8399999737739563,0.28,7.23,0.56,-9.18,-1.93
004800,0.0,0.6,3.69,-15.8,-32.37,0.36
094280,0.2800000011920929,5.62,5.93,-12.07,-14.18,-11.19
097870,13.329999923706055,14.86,96.3,110.3,79.75,107.82
298040,1.690000057220459,-2.11,13.58,1.18,-23.89,-21.82
298050,0.0,-0.71,7.12,-22.5,-37.07,34.53
298020,1.309999942779541,-3.63,5.68,-13.57,-38.49,-14.84
298000,0.1899999976158142,-1.53,-10.61,-18.41,-38.74,-10.9
093370,0.27000001072883606,4.48,-9.05,-8.6,-1.85,71.43
050090,2.950000047683716,11.14,6.37,-5.65,-44.55,-9.65
081660,-5.130000114440918,-2.94,-0.63,-9.63,-33.26,-26.55
290270,0.36000001430511475,6.42,2.92,-8.44,-9.62,-8.89
005870,0.46000000834465027,4.06,7.26,19.62,3.32,30.39
205470,3.5,10.98,-22.27,6.67,31.51,172.79
028080,-2.140000104904175,5.42,3.86,11.06,-47.35,18.24
200670,0.9599999785423279,6.58,-0.24,-13.73,-37.54,-8.28
079980,-0.8399999737739563,1.0,1.43,-16.21,-29.9,-18.24
065510,5.190000057220459,9.4,3.31,-1.58,-5.83,7.78
069260,1.1299999952316284,3.71,3.47,-6.3,-21.48,-3.46
024060,1.5,0.23,15.03,31.54,12.1,21.88
010240,-0.14000000059604645,2.36,8.26,-2.39,-25.91,-22.43
000540,2.0399999618530273,6.09,6.52,10.94,1.27,-1.96
000547,0.0,-0.18,1.06,0.35,-2.9,42.5
000545,1.100000023841858,3.13,4.7,2.87,-11.58,3.0
037440,-3.0199999809265137,4.26,-2.42,29.57,31.77,112.34
238490,-0.10999999940395355,-0.85,-2.92,-3.13,-5.87,-30.6
152100,-0.17000000178813934,2.119999885559082,-2.3499999046325684,-6.119999885559082,-10.100000381469727,-11.470000267028809
295820,0.2800000011920929,2.0799999237060547,3.1500000953674316,-1.3700000047683716,-10.710000038146973,-1.7699999809265137
253150,-0.5799999833106995,3.8499999046325684,-5.059999942779541,-13.5600004196167,-22.170000076293945,-23.559999465942383
253160,0.4000000059604645,-4.289999961853027,3.0799999237060547,10.829999923706055,19.549999237060547,17.450000762939453
395750,0.05999999865889549,2.059999942779541,0.23000000417232513,-5.070000171661377,-8.34000015258789,
395760,0.17000000178813934,2.5799999237060547,0.23000000417232513,-7.099999904632568,-9.180000305175781,
278420,0.9800000190734863,1.4800000190734863,2.2699999809265137,1.4199999570846558,-8.460000038146973,0.7099999785423279
292750,-0.5,2.049999952316284,-1.6200000047683716,-6.889999866485596,-10.239999771118164,-12.3100004196167
309210,-3.990000009536743,0.5199999809265137,6.179999828338623,-17.06999969482422,-28.020000457763672,-29.1299991607666
333940,0.07999999821186066,1.3300000429153442,-2.2300000190734863,-3.2200000286102295,-7.079999923706055,-3.609999895095825
333950,0.25,2.369999885559082,0.5899999737739563,-3.8399999141693115,-9.670000076293945,-0.8299999833106995
333960,0.17000000178813934,1.8799999952316284,0.550000011920929,-3.9100000858306885,-10.09000015258789,-8.65999984741211
333970,0.5699999928474426,2.4100000858306885,-0.1599999964237213,-1.100000023841858,-5.519999980926514,2.0399999618530273
333980,-0.2800000011920929,2.549999952316284,-1.090000033378601,-7.010000228881836,-9.680000305175781,-7.010000228881836
269530,3.940000057220459,4.510000228881836,7.690000057220459,12.039999961853027,13.789999961853027,22.549999237060547
251590,0.5099999904632568,0.25999999046325684,0.7699999809265137,4.03000020980835,-0.6299999952316284,11.529999732971191
161510,1.25,2.490000009536743,-0.5,3.5999999046325684,1.5700000524520874,10.619999885559082
251600,0.3100000023841858,0.7599999904632568,0.0,0.49000000953674316,-0.12999999523162842,3.5999999046325684
289670,-0.9599999785423279,-0.8500000238418579,-0.7599999904632568,-5.400000095367432,-5.679999828338623,-4.409999847412109
298340,-0.2800000011920929,-0.14000000059604645,0.25,-0.9599999785423279,-1.0700000524520874,-0.9800000190734863
189400,1.6799999475479126,5.260000228881836,-2.1700000762939453,-4.090000152587891,-5.510000228881836,3.359999895095825
419650,-0.3799999952316284,-4.079999923706055,12.720000267028809,,,
415920,5.559999942779541,6.699999809265137,3.2899999618530273,,,
278620,-0.029999999329447746,0.029999999329447746,0.20000000298023224,0.1899999976158142,0.2800000011920929,0.41999998688697815
269540,0.8399999737739563,4.630000114440918,0.49000000953674316,-1.3799999952316284,1.0299999713897705,16.809999465942383
287180,3.299999952316284,6.210000038146973,-2.0899999141693115,-8.619999885559082,-7.670000076293945,15.5600004196167
213630,0.47999998927116394,2.7699999809265137,1.4700000286102295,7.079999923706055,8.979999542236328,11.6899995803833
332610,0.3199999928474426,-2.2899999618530273,0.7799999713897705,-0.6200000047683716,0.9200000166893005,4.980000019073486
332620,1.1200000047683716,-2.359999895095825,-1.75,-12.119999885559082,-11.3100004196167,2.3499999046325684
195970,0.0,7.070000171661377,-5.210000038146973,-5.639999866485596,-9.390000343322754,-4.119999885559082
238670,-0.23000000417232513,0.33000001311302185,0.33000001311302185,-1.4600000381469727,-4.940000057220459,-2.9700000286102295
195980,0.6600000262260437,4.96999979019165,-10.229999542236328,-6.900000095367432,-12.550000190734863,-16.639999389648438
373530,0.5400000214576721,-5.079999923706055,10.529999732971191,5.539999961853027,10.109999656677246,11.1899995803833
256450,0.3700000047683716,2.130000114440918,-4.119999885559082,-19.350000381469727,-13.079999923706055,5.389999866485596
239660,-0.07000000029802322,-0.009999999776482582,0.14000000059604645,0.14000000059604645,0.23999999463558197,0.3499999940395355
280920,-0.10000000149011612,3.0299999713897705,-3.0999999046325684,-8.920000076293945,-16.09000015258789,-18.829999923706055
266550,0.8899999856948853,2.3399999141693115,3.4600000381469727,1.5199999809265137,-10.479999542236328,0.800000011920929
301400,-0.6100000143051147,5.840000152587891,6.139999866485596,-10.829999923706055,-13.489999771118164,-8.779999732971191
301410,0.8500000238418579,-5.840000152587891,-7.980000019073486,7.010000228881836,7.909999847412109,-2.0
227830,0.0,2.119999885559082,-1.4700000286102295,-6.940000057220459,-11.420000076293945,-9.050000190734863
122090,-0.38999998569488525,2.0199999809265137,-3.7300000190734863,-8.130000114440918,-10.329999923706055,-14.729999542236328
328370,0.0,2.240000009536743,-1.350000023841858,-6.909999847412109,-11.470000267028809,-8.5
301440,0.25,1.75,2.359999895095825,-2.009999990463257,-11.960000038146973,1.5299999713897705
376250,-0.44999998807907104,2.119999885559082,-2.0299999713897705,-6.590000152587891,-10.119999885559082,-9.800000190734863
285690,0.5099999904632568,1.590000033378601,1.8799999952316284,-1.1399999856948853,-8.680000305175781,0.2800000011920929
292730,0.0,2.180000066757202,-1.6699999570846558,-6.860000133514404,-10.779999732971191,-11.630000114440918
402520,0.6299999952316284,4.21999979019165,-1.2899999618530273,-7.590000152587891,,
293180,-0.10000000149011612,2.1600000858306885,-2.1700000762939453,-6.420000076293945,-10.619999885559082,-12.390000343322754
407310,-1.440000057220459,2.8299999237060547,-2.9000000953674316,-11.609999656677246,,
332930,-0.25,2.1600000858306885,-2.2899999618530273,-6.510000228881836,-10.539999961853027,-10.819999694824219
304780,-0.3700000047683716,4.070000171661377,-4.960000038146973,-13.520000457763672,-22.059999465942383,-23.479999542236328
306520,0.20000000298023224,-2.2100000381469727,2.049999952316284,5.840000152587891,10.229999542236328,9.75
395290,1.8899999856948853,3.5399999618530273,12.970000267028809,2.3499999046325684,11.859999656677246,
395280,-1.7300000190734863,3.299999952316284,2.880000114440918,-22.6299991607666,-10.390000343322754,
368190,-1.909999966621399,2.369999885559082,0.3199999928474426,-18.440000534057617,-24.1299991607666,-23.43000030517578
402460,1.0199999809265137,7.230000019073486,11.109999656677246,-5.590000152587891,,
395270,0.5099999904632568,6.329999923706055,-1.3600000143051147,-2.630000114440918,3.309999942779541,
367740,0.6100000143051147,4.03000020980835,2.2100000381469727,-0.6399999856948853,2.609999895095825,4.440000057220459
407300,-0.5600000023841858,1.9600000381469727,3.450000047683716,-2.9600000381469727,,
381560,0.800000011920929,4.199999809265137,-3.309999942779541,-13.25,-25.110000610351562,
381570,0.6299999952316284,3.819999933242798,3.759999990463257,-7.429999828338623,-9.850000381469727,
346000,-1.4600000381469727,-1.649999976158142,-2.140000104904175,-9.9399995803833,-11.399999618530273,-10.350000381469727
304760,-0.8299999833106995,1.7100000381469727,-1.5299999713897705,-7.309999942779541,-11.109999656677246,-12.140000343322754
404470,0.5699999928474426,3.75,-0.5099999904632568,-8.960000038146973,,
332940,0.0,2.4100000858306885,-3.2300000190734863,-7.03000020980835,-10.65999984741211,-12.779999732971191
322400,-1.1299999952316284,1.149999976158142,5.170000076293945,-4.21999979019165,-10.699999809265137,-3.1600000858306885
322410,0.699999988079071,1.090000033378601,-0.25999999046325684,2.2100000381469727,-1.149999976158142,17.360000610351562
354350,1.8200000524520874,5.960000038146973,-8.180000305175781,-9.260000228881836,-4.670000076293945,1.159999966621399
401590,-0.6100000143051147,1.5,-9.210000038146973,1.5499999523162842,,
314700,3.819999933242798,5.809999942779541,0.6800000071525574,-0.17000000178813934,-7.880000114440918,-3.8299999237060547
390950,0.0,0.009999999776482582,0.07999999821186066,0.2199999988079071,0.3799999952316284,
419170,2.5199999809265137,4.46999979019165,,,,
304770,-1.409999966621399,5.0,6.070000171661377,-11.140000343322754,-14.800000190734863,-9.390000343322754
306530,-2.509999990463257,11.380000114440918,14.079999923706055,-20.170000076293945,-24.940000534057617,-14.359999656677246
375760,-0.5600000023841858,1.9500000476837158,-2.309999942779541,-6.869999885559082,-10.75,-10.390000343322754
215620,0.0,0.7099999785423279,0.20999999344348907,0.25,-5.019999980926514,8.8100004196167
391670,-0.17000000178813934,1.8700000047683716,-3.9700000286102295,-8.600000381469727,-11.75,
391680,-0.8799999952316284,1.2000000476837158,-1.399999976158142,-6.46999979019165,-10.25,
148020,-0.11999999731779099,2.2100000381469727,-2.240000009536743,-6.179999828338623,-10.319999694824219,-12.239999771118164
285000,-0.4699999988079071,3.609999895095825,-4.239999771118164,-7.360000133514404,-7.760000228881836,-14.710000038146973
361580,-0.4000000059604645,1.8899999856948853,-2.759999990463257,-6.429999828338623,-10.239999771118164,-10.319999694824219
287300,0.6399999856948853,-1.600000023841858,11.130000114440918,1.9900000095367432,-9.489999771118164,10.4399995803833
287310,0.3100000023841858,3.1700000762939453,-4.510000228881836,-7.409999847412109,-15.029999732971191,-18.030000686645508
290080,0.8399999737739563,0.9599999785423279,3.309999942779541,2.430000066757202,-0.7599999904632568,12.619999885559082
284980,1.0299999713897705,3.7300000190734863,-5.429999828338623,3.559999942779541,4.659999847412109,9.329999923706055
287320,0.0,4.360000133514404,8.970000267028809,9.819999694824219,-7.03000020980835,6.260000228881836
287330,0.3499999940395355,0.3499999940395355,-3.930000066757202,-4.880000114440918,-14.720000267028809,-19.920000076293945
252400,-0.7099999785423279,4.0,-5.21999979019165,-13.739999771118164,-22.06999969482422,-23.3799991607666
252410,0.44999998807907104,-2.2799999713897705,1.8200000524520874,5.880000114440918,9.84000015258789,9.729999542236328
252420,0.20000000298023224,-4.610000133514404,3.109999895095825,10.199999809265137,18.6200008392334,16.1200008392334
