종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
316670,0.77,3.82,6.28,-11.17,-14.27,-9.38
291630,1.89,8.13,14.37,-19.4,-23.49,-10.6
291620,-1.04,-3.82,-7.89,6.61,7.61,-3.12
153270,0.85,2.3,-1.44,-7.23,-10.28,-12.39
122260,0.0,-0.01,0.19,-0.18,0.06,0.13
168300,0.29,2.66,-2.15,-8.17,-9.92,-12.99
407170,0.43,1.3,0.7,-3.7,,
407160,0.37,2.97,1.11,-7.34,,
411540,0.87,2.65,-1.47,-9.91,,
295040,0.88,2.52,-1.02,-6.73,-9.76,-9.21
363510,-0.0,0.01,0.09,0.24,0.4,0.56
292500,0.44,2.64,-0.7,-7.1,-10.24,-10.27
404650,1.42,4.44,1.25,-8.78,,
400590,0.3,0.48,-8.98,-3.01,,
399110,1.37,3.91,4.77,-0.19,6.33,
208470,0.77,5.69,1.47,-4.93,-4.14,7.55
400580,2.11,4.32,-9.63,0.91,,
220130,-0.09,3.15,-6.93,-11.51,-11.37,7.83
415760,-0.23,0.51,-3.44,,,
413220,0.6,-2.4,6.39,-8.72,,
102110,0.82,2.41,-1.0,-6.92,-10.13,-10.76
139260,0.71,3.54,-2.64,-8.26,-7.47,-10.94
139220,0.64,1.3,8.51,3.99,-8.89,10.23
139290,0.48,0.88,-4.16,-9.49,-15.53,-16.86
139270,2.19,4.77,-1.13,6.19,6.41,10.1
227550,0.23,2.68,5.34,5.43,-10.46,1.25
227560,0.0,-0.11,-4.88,-4.79,-14.79,-19.68
139250,0.75,5.68,-1.32,-7.32,-20.58,-9.61
139230,0.16,0.79,9.03,3.56,-6.84,10.54
139240,3.42,5.97,9.95,10.96,-5.84,16.51
227540,0.78,0.4,7.47,-10.26,-24.51,-21.05
243880,0.9,6.72,-6.53,-18.45,-17.97,-24.46
310960,0.87,2.49,-0.6,-6.72,-9.74,-9.27
252000,0.46,2.07,2.72,-1.19,-10.13,0.12
267770,1.7,4.98,-2.58,-14.1,-20.75,-20.38
252710,-1.73,-5.02,0.79,11.82,18.01,13.56
243890,0.55,11.5,-4.51,-17.57,-39.75,-23.67
315270,1.8,3.68,7.62,-11.78,-12.46,-8.21
166400,0.72,2.51,-1.21,-6.34,-8.97,-7.4
289480,0.61,2.15,0.42,-3.44,-4.6,-2.64
305540,1.8,8.69,1.58,-13.76,-15.21,23.0
365040,0.73,3.07,-0.28,-6.48,-10.62,-6.65
357870,0.01,0.04,0.1,0.33,0.59,0.93
400970,0.13,5.73,12.59,-6.67,,
396500,0.63,5.64,0.63,-5.35,4.25,
377990,0.05,2.93,9.86,-4.44,-14.18,-3.59
417630,0.39,2.92,4.05,,,
364960,1.37,3.94,0.0,-19.21,-27.01,-21.81
412560,2.44,7.89,-0.68,-36.71,,
364980,1.67,8.45,-6.39,-15.31,-21.8,-5.93
412570,3.7,17.3,-14.48,-32.01,,
292160,0.92,2.86,0.5,-7.07,-10.03,-9.93
364990,1.59,4.2,4.54,-22.82,-16.7,-14.19
404540,1.17,4.39,1.8,-8.27,,
364970,1.4,0.9,5.53,-16.9,-30.04,-27.59
365000,1.03,3.97,5.99,-15.7,-23.73,-17.46
228820,1.21,3.62,-1.34,-7.96,-12.53,-12.93
300610,1.24,4.77,5.48,-21.89,2.94,11.6
138530,0.86,4.4,0.2,-3.63,-8.37,-8.54
289260,0.88,4.31,-1.01,-5.9,-10.65,-11.57
289250,0.82,2.97,-0.98,-6.53,-9.54,-11.66
310970,0.92,2.84,-1.56,-7.52,-10.04,-11.6
269370,-0.38,1.15,4.49,7.32,8.65,16.25
248270,-0.45,1.63,7.19,0.53,3.04,22.74
292150,0.87,3.12,-2.75,-8.78,-11.71,-15.47
217790,0.81,2.89,3.1,-2.29,-9.48,-8.73
139280,0.45,-0.44,1.46,-6.45,-17.91,-16.86
237440,0.22,-0.21,0.65,-2.66,-6.57,-6.14
319640,-0.93,0.07,1.61,7.36,8.71,9.7
160580,0.31,1.64,5.24,11.7,13.42,21.47
114820,-0.03,-0.45,-0.17,-1.5,-1.96,-2.52
275980,1.64,7.63,2.88,-9.89,-10.52,-0.72
387270,1.9,5.88,3.34,-9.47,-9.29,
394670,1.23,6.73,1.68,-7.83,-8.03,
412770,1.24,6.85,1.24,-14.85,,
418670,2.71,6.21,,,,
276000,-0.36,4.55,6.05,20.99,27.86,30.72
394660,2.0,8.07,-1.65,-5.18,-0.23,
371450,1.91,12.41,6.73,-16.41,-24.97,-8.27
139310,-1.22,-3.13,6.52,19.47,17.48,35.67
139320,-0.69,0.35,2.17,7.65,8.63,7.99
137610,-0.36,1.7,13.72,23.82,30.88,48.27
182490,0.12,0.95,-1.14,-2.76,-3.22,-0.21
272580,0.0,0.02,0.13,0.34,0.52,0.7
157450,0.0,0.01,0.1,0.23,0.4,0.6
105010,0.0,7.54,11.21,17.72,10.27,23.46
123320,1.53,4.89,-2.43,-14.07,-20.71,-20.38
174350,0.81,2.42,0.48,2.8,-0.32,5.95
329200,0.24,0.82,2.5,2.59,3.54,17.16
341850,-0.6,-0.26,1.05,-0.09,1.76,8.34
147970,0.75,3.69,6.78,4.75,-3.32,12.29
182480,0.65,2.41,3.6,-3.48,2.11,17.89
360750,1.1,3.72,5.34,-1.0,4.23,23.08
225040,2.95,11.63,5.93,-7.65,-1.6,25.82
143850,1.52,5.56,3.4,-2.52,1.28,15.8
225030,-1.75,-4.7,-3.57,1.96,-2.93,-15.31
133690,1.94,6.13,6.05,-6.57,-2.57,20.85
418660,3.67,12.43,,,,
203780,1.65,5.27,6.83,-10.83,-18.71,-7.79
245340,0.59,1.92,3.23,-1.09,2.58,14.44
329750,-0.38,-1.76,1.72,1.47,2.88,6.87
261110,-0.98,-3.86,3.12,2.87,5.38,13.16
261120,0.78,3.52,-3.62,-3.46,-6.42,-14.23
305080,-0.81,-3.54,-1.7,-4.96,-4.73,1.58
381170,2.36,7.29,7.48,-5.31,-0.12,
381180,0.62,5.57,2.41,-8.55,2.92,
228810,0.31,3.01,10.0,0.68,16.71,38.39
091230,0.4,5.73,2.97,-4.02,3.77,0.67
098560,1.28,2.93,3.49,-1.15,-9.4,10.02
211560,1.14,3.78,1.77,-1.74,-10.23,1.08
138520,0.68,1.46,-0.89,-4.66,-10.01,-6.93
157490,1.16,3.63,6.3,-14.5,-13.18,-14.42
228800,-0.59,-1.36,-0.68,6.61,-10.56,3.46
227570,1.02,2.76,3.48,0.81,-9.37,2.99
261140,0.58,2.19,-6.33,-8.62,-12.76,-15.05
130680,-2.71,11.94,25.79,60.18,62.11,95.64
217770,2.78,-11.53,-25.39,-41.43,-44.73,-56.8
195930,2.23,4.09,-3.33,-5.43,-5.1,5.59
225050,4.01,8.16,-9.13,-14.22,-15.73,1.73
245350,1.47,0.0,-7.21,-6.68,-9.03,-1.99
091220,2.05,4.13,-1.34,7.5,10.89,15.9
307510,-0.7,1.82,5.16,-8.91,-18.1,-2.92
225060,4.42,14.1,-15.12,-12.93,-23.45,-30.32
236350,2.03,-0.23,-0.92,3.77,-8.8,33.75
123310,-0.83,-2.56,0.63,6.61,9.93,8.18
195920,2.36,7.05,3.54,0.03,-6.18,0.15
248260,1.36,0.56,-0.78,-2.65,-13.35,-12.9
241180,2.0,3.96,0.36,-6.55,-14.57,-6.5
292560,-0.56,-4.28,-3.39,-4.0,-6.73,-4.28
150460,-0.72,0.13,-2.24,-1.04,-13.0,-7.01
302190,0.04,-0.42,-0.1,-4.36,-4.57,-4.34
157500,0.54,2.99,-1.17,-4.03,-4.72,1.31
307520,0.19,1.95,2.86,-3.6,-14.01,-6.95
192090,-0.09,0.9,-6.65,-12.26,-8.73,-6.04
204480,0.1,1.89,-12.93,-22.58,-17.0,-14.74
217780,-0.19,-0.74,5.82,11.34,5.68,0.44
245360,3.13,10.9,-7.82,-6.31,-12.51,-25.23
414780,0.29,-0.46,-3.6,,,
371470,2.75,9.66,-0.94,-16.63,-29.11,-23.98
396520,-0.6,-1.01,-0.18,-12.54,-7.85,
371460,-0.33,0.94,-1.47,-18.13,-15.46,46.88
396510,0.97,-3.17,3.82,-2.5,-4.06,
117690,2.44,9.15,-8.98,-8.74,-11.23,-20.41
371160,5.16,13.93,-9.64,-14.34,-23.84,-38.15
232080,1.06,3.29,6.51,-10.5,-13.82,-7.52
233160,1.9,7.24,13.16,-21.56,-26.67,-15.82
261060,1.37,8.33,6.29,-5.56,-0.48,3.61
261070,-0.84,-1.98,3.67,-17.3,-29.75,-34.78
250780,-1.09,-3.91,-8.0,6.57,6.94,-3.19
277630,0.87,2.82,-0.28,-6.56,-11.48,-7.78
210780,1.05,3.09,1.93,1.87,0.16,20.61
277640,0.78,2.99,-1.27,-6.63,-9.73,-10.27
277650,0.46,2.16,2.32,-1.69,-11.88,4.42
376410,0.84,2.67,-0.22,-6.52,-9.79,-7.76
387280,0.73,6.22,1.77,-11.22,-11.78,
143860,0.16,-1.22,6.26,-12.55,-28.67,-28.56
138540,1.56,3.22,-1.6,-7.28,-13.69,-13.4
228790,-0.18,0.92,-8.94,-0.72,-18.64,-28.57
385710,0.11,2.25,4.08,-14.81,-15.89,
385720,0.57,3.09,3.37,-6.3,-4.64,
410870,0.12,3.39,7.41,-8.9,,
404120,0.92,4.72,2.93,-8.17,,
108590,0.9,2.61,-1.33,-6.04,-9.31,-9.32
145850,1.03,2.66,-0.85,-1.74,-4.48,-2.28
413930,1.17,2.88,-1.94,,,
137930,0.76,2.35,-0.5,-5.13,-7.59,-5.78
403790,0.85,2.87,0.13,-5.1,,
292340,1.18,4.15,0.43,-7.56,-10.5,-7.01
159800,0.56,3.14,-2.08,-7.15,-9.77,-11.99
407830,1.91,12.72,5.3,-11.57,,
407820,0.82,3.76,4.88,-6.04,,
152870,0.92,2.62,-1.04,-6.43,-10.17,-10.63
192720,0.93,2.13,2.48,3.11,-1.71,7.84
176710,-0.05,-0.48,-0.22,-1.51,-1.71,-2.77
140950,1.28,2.93,-1.01,-6.33,-10.18,-11.52
419890,-0.02,-0.03,,,,
342500,,,,,,
342600,,,,,,
342610,,,,,,
342620,,,,,,
211260,,,,,,
302180,,,,,,
302170,,,,,,
309170,,,,,,
306540,,,,,,
300280,,,,,,
300290,,,,,,
291660,,,,,,
296710,,,,,,
292110,,,,,,
292100,,,,,,
170350,,,,,,
292140,,,,,,
292130,,,,,,
267250,1.53,1.53,7.26,-7.96,-19.39,-5.67
011780,0.62,3.5,2.85,-12.4,-17.72,-23.89
086520,1.74,5.76,23.0,-12.67,-3.98,127.44
285130,0.81,6.9,-3.12,-16.22,-43.6,-37.84
120110,0.34,3.48,-5.56,-20.13,-36.97,7.01
000210,0.33,0.17,-2.28,-3.54,-15.13,-23.27
005070,0.86,8.53,-9.33,-22.57,-32.69,81.35
383310,1.1,8.01,5.33,-30.09,-45.73,
007690,1.39,2.82,8.77,1.92,-34.12,21.97
078130,-1.72,-1.59,-0.93,-11.88,-31.17,-33.51
014820,1.26,2.94,1.26,6.86,-18.22,15.08
161000,4.39,6.47,4.39,-3.17,-32.49,3.38
005420,1.42,5.93,7.52,-0.35,-27.04,17.21
005950,0.0,1.89,4.26,-7.56,-8.81,10.7
139990,7.14,10.93,7.81,-8.97,-29.3,
033500,0.0,4.21,9.85,-3.88,-2.19,-4.7
115390,0.96,2.44,1.45,-5.83,-8.3,-28.33
001780,1.11,3.4,3.54,21.12,-9.99,-17.51
251370,-0.5,0.25,2.31,-9.11,-2.44,3.1
272550,1.35,5.4,-2.81,-10.38,-29.29,-5.67
034730,-0.63,1.49,5.54,-8.11,-10.19,-4.03
034020,0.69,-3.32,18.11,5.29,11.51,94.31
003550,1.21,3.86,-2.46,-7.72,-20.57,-12.41
010140,-0.18,2.89,2.52,-1.9,-6.12,-8.65
028300,-1.39,-1.39,2.74,-7.67,-51.15,-20.75
006360,1.5,0.11,18.8,14.08,6.52,16.03
329180,1.32,5.0,16.43,20.69,,
272210,0.3,3.44,9.24,8.17,-7.54,-3.09
042670,0.29,2.86,0.59,-6.31,-17.56,-2.18
363280,0.54,-0.18,11.85,5.09,-1.94,12.3
013890,-2.84,-5.39,-2.31,-10.46,-9.56,-16.49
100090,-0.8,3.64,8.82,-16.29,-9.31,1.65
001470,2.9,2.24,49.77,51.9,9.81,-8.86
383800,0.1,0.52,-4.0,-10.28,-4.48,
300720,1.55,1.81,9.14,-11.86,-9.22,68.38
099320,-0.67,2.65,13.5,0.79,-19.58,-28.03
006910,16.5,14.18,103.03,130.66,101.5,241.1
018000,2.83,2.25,13.78,-5.38,-20.55,-33.13
082740,0.0,5.28,10.5,12.08,14.27,21.69
007460,-6.46,-7.88,3.05,4.11,-23.43,-28.81
025900,8.15,15.1,9.84,-15.1,-2.28,52.48
038500,2.28,2.08,16.92,13.95,0.56,11.94
277810,1.01,5.91,18.68,10.82,21.55,-0.4
005960,0.35,-1.38,8.33,-4.67,-2.05,12.6
317400,0.62,-0.41,7.23,4.15,2.51,-12.41
006390,2.12,6.81,16.21,3.37,0.6,-14.68
011200,0.16,-2.5,5.41,11.03,-18.43,39.91
003490,-0.33,-1.65,-0.17,2.93,-4.33,5.29
088980,-0.37,-0.74,-1.82,-3.23,7.57,20.0
180640,-1.83,5.91,7.45,-6.19,-6.34,-1.99
089860,-0.82,10.42,17.78,11.14,-5.78,
003280,-1.2,-1.87,3.22,7.05,85.53,85.53
005880,-1.43,-2.98,5.53,7.17,-2.3,-16.54
272450,-1.91,-5.01,0.84,12.5,-13.1,-14.5
319400,1.23,4.35,4.8,22.81,-10.48,-25.48
089590,-0.48,-5.66,-1.88,25.6,-7.33,-11.05
298690,-0.21,-2.7,-1.47,11.14,-6.2,-29.54
012330,1.43,2.4,-6.78,-13.06,-19.77,-29.82
009900,1.74,1.3,2.18,-18.15,-19.97,-12.83
271940,2.09,9.91,-6.62,-30.55,-51.06,
136510,-15.32,-3.4,-21.96,-1.0,204.33,1232.89
000240,0.72,3.33,2.95,-10.86,-17.21,-18.66
038880,-1.43,4.33,0.49,1.97,-5.48,-31.91
214330,-6.88,-4.41,-10.47,-22.99,-31.58,-27.46
090430,0.97,0.97,-17.63,-13.06,-18.06,-31.21
383220,-0.39,9.21,-9.96,-14.72,0.0,
048410,1.15,2.49,-2.83,8.63,9.79,-41.13
192820,-0.5,3.61,-10.07,-21.18,-39.32,-30.78
007700,0.0,2.53,-3.31,-23.55,-29.96,-65.28
001530,-0.56,12.1,12.58,2.57,-21.88,61.4
009450,1.77,7.46,-1.91,-14.63,-29.62,-10.49
298540,2.14,2.14,1.52,20.8,4.7,15.37
241590,0.34,2.06,-6.31,-6.01,-16.81,-9.45
270660,2.61,21.62,31.28,99.61,108.55,76.55
192400,0.85,1.14,-0.28,-6.6,-25.47,-35.16
237880,-2.05,-2.5,-10.25,12.89,-0.46,8.06
032350,-3.25,-3.51,-0.28,8.84,-11.19,-12.71
025980,1.17,4.34,-7.97,-13.83,-21.98,12.91
006730,0.52,-2.81,8.29,13.27,-0.26,21.65
084680,0.41,-0.21,4.07,20.3,-13.83,-34.06
007070,-0.18,0.53,7.4,-7.97,-17.25,-26.4
381970,0.81,7.63,5.61,-17.86,,
035080,-1.54,-2.88,3.55,16.97,-10.85,31.22
063170,8.1,10.22,16.82,-11.21,36.66,96.51
036030,0.29,7.06,8.6,-4.35,-15.07,-25.55
215200,0.51,2.58,19.35,20.07,29.97,75.75
096240,-2.08,-4.35,0.76,-5.71,17.44,69.23
108490,4.66,10.38,27.58,56.59,109.69,91.17
005300,-0.93,2.23,-3.02,24.42,8.45,29.96
140410,-6.55,-47.39,-52.99,-55.9,-54.65,-52.77
003580,-2.0,5.0,-9.26,-16.24,-51.96,168.74
003380,1.42,5.39,7.72,14.85,11.98,21.06
017810,0.6,2.77,-0.6,-2.34,-1.18,-1.18
002270,0.46,2.51,1.4,-2.68,-21.49,-13.03
137310,-0.18,-2.91,4.42,0.0,32.48,
144510,-1.04,3.27,10.17,-28.56,-23.82,-27.46
294090,-1.58,5.06,9.27,-17.35,-15.0,-27.98
290650,-0.6,-0.15,2.94,-11.79,-10.48,7.77
085370,-2.06,0.0,10.19,40.0,32.96,89.64
287410,-1.63,0.72,6.16,2.68,10.04,81.51
039840,0.0,4.89,12.83,-2.14,-19.07,-6.89
119610,0.0,5.19,-2.41,11.58,9.6,45.36
216080,0.0,11.85,1.25,-4.02,-41.75,11.23
228670,-2.21,4.51,1.46,-23.19,-21.96,-8.63
048870,-0.13,2.86,1.21,-18.47,-9.9,27.1
214150,-1.86,-2.55,10.79,7.12,-1.64,46.69
340570,-0.69,9.87,9.73,-0.91,-9.49,126.04
068270,0.89,-6.35,7.62,-16.17,-34.08,-41.75
091990,-0.15,-5.48,5.31,-18.56,-39.4,-47.74
000100,0.34,-0.17,4.25,-4.88,-5.9,-2.16
302440,6.9,12.73,2.99,-39.92,-46.46,
128940,0.9,0.0,7.49,3.42,-5.95,-14.54
096530,0.38,1.73,5.58,-21.25,-15.87,-19.5
196170,-4.75,-5.86,6.64,-33.8,-26.73,-45.15
068760,0.41,1.44,15.13,-18.88,-31.54,-33.33
011000,5.88,7.28,14.49,-19.8,-33.9,91.15
141080,-1.59,-1.59,15.42,-14.38,-0.8,-9.36
008930,-0.55,-1.84,-5.41,-16.37,-35.56,-24.55
237690,-0.73,8.08,10.5,-20.12,2.94,30.76
145020,0.21,4.56,-5.15,-8.2,-23.64,-20.19
095700,0.33,4.29,-1.7,-26.78,-36.71,-52.86
298380,-3.53,-2.15,4.0,15.68,42.56,22.97
064550,-1.06,2.2,19.2,-24.23,-46.42,144.31
067630,-1.84,-1.39,-1.84,-8.97,-48.8,-13.41
007390,-0.88,3.04,6.94,-0.29,-20.98,70.18
084990,-4.13,-8.66,21.15,-3.73,2.65,1.63
206650,5.27,3.31,0.6,-34.34,-39.95,26.33
085660,0.8,1.62,13.6,-3.09,-15.88,-5.53
185750,0.0,0.81,3.99,-12.85,-17.03,-38.08
039200,-1.56,-6.57,-8.23,-24.54,-21.63,-16.2
003000,-0.4,-0.4,11.16,-6.04,-41.69,-50.69
048530,-1.6,-2.27,23.56,0.0,3.61,-18.25
086900,-0.55,0.64,8.88,-12.87,-13.1,-35.81
182400,1.63,12.65,18.35,-20.43,-35.52,-2.6
249420,4.13,7.71,43.41,57.86,259.03,216.21
214450,0.33,-0.54,7.64,16.54,-0.11,49.67
092040,0.34,1.73,12.84,-12.35,-16.45,-5.15
199800,-1.55,19.91,52.21,-0.96,-46.25,-26.8
235980,0.14,0.83,4.6,-46.39,-43.83,-57.43
195940,3.35,4.04,11.16,-18.63,-25.08,
323990,-0.46,-6.72,23.94,-13.54,-43.33,-60.26
307750,-1.8,-4.76,19.93,-25.4,-18.93,52.49
268600,2.3,0.0,-1.27,-34.49,-51.78,-77.53
003850,-0.38,0.0,5.26,-17.72,-23.08,-26.08
000640,3.88,3.38,5.42,-6.55,-11.57,0.0
001060,1.43,8.02,28.64,21.06,9.25,-2.62
293780,0.62,1.46,-1.01,-35.7,-52.62,-6.61
115450,-0.41,-6.15,-2.79,-20.26,-11.59,-38.69
170900,0.44,1.62,5.34,-5.61,-10.39,-17.66
314130,3.83,3.83,3.26,-21.81,-39.04,-48.65
246710,-2.43,23.3,30.84,1.9,-21.71,92.6
083790,0.37,-4.08,-4.75,-21.37,-31.52,-48.66
183490,-0.51,-7.17,-10.17,-51.9,-62.85,-70.41
243070,-0.42,-2.38,6.32,-1.26,-9.87,-8.1
038290,-0.17,0.52,10.04,-2.52,-11.84,-14.56
226950,-0.54,1.09,0.36,-34.74,-38.15,-31.19
217330,-0.71,-1.24,-6.4,-6.71,-8.7,-4.3
099430,3.65,0.94,10.45,6.73,,
241820,-2.28,-2.69,-16.93,-9.96,-24.09,-1.15
299660,3.16,7.93,-5.36,-36.85,-69.8,-11.99
245620,-2.23,16.67,-9.36,26.79,4.26,-14.74
263050,0.81,-1.06,1.64,-22.5,-32.49,-55.13
334970,-0.41,-0.28,-8.28,-28.0,-52.0,-41.22
102460,1.38,5.21,3.9,-27.65,-48.51,70.35
084110,0.0,2.39,-3.85,-24.8,-51.02,12.74
348150,3.06,6.02,11.45,-15.72,-38.02,-47.74
293480,-0.26,1.86,1.59,-4.49,-14.51,-10.46
321550,-0.3,-1.8,-0.3,-17.59,-17.17,-2.09
105560,4.27,7.38,-4.08,7.95,17.95,19.34
316140,1.34,4.14,1.68,13.11,37.27,49.5
323410,2.75,-0.57,5.98,-17.12,-19.04,
024110,0.0,1.9,-3.59,-2.71,4.88,18.13
006800,0.84,3.18,-5.49,-7.25,-3.87,-11.99
008560,0.84,5.27,-1.8,16.99,11.13,36.14
005940,0.0,0.44,-3.39,-14.29,-14.29,-0.87
039490,0.51,4.65,-1.0,-7.91,-18.52,-20.48
138040,4.78,7.27,-5.86,8.89,-4.99,159.14
001500,0.45,1.37,0.91,-12.94,-12.94,-11.55
100790,0.94,3.63,-3.0,22.17,4.16,19.15
027360,1.87,5.81,4.2,-0.85,-19.71,-28.78
298870,-1.2,4.98,3.42,-15.33,,
365550,-0.74,0.15,10.47,5.8,3.65,17.9
330590,-0.35,0.0,2.55,0.18,0.36,11.02
395400,0.0,2.06,4.03,8.59,,
210980,-1.28,1.82,6.56,-1.28,-19.66,-16.28
377190,0.19,0.56,0.19,2.08,0.93,
377300,0.36,-0.71,0.36,-23.85,,
012510,-0.11,3.34,-12.3,-40.69,-54.55,-56.62
307950,-0.42,0.42,5.31,-8.46,10.7,-1.65
181710,1.37,3.5,2.78,-20.3,4.31,0.47
060250,4.12,4.12,3.69,-16.27,-8.95,-13.88
030520,-1.3,6.79,10.95,-16.18,3.4,34.12
042000,0.96,2.2,-0.24,-23.4,-38.38,-36.42
376300,-0.18,4.0,24.09,-29.18,,
377030,-0.19,8.79,29.14,-18.14,5.67,
294570,3.8,10.19,-2.26,-28.22,-24.69,
376980,-0.76,3.47,5.13,-4.09,-7.21,
347860,2.03,7.39,7.6,-14.95,-13.88,-17.73
053580,-0.82,5.43,0.0,-3.96,-24.69,-32.14
098460,0.0,3.92,-3.89,-13.52,-13.32,-19.63
078600,2.08,10.94,4.36,-7.07,13.92,130.66
248070,-0.42,-0.42,-1.46,2.16,-21.69,3.28
068240,5.91,10.19,11.84,10.68,64.45,67.46
140860,-0.71,4.42,4.08,-16.77,3.05,-2.11
097520,-0.24,3.93,-4.41,-22.39,-3.42,-22.39
090460,1.75,12.08,19.59,4.04,13.17,24.4
091120,5.86,10.42,-3.87,54.07,50.0,122.07
218410,0.0,2.34,-0.7,-19.06,-13.39,-22.65
091700,0.93,8.46,-6.44,-12.8,9.99,-0.91
178320,-0.15,1.35,-0.29,-18.75,-12.21,-23.79
189300,0.84,4.35,8.26,-0.83,20.89,21.89
106240,1.14,8.13,7.69,20.91,11.3,167.61
089980,1.18,5.82,5.96,-26.63,-37.21,-9.15
088800,-0.45,-1.33,3.72,-23.89,-36.47,-48.62
060720,0.48,3.96,-0.94,-10.83,-20.45,4.74
032820,4.31,3.1,38.9,56.93,23.15,100.75
050890,-0.96,-1.28,1.32,-8.74,-12.38,-28.54
007660,-2.16,4.93,-5.11,39.23,70.79,140.77
084850,-0.28,0.0,4.93,-14.22,-19.11,-20.26
192650,0.47,1.44,-2.75,1.92,-5.78,8.61
299030,2.98,8.6,11.36,28.07,7.88,-1.15
151910,-0.66,2.58,-5.5,-34.72,-35.82,-54.57
285490,5.43,10.67,-0.53,-2.5,20.24,17.23
402340,3.72,8.58,2.77,-1.24,,
067310,0.0,5.22,6.69,0.26,13.81,115.31
042700,0.0,5.42,-2.07,-8.95,3.44,41.54
166090,-0.39,2.4,-4.3,-15.65,3.12,48.62
082270,-0.65,0.66,-4.08,-12.32,-29.66,-36.51
348210,0.49,4.05,7.32,21.02,3.18,-13.6
089970,-1.05,12.65,28.26,18.0,20.41,13.73
059090,-0.42,4.89,3.06,-19.18,-14.18,-18.62
036810,-0.23,2.39,0.47,-13.86,-19.51,-31.25
095340,-0.17,6.87,-1.17,-1.83,10.26,39.72
092220,0.0,6.73,-2.11,-12.48,30.52,28.57
011930,-1.63,2.84,1.4,-14.82,-25.36,-43.88
064290,2.33,17.9,-3.83,4.77,10.95,11.89
330860,-0.34,1.64,-1.25,-12.34,-13.04,-0.91
232140,0.18,6.64,0.18,-5.37,-10.34,-19.23
252990,1.88,4.82,-5.09,7.59,-11.89,
373220,2.39,11.97,-10.45,,,
066970,2.47,13.33,4.85,-5.94,29.89,198.14
247540,7.95,15.26,12.48,-23.62,-2.98,138.97
361610,2.13,9.09,-2.04,-30.64,-48.5,
137400,0.76,3.7,30.55,21.32,64.96,117.14
222080,0.0,-1.35,9.36,6.18,0.0,-1.02
348370,4.65,22.28,-9.46,-3.54,,
382840,0.11,2.36,-2.76,-3.83,,
058610,0.37,16.17,17.17,17.67,17.67,50.0
243840,0.76,7.89,-2.2,-8.73,-36.4,18.44
290670,-0.36,10.06,6.84,40.26,58.09,56.51
121800,-2.02,12.14,19.02,-24.07,88.35,61.67
272290,2.68,13.52,8.63,10.25,20.38,94.91
213420,-1.34,7.54,7.15,-21.49,-34.03,3.76
265520,1.04,4.06,11.19,0.62,-10.97,-17.04
123860,0.0,6.57,8.13,-4.77,8.35,-3.71
371950,-1.35,6.71,,,,
297890,0.78,3.17,5.41,-9.93,-22.31,32.2
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,1.57,0.17,5.64,-1.02,11.32,31.28
006490,2.78,-1.6,2.97,-15.68,-49.17,-4.81
035420,1.77,4.54,8.65,-10.84,-15.32,-10.38
035720,0.0,2.4,16.52,-10.88,-14.46,10.77
259960,1.43,0.53,3.28,-41.53,-37.32,
352820,2.94,8.97,13.33,-10.66,12.69,37.22
263750,1.03,9.46,13.74,-13.3,33.0,74.0
251270,2.75,2.75,10.89,-5.88,-7.82,-8.2
293490,2.68,7.05,13.7,-9.14,12.12,58.15
112040,0.29,8.85,-4.7,-36.78,75.08,375.55
041510,-1.83,-5.05,11.74,5.17,18.8,147.78
299900,-1.18,8.87,34.46,11.93,168.49,305.34
253450,0.0,-1.64,5.14,2.04,8.43,-7.02
122870,-1.59,2.4,18.99,26.01,28.87,38.54
079160,-1.1,-4.1,5.49,12.32,-13.5,-7.88
036420,-0.9,-5.52,-3.18,5.38,19.26,15.98
047820,0.18,2.38,17.4,-21.79,12.0,14.99
194480,0.0,6.18,-4.73,-35.33,-49.22,-6.56
206560,2.91,14.58,24.37,-16.67,90.38,220.6
289220,2.62,9.8,19.3,-21.78,38.59,
067000,-0.37,-1.97,-9.42,-14.5,12.92,30.82
217270,1.72,8.68,1.98,-7.19,12.23,-22.08
037270,-1.02,6.12,10.8,-3.35,10.33,26.21
230360,-0.3,2.13,-3.72,-0.88,-20.94,-39.46
225570,2.72,6.84,38.53,27.97,91.14,66.54
020120,0.0,0.0,-1.99,-1.34,-1.67,10.9
048550,1.81,-7.65,40.64,37.77,-0.98,188.89
122450,0.0,2.22,2.48,-0.76,-21.99,-40.15
291230,7.17,46.2,48.29,-8.5,120.13,351.34
033310,-1.32,11.73,-8.54,-47.83,-59.6,-43.89
220260,1.81,7.77,-6.18,-16.78,-19.58,42.2
247660,-2.16,-4.34,-23.02,-46.94,-54.62,102.99
282880,-1.33,2.6,6.08,9.92,30.36,25.02
118990,-1.19,1.75,-1.69,-10.06,-11.16,1.22
214260,-0.8,-2.35,0.0,-34.6,-40.54,23.17
018290,0.15,0.91,-5.11,-8.62,-19.42,-20.0
337930,0.0,2.03,0.25,-13.63,-30.6,8.61
088390,1.07,18.25,8.99,-26.21,-19.28,100.42
060280,-1.01,2.49,5.54,6.11,-2.01,-3.46
068930,-0.99,2.63,10.05,-6.94,7.54,21.52
051160,-0.56,8.64,8.31,-11.56,-25.58,-14.77
035810,1.15,10.89,10.47,12.89,-6.81,-12.57
