종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
250780,-5.74,-6.610000133514404,-10.43000030517578,8.119999885559082,6.739999771118164,-2.2300000190734863
277630,2.58,2.559999942779541,-0.4799999892711639,-8.489999771118164,-12.979999542236328,-10.729999542236328
210780,1.08,4.210000038146973,-0.550000011920929,0.8799999952316284,-1.090000033378601,18.88999938964844
277640,2.9,2.5899999141693115,-0.8799999952316284,-7.550000190734863,-11.210000038146973,-13.010000228881836
277650,1.36,2.5199999809265137,2.059999942779541,-3.190000057220459,-12.989999771118164,2.0
376410,3.34,3.3399999141693115,0.3400000035762787,-7.340000152587891,-10.710000038146973,-10.260000228881836
387280,4.9,1.1200000047683716,0.6600000262260437,-14.170000076293944,-14.31999969482422,
143860,3.3,5.670000076293945,10.260000228881836,-12.609999656677246,-25.170000076293945,-26.86000061035156
138540,2.54,0.5799999833106995,-1.7599999904632568,-9.989999771118164,-16.780000686645508,-18.31999969482422
228790,2.81,-2.309999942779541,2.809999942779541,-4.849999904632568,-19.739999771118164,-27.280000686645508
385710,2.55,4.760000228881836,6.090000152587891,-16.690000534057617,-16.239999771118164,
385720,2.0,2.7799999713897705,2.720000028610229,-8.130000114440918,-6.909999847412109,
410870,1.98,3.900000095367432,11.09000015258789,-9.65999984741211,,
404120,3.02,2.2799999713897705,2.2799999713897705,-11.199999809265137,,
108590,2.94,3.430000066757202,-1.190000057220459,-6.820000171661377,-10.539999961853027,-11.5
145850,2.03,2.559999942779541,-1.8899999856948853,-2.650000095367432,-6.360000133514404,-5.369999885559082
413930,3.62,3.380000114440918,-1.4199999570846558,,,
137930,2.49,3.180000066757202,-0.1099999994039535,-5.800000190734863,-8.6899995803833,-7.630000114440918
403790,2.67,2.5,-0.0299999993294477,-6.570000171661377,,
292340,4.18,6.650000095367432,0.8199999928474426,-8.930000305175781,-12.640000343322754,-9.779999732971191
159800,2.76,2.970000028610229,-1.2000000476837158,-7.190000057220459,-10.0600004196167,-13.609999656677246
407830,8.67,7.150000095367432,-4.400000095367432,-18.59000015258789,,
407820,3.58,6.179999828338623,9.100000381469728,-9.220000267028809,,
152870,3.05,3.740000009536743,-0.5600000023841858,-7.159999847412109,-11.369999885559082,-13.050000190734863
192720,0.92,3.359999895095825,1.3700000047683716,1.919999957084656,-4.25,3.829999923706055
176710,0.18,0.3100000023841858,0.4000000059604645,-0.7200000286102295,-1.0399999618530271,-2.140000104904175
140950,3.16,3.4800000190734863,-0.2800000011920929,-7.480000019073486,-10.880000114440918,-14.029999732971191
419890,0.04,0.1199999973177909,,,,
293490,4.12,5.38,12.66,-13.96,1.42,63.3
006730,1.51,10.26,17.58,17.63,-4.7,33.85
247540,5.57,-0.28,8.44,-31.0,9.3,129.97
084990,0.98,11.52,40.55,14.19,8.48,18.5
096240,-0.29,6.01,3.93,-0.43,17.61,80.58
005070,7.29,-4.55,-8.47,-22.07,-23.03,96.03
085370,6.51,10.46,32.03,50.0,30.67,169.97
119610,2.6,3.85,0.68,10.82,5.59,44.84
121800,5.2,6.74,20.13,-37.78,59.65,33.82
317400,0.0,3.36,9.59,-5.02,-0.41,0.99
006800,1.1,-1.66,-7.91,-9.42,-6.76,-9.81
214450,-0.11,4.78,17.8,17.2,-2.13,58.62
297890,0.53,-2.06,6.74,-9.74,-25.49,51.39
095340,5.42,0.0,0.69,-6.87,3.92,61.5
067630,2.78,6.22,7.77,-11.55,-47.27,-9.94
091120,4.44,4.74,0.27,56.02,41.89,130.67
192820,1.29,-6.32,-2.0,-24.42,-41.56,-28.41
013890,1.18,1.18,8.16,-4.47,-5.88,-8.78
007690,0.71,0.53,7.94,-3.87,-27.81,28.85
033500,0.47,-1.83,9.92,-4.87,-6.11,-4.87
012510,0.92,3.18,-15.35,-43.85,-54.28,-56.58
259960,0.89,-3.73,6.17,-41.98,-38.86,
003580,1.43,-7.19,-4.05,-32.7,-54.05,226.44
298690,-0.21,5.02,2.56,10.32,-5.5,-23.7
105560,1.76,6.04,-10.37,0.0,12.65,12.21
214330,2.06,0.29,-0.86,-21.49,-25.38,-21.85
314130,2.0,-2.1,1.45,-21.9,-42.45,-51.47
140860,4.01,6.4,9.97,-11.0,-1.42,7.88
140410,-2.14,-13.81,-11.73,-18.84,-20.13,-6.89
196170,2.01,2.18,26.88,-30.08,-27.76,-34.84
085660,2.7,5.26,19.5,-0.78,-19.15,-1.3
038500,-0.57,3.35,19.59,8.81,-6.25,13.88
402340,2.53,1.35,-3.66,-16.9,,
005880,-0.88,-6.15,11.88,9.07,-2.42,-21.46
011000,2.32,-0.64,8.04,-25.0,-38.12,89.59
039840,6.32,2.64,21.71,-1.6,-22.76,3.06
000210,-0.5,1.02,4.93,-6.14,-17.34,-19.89
285130,2.16,-0.42,-5.58,-19.93,-33.48,-35.88
068240,1.23,-2.7,3.1,-1.23,46.92,62.43
299900,4.3,11.11,32.67,0.76,152.37,338.6
382840,1.61,-0.73,3.05,-2.57,,
192650,1.44,0.95,3.41,0.0,-12.4,19.1
100790,2.03,1.38,0.53,18.99,2.13,56.53
185750,0.92,0.51,3.99,-10.5,-20.14,-32.8
048530,0.45,3.03,31.94,1.38,-2.21,-14.01
042700,2.71,-2.72,-2.42,-10.31,-1.68,59.41
012330,0.96,-4.33,-5.83,-14.11,-24.73,-27.59
092220,3.36,1.57,-2.83,-20.54,32.73,27.79
122990,0.95,1.91,5.45,-0.93,-12.7,-14.46
007460,-0.61,15.9,15.49,7.54,-21.34,-9.14
034810,5.33,6.2,-4.1,-12.59,-14.81,10.81
195940,1.69,2.84,15.58,-18.76,-27.48,
329180,-1.82,-3.57,12.97,0.47,,
166090,3.6,0.19,-4.43,-14.52,2.37,63.67
371950,-0.87,-3.41,,,,
000640,-0.48,-1.9,1.98,-11.21,-11.97,2.49
216080,0.28,-2.15,11.66,-17.65,-49.51,3.41
007390,3.65,3.96,11.07,-13.89,-27.14,91.57
011780,0.32,3.96,2.27,-12.5,-22.6,-24.64
050890,0.16,0.16,6.11,-6.02,-18.3,-18.07
237690,10.97,10.75,17.78,-13.52,-7.17,57.2
091700,2.99,0.98,-8.41,-16.53,1.97,-0.96
161000,1.49,1.49,3.45,-8.93,-20.62,3.45
000240,0.37,1.5,0.74,-16.1,-19.58,-20.29
060250,1.23,0.41,4.02,-16.73,-15.56,-8.45
316140,1.03,4.27,-0.34,12.69,33.18,45.77
037270,0.0,2.65,17.79,-11.23,-0.41,20.89
006360,-1.48,0.76,21.33,13.78,1.74,25.91
039490,3.28,-1.31,0.83,-8.26,-18.24,-16.85
272290,1.19,1.31,-2.4,-0.7,3.27,94.08
084850,1.38,2.09,15.05,-12.31,-18.63,-12.2
017810,0.0,-0.31,-2.4,-3.56,-6.61,-1.52
095700,3.5,-3.17,0.55,-27.8,-40.14,-51.79
383800,1.88,0.62,-1.32,-2.21,-5.07,
251270,0.0,3.81,9.33,-9.92,-12.8,-8.02
001470,-1.28,9.03,47.72,36.59,9.41,-14.92
263750,3.46,-2.68,7.05,-18.51,20.93,79.24
025980,3.01,5.17,-3.5,-18.96,-23.32,20.76
334970,1.8,4.85,-1.34,-30.0,-55.99,
298380,4.84,6.17,20.12,29.42,33.87,44.8
294090,3.13,2.64,11.75,-11.2,-17.93,-26.41
078600,5.71,-1.22,1.02,-19.18,15.3,150.07
230360,0.3,2.8,14.58,-4.07,-25.0,-35.55
068760,6.97,10.96,21.56,-14.04,-33.19,-25.49
267250,-0.95,-0.95,5.38,-9.42,-22.31,-6.49
265520,2.78,-0.62,11.6,3.0,-14.26,-13.8
092040,1.21,10.57,11.2,-2.5,-24.09,3.35
128940,-0.54,2.77,9.22,1.22,-7.97,-7.07
082270,3.29,1.95,10.56,-9.25,-33.62,-32.03
122870,-1.2,-1.64,19.82,20.26,12.65,39.92
307950,1.27,-2.44,9.09,0.84,1.69,8.11
330860,1.06,3.98,0.7,-10.67,-4.86,10.37
271940,4.23,5.62,-4.59,-34.69,-53.7,
088980,0.0,0.0,-1.45,-2.51,7.94,21.97
120110,2.43,2.97,-4.07,-23.51,-34.56,17.1
034730,0.43,-0.42,6.32,-11.13,-11.63,-3.48
228670,4.29,5.19,2.75,-26.36,-29.26,-6.0
008930,0.11,7.42,3.46,-16.23,-36.67,-17.4
192400,0.57,-0.85,-0.28,-8.09,-26.36,-34.57
299030,5.62,1.91,8.31,18.99,-1.54,2.28
047820,0.73,5.56,18.75,-18.49,2.99,9.54
253450,-2.08,-1.43,9.67,3.94,2.99,-1.54
041510,-5.3,-2.98,14.85,-1.45,9.65,148.34
099430,-0.19,0.95,24.24,4.92,,
294570,2.55,-0.51,-6.58,-37.92,-34.2,
232140,2.73,0.19,-0.57,-7.56,-14.75,-20.78
136510,3.16,-8.8,-17.32,8.42,247.56,1425.48
036420,-5.0,-7.08,5.35,6.58,26.67,17.11
330590,-0.18,-0.35,4.84,1.81,0.36,14.2
287410,2.39,9.72,14.55,1.54,5.93,141.01
005420,2.96,0.0,14.4,-4.79,-28.35,32.38
321550,1.2,2.42,4.32,-14.21,-18.55,9.39
096530,1.92,-3.8,2.51,-17.67,-17.55,-20.68
235980,2.63,2.49,8.81,-32.64,-41.38,-53.4
289220,8.07,12.43,19.52,-20.0,25.01,
066970,7.57,-4.59,3.24,-10.25,55.56,189.37
011200,1.72,-1.06,30.2,19.01,-15.34,48.63
139990,2.57,2.57,2.57,-11.63,-41.14,
017670,-1.38,0.35,4.57,2.51,10.32,32.35
000100,0.51,1.02,4.96,-2.27,-5.26,4.49
210980,0.83,-1.77,7.57,-2.08,-20.65,-12.34
086520,3.16,-0.98,28.23,-17.09,-3.62,120.4
011930,2.56,0.84,1.69,-17.77,-29.49,-39.93
307750,-1.94,12.98,23.77,-20.47,-24.63,65.85
009900,2.16,0.42,4.88,-17.02,-22.96,-6.52
020120,1.36,-0.99,9.12,-2.92,-12.06,25.63
383220,2.16,-12.88,-22.15,-18.3,-5.08,
090430,-0.65,-9.41,-10.72,-13.97,-32.16,-32.01
181710,1.82,0.0,6.74,-27.69,-0.31,2.17
299660,4.79,-0.94,-3.35,-35.37,-73.07,-10.83
036030,0.78,4.39,5.25,-12.65,-23.11,-37.06
347860,3.89,6.8,2.89,-17.08,-24.15,-22.61
042670,0.75,-2.62,5.69,-9.1,-29.44,2.92
298540,-2.6,-6.05,-3.78,9.08,0.16,10.4
348370,4.89,-12.67,-17.34,-25.19,,
272210,-0.94,-1.25,7.82,0.63,-16.8,-1.52
189300,0.62,4.52,7.72,-6.15,9.32,14.05
272450,-0.26,12.5,8.31,11.18,-11.44,-2.14
089980,4.09,1.94,10.53,-30.0,-39.74,-1.41
054210,7.59,13.04,-1.58,40.54,83.96,89.78
213420,1.58,1.46,4.24,-27.64,-40.7,7.33
027360,3.36,7.53,12.2,-4.08,-27.93,-4.19
237880,0.68,-5.34,12.44,15.06,-4.32,21.04
323990,-1.49,5.48,40.21,-32.65,-42.11,-51.82
091990,4.76,9.83,14.51,-10.28,-36.9,-37.53
145020,5.38,-0.77,-4.21,-5.11,-27.13,-18.45
032350,0.54,5.68,5.08,9.41,-6.3,-2.11
115450,0.38,-2.97,12.5,-19.94,25.48,-29.84
089970,11.22,13.94,35.47,40.79,7.87,17.09
039200,0.99,0.65,1.99,-16.33,-18.97,-2.54
036810,1.19,0.47,0.95,-14.86,-25.61,-28.38
323410,-0.95,8.2,18.54,-17.82,-28.63,
086900,1.83,1.83,13.6,-11.48,-26.07,-30.74
108490,-2.73,2.69,16.09,106.18,79.19,75.08
263050,2.66,1.31,7.82,-20.74,-35.23,-55.17
014820,3.3,-4.09,-2.6,7.44,-16.59,26.66
001500,1.37,1.83,0.0,-13.28,-12.94,-9.76
137310,-0.51,3.94,-2.84,9.62,26.99,
248070,-0.42,3.5,2.6,1.28,-19.15,4.42
178320,0.75,0.0,0.9,-21.77,-17.75,-18.25
078130,3.58,0.39,6.69,-4.17,-29.0,-20.87
082740,2.13,-2.57,10.45,12.5,11.53,24.69
106240,0.41,-0.4,7.86,6.01,-1.2,157.29
003000,3.2,4.88,18.89,-2.64,-41.89,-42.92
251370,1.26,1.77,3.33,-0.25,-7.14,8.04
005960,-0.34,4.71,7.84,-1.7,1.76,20.92
006490,0.18,1.26,7.63,-13.36,-49.28,3.3
122450,1.69,4.14,-2.13,-1.64,-24.64,-35.0
002270,0.0,0.16,-5.2,-6.04,-26.5,-13.55
246710,9.35,12.07,12.66,-24.42,-35.6,117.86
099320,0.92,6.05,14.81,-3.31,-24.74,-24.61
035080,-1.52,7.62,11.49,18.83,-19.75,37.86
090460,1.93,7.38,10.18,-4.09,1.93,17.55
206650,1.86,-1.01,-5.02,-37.88,-39.56,39.77
089860,-0.26,-2.67,15.71,-1.67,-18.6,
048410,6.64,5.59,-1.98,18.45,7.36,-33.81
088800,2.21,4.05,11.59,-22.22,-40.77,-37.23
365550,-0.3,0.75,10.71,5.49,3.98,17.18
151910,4.21,-0.52,-4.0,-33.91,-38.56,-48.46
215200,2.38,9.99,22.35,32.66,28.87,84.2
001780,0.38,-0.62,-2.93,14.37,-22.27,-16.3
217270,6.58,3.32,-1.22,-13.46,-0.25,-10.99
277810,0.0,1.5,12.32,27.76,7.0,-13.66
290650,1.65,2.26,11.15,-8.01,-8.25,16.49
112040,5.69,-3.0,3.4,-41.38,56.34,381.91
003550,1.79,0.27,-2.25,-14.78,-21.57,-11.82
348210,2.03,5.41,7.66,24.28,1.0,-6.65
068270,2.49,7.23,17.03,-9.13,-32.38,-33.8
383310,2.54,-2.78,11.23,-34.78,-52.32,
034020,0.0,7.11,44.87,6.43,6.92,119.87
243840,2.23,-0.59,-4.54,-15.41,-43.13,15.3
218410,1.98,0.35,1.61,-20.25,-17.35,-16.98
376980,2.05,-0.31,19.59,-6.91,-16.3,
361610,4.55,0.88,-1.71,-34.66,-45.11,
352820,2.56,-1.75,10.24,-20.45,-2.1,46.54
030520,3.04,8.37,12.82,-31.57,-3.93,35.8
011690,0.0,0.0,0.0,0.0,0.0,0.0
340570,3.16,3.3,10.88,-0.97,-20.41,115.32
079160,0.18,9.77,16.6,12.18,-10.22,4.07
025900,6.73,2.88,4.85,-23.88,-7.75,58.84
363280,0.36,0.72,13.13,4.87,-4.92,19.15
098460,0.28,1.42,-7.01,-16.94,-19.91,-16.74
102460,2.33,1.97,5.56,-27.85,-52.1,73.78
048550,-6.92,25.25,48.12,32.38,-14.26,192.0
180640,-0.36,5.7,-2.63,-14.06,-13.53,-3.81
222080,0.68,0.0,15.5,3.47,6.43,9.16
009450,5.59,2.72,-5.72,-18.67,-34.16,-7.46
285490,5.7,-0.14,0.56,-7.56,10.98,12.62
003490,0.0,8.78,1.51,3.23,-1.62,11.79
377190,0.19,0.37,0.75,1.51,-0.19,
319400,3.37,2.08,10.01,22.87,-18.58,-26.69
003280,0.51,-6.49,44.5,2.6,90.03,90.03
003850,-0.38,2.37,5.28,-22.69,-22.92,-25.31
298870,0.93,2.71,4.19,,,
377300,0.71,5.56,10.89,-27.3,,
008560,4.04,4.04,-2.95,14.95,6.47,44.57
063170,2.17,8.05,9.81,-25.16,37.03,112.67
083790,3.37,2.28,7.17,-21.11,-31.25,-41.91
290670,7.44,4.09,3.29,48.33,47.31,56.6
217330,-0.71,-2.44,-5.57,-6.83,-5.25,-2.95
097520,1.47,-3.73,-7.81,-18.38,-9.83,-19.96
035720,2.4,6.5,19.93,-13.06,-30.84,15.35
060720,1.98,-1.9,0.0,-14.7,-30.52,1.23
005940,1.32,0.88,-3.36,-13.86,-12.55,3.14
241590,1.37,3.15,-7.81,-10.61,-8.39,-11.41
170900,1.03,0.44,5.54,-4.32,-12.39,-15.52
028300,5.26,11.27,14.65,-6.97,-49.7,-17.06
182400,6.33,7.95,5.37,-27.07,-14.73,0.28
373220,3.44,-9.94,-18.79,,,
006910,2.98,6.14,107.43,105.37,68.45,196.33
010140,-0.36,-5.16,3.57,-4.34,-5.73,-8.07
300720,0.26,2.65,4.86,-14.35,-18.49,68.7
214150,2.55,14.77,38.87,16.27,-2.42,67.8
007700,1.56,-2.98,-5.79,-25.14,-33.46,-62.25
199800,10.03,3.27,42.83,-16.9,-49.33,-30.99
376300,4.95,12.45,33.09,-30.08,,
293780,1.87,1.24,2.08,-25.3,-56.64,-1.71
067310,3.57,-1.57,9.59,3.19,26.15,136.69
245620,12.04,6.38,-13.7,19.94,-1.48,-14.33
395400,0.47,-1.55,2.58,6.72,,
302440,0.36,-8.0,-15.08,-44.58,-55.12,
042000,3.17,6.82,4.19,-19.43,-41.49,-31.0
009830,3.04,-1.8,8.38,-4.18,-15.16,-13.29
089590,0.23,12.72,12.15,28.78,5.48,3.88
059090,0.44,-2.16,0.89,-23.13,-24.41,-15.36
084680,0.0,9.19,14.05,16.51,-19.5,-31.02
268600,1.44,-0.63,1.28,-32.77,-54.07,-75.67
038880,4.84,4.1,2.97,0.48,-9.96,-22.96
100090,3.92,-1.59,13.8,-11.03,-7.48,26.19
249420,14.58,16.4,45.7,147.75,270.37,243.75
252990,2.73,1.91,1.91,4.93,-15.36,
226950,3.45,2.52,-1.04,-34.37,-41.22,-22.9
007660,-1.16,0.59,7.23,24.91,60.06,132.69
206560,11.34,18.18,25.26,-21.66,79.48,227.66
032820,-0.19,14.44,46.72,51.03,10.28,102.76
005300,2.23,2.23,-3.6,23.46,8.45,32.64
018000,0.94,-1.82,19.82,-7.88,-26.1,-31.81
381970,4.85,7.08,4.85,-27.46,,
001530,5.73,-3.3,6.18,-4.89,-31.5,71.26
084110,2.56,1.18,-3.85,-18.2,-54.42,16.05
272550,1.64,-2.91,-9.22,-13.4,-34.89,-5.87
001060,2.29,-1.47,29.16,19.36,1.37,-5.09
243070,1.45,0.0,7.46,5.84,-9.17,-1.88
053580,3.26,1.06,0.85,-6.13,-31.36,-26.8
144510,5.72,10.38,17.22,-28.21,-26.52,-13.3
377030,8.79,6.91,34.46,-18.26,-10.36,
293480,0.8,0.53,0.26,-3.56,-16.15,-8.27
024110,0.47,0.95,-4.07,-3.2,2.42,17.91
047920,5.02,9.0,11.65,-21.23,-58.93,-27.44
038290,0.35,10.69,15.31,-1.86,-15.94,-12.12
291230,29.35,30.63,36.16,-24.68,72.71,299.33
115390,1.46,1.46,2.97,-5.45,-9.96,-32.25
225570,0.0,-3.64,35.03,35.9,69.6,49.3
194480,5.45,1.22,-7.2,-40.45,-36.54,-3.33
064550,3.78,-1.96,24.6,-25.35,-39.9,160.24
067000,0.98,-3.29,-4.64,-6.94,11.58,53.73
006390,0.79,2.58,11.19,-8.36,-7.29,-13.59
003220,2.63,10.8,20.99,25.15,5.39,29.19
141080,1.59,6.47,25.62,-13.27,-6.93,-1.54
007070,-0.89,3.53,6.69,-11.15,-19.13,-23.87
241820,-2.41,-9.93,-20.8,-12.34,-29.33,-0.86
137400,0.39,6.3,34.11,15.34,85.92,117.3
035420,4.24,4.24,6.99,-12.78,-22.5,-7.39
005950,-0.76,4.8,5.22,-18.13,-2.96,14.41
400760,-0.57,-0.57,1.75,0.38,,
002220,0.28,5.51,9.41,28.91,10.95,58.26
001620,1.98,-0.41,-0.83,-11.21,-48.87,-18.9
001790,0.74,0.37,-1.97,-12.46,-10.89,23.98
000890,1.72,0.11,1.26,-5.13,-19.0,-16.71
009310,0.0,2.14,-18.98,-0.42,-20.33,-24.37
009190,5.53,21.05,16.59,3.05,-13.06,39.01
030790,12.05,7.64,-2.89,-28.36,-72.92,-79.95
031820,0.1,3.45,7.5,4.58,-7.25,-18.71
000390,1.33,7.0,18.5,4.42,-9.73,-3.12
140910,0.41,2.53,-2.14,-16.84,-33.47,8.86
003560,3.43,4.33,7.11,-20.2,-26.3,-35.9
119650,2.21,2.04,15.38,-3.23,-27.54,-14.46
002070,0.58,3.82,0.98,-13.4,-25.93,-23.97
004140,2.85,2.41,6.66,-9.88,-30.54,-62.4
118000,1.49,3.42,1.49,-9.03,-18.07,-30.75
001570,1.23,1.23,1.8,-6.81,-18.5,1.46
000300,0.79,0.4,-8.3,-5.58,-18.59,60.96
101140,10.98,13.61,9.3,-26.9,-35.93,-7.4
069460,0.45,0.6,-4.99,-7.63,-22.56,34.0
002420,0.87,-0.43,18.03,-5.67,-5.67,-5.67
014790,-2.66,1.04,10.59,6.56,7.54,25.27
372910,1.56,5.46,5.93,-31.9,-33.18,
015260,0.0,8.98,18.64,28.57,44.6,86.43
001290,0.42,2.58,6.7,8.64,-4.78,8.64
000520,2.2,2.07,-1.53,-0.12,-7.72,-15.67
002100,0.79,0.79,4.51,9.91,-11.76,-3.77
002900,-0.88,0.9,5.3,-5.06,-25.22,15.36
002880,3.02,1.7,6.22,-11.48,-13.09,10.14
145210,-2.5,-2.01,-46.28,-62.28,-66.38,-67.5
074610,3.39,4.15,25.59,28.61,15.41,-10.01
000220,2.43,4.16,-2.55,-2.79,-9.79,26.66
002710,6.08,-2.83,12.94,46.72,14.96,135.43
002630,0.11,4.89,-12.61,-26.53,-40.52,-48.2
012610,2.13,1.13,4.35,-0.64,-11.49,-4.0
032560,-0.55,-3.94,8.22,13.35,-5.64,23.51
014280,5.76,9.43,29.16,23.32,16.23,119.57
014990,1.11,-0.54,-13.05,-30.83,-43.99,-25.77
001360,2.47,3.94,6.1,-16.18,-39.92,-29.04
033180,0.49,1.49,-3.32,-26.49,-40.26,-50.24
018470,0.47,-5.71,-6.13,2.14,-35.24,275.66
023960,3.91,7.04,0.76,-16.74,-50.65,-43.64
008600,-1.45,7.51,4.62,-23.16,-44.03,-12.26
001210,1.94,1.45,-6.04,-36.36,-44.22,-16.5
102260,0.21,-0.74,2.94,-3.57,-21.38,-2.68
004870,-0.97,3.62,-0.14,-19.66,-40.57,-50.0
334890,-0.17,1.72,1.37,2.79,5.36,24.47
214420,0.23,-0.9,29.16,-22.39,-41.01,-42.68
009810,1.79,-2.37,0.89,-9.74,143.3,317.28
010040,1.01,1.75,6.72,0.0,-20.48,-4.51
163560,1.19,-1.02,-1.73,-5.95,-21.75,-20.56
044380,-0.43,5.02,7.48,-22.56,-11.2,10.58
005320,4.4,4.86,0.64,-26.7,-6.86,-38.55
010600,0.3,4.63,5.94,3.35,-23.65,-41.15
105840,0.86,18.21,52.6,40.89,35.06,182.11
001140,0.71,2.15,-8.06,-21.05,1.42,-28.21
012170,0.88,8.49,13.3,-18.15,-43.96,-62.97
071090,-1.68,4.61,24.87,28.28,-6.76,46.46
004410,2.49,2.13,-0.69,-10.84,-22.58,-32.55
006980,0.0,0.73,2.6,-1.07,-13.05,-20.09
005820,1.44,-2.76,-0.94,11.35,-7.25,4.98
004080,0.0,-1.2,0.0,3.45,-3.23,38.08
028100,0.81,6.23,16.1,6.23,-8.31,17.92
111110,-0.48,4.42,10.87,-1.89,-16.47,1.96
005030,1.04,-0.2,-9.63,-20.91,-24.11,-23.87
012160,1.5,2.93,7.73,-7.96,-20.67,-13.82
009270,1.04,1.84,-3.96,-28.15,-19.5,36.14
002690,0.32,3.99,13.02,10.82,-22.11,1.82
002720,1.07,4.24,12.52,-5.82,-35.09,-26.21
380440,0.24,0.48,-1.42,0.48,-5.86,
004720,1.99,1.77,-0.75,-20.52,-4.55,8.22
016740,2.1,2.53,2.24,-9.99,-42.97,-22.01
093230,4.26,-20.65,-28.21,-38.94,-59.0,-53.0
001260,-3.17,10.89,22.77,12.7,-6.46,10.89
015230,0.12,-0.23,4.13,12.32,4.13,26.4
011330,0.0,2.72,5.18,2.33,-21.66,-14.84
077500,2.4,-1.84,-4.05,-0.93,-2.29,3.9
001020,0.89,-5.02,28.98,41.43,5.09,1.79
027740,-4.76,-4.38,-6.61,-18.92,-51.67,-67.06
025560,-0.38,-2.57,2.32,0.0,-10.77,-15.6
016880,1.18,-1.99,-5.49,-10.88,-27.12,-5.23
109070,0.0,0.0,0.0,0.0,0.0,0.0
049800,0.81,-2.45,-4.58,-3.1,-10.16,40.68
023800,4.02,-4.51,-15.27,-18.25,-26.27,-24.6
091090,1.46,4.0,0.48,-12.61,10.64,12.07
039570,2.4,0.47,1.43,-12.35,-12.7,10.59
005010,0.56,3.19,12.66,23.61,-0.28,90.37
090370,0.22,6.14,1.78,-4.28,-21.71,-11.92
015590,1.45,2.43,2.68,-10.99,-20.11,-31.32
058730,0.0,3.29,8.41,5.67,-16.03,0.4
004920,-2.38,1.99,-10.87,-36.34,-3.3,13.89
102280,0.66,0.33,-5.11,-28.22,-18.16,-1.29
011810,0.0,-2.27,15.28,5.91,-11.7,-15.19
004090,-0.28,-21.37,-8.23,58.67,31.25,98.11
025620,1.33,-3.17,2.92,-3.38,-34.1,-39.58
183490,2.23,-1.53,-17.27,-46.32,-60.4,-65.68
033310,6.15,2.15,-9.95,-50.0,-57.23,-44.86
214260,0.78,1.1,10.12,-35.8,-48.23,31.29
083310,0.71,1.43,2.16,-9.27,-6.27,-10.13
123420,4.05,3.21,-2.47,-5.86,19.53,10.78
060280,0.79,-0.13,5.79,17.07,-7.58,-1.79
036630,1.84,1.22,-1.96,-15.85,-18.46,-30.21
078890,4.21,7.94,7.51,-16.98,-13.07,23.42
348150,2.29,9.17,8.18,-22.39,-45.16,-47.5
048870,1.77,-0.66,2.61,-26.19,-13.04,25.13
200230,5.32,3.88,8.33,-26.49,-54.23,-53.29
066410,30.0,25.69,30.0,-34.63,103.12,166.08
322310,4.45,6.19,-4.7,-31.49,-25.17,-57.52
182360,5.49,2.67,1.59,-18.47,29.73,126.58
086890,1.99,4.88,0.3,-32.86,-57.71,-33.07
138580,4.74,10.96,8.48,-17.91,3.66,38.23
357230,-0.83,-3.63,6.7,-15.55,-29.08,
150840,0.0,-4.26,42.68,-25.1,61.42,202.8
114810,2.5,-1.01,10.69,-11.75,-1.2,78.26
301300,2.28,15.69,5.95,-3.28,12.25,63.6
214870,-0.35,-3.83,-5.54,-23.5,-29.79,-22.81
039560,1.42,3.21,8.6,-12.38,-27.56,-28.04
078350,7.33,5.02,-10.94,-3.62,73.78,195.66
035810,1.52,2.69,1.01,-0.12,-15.31,-18.99
097780,0.6,6.16,-10.04,-32.67,-47.91,-52.0
148150,2.04,-0.88,3.2,-16.94,-28.64,10.27
228760,3.23,2.75,-0.88,-10.76,-17.04,-5.08
175250,1.82,2.57,8.98,-35.86,-36.17,-35.8
053300,1.46,1.3,0.97,-3.55,-14.15,-4.14
241840,-1.75,-2.84,24.7,6.21,-3.3,-20.52
261780,0.6,9.08,-0.71,-18.74,,
247660,2.34,-6.73,-19.76,-48.28,-32.01,94.87
166480,0.67,1.35,1.35,-15.25,-35.21,-11.76
214270,5.18,7.61,9.09,-36.39,40.18,42.7
065660,1.05,0.52,18.69,-52.85,-65.39,-42.03
089600,0.0,2.49,6.46,-7.45,-16.15,-7.85
365270,2.72,28.4,34.19,-12.97,-49.45,
220260,4.5,-0.43,1.64,-24.55,-14.86,68.42
064290,5.15,-3.89,-7.3,-1.88,-7.48,11.9
185490,4.35,-2.04,-4.76,-35.14,-71.39,28.63
288330,2.92,0.82,7.39,-10.83,-5.0,-6.08
311690,0.9,2.21,0.77,-8.19,-12.39,10.41
308080,0.55,8.58,18.52,-32.25,-50.64,
234340,2.78,4.92,6.13,-10.93,-15.93,-11.08
018290,1.21,0.0,-1.18,-11.96,-21.91,-16.77
142760,0.78,7.02,-25.08,6.01,-26.01,82.72
049180,0.17,0.34,2.25,-2.48,-42.72,-21.02
118990,1.58,-0.17,3.2,-6.0,-11.72,7.21
051160,1.85,2.8,5.1,-8.33,-34.65,-2.94
068930,2.86,6.76,10.97,-4.76,6.51,22.62
123860,1.85,3.33,4.2,-7.81,2.69,-2.17
052020,0.47,-3.79,-18.38,-26.93,-34.6,-45.73
214180,1.99,3.46,0.0,-9.57,-17.47,8.13
284620,-0.44,11.58,18.59,-16.42,-28.66,-41.47
200710,2.21,1.09,1.65,-11.9,-15.91,-23.08
