종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
302190,-0.03,-0.2199999988079071,0.3899999856948852,-3.7899999618530273,-4.349999904632568,-3.400000095367432
157500,-0.22,-0.550000011920929,-5.349999904632568,-5.849999904632568,-6.329999923706055,-1.9600000381469729
307520,1.19,1.440000057220459,2.299999952316284,-6.059999942779541,-14.890000343322754,-10.420000076293944
192090,-1.03,-4.090000152587891,-6.960000038146973,-15.0,-12.210000038146973,-8.25
204480,-4.52,-9.5,-13.859999656677246,-26.68000030517578,-22.6299991607666,-19.170000076293945
217780,0.81,3.799999952316284,5.699999809265137,13.989999771118164,9.210000038146973,2.799999952316284
245360,1.51,-8.170000076293945,-19.8799991607666,-17.190000534057617,-23.75,-33.599998474121094
414780,-2.46,-3.1600000858306885,-1.4700000286102295,,,
371470,-0.84,-5.019999980926514,-4.610000133514404,-27.84000015258789,-33.220001220703125,-30.43000030517578
396520,-0.36,-0.2399999946355819,2.680000066757202,-15.039999961853027,-9.989999771118164,
371460,3.65,2.869999885559082,2.1600000858306885,-22.5,-15.390000343322754,42.040000915527344
396510,-1.06,0.5400000214576721,10.210000038146973,-4.46999979019165,-2.049999952316284,
117690,0.4,-8.180000305175781,-20.0,-17.850000381469727,-21.239999771118164,-28.76000022888184
371160,4.74,-8.819999694824219,-23.799999237060547,-27.200000762939453,-34.290000915527344,-46.130001068115234
232080,3.32,2.3399999141693115,5.090000152587891,-13.579999923706056,-14.15999984741211,-8.140000343322754
233160,5.29,3.559999942779541,8.520000457763672,-26.71999931335449,-27.799999237060547,-17.030000686645508
261060,2.84,-1.7300000190734863,-1.690000057220459,-12.020000457763672,-6.960000038146973,-1.2799999713897705
261070,2.66,4.610000133514404,5.28000020980835,-18.13999938964844,-27.09000015258789,-31.309999465942383
250780,-2.97,-2.869999885559082,-6.710000038146973,10.510000228881836,8.739999771118164,-1.9700000286102293
277630,0.48,0.0900000035762786,-3.0799999237060547,-9.65999984741211,-13.279999732971191,-11.31999969482422
210780,0.36,2.059999942779541,-2.289999961853028,0.1000000014901161,-1.950000047683716,18.65999984741211
277640,0.42,-0.4199999868869781,-4.179999828338623,-8.970000267028809,-12.640000343322754,-14.289999961853027
277650,0.13,0.0,-0.1299999952316284,-4.059999942779541,-12.920000076293944,2.180000066757202
376410,0.46,0.4600000083446502,-3.299999952316284,-9.0,-11.779999732971191,-11.15999984741211
387280,1.41,-2.1600000858306885,-3.950000047683716,-16.34000015258789,-14.470000267028809,
143860,2.31,5.289999961853027,7.25,-13.449999809265137,-26.190000534057617,-26.13999938964844
138540,1.16,-1.25,-4.840000152587891,-11.220000267028809,-16.1200008392334,-18.32999992370605
228790,0.74,-4.050000190734863,-0.1800000071525573,-4.389999866485596,-19.729999542236328,-27.040000915527344
385710,0.55,2.4200000762939453,3.880000114440918,-18.299999237060547,-15.770000457763672,
385720,0.0,0.9700000286102296,1.350000023841858,-8.539999961853027,-6.300000190734863,
410870,0.84,2.059999942779541,8.09000015258789,-12.109999656677246,,
404120,-0.59,-1.4700000286102295,-1.4700000286102295,-13.079999923706056,,
108590,0.42,0.5799999833106995,-3.809999942779541,-8.130000114440918,-11.199999809265137,-12.029999732971191
145850,0.13,0.3100000023841858,-4.190000057220459,-3.4600000381469727,-6.46999979019165,-5.599999904632568
413930,0.85,0.5699999928474426,-4.989999771118164,,,
137930,0.55,0.7799999713897705,-2.569999933242798,-7.059999942779541,-9.4399995803833,-8.25
403790,0.45,0.0799999982118606,-2.990000009536743,-7.849999904632568,,
292340,1.01,2.380000114440918,-3.4200000762939453,-10.75,-13.729999542236328,-10.75
159800,-0.13,-2.9100000858306885,-5.539999961853027,-9.18000030517578,-12.239999771118164,-15.779999732971191
407830,-0.79,-2.9600000381469727,-11.90999984741211,-23.729999542236328,,
407820,0.51,3.240000009536743,4.150000095367432,-11.119999885559082,,
152870,0.41,0.7099999785423279,-3.549999952316284,-8.630000114440918,-12.279999732971191,-13.770000457763672
192720,0.08,1.9900000095367432,0.1599999964237213,1.6399999856948853,-3.690000057220459,4.099999904632568
176710,0.12,0.2199999988079071,0.3300000131130218,-0.8299999833106995,-1.2599999904632568,-2.0799999237060547
140950,0.22,0.2199999988079071,-4.460000038146973,-9.479999542236328,-12.5,-15.619999885559082
419890,0.03,0.0700000002980232,,,,
192820,2.37,-3.0,-4.55,-25.38,-41.21,-29.63
383310,3.02,-2.29,3.75,-38.31,-52.72,
035720,0.97,12.92,13.41,-15.1,-33.12,17.49
092040,4.51,14.88,11.13,-5.85,-25.67,1.22
053580,2.22,-1.71,-6.5,-10.51,-34.47,-30.73
206560,6.14,7.73,5.62,-30.32,60.59,177.63
003490,3.76,11.99,0.66,2.36,-2.72,11.99
005070,0.94,-10.42,-19.48,-30.87,-24.56,83.24
011930,0.0,-1.68,-3.3,-8.81,-29.32,-40.74
005880,-0.18,-3.55,11.76,9.83,-2.23,-12.87
048530,2.56,6.8,28.28,-4.56,-4.97,-15.38
067630,0.93,7.46,2.37,-16.28,-43.75,-2.92
115390,1.99,3.02,-0.49,-6.82,-12.39,-31.44
009830,1.02,-2.54,5.18,-7.01,-15.02,-17.07
194480,2.23,1.48,-18.4,-45.22,-38.68,-13.79
091120,3.15,2.86,-10.22,46.94,44.0,113.65
006490,2.18,0.0,3.68,-17.93,-48.54,4.84
181710,2.14,2.73,0.7,-29.49,-3.2,0.49
121800,5.81,8.81,10.19,-42.33,65.55,28.15
119610,-2.36,4.14,3.58,7.43,0.81,39.84
042670,0.91,-2.35,2.95,-8.16,-29.37,0.84
352820,0.0,-0.36,8.33,-22.99,-4.71,37.88
210980,0.5,-0.66,4.84,0.83,-20.05,-15.48
066970,1.96,-7.44,-3.65,-20.5,55.9,174.39
237690,3.4,1.52,6.82,-23.2,-15.71,42.47
034730,0.43,1.52,5.16,-11.51,-12.5,-6.01
376300,1.16,15.38,16.67,-34.78,,
243840,0.51,0.0,-10.51,-17.94,-40.7,16.51
048550,4.17,45.43,50.62,41.13,-1.08,223.89
106240,2.07,-1.99,3.36,4.24,-6.82,153.09
377300,2.54,10.12,11.86,-32.13,,
085370,-0.42,2.37,21.43,36.39,19.9,166.22
199800,4.08,3.15,17.81,-36.88,-56.57,-38.13
141080,-0.59,12.43,20.1,-15.2,-8.56,-6.17
000100,0.0,1.9,2.25,-3.52,-4.42,5.02
095700,3.5,-1.45,-3.7,-31.0,-42.54,-55.16
300720,1.84,6.91,-2.27,-8.94,-18.7,67.53
290650,1.06,1.99,6.89,-10.83,-10.23,10.98
330860,0.35,5.7,-5.01,-13.84,-9.26,6.62
006910,0.14,19.49,81.94,96.93,66.67,207.19
006360,0.85,10.63,20.18,16.05,4.3,24.61
151910,0.96,-5.39,-10.12,-40.47,-41.32,-49.93
214150,2.61,12.5,35.0,8.82,-3.36,69.41
012510,2.84,-0.46,-18.02,-43.79,-54.93,-57.82
214330,2.1,-1.73,-9.09,-23.42,-25.76,-23.94
003000,0.81,5.93,8.23,-6.72,-44.44,-44.44
145020,2.84,-3.39,-10.8,-12.89,-32.9,-19.74
248070,0.0,5.79,1.5,0.42,-18.66,1.5
089970,4.75,9.69,20.06,23.6,0.24,4.75
298540,2.35,-3.4,-4.94,11.04,-0.3,15.34
170900,0.89,0.0,1.49,-6.73,-13.83,-16.89
038290,2.12,13.78,11.58,-4.3,-11.35,-14.12
084110,5.03,2.99,-8.16,-22.66,-57.82,12.94
128940,3.32,4.87,8.11,1.76,-8.07,-6.41
323410,0.19,9.58,24.79,-18.07,-32.04,
017670,0.35,3.2,5.65,3.76,9.86,35.55
196170,2.4,5.85,23.6,-31.46,-30.58,-23.46
079160,6.05,14.96,14.96,11.09,-9.22,1.45
092220,1.99,0.18,-10.6,-25.46,26.68,22.83
319400,1.28,1.28,2.45,17.49,-20.89,-27.2
232140,0.99,-1.54,-6.06,-12.33,-17.42,-24.59
038500,1.15,9.89,17.73,13.06,-6.22,12.46
122450,1.72,2.54,-4.36,-3.88,-24.8,-35.82
003550,2.26,-0.68,-3.33,-13.69,-23.92,-14.15
272290,3.82,2.18,-5.28,-2.54,-0.24,89.44
330590,0.53,0.53,4.44,1.62,-0.35,14.4
334970,2.27,2.41,-9.07,-30.91,-58.27,
011000,0.0,-2.27,2.03,-29.11,-39.76,82.39
005960,3.94,7.81,7.41,-2.36,2.11,22.36
383800,1.38,-0.73,-4.98,-3.63,-3.83,
060250,3.4,2.1,1.67,-20.76,-16.68,-11.87
036030,1.92,5.12,1.11,-13.33,-24.44,-42.61
235980,3.0,4.64,4.34,-35.42,-42.42,-54.71
381970,2.67,-4.79,1.23,-22.86,,
230360,4.78,4.44,13.06,-6.53,-27.37,-36.49
028300,3.52,10.22,4.86,-13.73,-50.46,-15.2
115450,1.96,-2.99,8.79,-20.49,22.07,-32.64
137400,6.88,10.09,30.53,10.2,85.53,114.64
243070,2.12,0.0,4.44,4.54,-11.81,-4.68
083790,0.89,1.99,-1.91,-23.16,-31.39,-39.81
078600,3.57,-1.75,-7.28,-26.23,13.96,138.92
011690,0.0,0.0,0.0,0.0,0.0,0.0
348370,-5.15,-15.11,-27.34,-30.76,,
017810,0.31,-0.91,-2.11,-3.56,-6.61,-2.99
317400,1.34,8.14,7.55,-2.19,-1.01,-0.44
136510,0.49,-11.78,-18.74,5.64,224.97,1389.52
161000,1.31,0.0,-0.99,-10.27,-22.69,-3.37
122870,-1.04,4.55,21.27,18.47,14.41,37.53
112040,0.74,-6.41,-0.94,-46.63,46.19,347.81
347860,0.98,6.42,-5.17,-21.41,-28.71,-30.07
042000,3.02,6.77,-1.44,-22.79,-45.55,-34.92
192650,1.46,1.95,-2.79,0.48,-15.73,20.53
365550,0.9,2.12,11.22,6.14,3.18,18.75
001530,0.86,-7.47,-5.04,-7.26,-30.62,61.43
105560,0.35,6.95,-13.53,-1.22,9.85,8.17
218410,2.58,0.36,-3.3,-23.1,-17.99,-20.19
268600,5.77,5.24,-2.2,-34.0,-56.06,-76.46
098460,1.13,3.48,-10.08,-16.98,-21.88,-18.27
216080,3.12,0.83,6.76,-20.22,-48.44,5.83
005940,0.44,0.89,-4.62,-15.3,-14.66,2.25
182400,5.06,4.08,-9.29,-30.83,-19.81,-10.03
140410,14.33,-8.52,-18.47,-19.22,-17.89,-4.97
039200,2.35,5.55,1.16,-15.88,-19.34,-3.64
251270,-0.46,7.39,9.33,-10.29,-13.49,-8.4
297890,-1.56,-2.58,2.16,-11.68,-26.32,52.42
217270,1.6,-1.55,-12.84,-20.83,-8.21,-24.9
217330,-0.53,-1.4,-5.06,-6.48,-5.22,-1.23
246710,2.09,3.31,1.56,-33.81,-46.14,99.74
395400,0.0,-1.4,2.1,7.12,,
180640,7.31,11.16,-1.93,-14.55,-14.68,-4.45
037270,2.23,4.26,11.03,-12.81,-2.91,20.49
090430,0.98,-10.92,-11.43,-12.68,-31.42,-30.8
285130,3.11,0.0,-9.73,-20.82,-36.08,-39.74
096530,4.83,-2.8,-0.38,-19.47,-20.7,-19.95
206650,5.23,0.63,-14.66,-41.67,-42.16,37.61
090460,9.52,8.95,5.61,-8.2,-1.43,15.32
222080,4.96,2.78,8.82,-6.33,8.82,4.59
291230,3.84,5.38,-3.26,-41.4,34.5,208.72
005950,3.12,7.32,1.54,-16.98,-0.75,15.28
289220,3.57,6.66,2.09,-27.42,17.96,
293780,5.48,3.0,0.42,-23.89,-59.65,-5.22
287410,1.7,8.69,5.01,-2.22,9.54,138.07
247540,3.95,-2.56,1.92,-37.74,8.99,121.69
039490,1.28,-5.02,-2.07,-12.41,-20.5,-20.5
290670,6.65,-3.5,-5.33,41.6,36.54,42.0
241820,0.28,-8.43,-24.81,-7.83,-26.07,-0.28
237880,0.92,-3.08,13.7,15.79,-2.87,20.22
272210,0.63,-0.62,6.67,2.56,-15.79,-2.75
036810,3.97,5.28,-4.77,-18.16,-26.88,-31.09
078130,1.62,1.89,3.01,-9.38,-30.95,-25.2
001060,-5.59,7.38,28.12,16.69,-2.34,-7.21
064550,1.61,-1.44,17.99,-32.23,-40.92,147.73
009450,-0.58,-1.83,-14.11,-22.7,-37.46,-12.54
035080,3.12,18.71,13.21,18.07,-21.43,38.8
047820,0.74,4.59,14.92,-17.5,2.05,10.73
086520,4.12,0.91,20.9,-25.29,-7.25,111.56
014820,1.11,-1.98,-8.86,1.11,-9.32,20.04
144510,4.41,8.42,7.62,-32.04,-30.43,-18.08
082270,4.47,1.67,4.11,-14.12,-35.46,-34.48
293490,2.87,5.62,6.21,-20.59,-3.34,52.23
307950,1.28,-1.25,3.49,0.85,1.28,3.95
140860,7.06,4.9,1.78,-17.04,-4.69,-0.25
139990,0.65,0.32,-3.42,-14.79,-42.19,
032350,2.21,11.45,4.82,7.56,-5.37,-3.9
294090,0.48,1.97,1.72,-13.81,-17.09,-27.69
050890,1.96,1.13,1.3,-6.31,-17.46,-19.42
089590,3.76,21.1,11.9,27.01,5.24,1.46
097520,2.26,-4.35,-13.4,-20.35,-11.62,-21.12
373220,1.11,-11.45,-24.59,,,
265520,3.08,-0.85,5.88,-0.21,-17.61,-18.61
091700,2.34,-2.9,-12.99,-16.25,-0.99,-4.74
003220,7.65,7.65,14.77,21.18,1.09,25.47
259960,1.44,2.93,8.69,-41.23,-41.66,
007390,2.81,0.3,3.46,-15.64,-28.32,86.09
241590,0.34,-2.35,-9.06,-17.09,-7.32,-11.55
003580,0.0,-9.68,-9.97,-34.27,-54.02,249.13
059090,1.35,-1.75,-3.85,-19.06,-24.24,-17.88
271940,3.42,2.57,-10.84,-35.52,-54.45,
402340,0.0,4.16,-9.68,-21.2,,
084680,2.53,10.68,7.27,15.4,-19.1,-34.54
226950,1.1,1.66,-9.54,-36.27,-44.33,-25.47
002270,0.95,1.59,-5.62,-7.67,-26.5,-14.82
137310,1.57,7.75,-2.67,9.36,27.09,
195940,3.49,6.59,11.11,-19.53,-30.58,
371950,5.21,-7.8,,,,
048410,4.51,1.01,4.33,11.48,-0.99,-37.29
032820,4.03,19.72,37.23,49.13,10.73,113.22
321550,0.3,1.21,0.0,-15.66,-17.33,6.37
294570,4.67,1.29,-11.47,-40.15,-36.18,
377030,1.79,-0.41,14.97,-26.54,-12.96,
025980,2.47,-8.89,-8.19,-21.7,-26.87,14.8
025900,5.02,-2.34,-2.9,-29.43,-8.98,49.83
009900,2.43,1.54,-2.73,-16.43,-25.92,-10.62
000640,1.47,0.98,2.99,-10.78,-12.29,2.99
034810,1.67,3.83,-12.86,-17.57,-20.16,5.66
088980,0.0,0.0,-1.81,-2.51,7.94,21.97
010140,0.0,-4.16,1.1,-2.3,-5.55,-9.03
007690,0.53,-0.53,5.0,-3.74,-24.4,27.95
084850,5.85,3.58,6.94,-15.42,-20.61,-16.4
068270,0.56,6.47,14.2,-12.6,-33.78,-35.86
085660,0.27,6.02,13.5,-5.37,-21.78,-5.37
307750,0.0,17.31,17.85,-22.26,-14.52,67.29
178320,1.37,0.3,-5.79,-23.86,-18.36,-19.83
099430,2.3,5.12,17.88,6.16,,
007660,5.67,3.29,2.22,31.18,78.71,132.56
005420,1.89,-1.82,5.06,-9.4,-28.19,28.57
166090,4.17,-0.4,-9.91,-19.09,-4.4,56.01
000240,2.27,4.25,-1.1,-17.93,-20.59,-20.35
299030,0.0,-3.66,-0.17,15.68,-7.07,-0.61
024110,0.96,2.43,-5.38,-4.09,1.93,17.35
027360,1.57,9.01,3.75,-9.05,-31.75,-9.26
099320,1.28,6.63,9.6,-3.02,-25.17,-28.85
001780,-0.38,-2.22,-3.29,14.27,-14.91,-17.82
100090,2.29,-2.99,7.53,-14.18,-12.07,24.83
042700,0.97,-2.49,-10.68,-13.64,-5.86,50.72
007070,-0.18,7.85,7.24,-10.21,-18.17,-24.33
302440,1.1,-5.5,-11.86,-44.89,-55.36,
067000,4.76,-4.57,-7.92,-6.44,9.51,48.35
299900,5.36,8.03,19.1,-6.23,138.94,316.4
041510,-0.75,7.76,20.92,6.02,21.85,156.31
036420,3.94,-2.52,14.17,5.45,34.1,19.59
272550,-2.52,-6.17,-12.53,-10.69,-35.26,-8.58
120110,1.05,1.95,-10.44,-26.56,-33.14,10.79
030520,6.48,5.17,5.69,-30.57,-8.76,26.71
086900,3.89,2.78,9.04,-13.36,-27.72,-34.7
084990,5.61,17.05,35.83,12.17,5.59,14.47
363280,0.9,1.09,8.56,4.69,-5.58,17.72
298690,0.42,8.07,0.42,10.05,-7.66,-22.28
316140,0.35,7.41,-4.29,11.11,30.63,43.56
020120,-1.67,-2.32,3.15,-5.75,-18.06,31.7
003850,1.56,5.26,5.26,-25.07,-23.3,-21.1
348210,2.07,9.23,-1.0,19.23,0.17,-13.07
011200,0.63,-5.74,31.42,15.73,-17.21,58.81
089860,-1.54,-0.65,13.78,0.0,-20.99,
100790,1.52,3.31,-2.3,15.11,-0.92,52.47
225570,-5.78,0.24,26.19,39.93,67.59,51.97
293480,0.8,-0.27,0.8,-4.57,-17.0,-9.99
067310,4.6,-3.45,1.39,-2.59,19.86,120.53
214450,4.66,8.1,17.32,13.42,-3.46,56.63
108490,2.23,10.91,15.34,111.97,83.0,73.73
034020,1.35,8.65,30.26,8.15,7.16,116.81
091990,1.32,5.8,9.48,-15.78,-39.66,-41.46
323990,1.52,8.69,40.21,-29.58,-40.78,-53.33
189300,4.42,5.51,5.1,-5.08,8.8,10.08
007460,3.12,19.13,10.74,8.91,-19.9,-10.08
068760,0.52,5.41,14.04,-19.9,-37.47,-32.14
095340,2.03,-2.3,-6.59,-11.38,0.55,48.66
383220,0.87,-15.45,-23.46,-20.93,-4.53,
035420,0.92,8.54,0.92,-17.27,-27.2,-8.58
215200,6.96,14.42,15.79,30.63,24.9,76.0
001470,9.86,43.45,45.12,39.6,9.09,-18.32
054210,8.21,7.01,-18.99,29.46,70.59,78.79
329180,0.46,-3.08,12.47,2.8,,
298380,-1.59,2.39,14.58,14.81,27.98,33.81
001500,0.92,1.86,-2.67,-14.79,-14.45,-11.34
228670,1.53,0.43,-6.24,-26.61,-33.14,-9.51
089980,4.4,0.88,1.0,-34.5,-42.27,-5.17
012330,1.71,-5.02,-9.96,-13.87,-25.71,-29.85
088800,3.2,6.6,4.63,-24.92,-41.6,-40.53
011780,4.67,6.44,-3.38,-12.29,-21.5,-23.41
060720,1.76,0.0,-6.91,-18.38,-31.53,-4.27
006390,2.77,4.64,6.59,-6.24,-9.08,-15.19
340570,0.13,2.07,4.08,-5.39,-24.33,108.44
185750,1.45,1.66,4.47,-11.69,-21.47,-35.7
008560,0.0,1.25,-7.33,10.49,3.45,38.61
267250,1.95,1.16,4.59,-9.03,-20.36,-6.26
272450,5.87,21.09,6.46,9.86,-11.2,-5.88
263750,4.02,-5.12,4.8,-25.08,14.57,73.37
263050,1.62,4.44,-1.05,-22.79,-37.44,-56.88
013890,0.66,0.0,4.83,-7.88,-8.43,-7.95
068240,2.52,0.26,-3.08,-3.73,42.99,61.75
213420,3.66,2.75,-0.12,-31.39,-42.52,3.79
377190,0.19,0.37,0.75,0.94,-0.19,
006730,1.53,12.18,13.45,13.17,-0.1,29.34
082740,-0.67,-5.72,6.33,9.61,14.69,21.42
008930,10.24,8.3,4.51,-18.35,-37.49,-18.63
277810,0.0,8.97,9.98,27.42,6.28,-10.06
006800,1.49,-1.68,-8.81,-10.99,-7.78,-11.66
285490,0.74,-4.07,-9.04,-13.08,3.77,3.93
249420,3.34,2.89,31.69,121.71,223.23,193.58
007700,0.39,-4.11,-10.47,-30.39,-34.73,-62.0
252990,1.63,-0.32,-5.47,0.81,-16.29,
005300,1.29,5.37,-6.27,20.77,5.72,26.1
003280,0.34,-7.26,38.35,1.2,89.07,89.07
018000,4.51,0.57,14.38,-9.35,-26.69,-24.07
063170,2.45,7.48,3.6,-22.69,30.68,98.28
102460,2.77,2.39,-2.11,-30.81,-52.96,68.28
382840,3.67,-0.43,-4.81,0.87,,
361610,4.27,-4.76,-9.84,-36.23,-47.12,
253450,-0.65,2.23,12.27,4.1,4.93,-1.4
314130,3.58,1.67,-6.31,-23.54,-51.07,-51.93
033500,0.47,-1.83,6.47,-5.73,-6.14,-7.76
039840,-0.29,-2.25,10.48,-8.42,-26.27,-4.66
192400,0.86,2.64,-2.23,-7.89,-27.39,-35.19
000210,2.22,4.9,3.28,-5.37,-17.27,-23.21
298870,0.35,3.98,0.47,,,
001360,1.8,3.54,-0.12,-18.05,-42.01,-33.57
015590,2.47,2.47,-3.94,-13.36,-20.04,-33.71
002720,1.82,3.51,3.9,-6.35,-33.88,-28.84
033180,2.27,1.5,-9.98,-24.25,-41.5,-51.9
011330,0.38,0.0,3.94,1.93,-19.27,-14.56
003560,2.19,1.75,0.43,-23.86,-29.82,-38.52
025620,3.2,-1.85,-1.85,-3.62,-34.01,-41.75
002880,0.43,0.87,-3.33,-17.14,-15.94,1.31
091090,5.56,3.12,-4.65,-12.77,8.81,9.86
027740,0.0,0.4,-1.95,-14.29,-48.51,-64.43
000390,5.49,12.26,16.39,6.75,-8.84,-7.11
009190,10.61,12.03,11.77,-2.34,-21.91,29.59
001140,-1.74,2.17,-13.46,-17.97,-0.35,-29.95
015230,2.27,1.42,4.01,11.75,3.63,28.53
002630,5.38,-5.05,-16.27,-26.61,-40.58,-48.98
077500,0.97,-2.35,-10.73,-4.59,-4.15,-1.89
011810,1.65,-1.6,12.27,6.44,-11.98,-15.19
002220,0.14,6.48,4.43,29.96,12.04,58.52
032560,-2.16,-10.64,10.95,13.56,-3.12,21.99
002070,2.39,1.18,-4.46,-13.61,-27.5,-25.83
002100,0.0,-1.56,0.4,7.66,-13.06,-5.95
102280,1.33,-6.31,-8.7,-31.11,-18.91,-2.4
004410,0.36,-0.71,-6.02,-10.22,-25.27,-33.88
380440,0.0,-0.24,-1.88,0.24,-5.87,
140910,1.39,3.41,-5.46,-17.36,-33.74,8.72
004920,9.26,5.0,-9.87,-34.17,0.0,16.41
090370,3.16,3.86,-3.08,-4.29,-23.51,-11.26
069460,1.22,-3.35,-5.42,-7.92,-20.5,30.77
111110,-0.48,6.85,8.63,-2.34,-17.72,0.97
012160,1.3,2.08,2.08,-10.19,-19.13,-16.23
025560,0.38,1.14,-0.75,0.0,-11.04,-16.08
071090,-4.16,7.68,24.13,27.68,-4.28,43.0
001290,1.71,3.48,4.39,6.73,-7.03,7.21
105840,-1.27,16.5,39.02,37.06,37.87,186.59
006980,0.0,0.91,-1.25,-1.25,-12.78,-15.57
001790,0.55,-0.37,-3.2,-11.83,-11.54,23.64
044380,4.52,10.0,0.0,-27.13,-13.16,11.06
119650,4.08,0.69,7.71,-4.08,-29.87,-16.64
009270,5.49,-9.65,-9.86,-27.82,-21.47,33.33
028100,2.76,10.71,13.41,5.38,-10.36,16.61
002690,3.32,4.71,7.79,9.3,-22.36,3.35
004090,-1.92,-25.26,5.29,59.82,32.1,103.36
012170,0.0,7.55,7.55,-18.86,-43.81,-63.3
000890,1.16,-0.57,-2.02,-6.64,-19.63,-16.95
015260,0.38,15.49,20.28,27.32,43.41,84.45
001020,1.58,5.39,23.63,38.46,4.65,0.9
016740,2.0,2.58,-2.99,-12.27,-39.51,-26.82
004080,0.0,-0.3,-0.6,3.12,-2.08,36.93
014790,6.75,12.34,8.88,9.07,12.34,29.81
005320,1.34,0.66,-4.61,-30.85,-8.45,-41.29
102260,0.0,-0.32,0.75,-5.42,-21.42,-2.98
008600,2.99,16.46,-2.13,-24.38,-38.12,-13.21
000520,0.61,-0.73,-4.1,1.61,-10.69,-19.11
000300,0.8,1.2,-12.5,-6.67,-16.56,57.5
005010,-1.67,-1.12,6.95,20.82,2.91,84.38
039570,0.0,-0.95,0.48,-14.75,-15.79,7.44
030790,0.0,-2.01,-17.02,-35.11,-75.78,-83.12
109070,0.0,0.0,0.0,0.0,0.0,0.0
101140,2.77,4.64,-5.46,-35.69,-40.75,-19.16
004140,2.34,1.59,2.79,-9.31,-32.47,-64.55
093230,0.0,-23.89,-33.57,-41.25,-61.32,-55.87
005030,0.63,0.0,-12.18,-21.72,-22.72,-26.6
009810,-0.22,-5.31,-6.89,-8.04,146.41,305.45
014990,1.46,-11.47,-17.91,-32.11,-44.6,-27.47
002900,2.71,1.49,3.96,-4.21,-24.89,15.99
049800,-1.36,-2.58,-8.82,-1.59,-9.77,43.23
334890,0.34,2.25,1.03,2.96,5.72,24.55
058730,3.93,5.12,3.82,4.9,-14.16,-0.79
074610,0.24,-0.72,24.4,28.66,10.43,-5.28
001570,2.29,1.48,-5.11,-8.42,-19.06,-1.65
004870,0.7,8.08,-0.28,-20.22,-39.98,-49.01
214420,1.74,3.8,20.86,-24.05,-40.77,-43.09
163560,-0.59,-1.32,-4.14,-6.93,-22.76,-21.68
009310,1.27,5.29,-20.86,0.0,-21.12,-26.46
023960,1.39,3.23,-6.23,-21.23,-50.1,-48.7
002710,0.73,-4.8,4.41,38.12,9.59,142.75
010040,1.02,1.32,3.9,-1.0,-22.6,-6.99
001620,0.57,-1.53,-6.11,-12.72,-49.14,-22.31
031820,2.57,5.27,3.56,5.85,-5.52,-21.07
000220,2.09,2.89,-10.51,-4.98,-12.02,23.15
016880,1.19,-2.3,-9.09,-10.05,-28.72,-10.53
014280,2.25,8.03,20.13,17.03,10.4,104.72
118000,3.08,3.08,-3.94,-10.07,-17.03,-31.46
005820,-0.24,0.24,-6.94,9.76,-8.97,3.23
002420,-2.94,-9.41,12.14,-6.48,-6.48,-6.48
001260,10.08,18.83,23.48,16.87,-4.38,10.08
004720,1.01,-0.11,-8.32,-20.35,-8.22,6.6
145210,5.26,1.52,-47.37,-60.08,-66.22,-66.67
001210,0.98,1.48,-6.58,-34.6,-46.77,-20.31
018470,0.95,-6.15,-3.83,0.95,-21.51,271.95
012610,1.16,-0.16,-1.29,-4.08,-13.82,-7.56
023800,1.82,-8.57,-21.4,-22.49,-28.89,-29.78
010600,5.96,7.3,13.04,3.68,-26.52,-43.19
183490,5.02,-2.33,-21.2,-48.18,-62.38,-66.36
299660,1.17,-0.49,-7.63,-40.22,-74.49,-15.86
033310,1.13,-1.1,-10.65,-53.71,-58.93,-48.05
214870,-1.15,-3.82,-7.76,-21.11,-31.79,-23.23
185490,3.6,-5.35,-14.5,-39.15,-73.26,27.41
054780,4.07,-0.39,13.27,-0.39,-5.54,-18.47
052020,1.77,13.67,-18.97,-28.02,-32.69,-44.56
156100,0.42,35.03,24.48,4.82,-30.52,-66.81
357230,0.84,-3.21,4.78,-14.54,-29.12,
318020,0.81,-1.06,5.35,8.09,-22.41,-11.21
042040,2.46,2.34,-1.46,-31.64,-67.11,-69.03
245620,2.0,-4.55,-22.48,4.39,-12.93,-24.46
064290,0.68,-8.21,-15.66,-7.84,-13.37,3.47
228760,0.93,0.0,-6.06,-13.55,-20.8,-8.05
086890,1.24,4.48,-7.51,-33.97,-56.9,-34.7
294140,-0.52,-3.5,6.63,-21.8,-38.54,-46.8
166480,2.41,0.68,-1.97,-16.76,-34.36,-9.7
123860,0.41,1.46,0.0,-9.81,0.83,-2.79
097780,0.6,6.37,-10.58,-33.2,-49.01,-53.29
304840,4.18,5.51,7.79,-21.7,-40.86,-40.88
047920,0.92,5.29,2.34,-25.76,-61.17,-26.01
352480,0.94,0.47,5.41,18.18,-25.78,
072520,1.42,-14.36,-0.79,-45.9,-64.97,-67.04
348150,-0.29,8.05,0.29,-21.57,-49.49,-50.57
314930,1.4,4.88,-1.02,-8.37,-28.92,
092070,2.51,6.69,0.82,-12.41,-31.14,-7.79
214610,0.7,0.84,-14.42,-26.73,-43.91,-31.29
337930,1.15,-1.38,-11.35,-15.88,-28.92,6.45
018290,0.61,-0.75,-5.43,-13.01,-22.75,-18.47
148150,0.91,-2.86,-3.28,-17.07,-33.13,7.02
039560,2.92,2.25,3.08,-14.65,-27.18,-31.43
284620,5.08,13.75,16.07,-14.15,-28.01,-41.67
