종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
225800,0.35,-0.84,1.42,3.57,4.38,13.17
139660,-0.15,0.46,-0.81,-1.74,-2.33,-6.81
230480,-0.27,1.02,-1.86,-3.9,-5.07,-13.65
373790,0.53,3.16,8.85,4.2,14.87,23.84
104520,0.85,1.28,2.76,-3.65,-6.4,-7.54
200250,0.61,1.34,2.89,1.26,-1.31,19.65
316670,0.46,1.15,6.21,-13.36,-9.43,-8.36
291630,0.79,2.69,13.69,-23.04,-14.92,-8.61
291620,-0.37,-1.36,-7.19,9.44,2.17,-4.08
153270,0.05,0.61,0.89,-7.65,-7.65,-13.47
122260,-0.01,-0.11,0.01,0.07,-0.05,-0.08
168300,-0.08,1.27,1.53,-8.81,-7.72,-13.86
407170,0.37,1.24,2.45,-3.58,,
407160,0.52,1.68,3.92,-7.95,,
411540,0.28,1.9,2.96,-9.99,,
295040,0.36,0.84,1.36,-7.25,-7.01,-10.49
363510,0.0,-0.01,0.07,0.21,0.39,0.55
292500,-0.35,0.88,1.89,-7.72,-7.27,-11.33
404650,1.05,2.07,2.77,-9.45,,
400590,-1.16,5.71,-6.05,-1.97,,
399110,-0.32,2.57,8.3,-1.13,10.31,
208470,0.7,2.65,6.67,-5.03,1.43,10.36
400580,-2.52,3.2,-9.96,-0.87,,
220130,0.09,0.54,-8.2,-13.44,-6.73,6.85
415760,-1.46,-4.2,-12.93,,,
413220,-1.54,-4.01,-10.78,-13.34,,
102110,0.42,0.92,1.37,-7.04,-7.31,-11.7
139260,0.58,2.29,0.55,-10.49,-2.63,-11.5
139220,0.8,0.32,7.55,4.85,-5.86,6.81
139290,0.16,2.32,0.67,-9.66,-10.55,-15.2
139270,1.47,1.74,4.9,7.95,6.44,8.03
227550,0.92,0.54,6.31,5.28,-6.34,1.39
227560,-0.05,0.16,-2.71,-4.03,-11.36,-20.17
139250,1.74,1.74,2.89,-7.34,-21.46,-13.5
139230,0.32,-3.25,-0.16,-0.32,-6.15,-4.13
139240,1.4,-1.72,4.83,7.52,-1.72,6.73
227540,-0.87,0.33,5.75,-10.02,-19.74,-22.27
243880,0.88,3.6,0.53,-21.74,-8.62,-24.67
310960,0.23,0.86,0.99,-6.88,-7.09,-10.51
252000,0.53,1.11,4.12,-1.17,-6.27,-0.65
267770,0.69,1.75,2.59,-14.42,-15.71,-22.25
252710,-0.78,-1.74,-3.43,12.92,11.18,16.02
243890,3.66,3.73,6.59,-16.76,-40.38,-29.24
315270,0.8,1.15,6.9,-11.45,-11.79,-8.74
166400,0.39,1.08,3.23,-6.18,-5.86,-7.93
289480,0.09,0.52,1.85,-4.46,-2.59,-3.73
305540,2.88,6.01,7.73,-12.76,-14.51,22.98
365040,0.88,2.27,3.19,-5.97,-7.22,-7.15
357870,0.01,0.01,0.11,0.32,0.59,0.93
400970,0.35,-0.52,10.89,-9.94,,
396500,-0.99,-0.58,2.59,-9.53,11.05,
377990,1.44,-1.19,5.22,-4.88,-14.58,-10.88
417630,0.43,1.01,5.16,,,
364960,0.64,2.29,3.42,-18.37,-24.33,-22.2
412560,0.75,4.3,7.16,-35.36,,
364980,2.77,6.51,3.47,-12.88,-20.6,-4.96
412570,5.71,14.68,5.94,-26.91,,
292160,0.35,0.7,1.3,-7.72,-6.99,-11.36
364990,0.27,-0.69,3.31,-25.42,-16.29,-16.29
404540,1.05,1.22,2.69,-9.36,,
364970,-0.75,0.76,5.82,-15.51,-26.52,-29.91
365000,-0.32,0.38,7.08,-17.23,-19.78,-17.71
228820,0.36,1.42,1.9,-8.48,-10.59,-14.43
300610,-0.76,-0.93,3.55,-25.66,5.67,5.55
138530,1.06,0.05,3.13,-5.77,-6.95,-10.84
289260,0.39,1.22,2.46,-6.68,-8.0,-12.45
289250,0.13,1.09,2.34,-7.16,-7.04,-12.41
310970,0.24,0.81,0.57,-7.64,-7.81,-12.35
269370,1.47,3.64,8.44,9.11,13.35,20.45
248270,0.52,1.85,8.94,-0.57,7.93,23.37
292150,0.28,1.36,1.36,-8.77,-7.99,-15.29
217790,1.18,1.33,4.59,-3.68,-4.89,-10.22
139280,-0.2,0.54,2.37,-5.54,-14.71,-19.38
237440,-0.05,-0.16,0.22,-2.93,-5.78,-7.57
319640,0.0,-0.86,1.02,7.21,10.62,13.7
160580,0.04,-0.91,4.2,9.4,13.43,22.84
114820,-0.09,-0.52,-1.18,-1.98,-2.23,-3.05
275980,-0.25,2.02,6.72,-9.85,-5.4,1.99
387270,-2.26,4.13,6.5,-8.48,-3.19,
394670,0.71,2.07,3.01,-7.13,-1.16,
412770,-0.96,2.28,4.78,-14.9,,
418670,-0.13,0.31,9.35,,,
276000,0.0,0.86,9.15,20.06,29.92,33.33
394660,-0.59,3.47,6.0,-5.68,4.1,
371450,-1.16,2.19,11.19,-13.79,-20.74,-3.02
139310,0.41,-2.25,6.25,19.75,20.58,41.21
139320,0.0,-1.08,0.85,6.93,10.01,11.65
137610,1.23,-1.85,8.37,20.35,28.34,49.86
182490,0.0,0.41,-0.53,-2.5,-1.8,-0.24
272580,0.0,-0.02,0.09,0.29,0.48,0.67
157450,0.01,0.01,0.08,0.22,0.4,0.6
105010,-0.12,2.74,13.97,30.17,20.47,33.33
123320,0.65,1.7,2.5,-14.53,-15.72,-22.14
174350,1.03,1.68,4.01,3.89,2.75,5.79
329200,0.56,1.63,3.91,3.22,5.84,14.36
341850,0.26,0.86,1.74,1.21,3.17,7.54
147970,0.92,0.56,7.2,4.23,-2.56,10.47
182480,-0.98,4.68,7.68,-2.95,9.55,20.61
360750,-0.18,2.55,8.43,-1.85,8.14,24.43
225040,-0.88,6.16,15.21,-9.39,7.39,29.19
143850,-0.46,3.09,7.54,-3.51,5.83,17.49
225030,0.0,-3.52,-6.81,2.89,-7.05,-16.92
133690,-0.43,3.61,10.11,-6.41,4.4,25.47
418660,-0.87,7.19,21.02,,,
203780,-0.58,1.05,7.85,-9.13,-15.03,-2.34
245340,-0.02,1.56,5.9,-1.22,3.77,13.77
329750,0.1,-0.53,0.88,1.72,2.22,6.59
261110,0.43,-0.94,1.34,3.37,4.19,12.62
261120,-0.12,0.9,-1.59,-3.9,-4.88,-13.56
305080,0.43,-0.51,-2.52,-4.53,-3.93,1.75
381170,-0.04,3.88,12.91,-5.05,8.58,
381180,-2.11,4.09,6.28,-9.63,9.34,
228810,0.83,1.51,9.99,-0.76,16.79,37.57
091230,-0.55,0.6,5.03,-6.73,12.91,1.95
098560,1.42,1.58,4.73,0.0,-10.29,8.81
211560,0.91,1.13,3.4,-2.23,-6.33,0.29
138520,1.03,2.4,2.17,-4.99,-5.66,-8.26
157490,0.14,0.35,6.88,-15.65,-10.41,-14.41
228800,-0.1,1.57,4.96,7.57,-11.29,8.59
227570,0.63,0.08,3.47,-0.33,-7.64,-0.54
261140,0.16,1.52,-0.2,-8.57,-10.78,-14.48
130680,-2.89,-10.47,9.08,40.33,47.51,82.79
217770,1.85,9.62,-15.36,-33.9,-40.45,-54.32
195930,-0.88,2.16,2.43,-7.41,-2.84,1.81
225050,-1.34,4.12,3.76,-17.84,-10.75,-4.69
245350,0.04,2.85,0.99,-6.95,-6.56,-2.35
091220,0.77,0.83,3.45,8.24,7.7,12.23
307510,-0.8,-1.13,5.15,-10.59,-16.39,-3.27
225060,1.23,1.66,-3.99,-13.69,-19.03,-28.37
236350,0.36,2.6,10.26,1.39,-5.59,40.68
123310,-0.32,-0.73,-1.56,6.87,6.75,9.71
195920,1.27,1.65,6.31,-0.79,-2.85,1.21
248260,-1.08,-2.62,-3.91,-3.56,-12.67,-12.16
241180,-0.67,-1.75,-0.25,-7.03,-12.27,-7.64
292560,0.46,-0.96,-4.59,-3.88,-6.64,-3.03
150460,0.19,1.17,-0.26,-1.46,-8.44,-5.88
302190,-0.48,-0.75,-1.62,-3.47,-4.51,-5.06
157500,0.96,2.37,1.71,-2.67,3.15,0.42
307520,0.19,0.67,4.34,-3.11,-8.79,-8.99
192090,0.28,-0.8,-6.61,-12.36,-9.67,-7.46
204480,-0.32,-2.24,-14.89,-24.0,-19.03,-17.62
217780,0.06,1.31,6.59,12.75,6.94,2.86
245360,-0.94,-1.5,-4.8,-5.28,-13.74,-26.73
414780,-0.12,-2.76,-11.08,,,
371470,-1.6,-5.07,-2.69,-15.95,-27.77,-27.45
396520,-1.83,-5.87,-12.59,-18.67,-13.99,
371460,-1.69,-3.07,-10.9,-17.96,-12.48,39.65
396510,-1.54,-3.14,-5.67,-7.31,-8.2,
117690,-0.65,-1.05,-5.0,-6.59,-12.2,-20.75
371160,-2.01,-3.49,-10.26,-15.61,-25.03,-41.31
232080,0.56,1.13,5.81,-12.79,-9.34,-6.85
233160,0.83,2.27,12.24,-25.29,-18.66,-13.95
261060,1.74,3.78,9.99,-7.52,7.73,6.34
261070,-0.96,-1.3,1.92,-19.66,-26.44,-35.0
250780,-0.44,-1.2,-7.19,9.45,2.15,-4.04
277630,0.48,1.01,2.09,-7.02,-8.36,-8.52
210780,1.16,1.32,5.24,2.96,3.22,18.08
277640,0.36,1.7,2.38,-6.19,-5.9,-10.92
277650,1.01,0.98,2.87,-2.88,-8.05,2.29
376410,0.17,1.0,1.06,-7.79,-7.27,-9.14
387280,1.29,2.02,5.69,-12.84,-10.03,
143860,-1.03,-0.38,4.47,-13.61,-24.9,-29.72
138540,0.51,1.43,1.96,-7.64,-8.31,-13.79
228790,-0.71,2.55,-4.42,0.54,-12.46,-27.86
385710,1.32,2.19,6.98,-15.94,-11.99,
385720,0.78,0.26,4.02,-8.44,-1.22,
410870,1.09,1.09,6.85,-12.16,,
404120,1.54,0.85,4.4,-8.96,,
108590,0.43,1.13,1.19,-6.18,-6.0,-10.13
145850,0.47,0.83,1.76,-2.06,-1.77,-3.76
422260,0.2,,,,,
413930,0.27,0.88,0.77,,,
137930,0.11,1.01,2.07,-5.01,-4.52,-6.59
403790,0.54,1.02,2.84,-5.03,,
292340,-0.16,1.81,3.64,-7.73,-7.06,-8.26
159800,0.27,1.0,1.4,-6.7,-8.47,-11.9
407830,-0.37,3.48,10.45,-12.05,,
407820,0.0,0.7,6.75,-6.93,,
152870,0.57,1.1,1.19,-6.77,-7.16,-11.74
192720,1.07,1.24,3.91,3.94,1.58,6.36
176710,-0.11,-0.54,-1.14,-2.0,-1.87,-3.28
140950,0.71,1.26,1.13,-7.22,-6.87,-13.02
419890,0.0,-0.14,,,,
342500,,,,,,
342600,,,,,,
342610,,,,,,
342620,,,,,,
302180,,,,,,
302170,,,,,,
309170,,,,,,
306540,,,,,,
300280,,,,,,
300290,,,,,,
211260,,,,,,
291660,,,,,,
296710,,,,,,
292110,,,,,,
292100,,,,,,
170350,,,,,,
292140,,,,,,
292130,,,,,,
267250,-0.18,0.56,4.45,-7.38,-16.67,0.56
011780,0.32,-4.02,-3.43,-15.99,-20.31,-32.75
086520,0.11,0.0,6.32,-20.06,-12.9,141.51
285130,1.12,7.94,8.8,-11.11,-27.97,-23.66
120110,7.46,5.49,8.19,-13.15,-43.14,3.93
000210,0.33,2.34,1.32,-4.97,-14.64,-26.97
005070,4.86,4.86,-5.3,-16.13,-26.26,99.18
383310,-0.18,0.0,4.02,-27.98,-47.18,
007690,-0.51,-1.19,10.42,0.69,-29.67,18.51
014820,1.03,7.09,11.13,12.4,-10.49,10.3
078130,0.28,-1.92,-3.89,-9.25,-35.61,-41.31
161000,0.96,-1.41,4.48,-7.49,-30.46,-3.67
005420,0.69,1.39,7.38,-0.34,-22.19,34.72
005950,1.8,1.07,13.2,-2.75,-15.27,21.46
139990,2.73,-0.88,10.06,-7.38,-18.12,
115390,1.4,2.83,9.0,-0.91,-5.22,-25.09
033500,0.44,-0.43,4.09,-1.29,0.88,-8.03
001780,0.12,-2.19,-2.19,16.55,-13.56,-14.57
251370,0.75,1.25,4.39,-7.76,3.06,-0.98
272550,0.0,2.0,-2.34,-8.37,-25.08,-6.12
034730,0.0,0.62,6.37,-5.1,-10.04,-0.82
034020,0.25,-9.91,-1.68,4.63,3.1,75.82
003550,0.92,1.19,1.6,-7.84,-20.42,-6.5
010140,0.0,1.05,-1.7,1.41,-7.38,-11.52
006360,1.53,-2.42,8.28,11.0,4.5,9.82
028300,1.83,-2.23,-1.45,-8.64,-49.17,-26.5
329180,1.7,2.14,9.13,28.91,20.46,
272210,-0.61,-2.09,4.46,5.47,-11.35,-5.94
042670,-0.6,-2.2,-4.57,-5.78,-16.98,-19.19
363280,-2.2,-4.81,-2.02,2.69,-6.64,9.65
013890,0.14,-0.55,-3.2,-4.47,-5.47,-12.64
001440,26.71,22.11,12.12,10.78,-25.22,90.72
100090,1.33,-0.52,3.83,-13.83,-5.24,0.0
383800,0.21,-0.72,-1.33,-4.18,-2.23,
300720,0.94,2.38,15.55,-0.69,16.17,59.04
001470,-3.28,-10.53,29.86,37.84,-6.19,-19.16
099320,-0.75,2.21,12.12,7.18,-26.0,-22.79
006910,0.0,-5.77,48.84,134.15,89.86,220.0
018000,2.29,1.22,8.01,1.4,-18.99,-31.52
082740,1.32,-1.29,-6.42,9.68,22.73,11.41
007460,2.01,1.67,3.74,0.0,-21.39,-26.68
038500,0.0,-2.06,11.51,8.84,1.55,1.95
002900,8.0,4.92,28.16,14.41,-10.99,24.23
277810,0.41,-3.01,6.14,-1.22,18.34,0.0
005960,-0.37,-4.24,-1.81,-11.73,-13.14,5.86
317400,-0.32,-3.09,3.07,0.21,-3.09,-14.55
006390,1.19,-0.58,15.42,1.04,1.34,-13.8
011200,-0.51,-6.42,1.04,5.42,-23.39,0.0
088980,0.37,1.11,0.0,-3.86,8.73,21.24
180640,-0.48,-1.9,17.46,7.84,-1.75,5.81
089860,-0.9,1.98,15.39,18.03,2.21,
003280,-7.96,2.25,-21.12,5.36,-48.7,89.71
319400,-2.08,-2.08,8.7,34.68,14.45,-17.01
272450,0.0,3.01,12.91,17.87,-18.97,-5.49
005880,-0.53,-0.71,-4.28,7.71,-5.57,-18.82
089590,-2.77,0.24,-1.64,22.03,-14.43,-5.75
298690,-2.31,-1.27,3.1,7.37,-42.11,-29.42
012330,0.0,2.38,-4.02,-18.25,-17.31,-24.03
271940,0.45,5.53,9.79,-23.85,-39.96,
009900,-0.65,-0.43,-2.34,-24.84,-16.21,-8.18
000240,1.74,5.02,9.33,-9.29,-10.12,-18.16
038880,4.88,3.37,7.5,6.97,2.38,-26.62
214330,-1.41,7.69,2.94,-14.63,-29.15,-24.24
136510,0.0,-39.74,-58.5,-55.98,59.96,667.2
353590,-3.22,25.26,80.15,,,
090430,0.0,2.89,-13.04,-8.83,-13.28,-37.5
383220,2.05,-3.62,-16.29,-15.34,1.92,
048410,-0.67,-3.88,-8.62,17.16,0.68,-41.76
192820,-1.42,2.96,-2.68,-6.17,-37.38,-30.38
007700,1.29,4.36,0.55,-18.01,-30.16,-62.13
001530,0.77,-0.76,17.23,-7.07,-18.81,49.41
009450,0.44,-1.6,4.06,-13.18,-27.4,-9.61
298540,-0.58,4.39,-5.74,25.91,9.52,20.84
241590,1.32,0.66,-5.54,-4.36,-13.52,-5.54
192400,-0.28,0.28,0.28,-8.23,-21.88,-30.54
037070,0.54,6.29,-2.87,23.62,37.39,-1.24
237880,0.25,0.0,-17.63,9.97,-8.53,7.59
032350,-1.37,0.84,-0.55,0.84,-16.32,-13.49
025980,0.78,2.84,-2.69,-11.71,-23.63,17.99
006730,3.5,5.02,12.54,14.43,11.32,30.64
084680,0.4,-3.82,13.0,-13.1,-10.0,-27.69
007070,0.89,0.35,6.78,-8.25,-15.62,-26.84
381970,4.31,5.15,5.83,1.24,,
035080,-0.9,4.25,12.59,22.59,-11.14,34.96
063170,-3.74,1.18,22.04,-18.38,32.05,69.97
036030,-0.44,0.3,10.78,-7.12,-11.72,-36.34
215200,2.69,3.62,23.8,25.46,39.0,66.13
096240,1.01,3.1,7.06,5.12,21.82,57.92
108490,0.18,-7.91,5.19,42.45,93.97,65.76
005300,5.81,7.69,10.64,32.85,22.15,47.97
140410,-2.66,-2.53,-55.09,-58.94,-57.8,-58.63
003580,1.78,-5.3,-18.29,-33.49,-59.66,125.91
003380,1.45,-2.78,0.96,13.15,10.06,16.02
017810,0.0,-0.3,3.69,-3.44,0.6,-0.3
002270,-1.37,-6.36,3.35,-8.73,-21.83,-12.08
137310,-3.29,-2.96,2.2,3.33,13.07,
256840,-3.87,-17.77,-13.06,-42.96,-73.73,97.48
294090,-3.28,2.83,15.12,-1.25,-3.87,-30.27
144510,-1.48,-2.0,8.26,-24.02,-24.1,-33.45
290650,1.08,12.48,18.17,7.47,-3.98,12.48
085370,4.55,3.53,24.53,52.16,30.37,111.2
287410,2.68,4.13,12.93,12.36,7.96,91.74
039840,-0.55,-0.41,9.91,2.41,-19.98,-6.24
119610,0.5,-3.07,-0.17,11.92,9.13,36.41
216080,-1.94,-1.46,-5.81,7.71,-39.91,2.79
228670,0.81,2.27,12.73,-10.95,-23.22,-8.49
048870,0.0,-1.03,6.82,-2.04,-5.19,38.45
214150,2.28,3.46,20.11,20.11,3.23,55.02
340570,-1.35,2.82,9.39,-0.23,-19.22,113.17
068270,-1.44,2.08,7.52,-13.07,-36.34,-41.75
091990,-1.22,0.31,2.36,-18.98,-42.47,-49.6
302440,0.64,0.96,7.53,-34.31,-42.81,15.02
000100,0.17,-0.83,2.24,-4.36,-3.02,0.76
128940,-0.36,-1.08,3.4,0.84,-5.31,-11.75
096530,-1.35,-2.29,-0.39,-16.78,-22.81,-24.74
196170,-0.18,-0.88,5.99,-19.14,-29.51,-43.23
068760,-1.31,-0.31,11.26,-21.59,-35.71,-32.57
011000,0.0,-5.68,2.05,-9.67,-34.27,88.79
008930,-1.0,-1.22,-1.76,-17.1,-33.27,-22.86
141080,-1.98,-5.06,6.95,-11.25,-2.49,-17.34
145020,-0.57,-2.66,-5.25,-8.79,-24.81,-19.6
095700,-0.65,-1.18,-0.75,-19.97,-38.86,-52.81
237690,-7.19,-9.53,-2.71,-29.8,-4.91,11.52
007390,-1.08,6.73,12.31,14.06,-17.05,82.5
298380,-0.77,-5.65,-1.71,21.6,30.81,15.62
067630,1.49,-1.91,-3.3,-14.58,-48.49,-22.93
064550,0.13,-6.27,1.3,-24.17,-50.7,137.92
206650,2.23,2.02,2.64,-27.96,-53.24,25.0
085660,0.26,0.8,10.14,0.0,-14.22,-1.04
249420,1.04,27.0,16.38,154.95,388.89,324.92
185750,0.0,-0.81,2.39,-11.13,-15.16,-26.89
039200,-0.88,-1.41,-6.03,-22.08,-19.16,-22.51
084990,0.23,-9.53,6.22,-7.76,-7.76,2.07
003000,-1.16,3.24,2.82,-1.16,-37.65,-46.99
182400,1.23,8.47,31.41,-10.87,-15.64,8.47
048530,-3.1,2.1,19.07,14.4,-4.17,-24.66
086900,0.46,3.07,7.47,-8.49,-15.85,-31.55
214450,-1.08,-0.22,5.03,17.69,2.34,29.48
092040,-1.32,3.1,17.22,-3.07,-16.34,-22.51
199800,-1.32,0.37,59.5,1.23,-43.51,-28.5
235980,-2.33,-1.65,2.73,-38.97,-44.31,-63.27
195940,0.0,-1.32,5.02,-16.04,-20.49,
323990,2.33,10.02,37.41,9.28,-40.37,-59.55
307750,-2.3,-1.81,23.57,-13.72,-32.53,56.93
268600,-2.87,0.0,1.0,-28.01,-48.39,-78.78
003850,0.38,1.92,6.43,-9.25,-18.96,-26.71
000640,2.7,0.88,10.14,0.0,-5.0,4.11
314130,0.0,2.82,11.45,-17.63,-35.18,-47.86
001060,0.0,-3.36,8.75,22.88,7.61,-6.05
293780,-1.91,-4.34,-4.93,-33.76,-49.01,-22.39
170900,0.57,0.29,2.64,-1.82,-8.5,-16.27
083790,0.0,0.74,-3.88,-16.54,-32.13,-47.78
183490,-2.17,0.17,-10.52,-45.85,-60.6,-74.37
246710,7.1,9.89,50.0,11.98,-18.52,47.49
243070,0.21,-3.29,0.64,-5.62,-9.58,-7.48
099430,-0.84,3.51,12.84,13.93,,
115450,0.0,-16.05,-31.54,-31.77,-41.38,-13.92
038290,-2.14,3.48,15.12,4.39,-5.41,-15.5
226950,0.56,-0.55,-2.17,-31.35,-34.26,-40.09
217330,0.0,0.36,-3.28,0.18,-6.5,-6.03
245620,-0.81,2.65,4.41,35.4,6.62,-14.27
299660,-0.32,-1.11,-4.73,-28.19,-71.87,-22.19
334970,0.93,-7.26,18.9,-7.26,-40.14,-43.27
263050,-1.03,3.79,9.43,-12.36,-29.98,-53.8
241820,0.5,-9.75,-35.2,-15.92,-34.35,-22.62
102460,1.36,1.7,7.55,-15.42,-45.14,70.86
348150,-1.6,-1.6,14.64,-6.36,-36.66,-45.8
084110,1.65,2.66,2.15,-20.83,-48.67,10.57
293480,0.26,1.04,2.38,-3.01,-13.03,-10.48
321550,-0.6,2.77,2.77,-12.79,-11.17,1.52
105560,2.17,-0.16,2.68,6.79,15.66,20.2
316140,0.99,0.99,7.34,14.55,37.67,54.43
323410,2.58,0.39,7.5,-14.29,-25.22,
024110,0.0,0.46,0.93,-2.69,6.9,21.91
006800,0.47,2.39,-2.62,-4.57,-3.39,-10.74
008560,2.51,9.36,11.6,24.33,27.73,50.0
005940,0.0,-0.44,-1.3,-14.93,-13.31,1.33
138040,4.1,7.54,10.31,0.12,19.91,173.74
039490,0.41,1.65,-2.66,-9.77,-15.19,-19.35
001500,0.45,0.45,0.0,-13.62,-12.6,-9.39
100790,-0.53,-2.58,-11.27,20.17,7.64,11.02
027360,0.61,1.11,12.64,1.49,-18.97,-30.74
298870,0.78,0.89,7.61,-14.46,,
365550,0.14,2.65,10.62,9.4,7.02,18.85
395400,0.78,0.0,3.54,2.88,12.2,
210980,-1.15,-2.28,0.67,-3.53,-14.99,-17.56
377190,0.56,-0.93,0.0,-0.74,0.75,
377300,-1.0,4.95,-0.67,-12.13,,
012510,2.54,2.77,-3.83,-36.89,-55.97,-53.78
307950,0.84,2.99,12.09,-11.07,14.22,-1.63
181710,-1.47,-0.41,3.8,-24.2,2.68,-0.5
060250,0.19,8.3,13.59,-12.51,-15.54,-15.86
030520,1.72,3.49,18.2,-10.73,4.41,38.6
376300,-2.64,2.43,36.03,-23.9,,
042000,0.95,5.22,8.46,-20.64,-32.75,-35.91
377030,-1.58,-4.41,16.86,-24.41,-0.34,
294570,-0.18,7.18,12.2,-22.25,-20.37,
376980,-1.0,2.68,7.64,4.55,4.7,
347860,-0.74,-1.64,8.23,-18.09,-14.98,-24.62
053580,3.85,1.59,4.28,-4.48,-20.62,-29.85
098460,-2.04,1.32,0.26,-18.09,-8.55,-17.66
078600,1.49,1.71,6.49,-6.21,-1.24,126.94
248070,2.22,6.74,12.17,14.71,-13.18,-0.59
068240,-0.16,-2.55,8.59,10.51,64.31,65.18
140860,0.15,1.33,8.99,-11.29,13.77,-12.78
090460,0.83,3.39,26.75,5.17,27.75,34.81
097520,0.23,3.67,-4.26,-22.61,4.41,-20.65
091120,-2.01,2.99,6.7,44.0,62.67,120.21
218410,3.85,10.3,9.72,-5.34,-7.86,-16.91
178320,6.06,16.59,15.91,-3.67,5.07,-17.07
189300,-1.56,4.85,8.71,5.48,17.2,51.43
091700,-0.46,-1.36,-5.65,-17.49,10.15,0.46
106240,1.92,-0.75,2.7,9.02,17.18,141.82
088800,5.53,12.73,15.89,-13.29,-26.41,-42.46
089980,2.89,2.53,8.27,-27.05,-38.11,-8.53
060720,1.44,0.95,-2.75,-11.67,-15.54,-2.75
050890,4.4,8.85,7.27,3.11,-3.35,-25.08
032820,0.21,-10.15,13.0,46.63,9.89,80.38
007660,-0.68,-1.21,1.94,14.49,88.22,147.72
084850,0.68,0.82,5.72,-14.57,-18.25,-18.52
192650,0.9,6.64,0.0,3.21,4.17,18.17
299030,0.46,-1.96,8.14,30.2,7.25,12.63
151910,0.64,3.57,3.98,-35.4,-30.83,-52.26
402340,1.07,2.16,1.79,-13.68,,
067310,0.0,-2.87,-0.8,-7.92,26.85,100.99
166090,-0.54,9.0,7.74,-8.84,3.34,42.09
082270,0.34,-2.3,-1.98,-11.61,-26.12,-42.33
348210,2.85,11.2,23.42,21.24,20.39,-15.95
089970,1.74,-5.44,23.1,4.45,20.57,1.3
036810,-0.87,4.33,10.63,-11.75,-19.37,-23.15
059090,-0.41,2.99,5.7,-17.75,-19.67,-14.23
095340,1.02,-1.16,-5.56,-4.65,14.86,35.23
092220,1.49,3.19,3.72,-16.12,37.67,38.91
011930,1.11,1.4,5.83,-13.78,-20.04,-44.24
064290,0.38,1.52,8.3,-4.46,18.36,1.52
077500,0.0,3.7,0.9,0.0,5.66,-5.88
330860,0.46,2.09,2.56,-11.74,-5.78,-7.37
232140,-0.18,1.66,3.77,-5.34,-4.01,-20.41
252990,-0.46,0.77,2.83,3.15,-11.49,
373220,0.34,8.33,7.28,,,
066970,6.31,15.79,15.79,7.12,18.59,248.84
247540,2.37,3.97,6.0,-20.78,-15.49,153.64
361610,1.2,5.42,2.43,-21.91,-41.71,
222080,2.81,0.0,6.55,5.02,-13.57,3.17
348370,2.01,1.79,14.05,12.33,,
382840,5.08,12.92,15.84,2.19,,
033180,2.16,2.65,5.45,-15.98,-39.23,-45.59
058610,1.8,3.66,18.91,23.04,26.34,57.22
243840,1.28,4.32,3.54,-7.35,-32.97,18.59
290670,-0.38,-3.85,3.97,34.02,63.49,58.79
121800,-2.51,-8.06,20.12,-28.15,96.16,49.23
272290,2.87,10.27,28.01,21.08,30.02,105.35
213420,-0.45,-0.9,13.44,-22.57,-35.35,-9.39
265520,-0.42,-1.86,6.26,-5.94,-14.26,-19.35
123860,2.93,1.35,10.48,-0.94,10.02,3.54
371950,-1.08,0.83,-14.92,,,
297890,-1.25,0.25,17.91,-0.5,-13.76,23.44
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,-1.89,-2.06,4.2,-9.52,5.89,31.1
006490,1.41,3.42,6.09,-9.02,-51.76,-20.14
036630,1.4,2.42,0.8,-12.28,-15.5,-41.11
035420,0.44,0.15,7.08,-11.33,-16.03,-12.02
035720,-0.46,1.9,13.28,-6.52,-11.16,8.86
259960,1.1,-1.78,-6.61,-40.5,-44.12,
352820,0.0,3.17,7.28,-9.1,15.49,42.75
263750,-1.44,-5.01,7.11,-20.5,15.71,64.42
251270,0.45,1.36,8.78,-7.85,-7.08,-10.08
293490,-0.51,4.54,6.53,-13.67,14.64,50.58
112040,3.5,-3.54,-5.13,-40.65,35.29,287.31
041510,2.51,5.7,9.97,13.33,28.71,174.29
253450,0.22,3.95,7.85,4.07,8.11,-2.23
299900,0.26,-8.4,6.56,-15.22,129.13,256.54
122870,-0.29,-1.01,4.11,28.09,29.3,46.94
079160,0.36,2.6,6.77,12.2,-11.82,-2.47
036420,0.73,3.56,-2.3,11.27,18.42,10.93
047820,0.18,-4.59,10.65,-8.78,6.86,24.67
194480,-1.88,3.81,10.19,-30.41,-61.46,-39.6
206560,3.83,0.41,24.17,-22.78,78.75,215.65
101730,1.27,-6.65,-18.6,-42.11,90.8,306.3
067000,-0.62,1.01,-15.03,-17.22,2.52,29.66
289220,1.66,-14.88,-3.49,-43.03,21.4,208.17
230360,5.57,30.15,24.22,26.38,1.4,-18.05
225570,0.0,12.78,49.7,28.32,98.81,70.51
217270,-0.25,-0.75,1.53,-28.49,5.28,-21.76
037270,0.0,0.63,11.0,0.0,18.96,33.06
048550,-2.26,6.34,28.55,13.66,6.23,190.5
208640,-7.23,-10.74,2.05,1.13,-10.91,-0.88
020120,0.35,-0.35,-4.0,-3.68,-6.49,9.51
182360,0.41,9.38,20.69,-0.81,76.9,143.71
123420,1.54,1.74,5.82,-22.61,28.22,19.77
291230,-1.77,1.46,51.75,-7.95,94.68,366.44
093230,4.95,1.44,-17.51,-29.57,-49.52,-47.78
091090,0.51,2.7,-7.48,-10.81,5.54,12.5
